S110,I134424,LG 7kg Washing Machine,Home Appliances,85752.89,32
S110,I134425,Sony WH-1000XM5 Headphones,Electronics,117232.98,475
S109,I134426,Levis Denim Jacket,Apparel,141330.82,281
S107,I134427,Adidas Ultraboost 23,Footwear,132482.29,487
S120,I134428,Zara Maxi Dress,Apparel,71114.8,378
S114,I134429,Levis Denim Jacket,Apparel,29023.27,299
S140,I134430,Dell XPS 13 Laptop,Electronics,27788.95,266
S124,I134431,LG 7kg Washing Machine,Home Appliances,61475.42,284
S133,I134432,H&M Cotton Shirt,Apparel,80130.05,357
S132,I134433,Reebok Nano X4,Footwear,111617.21,213
S131,I134434,Levis Denim Jacket,Apparel,27933.24,462
S118,I134435,Adidas Ultraboost 23,Footwear,145489.12,428
S102,I134436,Skechers GoWalk,Footwear,36370.79,297
S136,I134437,Adidas Ultraboost 23,Footwear,110238.88,140
S145,I134438,Bajaj Mixer Grinder,Home Appliances,54047.27,23
S101,I134439,H&M Cotton Shirt,Apparel,87564.64,130
S112,I134440,Puma Running Shoes,Footwear,23387.37,395
S101,I134441,Skechers GoWalk,Footwear,16976.74,378
S121,I134442,Allen Solly Formal Pants,Apparel,1703.61,422
S125,I134443,Reebok Nano X4,Footwear,2275.09,401
S118,I134444,LG 7kg Washing Machine,Home Appliances,97952.91,372
S144,I134445,Samsung 55” Smart TV,Home Appliances,7797.33,279
S106,I134446,Reebok Nano X4,Footwear,50935.21,233
S121,I134447,Sony WH-1000XM5 Headphones,Electronics,24692.56,238
S112,I134448,Sony WH-1000XM5 Headphones,Electronics,69640.91,71
S136,I134449,Samsung Galaxy S24 Ultra,Electronics,109164.57,81
S137,I134450,Dell XPS 13 Laptop,Electronics,106997.21,11
S128,I134451,Zara Maxi Dress,Apparel,47378.41,74
S115,I134452,Samsung 55” Smart TV,Home Appliances,39291.98,340
S138,I134453,Dell XPS 13 Laptop,Electronics,148225.33,206
S138,I134454,Levis Denim Jacket,Apparel,16902.54,256
S130,I134455,Samsung 55” Smart TV,Home Appliances,104626.18,255
S116,I134456,Allen Solly Formal Pants,Apparel,3417.54,434
S137,I134457,Adidas Ultraboost 23,Footwear,99151.16,57
S141,I134458,H&M Cotton Shirt,Apparel,66803.15,364
S126,I134459,Puma Running Shoes,Footwear,103143.24,142
S133,I134460,Apple iPhone 15 Pro,Electronics,28741.65,463
S147,I134461,Reebok Nano X4,Footwear,135658.94,497
S113,I134462,Levis Denim Jacket,Apparel,100505.41,316
S147,I134463,Zara Maxi Dress,Apparel,27100.64,213
S150,I134464,Nike Air Zoom Pegasus,Footwear,65308.45,92
S136,I134465,Levis Denim Jacket,Apparel,59308.0,20
S135,I134466,Sony WH-1000XM5 Headphones,Electronics,42751.75,321
S146,I134467,Zara Maxi Dress,Apparel,30445.42,410
S105,I134468,Levis Denim Jacket,Apparel,137043.27,443
S147,I134469,Philips Air Fryer,Home Appliances,85823.88,80
S106,I134470,Allen Solly Formal Pants,Apparel,14723.11,93
S114,I134471,Puma Running Shoes,Footwear,47709.03,412
S111,I134472,U.S. Polo T-Shirt,Apparel,69169.81,419
S110,I134473,Zara Maxi Dress,Apparel,28488.11,385
S139,I134474,Zara Maxi Dress,Apparel,132786.31,284
S137,I134475,Nike Air Zoom Pegasus,Footwear,23923.13,180
S125,I134476,LG 7kg Washing Machine,Home Appliances,146782.27,434
S112,I134477,Dell XPS 13 Laptop,Electronics,18224.27,48
S106,I134478,Sony WH-1000XM5 Headphones,Electronics,117467.49,115
S140,I134479,Zara Maxi Dress,Apparel,128777.94,412
S111,I134480,Sony WH-1000XM5 Headphones,Electronics,59696.97,215
S116,I134481,Allen Solly Formal Pants,Apparel,142488.19,463
S128,I134482,Philips Air Fryer,Home Appliances,2492.95,347
S136,I134483,Apple iPhone 15 Pro,Electronics,51648.07,36
S139,I134484,Boat Smartwatch,Electronics,127660.82,175
S126,I134485,LG 7kg Washing Machine,Home Appliances,148753.35,156
S117,I134486,LG 7kg Washing Machine,Home Appliances,108655.28,370
S141,I134487,Boat Smartwatch,Electronics,1233.26,334
S104,I134488,Puma Running Shoes,Footwear,65856.74,477
S141,I134489,Skechers GoWalk,Footwear,119448.52,451
S119,I134490,Apple iPhone 15 Pro,Electronics,19911.37,72
S123,I134491,Levis Denim Jacket,Apparel,44404.43,321
S147,I134492,Nike Air Zoom Pegasus,Footwear,85180.72,374
S130,I134493,U.S. Polo T-Shirt,Apparel,78481.28,347
S137,I134494,Puma Running Shoes,Footwear,23952.75,490
S115,I134495,Sony WH-1000XM5 Headphones,Electronics,84768.63,317
S113,I134496,Skechers GoWalk,Footwear,66747.12,64
S146,I134497,Puma Running Shoes,Footwear,107417.37,378
S133,I134498,Bajaj Mixer Grinder,Home Appliances,61566.24,147
S119,I134499,Allen Solly Formal Pants,Apparel,18970.62,257
S126,I134500,Adidas Ultraboost 23,Footwear,34633.91,332
S104,I134501,LG 7kg Washing Machine,Home Appliances,141451.08,324
S108,I134502,Puma Running Shoes,Footwear,6242.76,300
S100,I134503,Samsung 55” Smart TV,Home Appliances,68642.47,415
S109,I134504,Zara Maxi Dress,Apparel,70925.6,71
S106,I134505,Allen Solly Formal Pants,Apparel,147789.19,274
S150,I134506,LG 7kg Washing Machine,Home Appliances,8200.41,124
S104,I134507,Samsung Galaxy S24 Ultra,Electronics,100705.37,230
S106,I134508,Bajaj Mixer Grinder,Home Appliances,13712.71,261
S147,I134509,Adidas Ultraboost 23,Footwear,32429.73,452
S147,I134510,Dyson Vacuum Cleaner,Home Appliances,76719.83,270
S137,I134511,Reebok Nano X4,Footwear,88010.76,202
S142,I134512,Bajaj Mixer Grinder,Home Appliances,114875.58,404
S102,I134513,Skechers GoWalk,Footwear,116894.06,390
S101,I134514,Dell XPS 13 Laptop,Electronics,94493.35,89
S106,I134515,Levis Denim Jacket,Apparel,46536.93,137
S140,I134516,Bajaj Mixer Grinder,Home Appliances,29906.32,98
S121,I134517,Zara Maxi Dress,Apparel,110702.83,348
S125,I134518,U.S. Polo T-Shirt,Apparel,71344.44,338
S104,I134519,LG 7kg Washing Machine,Home Appliances,36491.98,391
S131,I134520,Bajaj Mixer Grinder,Home Appliances,72881.43,383
S101,I134521,Dyson Vacuum Cleaner,Home Appliances,69128.53,286
S125,I134522,Samsung 55” Smart TV,Home Appliances,31144.14,257
S110,I134523,Apple iPhone 15 Pro,Electronics,60429.99,497
S138,I134524,Apple iPhone 15 Pro,Electronics,125380.33,443
S146,I134525,U.S. Polo T-Shirt,Apparel,22315.68,228
S116,I134526,Dell XPS 13 Laptop,Electronics,52882.21,273
S106,I134527,Dell XPS 13 Laptop,Electronics,116130.02,361
S146,I134528,Apple iPhone 15 Pro,Electronics,107516.36,214
S108,I134529,Zara Maxi Dress,Apparel,25211.97,415
S119,I134530,Dyson Vacuum Cleaner,Home Appliances,64978.1,316
S143,I134531,Apple iPhone 15 Pro,Electronics,94167.56,78
S140,I134532,LG 7kg Washing Machine,Home Appliances,93180.98,12
S138,I134533,H&M Cotton Shirt,Apparel,94362.76,407
S149,I134534,Dell XPS 13 Laptop,Electronics,89336.25,195
S126,I134535,Dell XPS 13 Laptop,Electronics,78169.86,178
S101,I134536,Sony WH-1000XM5 Headphones,Electronics,5590.35,387
S131,I134537,Sony WH-1000XM5 Headphones,Electronics,87287.3,249
S136,I134538,Puma Running Shoes,Footwear,34984.57,454
S140,I134539,Levis Denim Jacket,Apparel,27919.59,91
S132,I134540,Dell XPS 13 Laptop,Electronics,72953.21,423
S124,I134541,Sony WH-1000XM5 Headphones,Electronics,70363.49,21
S115,I134542,LG 7kg Washing Machine,Home Appliances,127539.67,192
S134,I134543,Puma Running Shoes,Footwear,15508.42,421
S140,I134544,Levis Denim Jacket,Apparel,52578.4,461
S110,I134545,Samsung 55” Smart TV,Home Appliances,11147.35,196
S133,I134546,Puma Running Shoes,Footwear,42890.45,422
S127,I134547,U.S. Polo T-Shirt,Apparel,124162.92,296
S141,I134548,Dell XPS 13 Laptop,Electronics,72268.47,273
S125,I134549,Bajaj Mixer Grinder,Home Appliances,7715.87,263
S117,I134550,Nike Air Zoom Pegasus,Footwear,1962.48,438
S141,I134551,Boat Smartwatch,Electronics,5390.89,288
S140,I134552,Dell XPS 13 Laptop,Electronics,110612.09,426
S133,I134553,Dell XPS 13 Laptop,Electronics,89787.4,72
S131,I134554,Philips Air Fryer,Home Appliances,23321.5,395
S102,I134555,LG 7kg Washing Machine,Home Appliances,91225.55,267
S120,I134556,Philips Air Fryer,Home Appliances,97978.04,140
S110,I134557,Dell XPS 13 Laptop,Electronics,2085.09,219
S128,I134558,Bajaj Mixer Grinder,Home Appliances,56347.66,66
S143,I134559,Nike Air Zoom Pegasus,Footwear,109152.82,243
S130,I134560,Apple iPhone 15 Pro,Electronics,144932.26,483
S128,I134561,Samsung 55” Smart TV,Home Appliances,8215.72,484
S115,I134562,Reebok Nano X4,Footwear,122151.37,240
S110,I134563,Bajaj Mixer Grinder,Home Appliances,128543.65,68
S111,I134564,Samsung 55” Smart TV,Home Appliances,50260.01,394
S128,I134565,Dell XPS 13 Laptop,Electronics,142934.61,458
S121,I134566,Nike Air Zoom Pegasus,Footwear,38851.1,33
S109,I134567,Philips Air Fryer,Home Appliances,45021.62,221
S111,I134568,Allen Solly Formal Pants,Apparel,76812.58,220
S128,I134569,Dyson Vacuum Cleaner,Home Appliances,70177.77,157
S115,I134570,Reebok Nano X4,Footwear,49310.87,263
S102,I134571,Samsung 55” Smart TV,Home Appliances,32445.79,416
S107,I134572,Nike Air Zoom Pegasus,Footwear,17373.58,282
S122,I134573,Samsung 55” Smart TV,Home Appliances,79079.28,155
S115,I134574,Sony WH-1000XM5 Headphones,Electronics,143106.05,370
S145,I134575,Puma Running Shoes,Footwear,146991.2,120
S126,I134576,Dell XPS 13 Laptop,Electronics,143778.59,251
S113,I134577,Samsung 55” Smart TV,Home Appliances,86366.51,165
S135,I134578,Puma Running Shoes,Footwear,19560.91,414
S126,I134579,Dell XPS 13 Laptop,Electronics,41952.75,404
S149,I134580,Allen Solly Formal Pants,Apparel,85623.74,182
S129,I134581,Adidas Ultraboost 23,Footwear,133842.79,404
S127,I134582,Adidas Ultraboost 23,Footwear,9070.64,297
S149,I134583,Nike Air Zoom Pegasus,Footwear,100386.69,425
S126,I134584,Levis Denim Jacket,Apparel,24690.9,185
S145,I134585,Puma Running Shoes,Footwear,146312.65,246
S129,I134586,Nike Air Zoom Pegasus,Footwear,66394.51,226
S108,I134587,Boat Smartwatch,Electronics,21190.69,394
S136,I134588,Samsung Galaxy S24 Ultra,Electronics,72645.58,209
S133,I134589,U.S. Polo T-Shirt,Apparel,70844.61,303
S147,I134590,Allen Solly Formal Pants,Apparel,16851.47,146
S100,I134591,Adidas Ultraboost 23,Footwear,38353.96,391
S110,I134592,Zara Maxi Dress,Apparel,9025.1,306
S122,I134593,U.S. Polo T-Shirt,Apparel,90483.27,16
S116,I134594,Skechers GoWalk,Footwear,87526.53,74
S149,I134595,LG 7kg Washing Machine,Home Appliances,81929.5,319
S105,I134596,LG 7kg Washing Machine,Home Appliances,69518.38,330
S119,I134597,Apple iPhone 15 Pro,Electronics,26346.19,353
S111,I134598,Puma Running Shoes,Footwear,136312.01,162
S149,I134599,U.S. Polo T-Shirt,Apparel,19046.91,109
S135,I134600,Levis Denim Jacket,Apparel,82607.99,19
S114,I134601,Bajaj Mixer Grinder,Home Appliances,19651.18,154
S121,I134602,Adidas Ultraboost 23,Footwear,67578.21,46
S116,I134603,Skechers GoWalk,Footwear,94680.48,267
S107,I134604,Philips Air Fryer,Home Appliances,62820.58,311
S114,I134605,Sony WH-1000XM5 Headphones,Electronics,89568.44,181
S145,I134606,H&M Cotton Shirt,Apparel,125445.02,37
S146,I134607,Samsung Galaxy S24 Ultra,Electronics,108289.02,441
S105,I134608,H&M Cotton Shirt,Apparel,120716.92,46
S125,I134609,Sony WH-1000XM5 Headphones,Electronics,117225.93,414
S114,I134610,Allen Solly Formal Pants,Apparel,55326.26,349
S145,I134611,U.S. Polo T-Shirt,Apparel,71344.6,74
S130,I134612,Puma Running Shoes,Footwear,136216.15,253
S125,I134613,Levis Denim Jacket,Apparel,73836.38,91
S105,I134614,Nike Air Zoom Pegasus,Footwear,104544.03,70
S118,I134615,Puma Running Shoes,Footwear,110809.04,20
S140,I134616,Nike Air Zoom Pegasus,Footwear,3462.2,339
S102,I134617,U.S. Polo T-Shirt,Apparel,71094.83,280
S109,I134618,Skechers GoWalk,Footwear,27016.21,86
S138,I134619,Levis Denim Jacket,Apparel,146292.65,40
S138,I134620,Dyson Vacuum Cleaner,Home Appliances,39280.56,43
S130,I134621,Adidas Ultraboost 23,Footwear,84066.83,44
S139,I134622,Dell XPS 13 Laptop,Electronics,136453.41,78
S122,I134623,Skechers GoWalk,Footwear,59736.55,109
S146,I134624,Adidas Ultraboost 23,Footwear,117203.83,121
S107,I134625,LG 7kg Washing Machine,Home Appliances,56237.19,110
S102,I134626,Dyson Vacuum Cleaner,Home Appliances,120427.78,291
S146,I134627,Bajaj Mixer Grinder,Home Appliances,13341.7,182
S108,I134628,Samsung Galaxy S24 Ultra,Electronics,42639.2,361
S127,I134629,Philips Air Fryer,Home Appliances,68151.86,212
S130,I134630,LG 7kg Washing Machine,Home Appliances,59668.64,409
S138,I134631,Bajaj Mixer Grinder,Home Appliances,76215.17,459
S134,I134632,Samsung Galaxy S24 Ultra,Electronics,67761.91,80
S104,I134633,Samsung Galaxy S24 Ultra,Electronics,77612.69,492
S119,I134634,Samsung 55” Smart TV,Home Appliances,72832.76,89
S145,I134635,U.S. Polo T-Shirt,Apparel,117412.67,165
S119,I134636,Allen Solly Formal Pants,Apparel,92813.74,186
S125,I134637,Puma Running Shoes,Footwear,99278.15,444
S124,I134638,Nike Air Zoom Pegasus,Footwear,147905.44,278
S121,I134639,U.S. Polo T-Shirt,Apparel,144992.6,46
S145,I134640,Levis Denim Jacket,Apparel,22706.41,42
S106,I134641,Allen Solly Formal Pants,Apparel,83424.02,49
S145,I134642,H&M Cotton Shirt,Apparel,1818.84,343
S138,I134643,Samsung 55” Smart TV,Home Appliances,64514.09,47
S123,I134644,Nike Air Zoom Pegasus,Footwear,125800.41,160
S103,I134645,Philips Air Fryer,Home Appliances,37593.77,456
S103,I134646,Philips Air Fryer,Home Appliances,51694.25,455
S110,I134647,Dell XPS 13 Laptop,Electronics,131999.8,104
S106,I134648,Samsung 55” Smart TV,Home Appliances,94295.72,18
S106,I134649,Samsung 55” Smart TV,Home Appliances,71531.99,170
S127,I134650,U.S. Polo T-Shirt,Apparel,124743.37,256
S109,I134651,Allen Solly Formal Pants,Apparel,39653.88,90
S146,I134652,Zara Maxi Dress,Apparel,79726.26,105
S101,I134653,Nike Air Zoom Pegasus,Footwear,126045.93,482
S111,I134654,LG 7kg Washing Machine,Home Appliances,123473.9,137
S111,I134655,Reebok Nano X4,Footwear,125755.71,474
S113,I134656,Adidas Ultraboost 23,Footwear,92946.82,465
S128,I134657,Dyson Vacuum Cleaner,Home Appliances,119437.79,402
S116,I134658,Zara Maxi Dress,Apparel,39298.31,492
S139,I134659,Skechers GoWalk,Footwear,140378.98,154
S136,I134660,Dell XPS 13 Laptop,Electronics,31269.29,222
S125,I134661,Puma Running Shoes,Footwear,93551.89,375
S130,I134662,LG 7kg Washing Machine,Home Appliances,55050.45,193
S148,I134663,Sony WH-1000XM5 Headphones,Electronics,11666.98,158
S137,I134664,Philips Air Fryer,Home Appliances,95892.17,372
S110,I134665,Bajaj Mixer Grinder,Home Appliances,40580.67,318
S124,I134666,Apple iPhone 15 Pro,Electronics,27847.47,11
S108,I134667,Levis Denim Jacket,Apparel,19500.82,65
S135,I134668,Adidas Ultraboost 23,Footwear,90472.44,422
S100,I134669,Sony WH-1000XM5 Headphones,Electronics,119457.78,31
S128,I134670,Samsung Galaxy S24 Ultra,Electronics,45946.56,105
S119,I134671,Zara Maxi Dress,Apparel,36959.08,209
S122,I134672,Apple iPhone 15 Pro,Electronics,30765.96,326
S133,I134673,Levis Denim Jacket,Apparel,107053.59,273
S148,I134674,Dyson Vacuum Cleaner,Home Appliances,131876.35,82
S141,I134675,Nike Air Zoom Pegasus,Footwear,58994.08,246
S149,I134676,Zara Maxi Dress,Apparel,78248.5,12
S122,I134677,Zara Maxi Dress,Apparel,51034.9,44
S136,I134678,Puma Running Shoes,Footwear,7191.23,472
S115,I134679,Skechers GoWalk,Footwear,10869.15,494
S139,I134680,Samsung Galaxy S24 Ultra,Electronics,53024.81,365
S139,I134681,Puma Running Shoes,Footwear,88463.58,235
S141,I134682,Zara Maxi Dress,Apparel,10081.91,127
S134,I134683,Levis Denim Jacket,Apparel,115701.89,362
S111,I134684,Dyson Vacuum Cleaner,Home Appliances,139502.44,162
S129,I134685,Dyson Vacuum Cleaner,Home Appliances,144931.01,66
S148,I134686,U.S. Polo T-Shirt,Apparel,13053.69,297
S144,I134687,Allen Solly Formal Pants,Apparel,82224.76,170
S110,I134688,Allen Solly Formal Pants,Apparel,61654.92,296
S133,I134689,Nike Air Zoom Pegasus,Footwear,132440.43,339
S130,I134690,Boat Smartwatch,Electronics,25241.75,467
S134,I134691,H&M Cotton Shirt,Apparel,138837.04,272
S118,I134692,Allen Solly Formal Pants,Apparel,44047.43,338
S113,I134693,Reebok Nano X4,Footwear,114365.07,237
S117,I134694,Dell XPS 13 Laptop,Electronics,146084.5,13
S128,I134695,Levis Denim Jacket,Apparel,79279.88,81
S119,I134696,Skechers GoWalk,Footwear,73387.24,149
S123,I134697,Samsung 55” Smart TV,Home Appliances,113701.7,256
S137,I134698,Puma Running Shoes,Footwear,23760.52,151
S119,I134699,Bajaj Mixer Grinder,Home Appliances,5780.79,454
S140,I134700,Levis Denim Jacket,Apparel,108125.47,274
S136,I134701,Samsung Galaxy S24 Ultra,Electronics,114078.62,34
S102,I134702,Puma Running Shoes,Footwear,10627.59,309
S144,I134703,Zara Maxi Dress,Apparel,69527.27,236
S117,I134704,Boat Smartwatch,Electronics,84885.3,181
S112,I134705,Apple iPhone 15 Pro,Electronics,109806.52,410
S140,I134706,Dyson Vacuum Cleaner,Home Appliances,29930.82,490
S119,I134707,Boat Smartwatch,Electronics,82902.36,331
S118,I134708,Allen Solly Formal Pants,Apparel,60080.04,202
S118,I134709,H&M Cotton Shirt,Apparel,105635.91,481
S106,I134710,Nike Air Zoom Pegasus,Footwear,7042.85,19
S150,I134711,LG 7kg Washing Machine,Home Appliances,70394.36,161
S141,I134712,Samsung 55” Smart TV,Home Appliances,8672.78,89
S140,I134713,Allen Solly Formal Pants,Apparel,17952.3,468
S128,I134714,Dell XPS 13 Laptop,Electronics,134406.88,191
S108,I134715,LG 7kg Washing Machine,Home Appliances,104520.55,281
S119,I134716,Skechers GoWalk,Footwear,105008.45,279
S124,I134717,Dell XPS 13 Laptop,Electronics,15891.38,354
S150,I134718,Bajaj Mixer Grinder,Home Appliances,13122.48,360
S123,I134719,Bajaj Mixer Grinder,Home Appliances,133040.97,79
S141,I134720,Apple iPhone 15 Pro,Electronics,123657.77,488
S133,I134721,Philips Air Fryer,Home Appliances,110168.66,222
S143,I134722,Puma Running Shoes,Footwear,11655.64,250
S145,I134723,Adidas Ultraboost 23,Footwear,26372.32,163
S110,I134724,Apple iPhone 15 Pro,Electronics,66732.5,16
S117,I134725,Puma Running Shoes,Footwear,90498.66,418
S129,I134726,Skechers GoWalk,Footwear,30602.3,337
S119,I134727,Skechers GoWalk,Footwear,26292.79,228
S132,I134728,Nike Air Zoom Pegasus,Footwear,22531.76,351
S145,I134729,Apple iPhone 15 Pro,Electronics,78364.97,275
S123,I134730,Reebok Nano X4,Footwear,74296.59,316
S101,I134731,Adidas Ultraboost 23,Footwear,84981.27,325
S136,I134732,Puma Running Shoes,Footwear,85241.57,240
S122,I134733,H&M Cotton Shirt,Apparel,11858.62,311
S115,I134734,Zara Maxi Dress,Apparel,59399.63,279
S128,I134735,Apple iPhone 15 Pro,Electronics,122666.66,42
S123,I134736,U.S. Polo T-Shirt,Apparel,79235.56,93
S101,I134737,Apple iPhone 15 Pro,Electronics,38167.88,248
S147,I134738,LG 7kg Washing Machine,Home Appliances,28595.29,155
S134,I134739,LG 7kg Washing Machine,Home Appliances,41431.24,274
S121,I134740,Skechers GoWalk,Footwear,127342.2,278
S114,I134741,Sony WH-1000XM5 Headphones,Electronics,129912.76,395
S132,I134742,Nike Air Zoom Pegasus,Footwear,33148.24,477
S147,I134743,U.S. Polo T-Shirt,Apparel,131065.56,490
S143,I134744,Dyson Vacuum Cleaner,Home Appliances,115503.79,202
S146,I134745,Reebok Nano X4,Footwear,114558.86,419
S131,I134746,Apple iPhone 15 Pro,Electronics,143714.01,360
S120,I134747,Bajaj Mixer Grinder,Home Appliances,4990.33,391
S116,I134748,Samsung 55” Smart TV,Home Appliances,36993.13,194
S137,I134749,Dyson Vacuum Cleaner,Home Appliances,131414.14,344
S111,I134750,Boat Smartwatch,Electronics,132757.89,248
S137,I134751,Sony WH-1000XM5 Headphones,Electronics,12378.63,146
S100,I134752,Boat Smartwatch,Electronics,5922.05,365
S116,I134753,Puma Running Shoes,Footwear,2598.22,190
S108,I134754,LG 7kg Washing Machine,Home Appliances,68444.77,146
S109,I134755,Levis Denim Jacket,Apparel,13711.55,491
S144,I134756,Sony WH-1000XM5 Headphones,Electronics,145913.58,407
S136,I134757,LG 7kg Washing Machine,Home Appliances,21815.09,216
S139,I134758,Sony WH-1000XM5 Headphones,Electronics,37436.2,356
S134,I134759,Sony WH-1000XM5 Headphones,Electronics,7818.03,96
S106,I134760,Adidas Ultraboost 23,Footwear,79389.19,10
S134,I134761,Samsung 55” Smart TV,Home Appliances,37687.63,368
S130,I134762,Allen Solly Formal Pants,Apparel,93938.47,321
S116,I134763,LG 7kg Washing Machine,Home Appliances,36919.64,241
S124,I134764,Zara Maxi Dress,Apparel,32714.88,441
S115,I134765,Adidas Ultraboost 23,Footwear,133393.41,487
S118,I134766,U.S. Polo T-Shirt,Apparel,34091.51,74
S103,I134767,Philips Air Fryer,Home Appliances,128653.1,185
S108,I134768,H&M Cotton Shirt,Apparel,1789.64,454
S119,I134769,Samsung 55” Smart TV,Home Appliances,56439.98,310
S114,I134770,Dyson Vacuum Cleaner,Home Appliances,56547.6,350
S141,I134771,Apple iPhone 15 Pro,Electronics,135101.55,417
S107,I134772,Apple iPhone 15 Pro,Electronics,69912.65,138
S145,I134773,Reebok Nano X4,Footwear,14941.64,27
S101,I134774,Allen Solly Formal Pants,Apparel,1052.98,467
S130,I134775,Nike Air Zoom Pegasus,Footwear,60569.29,348
S130,I134776,Nike Air Zoom Pegasus,Footwear,139979.59,302
S115,I134777,Dell XPS 13 Laptop,Electronics,103267.53,117
S147,I134778,Adidas Ultraboost 23,Footwear,98835.13,112
S132,I134779,Allen Solly Formal Pants,Apparel,24514.65,79
S150,I134780,Skechers GoWalk,Footwear,49244.36,211
S138,I134781,Puma Running Shoes,Footwear,109287.9,390
S131,I134782,Allen Solly Formal Pants,Apparel,71193.14,276
S131,I134783,LG 7kg Washing Machine,Home Appliances,146473.23,300
S128,I134784,U.S. Polo T-Shirt,Apparel,2977.78,77
S125,I134785,Dyson Vacuum Cleaner,Home Appliances,149230.59,306
S137,I134786,Sony WH-1000XM5 Headphones,Electronics,44997.34,151
S150,I134787,Puma Running Shoes,Footwear,57822.24,333
S103,I134788,Boat Smartwatch,Electronics,139073.34,199
S144,I134789,Samsung 55” Smart TV,Home Appliances,12443.8,76
S127,I134790,Levis Denim Jacket,Apparel,139073.24,400
S129,I134791,Zara Maxi Dress,Apparel,75180.52,261
S127,I134792,Zara Maxi Dress,Apparel,12294.27,440
S100,I134793,Puma Running Shoes,Footwear,7811.27,125
S107,I134794,Levis Denim Jacket,Apparel,101650.48,400
S130,I134795,Allen Solly Formal Pants,Apparel,115276.45,266
S139,I134796,Apple iPhone 15 Pro,Electronics,84361.75,71
S132,I134797,Sony WH-1000XM5 Headphones,Electronics,98909.05,470
S106,I134798,Reebok Nano X4,Footwear,71678.91,123
S143,I134799,Skechers GoWalk,Footwear,10937.13,185
S146,I134800,Bajaj Mixer Grinder,Home Appliances,44377.4,413
S117,I134801,Levis Denim Jacket,Apparel,123508.54,448
S116,I134802,Dell XPS 13 Laptop,Electronics,121282.14,146
S121,I134803,Sony WH-1000XM5 Headphones,Electronics,12074.16,31
S133,I134804,Nike Air Zoom Pegasus,Footwear,61768.14,146
S111,I134805,Adidas Ultraboost 23,Footwear,10049.5,277
S148,I134806,Skechers GoWalk,Footwear,54265.13,353
S143,I134807,Dell XPS 13 Laptop,Electronics,104061.25,241
S143,I134808,Allen Solly Formal Pants,Apparel,145440.72,114
S107,I134809,LG 7kg Washing Machine,Home Appliances,120779.41,478
S150,I134810,H&M Cotton Shirt,Apparel,109068.8,304
S126,I134811,Allen Solly Formal Pants,Apparel,45491.34,383
S106,I134812,Boat Smartwatch,Electronics,90203.6,486
S106,I134813,Apple iPhone 15 Pro,Electronics,123214.62,290
S101,I134814,Boat Smartwatch,Electronics,91388.33,62
S107,I134815,Nike Air Zoom Pegasus,Footwear,98819.02,391
S144,I134816,Samsung 55” Smart TV,Home Appliances,18628.37,196
S130,I134817,H&M Cotton Shirt,Apparel,137351.19,367
S122,I134818,Apple iPhone 15 Pro,Electronics,12570.23,344
S120,I134819,Dell XPS 13 Laptop,Electronics,108887.32,451
S150,I134820,Levis Denim Jacket,Apparel,90344.69,404
S120,I134821,Boat Smartwatch,Electronics,113205.82,94
S118,I134822,H&M Cotton Shirt,Apparel,47491.2,218
S111,I134823,Samsung 55” Smart TV,Home Appliances,136988.18,135
S109,I134824,Samsung Galaxy S24 Ultra,Electronics,36539.32,280
S127,I134825,Skechers GoWalk,Footwear,106121.96,467
S138,I134826,Reebok Nano X4,Footwear,56966.2,42
S106,I134827,U.S. Polo T-Shirt,Apparel,115587.32,66
S130,I134828,Allen Solly Formal Pants,Apparel,94167.01,43
S100,I134829,Levis Denim Jacket,Apparel,136059.94,93
S142,I134830,Sony WH-1000XM5 Headphones,Electronics,97286.66,166
S128,I134831,Apple iPhone 15 Pro,Electronics,141127.81,395
S123,I134832,Levis Denim Jacket,Apparel,64019.27,338
S143,I134833,Samsung 55” Smart TV,Home Appliances,57952.07,323
S142,I134834,Nike Air Zoom Pegasus,Footwear,126267.85,41
S116,I134835,LG 7kg Washing Machine,Home Appliances,63166.31,236
S133,I134836,Philips Air Fryer,Home Appliances,97683.69,280
S128,I134837,Reebok Nano X4,Footwear,126299.49,33
S125,I134838,Allen Solly Formal Pants,Apparel,24954.7,333
S116,I134839,Philips Air Fryer,Home Appliances,42655.2,51
S126,I134840,Levis Denim Jacket,Apparel,42060.93,108
S130,I134841,Zara Maxi Dress,Apparel,68775.99,369
S135,I134842,Reebok Nano X4,Footwear,15917.22,71
S137,I134843,Nike Air Zoom Pegasus,Footwear,66075.99,93
S108,I134844,Skechers GoWalk,Footwear,43460.13,272
S114,I134845,Sony WH-1000XM5 Headphones,Electronics,63258.46,175
S118,I134846,Nike Air Zoom Pegasus,Footwear,79006.25,158
S131,I134847,Puma Running Shoes,Footwear,76831.77,106
S142,I134848,Bajaj Mixer Grinder,Home Appliances,129726.44,170
S124,I134849,Zara Maxi Dress,Apparel,38057.85,113
S123,I134850,H&M Cotton Shirt,Apparel,47916.66,212
S106,I134851,H&M Cotton Shirt,Apparel,101243.23,273
S145,I134852,Allen Solly Formal Pants,Apparel,80876.79,143
S115,I134853,LG 7kg Washing Machine,Home Appliances,49796.99,59
S130,I134854,Skechers GoWalk,Footwear,87633.96,414
S135,I134855,Levis Denim Jacket,Apparel,37861.87,193
S132,I134856,Boat Smartwatch,Electronics,49618.08,355
S131,I134857,Levis Denim Jacket,Apparel,71373.22,252
