S144,I531714,Zara Maxi Dress,Apparel,146137.56,232
S128,I531715,Dell XPS 13 Laptop,Electronics,23930.73,10
S150,I531716,Dell XPS 13 Laptop,Electronics,5336.25,25
S137,I531717,Philips Air Fryer,Home Appliances,18106.1,473
S105,I531718,H&M Cotton Shirt,Apparel,101249.4,253
S103,I531719,Levis Denim Jacket,Apparel,134794.75,414
S117,I531720,Levis Denim Jacket,Apparel,58532.51,213
S105,I531721,Sony WH-1000XM5 Headphones,Electronics,10622.83,350
S122,I531722,LG 7kg Washing Machine,Home Appliances,90078.51,216
S142,I531723,Samsung 55” Smart TV,Home Appliances,134875.62,299
S119,I531724,Boat Smartwatch,Electronics,97134.83,31
S123,I531725,Allen Solly Formal Pants,Apparel,80130.45,393
S121,I531726,Samsung 55” Smart TV,Home Appliances,3843.14,138
S139,I531727,Dyson Vacuum Cleaner,Home Appliances,107849.88,59
S117,I531728,Philips Air Fryer,Home Appliances,76302.45,205
S127,I531729,Levis Denim Jacket,Apparel,24620.12,165
S109,I531730,Puma Running Shoes,Footwear,47852.3,184
S117,I531731,Adidas Ultraboost 23,Footwear,86275.1,255
S140,I531732,Philips Air Fryer,Home Appliances,127811.58,84
S136,I531733,Dyson Vacuum Cleaner,Home Appliances,139077.03,442
S149,I531734,Bajaj Mixer Grinder,Home Appliances,99065.49,265
S107,I531735,Reebok Nano X4,Footwear,92913.78,134
S132,I531736,Boat Smartwatch,Electronics,149871.54,134
S120,I531737,Reebok Nano X4,Footwear,102780.37,488
S121,I531738,Apple iPhone 15 Pro,Electronics,58816.82,25
S101,I531739,Levis Denim Jacket,Apparel,94680.89,122
S118,I531740,Puma Running Shoes,Footwear,13579.72,229
S109,I531741,Zara Maxi Dress,Apparel,26022.05,241
S130,I531742,Samsung Galaxy S24 Ultra,Electronics,131086.25,193
S116,I531743,Zara Maxi Dress,Apparel,75471.1,257
S111,I531744,Puma Running Shoes,Footwear,98660.89,355
S101,I531745,Zara Maxi Dress,Apparel,35605.66,199
S101,I531746,Zara Maxi Dress,Apparel,41316.62,198
S124,I531747,Dyson Vacuum Cleaner,Home Appliances,21273.57,114
S125,I531748,Samsung 55” Smart TV,Home Appliances,82379.34,134
S145,I531749,Samsung 55” Smart TV,Home Appliances,78332.13,463
S148,I531750,Samsung Galaxy S24 Ultra,Electronics,34685.04,371
S147,I531751,Dell XPS 13 Laptop,Electronics,4978.66,188
S148,I531752,U.S. Polo T-Shirt,Apparel,112061.04,201
S126,I531753,LG 7kg Washing Machine,Home Appliances,14929.68,63
S112,I531754,LG 7kg Washing Machine,Home Appliances,128283.18,262
S109,I531755,Bajaj Mixer Grinder,Home Appliances,41791.64,492
S139,I531756,Skechers GoWalk,Footwear,100666.38,45
S116,I531757,Puma Running Shoes,Footwear,94142.52,161
S115,I531758,H&M Cotton Shirt,Apparel,50273.62,169
S144,I531759,U.S. Polo T-Shirt,Apparel,148645.06,96
S110,I531760,Zara Maxi Dress,Apparel,94733.94,232
S145,I531761,Bajaj Mixer Grinder,Home Appliances,92820.85,367
S114,I531762,Dyson Vacuum Cleaner,Home Appliances,29772.25,404
S128,I531763,U.S. Polo T-Shirt,Apparel,16978.95,382
S127,I531764,Dell XPS 13 Laptop,Electronics,48341.56,77
S102,I531765,Adidas Ultraboost 23,Footwear,77610.13,32
S149,I531766,Philips Air Fryer,Home Appliances,122480.96,366
S107,I531767,Reebok Nano X4,Footwear,130620.62,199
S133,I531768,Puma Running Shoes,Footwear,81669.03,344
S150,I531769,Samsung 55” Smart TV,Home Appliances,64036.05,470
S115,I531770,Bajaj Mixer Grinder,Home Appliances,132507.66,182
S117,I531771,Levis Denim Jacket,Apparel,10993.36,149
S138,I531772,H&M Cotton Shirt,Apparel,142353.42,405
S100,I531773,Bajaj Mixer Grinder,Home Appliances,115173.74,57
S122,I531774,Levis Denim Jacket,Apparel,80864.24,214
S140,I531775,Nike Air Zoom Pegasus,Footwear,20879.58,392
S102,I531776,Samsung Galaxy S24 Ultra,Electronics,89668.7,158
S134,I531777,LG 7kg Washing Machine,Home Appliances,32339.93,436
S122,I531778,Apple iPhone 15 Pro,Electronics,55285.01,192
S100,I531779,Bajaj Mixer Grinder,Home Appliances,125785.99,376
S110,I531780,Boat Smartwatch,Electronics,943.03,481
S140,I531781,Adidas Ultraboost 23,Footwear,1858.38,410
S103,I531782,LG 7kg Washing Machine,Home Appliances,148607.52,134
S100,I531783,Nike Air Zoom Pegasus,Footwear,62120.23,92
S131,I531784,Adidas Ultraboost 23,Footwear,21501.62,66
S136,I531785,Reebok Nano X4,Footwear,16209.5,319
S102,I531786,Apple iPhone 15 Pro,Electronics,52982.86,117
S145,I531787,Nike Air Zoom Pegasus,Footwear,69319.01,266
S116,I531788,Allen Solly Formal Pants,Apparel,105405.03,229
S127,I531789,Bajaj Mixer Grinder,Home Appliances,11327.98,347
S135,I531790,Reebok Nano X4,Footwear,101933.2,89
S117,I531791,Apple iPhone 15 Pro,Electronics,21320.58,64
S120,I531792,Reebok Nano X4,Footwear,104889.08,234
S137,I531793,Nike Air Zoom Pegasus,Footwear,146117.76,359
S116,I531794,Reebok Nano X4,Footwear,41960.5,329
S140,I531795,Adidas Ultraboost 23,Footwear,80516.46,73
S124,I531796,Apple iPhone 15 Pro,Electronics,51237.51,54
S135,I531797,Boat Smartwatch,Electronics,134616.3,408
S142,I531798,Dyson Vacuum Cleaner,Home Appliances,128007.89,78
S101,I531799,Dyson Vacuum Cleaner,Home Appliances,83232.73,211
S150,I531800,Sony WH-1000XM5 Headphones,Electronics,67486.74,341
S131,I531801,Levis Denim Jacket,Apparel,49564.3,216
S104,I531802,Dyson Vacuum Cleaner,Home Appliances,42626.9,426
S125,I531803,Levis Denim Jacket,Apparel,19032.42,404
S117,I531804,Boat Smartwatch,Electronics,118072.84,236
S138,I531805,Boat Smartwatch,Electronics,126702.86,18
S138,I531806,Levis Denim Jacket,Apparel,143693.19,475
S101,I531807,U.S. Polo T-Shirt,Apparel,24768.76,258
S129,I531808,Apple iPhone 15 Pro,Electronics,121039.29,422
S109,I531809,U.S. Polo T-Shirt,Apparel,128722.97,198
S136,I531810,Levis Denim Jacket,Apparel,120902.14,446
S131,I531811,Allen Solly Formal Pants,Apparel,78735.65,436
S148,I531812,Dell XPS 13 Laptop,Electronics,65597.93,51
S128,I531813,Boat Smartwatch,Electronics,104631.78,387
S114,I531814,Philips Air Fryer,Home Appliances,137753.2,219
S140,I531815,Dell XPS 13 Laptop,Electronics,31262.31,160
S108,I531816,Skechers GoWalk,Footwear,129685.71,414
S105,I531817,Samsung 55” Smart TV,Home Appliances,44947.5,110
S125,I531818,Bajaj Mixer Grinder,Home Appliances,77362.52,27
S144,I531819,H&M Cotton Shirt,Apparel,81382.1,238
S122,I531820,Puma Running Shoes,Footwear,81583.1,167
S148,I531821,Bajaj Mixer Grinder,Home Appliances,90011.78,244
S120,I531822,Samsung Galaxy S24 Ultra,Electronics,75909.2,404
S122,I531823,Dell XPS 13 Laptop,Electronics,52831.19,357
S114,I531824,Samsung Galaxy S24 Ultra,Electronics,63969.9,102
S130,I531825,U.S. Polo T-Shirt,Apparel,105018.22,68
S104,I531826,LG 7kg Washing Machine,Home Appliances,72222.22,137
S104,I531827,Puma Running Shoes,Footwear,147748.39,215
S135,I531828,Nike Air Zoom Pegasus,Footwear,120649.85,113
S149,I531829,Zara Maxi Dress,Apparel,71787.05,461
S132,I531830,Nike Air Zoom Pegasus,Footwear,22671.54,465
S128,I531831,Reebok Nano X4,Footwear,132863.66,397
S129,I531832,Nike Air Zoom Pegasus,Footwear,122697.81,393
S145,I531833,H&M Cotton Shirt,Apparel,49427.39,499
S143,I531834,U.S. Polo T-Shirt,Apparel,14363.06,493
S116,I531835,Samsung Galaxy S24 Ultra,Electronics,78534.38,295
S147,I531836,Reebok Nano X4,Footwear,116353.35,163
S111,I531837,Levis Denim Jacket,Apparel,95951.13,297
S129,I531838,H&M Cotton Shirt,Apparel,101053.36,109
S119,I531839,Boat Smartwatch,Electronics,104282.03,305
S147,I531840,LG 7kg Washing Machine,Home Appliances,127272.61,53
S110,I531841,LG 7kg Washing Machine,Home Appliances,28643.98,91
S103,I531842,LG 7kg Washing Machine,Home Appliances,128137.7,30
S126,I531843,Puma Running Shoes,Footwear,43294.57,481
S117,I531844,Levis Denim Jacket,Apparel,88418.15,350
S149,I531845,Adidas Ultraboost 23,Footwear,73091.14,162
S123,I531846,Apple iPhone 15 Pro,Electronics,89573.0,468
S148,I531847,Samsung 55” Smart TV,Home Appliances,60111.53,208
S148,I531848,Levis Denim Jacket,Apparel,51337.38,207
S122,I531849,Boat Smartwatch,Electronics,143324.84,404
S112,I531850,Philips Air Fryer,Home Appliances,130855.71,428
S133,I531851,LG 7kg Washing Machine,Home Appliances,141297.7,47
S147,I531852,Nike Air Zoom Pegasus,Footwear,57204.78,171
S133,I531853,Philips Air Fryer,Home Appliances,112483.88,434
S130,I531854,Zara Maxi Dress,Apparel,139435.29,152
S141,I531855,Samsung 55” Smart TV,Home Appliances,30408.79,95
S147,I531856,Samsung Galaxy S24 Ultra,Electronics,65124.47,428
S137,I531857,Apple iPhone 15 Pro,Electronics,87810.71,253
S148,I531858,Dell XPS 13 Laptop,Electronics,107526.5,62
S111,I531859,Samsung 55” Smart TV,Home Appliances,101473.93,387
S146,I531860,LG 7kg Washing Machine,Home Appliances,72721.4,241
S137,I531861,Skechers GoWalk,Footwear,13559.57,111
S122,I531862,Samsung 55” Smart TV,Home Appliances,12680.27,246
S118,I531863,Levis Denim Jacket,Apparel,48504.59,356
S116,I531864,Dell XPS 13 Laptop,Electronics,58650.79,417
S115,I531865,Sony WH-1000XM5 Headphones,Electronics,104140.44,402
S111,I531866,Allen Solly Formal Pants,Apparel,114660.3,345
S128,I531867,U.S. Polo T-Shirt,Apparel,103902.4,110
S100,I531868,Zara Maxi Dress,Apparel,74067.03,463
S115,I531869,Sony WH-1000XM5 Headphones,Electronics,21175.14,131
S150,I531870,Philips Air Fryer,Home Appliances,81496.45,422
S146,I531871,Philips Air Fryer,Home Appliances,53747.77,271
S130,I531872,H&M Cotton Shirt,Apparel,68714.43,225
S106,I531873,Sony WH-1000XM5 Headphones,Electronics,62399.16,418
S124,I531874,Allen Solly Formal Pants,Apparel,113480.14,19
S144,I531875,Apple iPhone 15 Pro,Electronics,44510.18,341
S126,I531876,Samsung 55” Smart TV,Home Appliances,117511.74,335
S136,I531877,Dell XPS 13 Laptop,Electronics,88156.01,177
S108,I531878,Bajaj Mixer Grinder,Home Appliances,135115.16,379
S127,I531879,Levis Denim Jacket,Apparel,68466.03,444
S103,I531880,Bajaj Mixer Grinder,Home Appliances,76691.42,204
S107,I531881,Allen Solly Formal Pants,Apparel,78140.58,382
S137,I531882,Bajaj Mixer Grinder,Home Appliances,105158.82,103
S141,I531883,Samsung Galaxy S24 Ultra,Electronics,22758.37,473
S146,I531884,Dyson Vacuum Cleaner,Home Appliances,130251.02,195
S145,I531885,Allen Solly Formal Pants,Apparel,15364.54,163
S124,I531886,LG 7kg Washing Machine,Home Appliances,62987.47,350
S123,I531887,Levis Denim Jacket,Apparel,140750.51,17
S149,I531888,Skechers GoWalk,Footwear,145638.0,40
S120,I531889,Levis Denim Jacket,Apparel,55166.06,347
S102,I531890,Zara Maxi Dress,Apparel,136418.82,120
S139,I531891,LG 7kg Washing Machine,Home Appliances,71115.08,252
S118,I531892,Levis Denim Jacket,Apparel,92392.97,364
S136,I531893,H&M Cotton Shirt,Apparel,126785.27,384
S118,I531894,H&M Cotton Shirt,Apparel,111303.39,70
S124,I531895,Allen Solly Formal Pants,Apparel,47403.6,385
S146,I531896,Nike Air Zoom Pegasus,Footwear,37663.12,213
S133,I531897,LG 7kg Washing Machine,Home Appliances,132690.23,178
S150,I531898,Sony WH-1000XM5 Headphones,Electronics,8535.07,365
S105,I531899,Samsung 55” Smart TV,Home Appliances,44012.36,418
S112,I531900,Philips Air Fryer,Home Appliances,38616.73,111
S116,I531901,Adidas Ultraboost 23,Footwear,64539.5,321
S144,I531902,Allen Solly Formal Pants,Apparel,127919.23,70
S113,I531903,Allen Solly Formal Pants,Apparel,8200.17,315
S121,I531904,Dyson Vacuum Cleaner,Home Appliances,35122.63,277
S110,I531905,Dyson Vacuum Cleaner,Home Appliances,46098.91,291
S136,I531906,Apple iPhone 15 Pro,Electronics,119034.41,67
S136,I531907,Apple iPhone 15 Pro,Electronics,104415.97,344
S147,I531908,Bajaj Mixer Grinder,Home Appliances,125979.19,469
S143,I531909,Philips Air Fryer,Home Appliances,136026.57,49
S108,I531910,U.S. Polo T-Shirt,Apparel,71340.81,214
S127,I531911,LG 7kg Washing Machine,Home Appliances,25322.61,242
S122,I531912,Levis Denim Jacket,Apparel,40190.73,388
S107,I531913,Dell XPS 13 Laptop,Electronics,116960.93,31
S123,I531914,Adidas Ultraboost 23,Footwear,120847.02,472
S115,I531915,Boat Smartwatch,Electronics,80969.48,425
S105,I531916,Allen Solly Formal Pants,Apparel,56211.56,157
S147,I531917,LG 7kg Washing Machine,Home Appliances,6287.37,243
S128,I531918,Apple iPhone 15 Pro,Electronics,124731.89,310
S105,I531919,Reebok Nano X4,Footwear,9250.32,190
S122,I531920,Bajaj Mixer Grinder,Home Appliances,67640.23,137
S113,I531921,Samsung Galaxy S24 Ultra,Electronics,130867.11,136
S107,I531922,Puma Running Shoes,Footwear,44736.36,29
S148,I531923,Dyson Vacuum Cleaner,Home Appliances,125165.71,391
S148,I531924,Skechers GoWalk,Footwear,46757.31,217
S131,I531925,Skechers GoWalk,Footwear,133710.88,494
S141,I531926,Levis Denim Jacket,Apparel,20915.6,133
S126,I531927,Zara Maxi Dress,Apparel,21788.47,38
S111,I531928,Allen Solly Formal Pants,Apparel,145748.17,154
S131,I531929,Skechers GoWalk,Footwear,80093.56,406
S109,I531930,LG 7kg Washing Machine,Home Appliances,2756.0,125
S102,I531931,Bajaj Mixer Grinder,Home Appliances,10169.26,88
S118,I531932,LG 7kg Washing Machine,Home Appliances,139429.61,424
S102,I531933,Samsung 55” Smart TV,Home Appliances,66182.4,218
S127,I531934,Levis Denim Jacket,Apparel,140848.26,361
S149,I531935,Samsung Galaxy S24 Ultra,Electronics,148922.66,321
S121,I531936,Levis Denim Jacket,Apparel,92321.87,420
S128,I531937,H&M Cotton Shirt,Apparel,74510.01,457
S138,I531938,Philips Air Fryer,Home Appliances,28078.91,227
S130,I531939,LG 7kg Washing Machine,Home Appliances,56729.17,159
S115,I531940,Adidas Ultraboost 23,Footwear,48887.18,133
S100,I531941,Samsung Galaxy S24 Ultra,Electronics,126594.28,421
S104,I531942,Allen Solly Formal Pants,Apparel,58443.56,453
S150,I531943,Boat Smartwatch,Electronics,76827.8,274
S149,I531944,Zara Maxi Dress,Apparel,143358.39,215
S134,I531945,Apple iPhone 15 Pro,Electronics,91795.14,500
S146,I531946,Sony WH-1000XM5 Headphones,Electronics,78339.37,437
S149,I531947,Puma Running Shoes,Footwear,40597.19,274
S126,I531948,Samsung Galaxy S24 Ultra,Electronics,57349.9,133
S146,I531949,Allen Solly Formal Pants,Apparel,128689.97,263
S136,I531950,Philips Air Fryer,Home Appliances,133198.43,260
S138,I531951,H&M Cotton Shirt,Apparel,131866.03,392
S133,I531952,Apple iPhone 15 Pro,Electronics,67848.97,203
S126,I531953,Reebok Nano X4,Footwear,136062.29,332
S101,I531954,Levis Denim Jacket,Apparel,12315.66,279
S114,I531955,Apple iPhone 15 Pro,Electronics,125350.52,234
S149,I531956,Levis Denim Jacket,Apparel,95585.56,104
S140,I531957,Adidas Ultraboost 23,Footwear,16175.38,89
S136,I531958,Adidas Ultraboost 23,Footwear,142980.79,283
S120,I531959,Boat Smartwatch,Electronics,29017.9,495
S112,I531960,Zara Maxi Dress,Apparel,110695.51,488
S132,I531961,Nike Air Zoom Pegasus,Footwear,134989.52,54
S122,I531962,Nike Air Zoom Pegasus,Footwear,115703.12,306
S142,I531963,LG 7kg Washing Machine,Home Appliances,124347.54,267
S112,I531964,LG 7kg Washing Machine,Home Appliances,41753.84,324
S121,I531965,LG 7kg Washing Machine,Home Appliances,6366.5,499
S141,I531966,Reebok Nano X4,Footwear,32684.65,476
S121,I531967,LG 7kg Washing Machine,Home Appliances,35178.76,112
S126,I531968,Adidas Ultraboost 23,Footwear,100313.11,179
S143,I531969,Boat Smartwatch,Electronics,47192.06,242
S116,I531970,Apple iPhone 15 Pro,Electronics,133474.47,448
S146,I531971,Allen Solly Formal Pants,Apparel,129079.81,25
S118,I531972,U.S. Polo T-Shirt,Apparel,110626.44,327
S129,I531973,Skechers GoWalk,Footwear,122123.33,114
S103,I531974,Samsung 55” Smart TV,Home Appliances,71105.26,336
S132,I531975,Adidas Ultraboost 23,Footwear,118489.57,148
S103,I531976,Samsung 55” Smart TV,Home Appliances,123187.96,214
S102,I531977,Sony WH-1000XM5 Headphones,Electronics,119790.55,31
S123,I531978,Allen Solly Formal Pants,Apparel,33807.45,448
S127,I531979,Levis Denim Jacket,Apparel,54941.72,443
S120,I531980,LG 7kg Washing Machine,Home Appliances,103553.73,283
S144,I531981,Reebok Nano X4,Footwear,45018.43,168
S108,I531982,Boat Smartwatch,Electronics,59156.54,189
S149,I531983,LG 7kg Washing Machine,Home Appliances,99374.7,237
S140,I531984,Samsung Galaxy S24 Ultra,Electronics,17464.65,180
S131,I531985,Samsung Galaxy S24 Ultra,Electronics,83870.62,277
S124,I531986,Boat Smartwatch,Electronics,12586.47,303
S110,I531987,Nike Air Zoom Pegasus,Footwear,14381.67,188
S144,I531988,Skechers GoWalk,Footwear,40962.88,292
S148,I531989,Allen Solly Formal Pants,Apparel,131160.87,405
S119,I531990,LG 7kg Washing Machine,Home Appliances,39834.56,351
S124,I531991,Boat Smartwatch,Electronics,87783.49,299
S124,I531992,U.S. Polo T-Shirt,Apparel,95435.38,411
S125,I531993,Skechers GoWalk,Footwear,64251.38,220
S144,I531994,Samsung Galaxy S24 Ultra,Electronics,68621.2,283
S127,I531995,H&M Cotton Shirt,Apparel,17625.03,11
S103,I531996,Adidas Ultraboost 23,Footwear,34596.87,198
S104,I531997,Levis Denim Jacket,Apparel,106373.5,327
S113,I531998,Adidas Ultraboost 23,Footwear,81276.67,136
S101,I531999,LG 7kg Washing Machine,Home Appliances,16250.07,166
S144,I532000,Nike Air Zoom Pegasus,Footwear,46112.84,304
S147,I532001,U.S. Polo T-Shirt,Apparel,69446.71,167
S135,I532002,Allen Solly Formal Pants,Apparel,125082.73,322
S111,I532003,U.S. Polo T-Shirt,Apparel,32267.03,393
S148,I532004,Sony WH-1000XM5 Headphones,Electronics,118048.66,58
S101,I532005,Puma Running Shoes,Footwear,70541.36,231
S141,I532006,Apple iPhone 15 Pro,Electronics,21432.07,424
S125,I532007,Sony WH-1000XM5 Headphones,Electronics,132089.72,93
S103,I532008,Adidas Ultraboost 23,Footwear,84690.07,386
S109,I532009,Dyson Vacuum Cleaner,Home Appliances,86081.68,463
S109,I532010,Zara Maxi Dress,Apparel,13839.06,167
S131,I532011,Bajaj Mixer Grinder,Home Appliances,20906.09,49
S142,I532012,LG 7kg Washing Machine,Home Appliances,122473.08,435
S100,I532013,Bajaj Mixer Grinder,Home Appliances,12987.34,381
S110,I532014,LG 7kg Washing Machine,Home Appliances,53711.18,408
S135,I532015,Nike Air Zoom Pegasus,Footwear,2975.3,477
S121,I532016,Puma Running Shoes,Footwear,132419.96,260
S136,I532017,U.S. Polo T-Shirt,Apparel,104326.41,306
S105,I532018,Samsung Galaxy S24 Ultra,Electronics,130962.92,95
S122,I532019,H&M Cotton Shirt,Apparel,141943.11,83
S140,I532020,Nike Air Zoom Pegasus,Footwear,25854.31,58
S144,I532021,Puma Running Shoes,Footwear,139487.62,221
S129,I532022,Allen Solly Formal Pants,Apparel,44484.11,194
S115,I532023,Samsung 55” Smart TV,Home Appliances,46949.74,228
S141,I532024,Reebok Nano X4,Footwear,109249.05,263
S107,I532025,Adidas Ultraboost 23,Footwear,144160.8,429
S124,I532026,H&M Cotton Shirt,Apparel,120562.66,496
S113,I532027,Zara Maxi Dress,Apparel,63181.91,348
S143,I532028,Puma Running Shoes,Footwear,27674.69,332
S138,I532029,Sony WH-1000XM5 Headphones,Electronics,92837.01,453
S142,I532030,Apple iPhone 15 Pro,Electronics,65479.58,381
S131,I532031,Adidas Ultraboost 23,Footwear,69637.32,194
S144,I532032,Dyson Vacuum Cleaner,Home Appliances,115417.03,330
S142,I532033,Skechers GoWalk,Footwear,19955.17,95
S144,I532034,Dell XPS 13 Laptop,Electronics,19850.58,462
S146,I532035,Sony WH-1000XM5 Headphones,Electronics,37004.63,185
S118,I532036,Bajaj Mixer Grinder,Home Appliances,60895.84,198
S141,I532037,Zara Maxi Dress,Apparel,106316.38,123
S150,I532038,H&M Cotton Shirt,Apparel,30987.05,164
S100,I532039,Zara Maxi Dress,Apparel,1086.32,491
S139,I532040,Dyson Vacuum Cleaner,Home Appliances,58930.11,243
S143,I532041,Adidas Ultraboost 23,Footwear,1554.05,107
S121,I532042,Levis Denim Jacket,Apparel,120150.69,131
S126,I532043,Nike Air Zoom Pegasus,Footwear,44326.14,56
S137,I532044,Skechers GoWalk,Footwear,40584.28,37
S135,I532045,Bajaj Mixer Grinder,Home Appliances,48657.69,420
S146,I532046,H&M Cotton Shirt,Apparel,9315.74,237
S142,I532047,Skechers GoWalk,Footwear,92831.45,457
S114,I532048,Reebok Nano X4,Footwear,81178.03,129
S121,I532049,U.S. Polo T-Shirt,Apparel,134820.21,306
S133,I532050,Reebok Nano X4,Footwear,25242.52,151
S109,I532051,Skechers GoWalk,Footwear,148263.55,52
S139,I532052,Adidas Ultraboost 23,Footwear,67126.4,71
S116,I532053,Samsung Galaxy S24 Ultra,Electronics,139105.83,52
S107,I532054,Zara Maxi Dress,Apparel,130841.59,238
S112,I532055,Reebok Nano X4,Footwear,69330.64,236
S112,I532056,Philips Air Fryer,Home Appliances,79920.95,248
S123,I532057,Zara Maxi Dress,Apparel,16955.03,58
S109,I532058,U.S. Polo T-Shirt,Apparel,119470.25,455
S108,I532059,Samsung 55” Smart TV,Home Appliances,114253.99,365
S145,I532060,Boat Smartwatch,Electronics,88003.93,415
S145,I532061,Allen Solly Formal Pants,Apparel,109755.4,18
S138,I532062,Puma Running Shoes,Footwear,7113.94,22
S118,I532063,Apple iPhone 15 Pro,Electronics,46656.17,195
S115,I532064,U.S. Polo T-Shirt,Apparel,98249.91,408
S116,I532065,Puma Running Shoes,Footwear,97383.6,75
S129,I532066,Samsung 55” Smart TV,Home Appliances,44323.24,483
S133,I532067,Levis Denim Jacket,Apparel,10918.76,415
S107,I532068,Dell XPS 13 Laptop,Electronics,27368.3,493
S117,I532069,Levis Denim Jacket,Apparel,134862.88,252
S135,I532070,LG 7kg Washing Machine,Home Appliances,63668.89,115
S113,I532071,Reebok Nano X4,Footwear,92720.73,396
S119,I532072,Philips Air Fryer,Home Appliances,56942.09,482
S132,I532073,Dyson Vacuum Cleaner,Home Appliances,33154.86,31
S126,I532074,Puma Running Shoes,Footwear,114488.16,240
S123,I532075,Reebok Nano X4,Footwear,27225.81,147
S111,I532076,LG 7kg Washing Machine,Home Appliances,36470.37,476
S138,I532077,U.S. Polo T-Shirt,Apparel,127424.03,113
S132,I532078,H&M Cotton Shirt,Apparel,43080.32,106
S131,I532079,Sony WH-1000XM5 Headphones,Electronics,93809.39,37
S109,I532080,Apple iPhone 15 Pro,Electronics,82429.37,313
S139,I532081,Samsung 55” Smart TV,Home Appliances,7055.83,39
S100,I532082,Sony WH-1000XM5 Headphones,Electronics,78155.96,369
S101,I532083,Zara Maxi Dress,Apparel,135599.43,172
S149,I532084,Dell XPS 13 Laptop,Electronics,146666.31,435
S140,I532085,Boat Smartwatch,Electronics,98413.12,248
S111,I532086,Levis Denim Jacket,Apparel,122396.48,56
S102,I532087,Reebok Nano X4,Footwear,117522.74,38
S111,I532088,Boat Smartwatch,Electronics,73365.53,293
S111,I532089,Apple iPhone 15 Pro,Electronics,75386.18,206
S122,I532090,Sony WH-1000XM5 Headphones,Electronics,10666.65,492
S122,I532091,Samsung 55” Smart TV,Home Appliances,54177.93,287
S106,I532092,Nike Air Zoom Pegasus,Footwear,36663.68,380
S127,I532093,Levis Denim Jacket,Apparel,143444.71,184
S123,I532094,Puma Running Shoes,Footwear,15734.66,315
S109,I532095,Samsung 55” Smart TV,Home Appliances,125163.71,18
S128,I532096,Allen Solly Formal Pants,Apparel,46215.66,458
S122,I532097,Apple iPhone 15 Pro,Electronics,81714.98,114
S107,I532098,Dell XPS 13 Laptop,Electronics,104875.82,76
S109,I532099,Samsung Galaxy S24 Ultra,Electronics,127340.72,89
S150,I532100,Sony WH-1000XM5 Headphones,Electronics,80905.24,137
S119,I532101,LG 7kg Washing Machine,Home Appliances,122580.5,341
S123,I532102,Allen Solly Formal Pants,Apparel,15576.91,266
S139,I532103,Samsung Galaxy S24 Ultra,Electronics,62468.57,102
S120,I532104,Puma Running Shoes,Footwear,57744.87,346
S129,I532105,Nike Air Zoom Pegasus,Footwear,102549.25,383
S104,I532106,Levis Denim Jacket,Apparel,4985.91,165
S115,I532107,Zara Maxi Dress,Apparel,5209.96,149
S135,I532108,Samsung 55” Smart TV,Home Appliances,98652.46,357
S114,I532109,Boat Smartwatch,Electronics,69214.9,418
S149,I532110,Skechers GoWalk,Footwear,123675.25,295
S139,I532111,Levis Denim Jacket,Apparel,62900.1,377
S105,I532112,Dell XPS 13 Laptop,Electronics,46643.82,225
S126,I532113,Bajaj Mixer Grinder,Home Appliances,129561.88,115
S116,I532114,Samsung 55” Smart TV,Home Appliances,65877.07,240
S131,I532115,Puma Running Shoes,Footwear,68541.09,215
S141,I532116,Allen Solly Formal Pants,Apparel,24859.16,342
S103,I532117,Boat Smartwatch,Electronics,52450.7,391
S111,I532118,Skechers GoWalk,Footwear,7289.78,391
S126,I532119,Adidas Ultraboost 23,Footwear,75907.84,220
S101,I532120,U.S. Polo T-Shirt,Apparel,51717.94,418
S122,I532121,Allen Solly Formal Pants,Apparel,34946.54,421
S141,I532122,Samsung 55” Smart TV,Home Appliances,29977.39,37
S146,I532123,Sony WH-1000XM5 Headphones,Electronics,19262.59,232
S103,I532124,Adidas Ultraboost 23,Footwear,117977.95,207
S142,I532125,Allen Solly Formal Pants,Apparel,20278.17,220
S122,I532126,Adidas Ultraboost 23,Footwear,12782.35,248
S121,I532127,Boat Smartwatch,Electronics,3415.53,188
S120,I532128,Philips Air Fryer,Home Appliances,139554.11,66
S115,I532129,H&M Cotton Shirt,Apparel,63653.39,189
S112,I532130,U.S. Polo T-Shirt,Apparel,38642.73,242
S116,I532131,Dell XPS 13 Laptop,Electronics,101604.8,40
S122,I532132,Zara Maxi Dress,Apparel,99772.47,204
S126,I532133,Zara Maxi Dress,Apparel,77744.39,182
S116,I532134,Adidas Ultraboost 23,Footwear,8437.57,211
S119,I532135,Boat Smartwatch,Electronics,102847.26,36
S124,I532136,Skechers GoWalk,Footwear,101324.56,17
S141,I532137,Philips Air Fryer,Home Appliances,110236.54,450
S125,I532138,LG 7kg Washing Machine,Home Appliances,109585.67,264
S136,I532139,Dyson Vacuum Cleaner,Home Appliances,81560.24,151
S148,I532140,Samsung 55” Smart TV,Home Appliances,93815.34,499
S117,I532141,Sony WH-1000XM5 Headphones,Electronics,50281.07,267
S118,I532142,Bajaj Mixer Grinder,Home Appliances,26453.16,197
S102,I532143,Zara Maxi Dress,Apparel,69654.72,331
S103,I532144,Zara Maxi Dress,Apparel,23773.15,277
S131,I532145,Reebok Nano X4,Footwear,124011.64,409
S104,I532146,Dell XPS 13 Laptop,Electronics,46606.75,64
S145,I532147,Bajaj Mixer Grinder,Home Appliances,50562.29,147
