S139,I266751,Apple iPhone 15 Pro,Electronics,8751.26,109
S104,I266752,Nike Air Zoom Pegasus,Footwear,71908.31,459
S118,I266753,Dell XPS 13 Laptop,Electronics,52224.74,482
S147,I266754,Samsung Galaxy S24 Ultra,Electronics,20411.87,44
S143,I266755,Adidas Ultraboost 23,Footwear,30480.37,104
S106,I266756,Dell XPS 13 Laptop,Electronics,110502.66,186
S104,I266757,Dyson Vacuum Cleaner,Home Appliances,100509.59,280
S150,I266758,Zara Maxi Dress,Apparel,127752.0,365
S130,I266759,Reebok Nano X4,Footwear,92684.73,328
S141,I266760,Dell XPS 13 Laptop,Electronics,103168.02,145
S135,I266761,Philips Air Fryer,Home Appliances,56197.59,270
S137,I266762,Philips Air Fryer,Home Appliances,148266.61,131
S123,I266763,Dyson Vacuum Cleaner,Home Appliances,25270.53,266
S127,I266764,Puma Running Shoes,Footwear,55409.69,420
S111,I266765,Puma Running Shoes,Footwear,134478.92,416
S144,I266766,Puma Running Shoes,Footwear,143889.17,163
S116,I266767,Philips Air Fryer,Home Appliances,139396.39,467
S105,I266768,Puma Running Shoes,Footwear,125020.8,128
S122,I266769,Samsung 55” Smart TV,Home Appliances,98587.41,407
S148,I266770,LG 7kg Washing Machine,Home Appliances,98822.97,208
S136,I266771,Levis Denim Jacket,Apparel,41818.26,66
S129,I266772,LG 7kg Washing Machine,Home Appliances,33527.95,201
S126,I266773,LG 7kg Washing Machine,Home Appliances,114233.42,214
S138,I266774,Samsung 55” Smart TV,Home Appliances,9239.94,277
S132,I266775,U.S. Polo T-Shirt,Apparel,46312.26,253
S103,I266776,Levis Denim Jacket,Apparel,87830.19,135
S113,I266777,Levis Denim Jacket,Apparel,137766.15,94
S103,I266778,Dyson Vacuum Cleaner,Home Appliances,1297.04,206
S103,I266779,Boat Smartwatch,Electronics,60564.59,273
S140,I266780,U.S. Polo T-Shirt,Apparel,82065.39,404
S101,I266781,Sony WH-1000XM5 Headphones,Electronics,96580.15,80
S120,I266782,LG 7kg Washing Machine,Home Appliances,129190.42,134
S144,I266783,Dell XPS 13 Laptop,Electronics,47328.15,209
S143,I266784,Samsung Galaxy S24 Ultra,Electronics,4327.88,236
S133,I266785,Allen Solly Formal Pants,Apparel,58713.52,421
S103,I266786,Dyson Vacuum Cleaner,Home Appliances,8480.65,233
S105,I266787,Zara Maxi Dress,Apparel,27665.07,264
S118,I266788,Philips Air Fryer,Home Appliances,102336.59,160
S102,I266789,Sony WH-1000XM5 Headphones,Electronics,124662.19,419
S114,I266790,Skechers GoWalk,Footwear,20572.55,58
S103,I266791,Boat Smartwatch,Electronics,110151.41,409
S121,I266792,Levis Denim Jacket,Apparel,37415.71,211
S121,I266793,Reebok Nano X4,Footwear,68773.11,277
S100,I266794,Reebok Nano X4,Footwear,108935.74,117
S111,I266795,Samsung Galaxy S24 Ultra,Electronics,6356.56,438
S119,I266796,Dell XPS 13 Laptop,Electronics,97711.75,162
S105,I266797,Nike Air Zoom Pegasus,Footwear,128930.45,186
S145,I266798,Levis Denim Jacket,Apparel,76741.13,344
S150,I266799,Nike Air Zoom Pegasus,Footwear,116091.87,496
S139,I266800,LG 7kg Washing Machine,Home Appliances,124713.88,344
S108,I266801,Skechers GoWalk,Footwear,43273.08,277
S105,I266802,Boat Smartwatch,Electronics,133868.66,220
S108,I266803,Samsung Galaxy S24 Ultra,Electronics,54379.58,461
S150,I266804,Sony WH-1000XM5 Headphones,Electronics,65082.32,97
S145,I266805,Dyson Vacuum Cleaner,Home Appliances,98009.36,147
S113,I266806,LG 7kg Washing Machine,Home Appliances,14974.71,372
S128,I266807,Dell XPS 13 Laptop,Electronics,85096.05,372
S141,I266808,Philips Air Fryer,Home Appliances,75347.57,236
S117,I266809,Reebok Nano X4,Footwear,142586.97,20
S117,I266810,Sony WH-1000XM5 Headphones,Electronics,25971.6,89
S134,I266811,Skechers GoWalk,Footwear,116871.04,418
S139,I266812,Philips Air Fryer,Home Appliances,50939.97,270
S116,I266813,Nike Air Zoom Pegasus,Footwear,127713.98,329
S149,I266814,Philips Air Fryer,Home Appliances,118116.71,424
S143,I266815,Dell XPS 13 Laptop,Electronics,60248.11,312
S126,I266816,Puma Running Shoes,Footwear,132351.03,77
S113,I266817,Nike Air Zoom Pegasus,Footwear,14425.21,126
S125,I266818,LG 7kg Washing Machine,Home Appliances,120566.54,490
S134,I266819,Boat Smartwatch,Electronics,38686.18,98
S127,I266820,Levis Denim Jacket,Apparel,142254.58,286
S133,I266821,Sony WH-1000XM5 Headphones,Electronics,16246.89,452
S128,I266822,U.S. Polo T-Shirt,Apparel,137198.45,271
S106,I266823,Apple iPhone 15 Pro,Electronics,69589.2,239
S147,I266824,Philips Air Fryer,Home Appliances,16248.13,60
S149,I266825,Levis Denim Jacket,Apparel,59156.34,384
S113,I266826,Adidas Ultraboost 23,Footwear,83625.87,187
S108,I266827,Reebok Nano X4,Footwear,66011.92,35
S138,I266828,Reebok Nano X4,Footwear,103675.38,184
S133,I266829,U.S. Polo T-Shirt,Apparel,14513.74,126
S110,I266830,Sony WH-1000XM5 Headphones,Electronics,73618.96,250
S120,I266831,LG 7kg Washing Machine,Home Appliances,71612.68,33
S123,I266832,Adidas Ultraboost 23,Footwear,111811.21,492
S110,I266833,Adidas Ultraboost 23,Footwear,142223.82,409
S112,I266834,Philips Air Fryer,Home Appliances,43843.75,300
S128,I266835,Apple iPhone 15 Pro,Electronics,123184.7,203
S144,I266836,Puma Running Shoes,Footwear,52073.85,88
S101,I266837,Samsung Galaxy S24 Ultra,Electronics,123795.7,407
S110,I266838,Samsung Galaxy S24 Ultra,Electronics,26253.28,375
S148,I266839,Boat Smartwatch,Electronics,148055.92,386
S119,I266840,Samsung Galaxy S24 Ultra,Electronics,46623.51,496
S103,I266841,Zara Maxi Dress,Apparel,108833.41,109
S108,I266842,Dyson Vacuum Cleaner,Home Appliances,15494.28,189
S109,I266843,Apple iPhone 15 Pro,Electronics,13958.6,358
S147,I266844,Levis Denim Jacket,Apparel,82699.08,341
S135,I266845,H&M Cotton Shirt,Apparel,130246.78,294
S126,I266846,Samsung Galaxy S24 Ultra,Electronics,24644.68,44
S142,I266847,Samsung 55” Smart TV,Home Appliances,33275.9,380
S147,I266848,Zara Maxi Dress,Apparel,123103.23,221
S143,I266849,H&M Cotton Shirt,Apparel,136343.57,132
S135,I266850,Boat Smartwatch,Electronics,59771.47,142
S108,I266851,Boat Smartwatch,Electronics,119025.84,70
S138,I266852,Nike Air Zoom Pegasus,Footwear,116547.25,372
S128,I266853,Adidas Ultraboost 23,Footwear,95201.92,181
S138,I266854,U.S. Polo T-Shirt,Apparel,128938.3,132
S142,I266855,H&M Cotton Shirt,Apparel,21057.08,227
S143,I266856,Skechers GoWalk,Footwear,40836.96,388
S136,I266857,Philips Air Fryer,Home Appliances,74434.0,291
S143,I266858,H&M Cotton Shirt,Apparel,145493.77,382
S149,I266859,Puma Running Shoes,Footwear,146177.04,52
S116,I266860,Skechers GoWalk,Footwear,64063.11,18
S141,I266861,Apple iPhone 15 Pro,Electronics,78098.93,388
S144,I266862,Apple iPhone 15 Pro,Electronics,37501.43,359
S123,I266863,Apple iPhone 15 Pro,Electronics,38095.09,172
S141,I266864,Philips Air Fryer,Home Appliances,1526.83,464
S142,I266865,Boat Smartwatch,Electronics,51472.81,14
S127,I266866,Apple iPhone 15 Pro,Electronics,29525.34,287
S140,I266867,Zara Maxi Dress,Apparel,65742.94,135
S125,I266868,Skechers GoWalk,Footwear,8104.48,90
S149,I266869,Apple iPhone 15 Pro,Electronics,78298.96,186
S140,I266870,Dyson Vacuum Cleaner,Home Appliances,47309.31,289
S112,I266871,Adidas Ultraboost 23,Footwear,43193.91,12
S120,I266872,Sony WH-1000XM5 Headphones,Electronics,128956.79,186
S139,I266873,Adidas Ultraboost 23,Footwear,106117.89,347
S109,I266874,Puma Running Shoes,Footwear,77544.33,306
S127,I266875,Zara Maxi Dress,Apparel,72396.22,255
S120,I266876,U.S. Polo T-Shirt,Apparel,51600.04,49
S129,I266877,Puma Running Shoes,Footwear,59126.41,279
S114,I266878,Samsung Galaxy S24 Ultra,Electronics,121399.59,245
S130,I266879,Samsung Galaxy S24 Ultra,Electronics,12836.72,181
S136,I266880,U.S. Polo T-Shirt,Apparel,48886.9,457
S129,I266881,Sony WH-1000XM5 Headphones,Electronics,22382.52,143
S118,I266882,Apple iPhone 15 Pro,Electronics,1081.45,371
S138,I266883,Bajaj Mixer Grinder,Home Appliances,29155.11,298
S147,I266884,LG 7kg Washing Machine,Home Appliances,67326.84,21
S100,I266885,Levis Denim Jacket,Apparel,49105.27,225
S139,I266886,Philips Air Fryer,Home Appliances,74601.94,107
S141,I266887,Boat Smartwatch,Electronics,33057.87,119
S119,I266888,LG 7kg Washing Machine,Home Appliances,116767.92,48
S100,I266889,Bajaj Mixer Grinder,Home Appliances,85779.2,330
S112,I266890,Samsung Galaxy S24 Ultra,Electronics,82315.6,164
S115,I266891,Adidas Ultraboost 23,Footwear,48936.69,71
S101,I266892,Dyson Vacuum Cleaner,Home Appliances,111320.91,129
S134,I266893,Bajaj Mixer Grinder,Home Appliances,67395.68,465
S127,I266894,Sony WH-1000XM5 Headphones,Electronics,93899.63,421
S111,I266895,Bajaj Mixer Grinder,Home Appliances,94560.6,57
S103,I266896,Skechers GoWalk,Footwear,56189.91,325
S131,I266897,Dell XPS 13 Laptop,Electronics,106067.63,57
S106,I266898,Levis Denim Jacket,Apparel,2703.42,49
S141,I266899,H&M Cotton Shirt,Apparel,141515.33,450
S135,I266900,Boat Smartwatch,Electronics,50412.44,457
S116,I266901,Samsung 55” Smart TV,Home Appliances,115912.31,251
S108,I266902,Puma Running Shoes,Footwear,8003.93,67
S115,I266903,Boat Smartwatch,Electronics,130847.49,252
S101,I266904,Zara Maxi Dress,Apparel,11150.27,52
S123,I266905,Dell XPS 13 Laptop,Electronics,80611.21,39
S139,I266906,Nike Air Zoom Pegasus,Footwear,25084.07,322
S118,I266907,Reebok Nano X4,Footwear,135496.29,11
S120,I266908,Reebok Nano X4,Footwear,63056.31,99
S121,I266909,Boat Smartwatch,Electronics,30583.53,167
S136,I266910,Dell XPS 13 Laptop,Electronics,105760.64,247
S145,I266911,Skechers GoWalk,Footwear,36033.33,34
S144,I266912,Boat Smartwatch,Electronics,135402.44,234
S121,I266913,Allen Solly Formal Pants,Apparel,91292.94,447
S118,I266914,Levis Denim Jacket,Apparel,137263.46,168
S134,I266915,Zara Maxi Dress,Apparel,8920.27,29
S120,I266916,Reebok Nano X4,Footwear,123303.34,370
S117,I266917,Reebok Nano X4,Footwear,85783.52,121
S106,I266918,Reebok Nano X4,Footwear,89883.28,63
S128,I266919,Levis Denim Jacket,Apparel,122304.54,315
S129,I266920,Nike Air Zoom Pegasus,Footwear,101850.42,182
S103,I266921,Reebok Nano X4,Footwear,99002.54,115
S114,I266922,Samsung 55” Smart TV,Home Appliances,138089.7,371
S117,I266923,Samsung Galaxy S24 Ultra,Electronics,1358.42,413
S139,I266924,Skechers GoWalk,Footwear,147531.65,438
S100,I266925,Samsung Galaxy S24 Ultra,Electronics,145396.63,273
S146,I266926,Dell XPS 13 Laptop,Electronics,6912.82,383
S105,I266927,U.S. Polo T-Shirt,Apparel,28450.84,292
S120,I266928,H&M Cotton Shirt,Apparel,67502.79,278
S116,I266929,Apple iPhone 15 Pro,Electronics,39630.25,126
S149,I266930,Dell XPS 13 Laptop,Electronics,85366.52,381
S119,I266931,Philips Air Fryer,Home Appliances,2616.52,194
S150,I266932,Puma Running Shoes,Footwear,6107.37,47
S117,I266933,Apple iPhone 15 Pro,Electronics,121257.73,13
S143,I266934,Apple iPhone 15 Pro,Electronics,18554.15,183
S132,I266935,Levis Denim Jacket,Apparel,46571.52,158
S128,I266936,LG 7kg Washing Machine,Home Appliances,41922.23,361
S120,I266937,Puma Running Shoes,Footwear,121064.43,435
S134,I266938,Levis Denim Jacket,Apparel,47427.99,285
S147,I266939,U.S. Polo T-Shirt,Apparel,75854.41,98
S144,I266940,Dell XPS 13 Laptop,Electronics,43128.66,15
S112,I266941,Skechers GoWalk,Footwear,22992.45,378
S127,I266942,H&M Cotton Shirt,Apparel,135502.2,107
S129,I266943,Apple iPhone 15 Pro,Electronics,95935.14,46
S102,I266944,H&M Cotton Shirt,Apparel,133756.05,92
S130,I266945,Reebok Nano X4,Footwear,49016.94,497
S124,I266946,Allen Solly Formal Pants,Apparel,90711.99,127
S120,I266947,H&M Cotton Shirt,Apparel,147503.21,464
S146,I266948,Zara Maxi Dress,Apparel,59324.52,373
S150,I266949,Bajaj Mixer Grinder,Home Appliances,83794.54,289
S142,I266950,U.S. Polo T-Shirt,Apparel,36346.12,422
S119,I266951,Zara Maxi Dress,Apparel,126321.64,115
S141,I266952,Reebok Nano X4,Footwear,95784.01,224
S129,I266953,Allen Solly Formal Pants,Apparel,69836.08,354
S136,I266954,Dell XPS 13 Laptop,Electronics,70162.56,440
S114,I266955,Puma Running Shoes,Footwear,71327.29,108
S147,I266956,Samsung Galaxy S24 Ultra,Electronics,109900.8,57
S150,I266957,U.S. Polo T-Shirt,Apparel,15351.82,236
S133,I266958,LG 7kg Washing Machine,Home Appliances,35046.6,361
S114,I266959,Boat Smartwatch,Electronics,147587.28,143
S116,I266960,Samsung 55” Smart TV,Home Appliances,20791.11,251
S146,I266961,Reebok Nano X4,Footwear,102229.84,310
S109,I266962,Zara Maxi Dress,Apparel,114612.28,431
S146,I266963,Skechers GoWalk,Footwear,7030.86,50
S113,I266964,Dell XPS 13 Laptop,Electronics,122957.65,264
S129,I266965,Samsung 55” Smart TV,Home Appliances,50726.16,369
S107,I266966,Reebok Nano X4,Footwear,104133.14,297
S128,I266967,Reebok Nano X4,Footwear,32905.83,71
S135,I266968,Adidas Ultraboost 23,Footwear,109134.48,358
S130,I266969,Bajaj Mixer Grinder,Home Appliances,100322.97,313
S127,I266970,Boat Smartwatch,Electronics,78117.64,452
S116,I266971,Zara Maxi Dress,Apparel,100379.58,417
S120,I266972,Sony WH-1000XM5 Headphones,Electronics,4437.18,431
S112,I266973,Philips Air Fryer,Home Appliances,142383.45,81
S131,I266974,Boat Smartwatch,Electronics,85698.98,282
S133,I266975,Boat Smartwatch,Electronics,138433.94,27
S143,I266976,Samsung Galaxy S24 Ultra,Electronics,30337.72,138
S131,I266977,Dell XPS 13 Laptop,Electronics,63520.73,28
S120,I266978,Boat Smartwatch,Electronics,46718.08,10
S144,I266979,Philips Air Fryer,Home Appliances,68906.18,221
S142,I266980,H&M Cotton Shirt,Apparel,51076.49,309
S146,I266981,H&M Cotton Shirt,Apparel,90573.39,448
S134,I266982,Reebok Nano X4,Footwear,71267.56,248
S136,I266983,U.S. Polo T-Shirt,Apparel,105957.85,111
S133,I266984,LG 7kg Washing Machine,Home Appliances,110759.13,350
S121,I266985,Samsung 55” Smart TV,Home Appliances,83926.96,115
S113,I266986,Philips Air Fryer,Home Appliances,24395.17,414
S144,I266987,Dell XPS 13 Laptop,Electronics,60384.33,329
S114,I266988,Samsung Galaxy S24 Ultra,Electronics,107993.75,471
S121,I266989,LG 7kg Washing Machine,Home Appliances,108255.7,287
S118,I266990,Dyson Vacuum Cleaner,Home Appliances,38235.92,458
S141,I266991,Samsung 55” Smart TV,Home Appliances,2587.97,407
S128,I266992,Bajaj Mixer Grinder,Home Appliances,100733.25,314
S109,I266993,Reebok Nano X4,Footwear,141866.91,247
S134,I266994,Dyson Vacuum Cleaner,Home Appliances,58107.69,163
S141,I266995,Sony WH-1000XM5 Headphones,Electronics,99731.49,445
S102,I266996,U.S. Polo T-Shirt,Apparel,89142.71,495
S140,I266997,Apple iPhone 15 Pro,Electronics,111221.77,206
S133,I266998,Apple iPhone 15 Pro,Electronics,17204.9,276
S100,I266999,Allen Solly Formal Pants,Apparel,108115.0,305
S112,I267000,Sony WH-1000XM5 Headphones,Electronics,104518.05,249
S133,I267001,Skechers GoWalk,Footwear,84509.85,80
S143,I267002,Zara Maxi Dress,Apparel,94913.05,468
S120,I267003,Adidas Ultraboost 23,Footwear,76338.99,119
S144,I267004,Zara Maxi Dress,Apparel,103175.56,22
S111,I267005,Philips Air Fryer,Home Appliances,78370.4,398
S140,I267006,Adidas Ultraboost 23,Footwear,2788.59,354
S112,I267007,H&M Cotton Shirt,Apparel,91263.16,338
S145,I267008,Reebok Nano X4,Footwear,97872.53,350
S134,I267009,Levis Denim Jacket,Apparel,134181.31,212
S143,I267010,Philips Air Fryer,Home Appliances,97310.34,180
S123,I267011,Dyson Vacuum Cleaner,Home Appliances,98702.06,116
S141,I267012,Levis Denim Jacket,Apparel,39718.51,26
S119,I267013,H&M Cotton Shirt,Apparel,43453.02,132
S109,I267014,Dyson Vacuum Cleaner,Home Appliances,63259.15,51
S136,I267015,U.S. Polo T-Shirt,Apparel,63114.04,198
S144,I267016,Dell XPS 13 Laptop,Electronics,94177.23,230
S113,I267017,U.S. Polo T-Shirt,Apparel,4744.07,84
S131,I267018,Reebok Nano X4,Footwear,144211.44,340
S101,I267019,Dyson Vacuum Cleaner,Home Appliances,87133.89,124
S118,I267020,Dyson Vacuum Cleaner,Home Appliances,14189.9,402
S131,I267021,Boat Smartwatch,Electronics,69321.76,437
S128,I267022,Bajaj Mixer Grinder,Home Appliances,28446.75,404
S136,I267023,Nike Air Zoom Pegasus,Footwear,144760.13,369
S150,I267024,Dell XPS 13 Laptop,Electronics,43182.03,62
S104,I267025,Levis Denim Jacket,Apparel,78386.46,182
S114,I267026,Adidas Ultraboost 23,Footwear,2411.26,75
S145,I267027,Samsung 55” Smart TV,Home Appliances,98782.91,446
S125,I267028,Sony WH-1000XM5 Headphones,Electronics,23558.41,356
S119,I267029,Levis Denim Jacket,Apparel,88724.06,142
S100,I267030,Philips Air Fryer,Home Appliances,6122.89,381
S141,I267031,Dell XPS 13 Laptop,Electronics,68977.22,426
S130,I267032,Apple iPhone 15 Pro,Electronics,85849.88,353
S126,I267033,H&M Cotton Shirt,Apparel,133806.56,178
S112,I267034,Zara Maxi Dress,Apparel,67136.23,357
S116,I267035,Levis Denim Jacket,Apparel,137768.19,53
S146,I267036,Dyson Vacuum Cleaner,Home Appliances,57769.32,354
S118,I267037,Levis Denim Jacket,Apparel,34965.78,261
S122,I267038,Puma Running Shoes,Footwear,38186.24,19
S113,I267039,Boat Smartwatch,Electronics,144550.2,34
S100,I267040,Allen Solly Formal Pants,Apparel,149726.93,38
S111,I267041,Apple iPhone 15 Pro,Electronics,76864.46,95
S139,I267042,Sony WH-1000XM5 Headphones,Electronics,5568.5,351
S136,I267043,Samsung Galaxy S24 Ultra,Electronics,58206.55,405
S142,I267044,Dyson Vacuum Cleaner,Home Appliances,35788.88,492
S105,I267045,Bajaj Mixer Grinder,Home Appliances,97160.27,20
S140,I267046,Samsung 55” Smart TV,Home Appliances,64388.65,248
S123,I267047,H&M Cotton Shirt,Apparel,127021.53,371
S105,I267048,Sony WH-1000XM5 Headphones,Electronics,12295.95,233
S147,I267049,Reebok Nano X4,Footwear,99023.68,309
S109,I267050,Dell XPS 13 Laptop,Electronics,84668.53,36
S106,I267051,H&M Cotton Shirt,Apparel,141735.84,431
S129,I267052,Reebok Nano X4,Footwear,26180.15,183
S145,I267053,Zara Maxi Dress,Apparel,120842.24,235
S122,I267054,Samsung Galaxy S24 Ultra,Electronics,95578.97,114
S140,I267055,U.S. Polo T-Shirt,Apparel,98358.98,80
S114,I267056,Dyson Vacuum Cleaner,Home Appliances,85505.56,382
S148,I267057,U.S. Polo T-Shirt,Apparel,132343.67,133
S121,I267058,Dell XPS 13 Laptop,Electronics,47906.9,237
S108,I267059,U.S. Polo T-Shirt,Apparel,120926.54,429
S127,I267060,U.S. Polo T-Shirt,Apparel,56607.99,322
S124,I267061,Zara Maxi Dress,Apparel,21433.28,18
S103,I267062,Sony WH-1000XM5 Headphones,Electronics,116311.87,420
S116,I267063,H&M Cotton Shirt,Apparel,22834.56,429
S104,I267064,Sony WH-1000XM5 Headphones,Electronics,140736.12,46
S110,I267065,H&M Cotton Shirt,Apparel,41229.48,258
S131,I267066,Skechers GoWalk,Footwear,124273.19,152
S112,I267067,Nike Air Zoom Pegasus,Footwear,35041.6,35
S116,I267068,U.S. Polo T-Shirt,Apparel,30668.43,281
S135,I267069,LG 7kg Washing Machine,Home Appliances,69897.45,291
S134,I267070,Samsung Galaxy S24 Ultra,Electronics,33599.5,51
S114,I267071,Puma Running Shoes,Footwear,93632.99,455
S110,I267072,Bajaj Mixer Grinder,Home Appliances,110744.44,394
S147,I267073,Philips Air Fryer,Home Appliances,119737.97,237
S127,I267074,Reebok Nano X4,Footwear,146133.3,464
S121,I267075,Bajaj Mixer Grinder,Home Appliances,142713.82,123
S143,I267076,Adidas Ultraboost 23,Footwear,90943.76,449
S110,I267077,U.S. Polo T-Shirt,Apparel,137161.84,297
S147,I267078,Sony WH-1000XM5 Headphones,Electronics,74815.85,251
S114,I267079,Apple iPhone 15 Pro,Electronics,21079.57,482
S121,I267080,Boat Smartwatch,Electronics,47312.34,147
S104,I267081,Boat Smartwatch,Electronics,69875.37,359
S131,I267082,Zara Maxi Dress,Apparel,62908.02,440
S119,I267083,Puma Running Shoes,Footwear,15256.42,310
S145,I267084,Skechers GoWalk,Footwear,64050.4,440
S132,I267085,H&M Cotton Shirt,Apparel,43721.46,324
S119,I267086,Puma Running Shoes,Footwear,125580.6,409
S119,I267087,Samsung 55” Smart TV,Home Appliances,107612.27,367
S126,I267088,Apple iPhone 15 Pro,Electronics,35375.48,410
S103,I267089,Zara Maxi Dress,Apparel,3350.58,89
S117,I267090,Skechers GoWalk,Footwear,62987.38,477
S118,I267091,Adidas Ultraboost 23,Footwear,105526.97,413
S143,I267092,Dell XPS 13 Laptop,Electronics,84480.11,67
S149,I267093,Bajaj Mixer Grinder,Home Appliances,35702.45,198
S121,I267094,Allen Solly Formal Pants,Apparel,25359.7,68
S110,I267095,Philips Air Fryer,Home Appliances,15720.9,374
S137,I267096,Samsung Galaxy S24 Ultra,Electronics,33730.42,271
S137,I267097,Adidas Ultraboost 23,Footwear,68672.58,413
S115,I267098,Allen Solly Formal Pants,Apparel,121464.4,376
S111,I267099,Boat Smartwatch,Electronics,137043.71,190
S137,I267100,Zara Maxi Dress,Apparel,47616.89,425
S149,I267101,Philips Air Fryer,Home Appliances,25338.67,457
S117,I267102,Samsung 55” Smart TV,Home Appliances,37199.68,163
S131,I267103,Reebok Nano X4,Footwear,40166.07,35
S129,I267104,Reebok Nano X4,Footwear,40313.85,14
S110,I267105,Nike Air Zoom Pegasus,Footwear,129753.72,224
S118,I267106,Reebok Nano X4,Footwear,86727.84,87
S127,I267107,Levis Denim Jacket,Apparel,119389.14,97
S110,I267108,Adidas Ultraboost 23,Footwear,39997.59,218
S122,I267109,Samsung 55” Smart TV,Home Appliances,138997.59,360
S137,I267110,U.S. Polo T-Shirt,Apparel,101987.51,481
S135,I267111,LG 7kg Washing Machine,Home Appliances,141337.22,408
S113,I267112,Apple iPhone 15 Pro,Electronics,65820.87,427
S119,I267113,Reebok Nano X4,Footwear,111305.25,378
S139,I267114,Samsung 55” Smart TV,Home Appliances,24594.34,423
S105,I267115,Boat Smartwatch,Electronics,36548.27,332
S144,I267116,Dyson Vacuum Cleaner,Home Appliances,81983.75,349
S122,I267117,Allen Solly Formal Pants,Apparel,20111.27,103
S139,I267118,Skechers GoWalk,Footwear,95148.77,142
S143,I267119,Apple iPhone 15 Pro,Electronics,50578.62,121
S110,I267120,Samsung Galaxy S24 Ultra,Electronics,23047.04,245
S138,I267121,Levis Denim Jacket,Apparel,76102.5,363
S144,I267122,Samsung 55” Smart TV,Home Appliances,36425.16,53
S120,I267123,Dyson Vacuum Cleaner,Home Appliances,141839.71,355
S136,I267124,Samsung Galaxy S24 Ultra,Electronics,74125.47,23
S135,I267125,Dell XPS 13 Laptop,Electronics,67720.84,484
S121,I267126,H&M Cotton Shirt,Apparel,73514.2,491
S115,I267127,Samsung 55” Smart TV,Home Appliances,64256.11,358
S122,I267128,Samsung 55” Smart TV,Home Appliances,35512.51,267
S138,I267129,LG 7kg Washing Machine,Home Appliances,78817.93,171
S102,I267130,Puma Running Shoes,Footwear,122864.91,367
S130,I267131,Adidas Ultraboost 23,Footwear,83920.37,149
S117,I267132,Levis Denim Jacket,Apparel,96382.87,127
S103,I267133,Bajaj Mixer Grinder,Home Appliances,28668.79,56
S149,I267134,Nike Air Zoom Pegasus,Footwear,80246.92,132
S125,I267135,Adidas Ultraboost 23,Footwear,45129.62,124
S120,I267136,Allen Solly Formal Pants,Apparel,18308.24,437
S102,I267137,Bajaj Mixer Grinder,Home Appliances,39998.66,267
S147,I267138,Zara Maxi Dress,Apparel,118788.27,303
S122,I267139,Skechers GoWalk,Footwear,100881.73,268
S146,I267140,Dell XPS 13 Laptop,Electronics,132482.97,224
S120,I267141,Levis Denim Jacket,Apparel,8892.9,457
S138,I267142,Reebok Nano X4,Footwear,111627.84,170
S142,I267143,H&M Cotton Shirt,Apparel,133428.67,23
S108,I267144,Levis Denim Jacket,Apparel,146695.61,332
S114,I267145,Skechers GoWalk,Footwear,57975.38,185
S117,I267146,Dyson Vacuum Cleaner,Home Appliances,141509.45,381
S131,I267147,Sony WH-1000XM5 Headphones,Electronics,39678.03,42
S133,I267148,Puma Running Shoes,Footwear,62205.61,313
S102,I267149,Bajaj Mixer Grinder,Home Appliances,139723.73,304
S132,I267150,Puma Running Shoes,Footwear,117697.43,37
S106,I267151,Allen Solly Formal Pants,Apparel,93761.57,141
S142,I267152,Philips Air Fryer,Home Appliances,108190.37,416
S114,I267153,Levis Denim Jacket,Apparel,122667.39,129
S111,I267154,Dyson Vacuum Cleaner,Home Appliances,13486.64,221
S106,I267155,Reebok Nano X4,Footwear,79434.34,136
S129,I267156,H&M Cotton Shirt,Apparel,32528.67,240
S137,I267157,Samsung 55” Smart TV,Home Appliances,108449.59,407
S131,I267158,Puma Running Shoes,Footwear,77070.45,38
S116,I267159,Adidas Ultraboost 23,Footwear,86175.75,136
S110,I267160,Bajaj Mixer Grinder,Home Appliances,19299.77,140
S114,I267161,Apple iPhone 15 Pro,Electronics,24906.27,82
S113,I267162,Samsung 55” Smart TV,Home Appliances,32048.06,381
S130,I267163,Bajaj Mixer Grinder,Home Appliances,88395.09,421
S113,I267164,Boat Smartwatch,Electronics,114683.97,164
S136,I267165,LG 7kg Washing Machine,Home Appliances,51749.17,78
S112,I267166,Samsung 55” Smart TV,Home Appliances,64700.97,209
S126,I267167,Sony WH-1000XM5 Headphones,Electronics,11277.89,87
S141,I267168,Reebok Nano X4,Footwear,99415.39,432
S141,I267169,Boat Smartwatch,Electronics,40718.28,205
S111,I267170,Samsung Galaxy S24 Ultra,Electronics,97302.77,274
S126,I267171,H&M Cotton Shirt,Apparel,80745.08,84
S135,I267172,Allen Solly Formal Pants,Apparel,52482.22,404
S137,I267173,Philips Air Fryer,Home Appliances,57346.72,77
S147,I267174,Samsung Galaxy S24 Ultra,Electronics,100667.88,181
S123,I267175,H&M Cotton Shirt,Apparel,115240.01,254
S108,I267176,Reebok Nano X4,Footwear,6394.2,321
S110,I267177,Bajaj Mixer Grinder,Home Appliances,46191.77,62
S105,I267178,Skechers GoWalk,Footwear,60461.14,435
S146,I267179,Samsung Galaxy S24 Ultra,Electronics,129202.47,410
S148,I267180,LG 7kg Washing Machine,Home Appliances,109914.64,372
S124,I267181,LG 7kg Washing Machine,Home Appliances,75616.97,482
S135,I267182,Dyson Vacuum Cleaner,Home Appliances,48920.74,466
S133,I267183,Samsung Galaxy S24 Ultra,Electronics,23087.66,52
S119,I267184,Sony WH-1000XM5 Headphones,Electronics,72038.57,420
S143,I267185,Sony WH-1000XM5 Headphones,Electronics,26919.07,21
