S113,I386645,Skechers GoWalk,Footwear,72240.69,93
S124,I386646,Allen Solly Formal Pants,Apparel,133497.05,104
S123,I386647,Dyson Vacuum Cleaner,Home Appliances,147369.8,246
S140,I386648,Levis Denim Jacket,Apparel,33646.75,329
S107,I386649,Boat Smartwatch,Electronics,133369.44,111
S119,I386650,Dell XPS 13 Laptop,Electronics,141386.93,387
S115,I386651,Samsung 55” Smart TV,Home Appliances,63249.38,314
S137,I386652,U.S. Polo T-Shirt,Apparel,72263.64,319
S116,I386653,LG 7kg Washing Machine,Home Appliances,89472.11,215
S143,I386654,Nike Air Zoom Pegasus,Footwear,19517.58,245
S125,I386655,Reebok Nano X4,Footwear,147438.0,57
S122,I386656,Boat Smartwatch,Electronics,130297.91,292
S136,I386657,Nike Air Zoom Pegasus,Footwear,91872.61,100
S136,I386658,Nike Air Zoom Pegasus,Footwear,41461.14,40
S102,I386659,Zara Maxi Dress,Apparel,147701.54,24
S136,I386660,Sony WH-1000XM5 Headphones,Electronics,89463.57,460
S110,I386661,Samsung Galaxy S24 Ultra,Electronics,60704.22,66
S106,I386662,Sony WH-1000XM5 Headphones,Electronics,43482.77,144
S142,I386663,Bajaj Mixer Grinder,Home Appliances,40017.69,87
S122,I386664,Sony WH-1000XM5 Headphones,Electronics,21791.56,408
S122,I386665,Puma Running Shoes,Footwear,23809.02,260
S102,I386666,Philips Air Fryer,Home Appliances,38887.42,357
S121,I386667,Apple iPhone 15 Pro,Electronics,143055.3,307
S143,I386668,Samsung Galaxy S24 Ultra,Electronics,61243.98,402
S142,I386669,Adidas Ultraboost 23,Footwear,13654.69,482
S108,I386670,Reebok Nano X4,Footwear,11897.79,59
S145,I386671,H&M Cotton Shirt,Apparel,99847.07,63
S141,I386672,Puma Running Shoes,Footwear,134658.55,93
S100,I386673,Sony WH-1000XM5 Headphones,Electronics,95634.21,490
S124,I386674,Sony WH-1000XM5 Headphones,Electronics,40849.12,171
S146,I386675,Zara Maxi Dress,Apparel,73470.67,414
S130,I386676,Skechers GoWalk,Footwear,103409.3,215
S138,I386677,Boat Smartwatch,Electronics,23035.0,464
S130,I386678,Apple iPhone 15 Pro,Electronics,34140.68,301
S123,I386679,Zara Maxi Dress,Apparel,81303.11,476
S137,I386680,LG 7kg Washing Machine,Home Appliances,31272.45,316
S119,I386681,Samsung 55” Smart TV,Home Appliances,78723.87,453
S123,I386682,Allen Solly Formal Pants,Apparel,67525.25,89
S135,I386683,U.S. Polo T-Shirt,Apparel,130554.25,322
S130,I386684,Philips Air Fryer,Home Appliances,80772.59,446
S100,I386685,Samsung 55” Smart TV,Home Appliances,38279.16,346
S109,I386686,Adidas Ultraboost 23,Footwear,20741.01,243
S133,I386687,U.S. Polo T-Shirt,Apparel,109566.68,285
S141,I386688,Samsung Galaxy S24 Ultra,Electronics,47416.61,337
S136,I386689,Boat Smartwatch,Electronics,92591.25,416
S147,I386690,Nike Air Zoom Pegasus,Footwear,68762.09,233
S119,I386691,Samsung Galaxy S24 Ultra,Electronics,23754.57,18
S122,I386692,Sony WH-1000XM5 Headphones,Electronics,85529.37,312
S113,I386693,Levis Denim Jacket,Apparel,60578.6,295
S133,I386694,Skechers GoWalk,Footwear,107772.42,78
S125,I386695,Skechers GoWalk,Footwear,94881.16,467
S123,I386696,Nike Air Zoom Pegasus,Footwear,68138.64,53
S136,I386697,Samsung 55” Smart TV,Home Appliances,57406.91,305
S140,I386698,Dyson Vacuum Cleaner,Home Appliances,116761.17,308
S133,I386699,Dell XPS 13 Laptop,Electronics,90909.91,395
S130,I386700,Adidas Ultraboost 23,Footwear,29189.14,472
S120,I386701,LG 7kg Washing Machine,Home Appliances,21711.57,228
S111,I386702,Philips Air Fryer,Home Appliances,53741.25,193
S148,I386703,Allen Solly Formal Pants,Apparel,27297.78,318
S123,I386704,Samsung 55” Smart TV,Home Appliances,149647.6,351
S121,I386705,Reebok Nano X4,Footwear,97616.16,54
S127,I386706,Zara Maxi Dress,Apparel,11071.4,432
S143,I386707,Reebok Nano X4,Footwear,108957.3,234
S101,I386708,Boat Smartwatch,Electronics,48861.55,487
S149,I386709,Adidas Ultraboost 23,Footwear,136237.35,298
S119,I386710,Levis Denim Jacket,Apparel,142178.49,473
S149,I386711,Reebok Nano X4,Footwear,51801.47,344
S138,I386712,Skechers GoWalk,Footwear,81473.12,137
S115,I386713,Dyson Vacuum Cleaner,Home Appliances,74263.0,305
S102,I386714,Levis Denim Jacket,Apparel,74245.79,160
S135,I386715,Dell XPS 13 Laptop,Electronics,140590.64,218
S131,I386716,Samsung Galaxy S24 Ultra,Electronics,833.71,311
S142,I386717,Samsung 55” Smart TV,Home Appliances,43443.32,25
S110,I386718,Zara Maxi Dress,Apparel,146133.9,277
S100,I386719,Adidas Ultraboost 23,Footwear,123706.63,59
S104,I386720,Samsung 55” Smart TV,Home Appliances,125806.71,133
S107,I386721,Dell XPS 13 Laptop,Electronics,28076.76,244
S143,I386722,Allen Solly Formal Pants,Apparel,79193.6,387
S143,I386723,Allen Solly Formal Pants,Apparel,128679.93,199
S136,I386724,Sony WH-1000XM5 Headphones,Electronics,50730.81,286
S114,I386725,Adidas Ultraboost 23,Footwear,8803.62,64
S103,I386726,Philips Air Fryer,Home Appliances,6695.79,41
S150,I386727,Zara Maxi Dress,Apparel,75308.63,315
S128,I386728,Zara Maxi Dress,Apparel,84719.06,343
S150,I386729,H&M Cotton Shirt,Apparel,129211.8,405
S122,I386730,Levis Denim Jacket,Apparel,114803.16,287
S126,I386731,H&M Cotton Shirt,Apparel,93324.13,269
S149,I386732,H&M Cotton Shirt,Apparel,70549.03,125
S127,I386733,Nike Air Zoom Pegasus,Footwear,102024.87,347
S131,I386734,H&M Cotton Shirt,Apparel,27818.41,271
S125,I386735,Dyson Vacuum Cleaner,Home Appliances,42352.32,229
S130,I386736,H&M Cotton Shirt,Apparel,111849.04,454
S134,I386737,Samsung Galaxy S24 Ultra,Electronics,126137.61,469
S119,I386738,Skechers GoWalk,Footwear,141838.91,36
S106,I386739,Adidas Ultraboost 23,Footwear,113774.44,67
S119,I386740,Boat Smartwatch,Electronics,1627.01,256
S120,I386741,Boat Smartwatch,Electronics,88804.06,205
S139,I386742,Dyson Vacuum Cleaner,Home Appliances,6915.24,99
S128,I386743,Bajaj Mixer Grinder,Home Appliances,3276.26,87
S109,I386744,Boat Smartwatch,Electronics,137742.78,224
S149,I386745,Dell XPS 13 Laptop,Electronics,126209.11,14
S114,I386746,Dyson Vacuum Cleaner,Home Appliances,130907.88,291
S107,I386747,Nike Air Zoom Pegasus,Footwear,77900.75,308
S107,I386748,Sony WH-1000XM5 Headphones,Electronics,53874.83,75
S123,I386749,Dell XPS 13 Laptop,Electronics,74667.22,127
S124,I386750,Boat Smartwatch,Electronics,29210.9,218
S109,I386751,Dyson Vacuum Cleaner,Home Appliances,72044.62,283
S125,I386752,U.S. Polo T-Shirt,Apparel,17765.07,118
S124,I386753,Zara Maxi Dress,Apparel,51827.59,301
S134,I386754,Reebok Nano X4,Footwear,61814.78,497
S129,I386755,H&M Cotton Shirt,Apparel,86172.95,235
S121,I386756,Levis Denim Jacket,Apparel,109516.71,425
S131,I386757,Reebok Nano X4,Footwear,89317.62,245
S119,I386758,Allen Solly Formal Pants,Apparel,18201.14,494
S125,I386759,Dyson Vacuum Cleaner,Home Appliances,42225.34,49
S108,I386760,Reebok Nano X4,Footwear,113410.19,206
S125,I386761,Puma Running Shoes,Footwear,63174.51,179
S118,I386762,Samsung 55” Smart TV,Home Appliances,143126.97,263
S134,I386763,Levis Denim Jacket,Apparel,95025.27,455
S124,I386764,LG 7kg Washing Machine,Home Appliances,18640.6,169
S128,I386765,Levis Denim Jacket,Apparel,40454.29,381
S148,I386766,Skechers GoWalk,Footwear,127614.37,162
S136,I386767,LG 7kg Washing Machine,Home Appliances,128171.11,472
S101,I386768,Levis Denim Jacket,Apparel,41501.97,405
S138,I386769,Sony WH-1000XM5 Headphones,Electronics,19641.38,108
S146,I386770,U.S. Polo T-Shirt,Apparel,18164.35,184
S125,I386771,Philips Air Fryer,Home Appliances,49061.48,210
S129,I386772,Levis Denim Jacket,Apparel,59060.89,242
S134,I386773,Bajaj Mixer Grinder,Home Appliances,6942.87,403
S102,I386774,Apple iPhone 15 Pro,Electronics,6112.64,484
S148,I386775,Levis Denim Jacket,Apparel,110551.3,161
S124,I386776,Bajaj Mixer Grinder,Home Appliances,97783.52,139
S139,I386777,Sony WH-1000XM5 Headphones,Electronics,51412.23,242
S112,I386778,Bajaj Mixer Grinder,Home Appliances,55178.67,338
S112,I386779,Sony WH-1000XM5 Headphones,Electronics,28900.26,280
S128,I386780,Dyson Vacuum Cleaner,Home Appliances,122116.9,423
S150,I386781,Adidas Ultraboost 23,Footwear,102390.65,43
S110,I386782,Apple iPhone 15 Pro,Electronics,88891.94,441
S123,I386783,Zara Maxi Dress,Apparel,42422.01,244
S115,I386784,Adidas Ultraboost 23,Footwear,1718.42,102
S132,I386785,Levis Denim Jacket,Apparel,128396.36,73
S111,I386786,Philips Air Fryer,Home Appliances,67159.14,53
S107,I386787,Dyson Vacuum Cleaner,Home Appliances,6790.82,318
S142,I386788,Levis Denim Jacket,Apparel,29315.59,200
S109,I386789,Apple iPhone 15 Pro,Electronics,16556.97,131
S126,I386790,Dell XPS 13 Laptop,Electronics,143836.15,411
S126,I386791,Sony WH-1000XM5 Headphones,Electronics,62023.2,99
S129,I386792,Apple iPhone 15 Pro,Electronics,60695.83,116
S128,I386793,Zara Maxi Dress,Apparel,14857.64,169
S144,I386794,Samsung 55” Smart TV,Home Appliances,26571.5,403
S136,I386795,Adidas Ultraboost 23,Footwear,90081.55,327
S144,I386796,Dell XPS 13 Laptop,Electronics,96833.04,393
S120,I386797,Allen Solly Formal Pants,Apparel,139628.25,100
S132,I386798,Allen Solly Formal Pants,Apparel,91573.56,119
S116,I386799,Levis Denim Jacket,Apparel,38102.39,384
S134,I386800,Apple iPhone 15 Pro,Electronics,15734.95,128
S145,I386801,Bajaj Mixer Grinder,Home Appliances,52143.01,488
S108,I386802,Puma Running Shoes,Footwear,132492.54,30
S128,I386803,Sony WH-1000XM5 Headphones,Electronics,3230.09,284
S143,I386804,H&M Cotton Shirt,Apparel,2080.14,397
S115,I386805,Dell XPS 13 Laptop,Electronics,141679.32,178
S104,I386806,Boat Smartwatch,Electronics,131435.41,405
S114,I386807,Allen Solly Formal Pants,Apparel,36414.15,276
S106,I386808,Bajaj Mixer Grinder,Home Appliances,59833.6,359
S121,I386809,LG 7kg Washing Machine,Home Appliances,116409.09,152
S119,I386810,Reebok Nano X4,Footwear,60707.15,55
S138,I386811,Sony WH-1000XM5 Headphones,Electronics,20045.03,170
S141,I386812,Philips Air Fryer,Home Appliances,8721.4,332
S132,I386813,Apple iPhone 15 Pro,Electronics,141556.13,426
S108,I386814,H&M Cotton Shirt,Apparel,3834.01,425
S120,I386815,Puma Running Shoes,Footwear,48623.24,393
S148,I386816,Zara Maxi Dress,Apparel,142216.46,75
S116,I386817,Dell XPS 13 Laptop,Electronics,128642.77,396
S121,I386818,Zara Maxi Dress,Apparel,18837.83,486
S113,I386819,Bajaj Mixer Grinder,Home Appliances,89114.79,307
S112,I386820,Boat Smartwatch,Electronics,40428.49,279
S121,I386821,Zara Maxi Dress,Apparel,76283.09,351
S143,I386822,Reebok Nano X4,Footwear,22892.45,307
S117,I386823,Dell XPS 13 Laptop,Electronics,87890.1,16
S104,I386824,Philips Air Fryer,Home Appliances,13939.56,71
S139,I386825,Skechers GoWalk,Footwear,112008.37,123
S147,I386826,Bajaj Mixer Grinder,Home Appliances,127780.03,61
S144,I386827,Allen Solly Formal Pants,Apparel,78390.43,145
S145,I386828,Dyson Vacuum Cleaner,Home Appliances,147541.41,251
S101,I386829,Boat Smartwatch,Electronics,64446.05,174
S104,I386830,Zara Maxi Dress,Apparel,942.74,116
S128,I386831,Skechers GoWalk,Footwear,101240.53,176
S144,I386832,U.S. Polo T-Shirt,Apparel,111594.19,294
S143,I386833,Bajaj Mixer Grinder,Home Appliances,80042.57,354
S126,I386834,U.S. Polo T-Shirt,Apparel,59751.86,156
S116,I386835,H&M Cotton Shirt,Apparel,78221.71,489
S106,I386836,Apple iPhone 15 Pro,Electronics,134947.07,278
S133,I386837,U.S. Polo T-Shirt,Apparel,144883.37,251
S111,I386838,U.S. Polo T-Shirt,Apparel,125984.86,341
S126,I386839,Bajaj Mixer Grinder,Home Appliances,105800.2,172
S121,I386840,Reebok Nano X4,Footwear,28775.01,200
S118,I386841,U.S. Polo T-Shirt,Apparel,129711.09,130
S132,I386842,U.S. Polo T-Shirt,Apparel,45728.42,196
S133,I386843,Bajaj Mixer Grinder,Home Appliances,50511.32,476
S104,I386844,Samsung Galaxy S24 Ultra,Electronics,50768.86,122
S106,I386845,Levis Denim Jacket,Apparel,80579.6,76
S110,I386846,Samsung Galaxy S24 Ultra,Electronics,104997.15,235
S110,I386847,Apple iPhone 15 Pro,Electronics,940.96,134
S133,I386848,Reebok Nano X4,Footwear,61859.5,344
S135,I386849,LG 7kg Washing Machine,Home Appliances,90271.96,40
S131,I386850,Samsung Galaxy S24 Ultra,Electronics,111430.98,34
S107,I386851,Zara Maxi Dress,Apparel,117843.32,291
S113,I386852,Zara Maxi Dress,Apparel,18478.8,219
S101,I386853,Zara Maxi Dress,Apparel,46446.7,301
S124,I386854,Philips Air Fryer,Home Appliances,6297.31,401
S100,I386855,Apple iPhone 15 Pro,Electronics,107918.54,204
S125,I386856,Bajaj Mixer Grinder,Home Appliances,114479.2,81
S100,I386857,Zara Maxi Dress,Apparel,15153.6,21
S116,I386858,Boat Smartwatch,Electronics,38285.02,169
S119,I386859,Allen Solly Formal Pants,Apparel,8876.96,369
S106,I386860,Allen Solly Formal Pants,Apparel,23688.74,473
S114,I386861,Reebok Nano X4,Footwear,123722.79,245
S140,I386862,Dyson Vacuum Cleaner,Home Appliances,135520.88,177
S138,I386863,LG 7kg Washing Machine,Home Appliances,98680.75,333
S138,I386864,Bajaj Mixer Grinder,Home Appliances,44198.97,69
S100,I386865,Zara Maxi Dress,Apparel,18070.86,260
S115,I386866,U.S. Polo T-Shirt,Apparel,18773.99,81
S116,I386867,Samsung Galaxy S24 Ultra,Electronics,83862.25,417
S115,I386868,Sony WH-1000XM5 Headphones,Electronics,73543.34,250
S116,I386869,LG 7kg Washing Machine,Home Appliances,134778.42,32
S139,I386870,Dell XPS 13 Laptop,Electronics,114707.54,369
S128,I386871,Puma Running Shoes,Footwear,57647.2,277
S135,I386872,Boat Smartwatch,Electronics,48407.54,500
S112,I386873,LG 7kg Washing Machine,Home Appliances,34129.81,410
S122,I386874,Adidas Ultraboost 23,Footwear,129549.25,125
S132,I386875,Samsung 55” Smart TV,Home Appliances,15942.84,52
S123,I386876,Reebok Nano X4,Footwear,17633.93,295
S137,I386877,Dell XPS 13 Laptop,Electronics,134093.02,72
S118,I386878,Adidas Ultraboost 23,Footwear,18716.57,68
S113,I386879,Philips Air Fryer,Home Appliances,113524.1,258
S131,I386880,Boat Smartwatch,Electronics,40389.7,456
S100,I386881,Sony WH-1000XM5 Headphones,Electronics,127763.99,389
S107,I386882,Dell XPS 13 Laptop,Electronics,17347.82,47
S125,I386883,Zara Maxi Dress,Apparel,130160.87,398
S105,I386884,Nike Air Zoom Pegasus,Footwear,148669.55,246
S124,I386885,Adidas Ultraboost 23,Footwear,17569.21,108
S104,I386886,H&M Cotton Shirt,Apparel,141599.05,378
S116,I386887,Allen Solly Formal Pants,Apparel,104313.05,119
S127,I386888,Adidas Ultraboost 23,Footwear,62851.9,154
S115,I386889,Adidas Ultraboost 23,Footwear,92947.79,132
S100,I386890,Levis Denim Jacket,Apparel,124938.7,461
S106,I386891,Adidas Ultraboost 23,Footwear,93850.08,363
S101,I386892,Allen Solly Formal Pants,Apparel,119754.9,166
S112,I386893,Reebok Nano X4,Footwear,118292.85,200
S135,I386894,LG 7kg Washing Machine,Home Appliances,114443.79,113
S104,I386895,Nike Air Zoom Pegasus,Footwear,55460.82,307
S138,I386896,Dyson Vacuum Cleaner,Home Appliances,134732.28,223
S132,I386897,Reebok Nano X4,Footwear,65245.43,181
S150,I386898,H&M Cotton Shirt,Apparel,67520.37,284
S144,I386899,Nike Air Zoom Pegasus,Footwear,140775.23,129
S103,I386900,Boat Smartwatch,Electronics,69719.15,45
S149,I386901,Skechers GoWalk,Footwear,906.49,226
S124,I386902,Nike Air Zoom Pegasus,Footwear,119841.98,260
S122,I386903,Reebok Nano X4,Footwear,53354.79,423
S118,I386904,Bajaj Mixer Grinder,Home Appliances,64865.63,386
S124,I386905,Samsung 55” Smart TV,Home Appliances,79303.59,477
S148,I386906,Bajaj Mixer Grinder,Home Appliances,82017.07,453
S103,I386907,Levis Denim Jacket,Apparel,80698.19,289
S106,I386908,Samsung Galaxy S24 Ultra,Electronics,9891.85,187
S142,I386909,Nike Air Zoom Pegasus,Footwear,128629.01,344
S108,I386910,Boat Smartwatch,Electronics,134628.56,207
S124,I386911,Sony WH-1000XM5 Headphones,Electronics,72530.97,158
S129,I386912,Dyson Vacuum Cleaner,Home Appliances,24072.32,54
S113,I386913,Dell XPS 13 Laptop,Electronics,23866.67,465
S140,I386914,Reebok Nano X4,Footwear,15461.25,98
S138,I386915,Dyson Vacuum Cleaner,Home Appliances,37459.14,122
S142,I386916,Reebok Nano X4,Footwear,98052.19,355
S139,I386917,Zara Maxi Dress,Apparel,82098.72,303
S133,I386918,Sony WH-1000XM5 Headphones,Electronics,148027.89,498
S116,I386919,H&M Cotton Shirt,Apparel,143206.27,416
S107,I386920,Adidas Ultraboost 23,Footwear,88075.46,14
S127,I386921,Boat Smartwatch,Electronics,58703.15,73
S123,I386922,Boat Smartwatch,Electronics,60006.84,183
S138,I386923,Apple iPhone 15 Pro,Electronics,63092.96,498
S130,I386924,Zara Maxi Dress,Apparel,77151.13,271
S108,I386925,Adidas Ultraboost 23,Footwear,139701.39,119
S123,I386926,Sony WH-1000XM5 Headphones,Electronics,79666.03,272
S103,I386927,Philips Air Fryer,Home Appliances,44182.12,86
S149,I386928,Levis Denim Jacket,Apparel,44231.24,66
S144,I386929,Boat Smartwatch,Electronics,124708.22,492
S135,I386930,Allen Solly Formal Pants,Apparel,51818.8,164
S137,I386931,LG 7kg Washing Machine,Home Appliances,133799.86,78
S117,I386932,Samsung Galaxy S24 Ultra,Electronics,103864.11,158
S114,I386933,LG 7kg Washing Machine,Home Appliances,98946.31,46
S119,I386934,Puma Running Shoes,Footwear,72596.84,155
S143,I386935,Apple iPhone 15 Pro,Electronics,41562.39,265
S119,I386936,Adidas Ultraboost 23,Footwear,98733.66,202
S110,I386937,LG 7kg Washing Machine,Home Appliances,79169.55,373
S144,I386938,Zara Maxi Dress,Apparel,114481.36,168
S113,I386939,Dell XPS 13 Laptop,Electronics,21454.97,138
S118,I386940,Adidas Ultraboost 23,Footwear,14481.89,192
S114,I386941,Levis Denim Jacket,Apparel,94502.45,345
S131,I386942,Skechers GoWalk,Footwear,69257.12,450
S105,I386943,U.S. Polo T-Shirt,Apparel,15566.77,170
S118,I386944,Zara Maxi Dress,Apparel,41063.6,449
S116,I386945,Puma Running Shoes,Footwear,135507.12,20
S117,I386946,Samsung Galaxy S24 Ultra,Electronics,27483.57,244
S107,I386947,H&M Cotton Shirt,Apparel,24320.05,387
S122,I386948,Allen Solly Formal Pants,Apparel,85529.24,52
S143,I386949,Reebok Nano X4,Footwear,113915.71,119
S138,I386950,Samsung 55” Smart TV,Home Appliances,1426.35,409
S113,I386951,Adidas Ultraboost 23,Footwear,17941.2,399
S112,I386952,Apple iPhone 15 Pro,Electronics,77667.14,88
S140,I386953,Nike Air Zoom Pegasus,Footwear,93674.21,95
S144,I386954,U.S. Polo T-Shirt,Apparel,77895.31,141
S140,I386955,Boat Smartwatch,Electronics,58727.76,221
S146,I386956,Reebok Nano X4,Footwear,124311.31,484
S145,I386957,Allen Solly Formal Pants,Apparel,124337.83,459
S133,I386958,Allen Solly Formal Pants,Apparel,120349.74,423
S148,I386959,Puma Running Shoes,Footwear,105996.12,338
S149,I386960,Nike Air Zoom Pegasus,Footwear,11423.25,42
S121,I386961,Dyson Vacuum Cleaner,Home Appliances,80702.87,147
S146,I386962,Allen Solly Formal Pants,Apparel,74626.08,362
S139,I386963,Allen Solly Formal Pants,Apparel,109317.28,110
S144,I386964,Reebok Nano X4,Footwear,32713.72,429
S112,I386965,Zara Maxi Dress,Apparel,137950.07,168
S120,I386966,H&M Cotton Shirt,Apparel,139529.76,27
S132,I386967,Reebok Nano X4,Footwear,95245.36,477
S146,I386968,H&M Cotton Shirt,Apparel,52098.65,183
S149,I386969,Reebok Nano X4,Footwear,140665.08,371
S105,I386970,Allen Solly Formal Pants,Apparel,97603.47,223
S114,I386971,Sony WH-1000XM5 Headphones,Electronics,147451.6,368
S138,I386972,U.S. Polo T-Shirt,Apparel,73240.35,209
S126,I386973,U.S. Polo T-Shirt,Apparel,76067.45,422
S119,I386974,Apple iPhone 15 Pro,Electronics,135170.2,390
S130,I386975,Dyson Vacuum Cleaner,Home Appliances,118162.5,365
S150,I386976,Skechers GoWalk,Footwear,48935.15,189
S123,I386977,Dell XPS 13 Laptop,Electronics,84207.41,17
S103,I386978,Reebok Nano X4,Footwear,48752.89,275
S105,I386979,Puma Running Shoes,Footwear,71638.63,435
S110,I386980,Philips Air Fryer,Home Appliances,92165.04,452
S100,I386981,Nike Air Zoom Pegasus,Footwear,47516.59,348
S119,I386982,U.S. Polo T-Shirt,Apparel,53653.05,69
S146,I386983,Philips Air Fryer,Home Appliances,17384.53,151
S124,I386984,Samsung Galaxy S24 Ultra,Electronics,11517.37,427
S133,I386985,Philips Air Fryer,Home Appliances,39231.93,226
S146,I386986,Samsung Galaxy S24 Ultra,Electronics,19426.99,301
S147,I386987,Dyson Vacuum Cleaner,Home Appliances,33459.19,371
S119,I386988,Samsung Galaxy S24 Ultra,Electronics,110052.13,226
S113,I386989,Dyson Vacuum Cleaner,Home Appliances,20292.73,48
S111,I386990,Nike Air Zoom Pegasus,Footwear,69916.96,394
S119,I386991,Skechers GoWalk,Footwear,145214.77,163
S130,I386992,Nike Air Zoom Pegasus,Footwear,91338.29,116
S132,I386993,Levis Denim Jacket,Apparel,54501.35,78
S138,I386994,Skechers GoWalk,Footwear,4239.38,436
S145,I386995,H&M Cotton Shirt,Apparel,120932.13,141
S121,I386996,LG 7kg Washing Machine,Home Appliances,714.88,167
S102,I386997,Samsung Galaxy S24 Ultra,Electronics,123676.21,287
S102,I386998,Philips Air Fryer,Home Appliances,110909.93,308
S102,I386999,Apple iPhone 15 Pro,Electronics,18598.54,361
S115,I387000,Adidas Ultraboost 23,Footwear,147472.68,125
S120,I387001,Dell XPS 13 Laptop,Electronics,69231.26,369
S101,I387002,Skechers GoWalk,Footwear,15144.15,90
S121,I387003,Philips Air Fryer,Home Appliances,135865.67,355
S141,I387004,Apple iPhone 15 Pro,Electronics,146550.54,193
S130,I387005,U.S. Polo T-Shirt,Apparel,141700.99,410
S135,I387006,Samsung 55” Smart TV,Home Appliances,120789.24,371
S137,I387007,Dell XPS 13 Laptop,Electronics,32998.64,334
S120,I387008,Dell XPS 13 Laptop,Electronics,149484.63,56
S108,I387009,Dell XPS 13 Laptop,Electronics,144996.79,492
S108,I387010,LG 7kg Washing Machine,Home Appliances,42763.83,304
S131,I387011,Apple iPhone 15 Pro,Electronics,17515.44,469
S148,I387012,Zara Maxi Dress,Apparel,76053.09,90
S145,I387013,Allen Solly Formal Pants,Apparel,137551.61,400
S146,I387014,Puma Running Shoes,Footwear,85321.85,131
S130,I387015,Sony WH-1000XM5 Headphones,Electronics,23398.43,39
S132,I387016,Skechers GoWalk,Footwear,58042.01,285
S104,I387017,Puma Running Shoes,Footwear,98162.47,74
S110,I387018,Boat Smartwatch,Electronics,141682.27,46
S145,I387019,Nike Air Zoom Pegasus,Footwear,11510.14,102
S144,I387020,Apple iPhone 15 Pro,Electronics,42502.36,214
S149,I387021,LG 7kg Washing Machine,Home Appliances,127165.78,381
S143,I387022,U.S. Polo T-Shirt,Apparel,42173.87,69
S113,I387023,Apple iPhone 15 Pro,Electronics,135707.42,391
S148,I387024,Adidas Ultraboost 23,Footwear,135868.92,187
S108,I387025,Samsung Galaxy S24 Ultra,Electronics,67899.98,80
S115,I387026,Levis Denim Jacket,Apparel,137418.71,261
S140,I387027,Dell XPS 13 Laptop,Electronics,136588.6,275
S121,I387028,Puma Running Shoes,Footwear,96620.7,454
S142,I387029,H&M Cotton Shirt,Apparel,78298.22,41
S138,I387030,Bajaj Mixer Grinder,Home Appliances,121225.19,132
S140,I387031,Skechers GoWalk,Footwear,143763.71,476
S130,I387032,Levis Denim Jacket,Apparel,94375.33,440
S116,I387033,Skechers GoWalk,Footwear,48493.38,319
S119,I387034,Adidas Ultraboost 23,Footwear,65540.21,293
S130,I387035,Apple iPhone 15 Pro,Electronics,37197.87,383
S119,I387036,Samsung 55” Smart TV,Home Appliances,36719.56,14
S146,I387037,Puma Running Shoes,Footwear,113562.22,349
S137,I387038,Dell XPS 13 Laptop,Electronics,95603.46,315
S107,I387039,Samsung 55” Smart TV,Home Appliances,75141.07,336
S109,I387040,Levis Denim Jacket,Apparel,146080.71,498
S128,I387041,Nike Air Zoom Pegasus,Footwear,14390.83,397
S150,I387042,Skechers GoWalk,Footwear,29151.35,452
S134,I387043,U.S. Polo T-Shirt,Apparel,14935.75,325
S106,I387044,Adidas Ultraboost 23,Footwear,9496.14,69
S139,I387045,Sony WH-1000XM5 Headphones,Electronics,19736.12,481
S143,I387046,Reebok Nano X4,Footwear,105868.87,97
S117,I387047,Philips Air Fryer,Home Appliances,59820.95,363
S101,I387048,Adidas Ultraboost 23,Footwear,38926.61,497
S146,I387049,Samsung 55” Smart TV,Home Appliances,83932.28,119
S125,I387050,Adidas Ultraboost 23,Footwear,54611.82,385
S120,I387051,Allen Solly Formal Pants,Apparel,4732.0,244
S118,I387052,U.S. Polo T-Shirt,Apparel,56555.71,46
S141,I387053,H&M Cotton Shirt,Apparel,112889.33,96
S148,I387054,U.S. Polo T-Shirt,Apparel,30577.26,445
S124,I387055,Samsung 55” Smart TV,Home Appliances,100805.26,410
S106,I387056,Reebok Nano X4,Footwear,120069.95,187
S133,I387057,Allen Solly Formal Pants,Apparel,81555.04,128
S108,I387058,Bajaj Mixer Grinder,Home Appliances,17742.16,211
S123,I387059,Adidas Ultraboost 23,Footwear,137456.72,323
S149,I387060,LG 7kg Washing Machine,Home Appliances,104162.41,28
S121,I387061,Allen Solly Formal Pants,Apparel,78683.1,56
S102,I387062,Dell XPS 13 Laptop,Electronics,145873.43,269
S116,I387063,Apple iPhone 15 Pro,Electronics,62852.75,253
S103,I387064,Dyson Vacuum Cleaner,Home Appliances,59361.91,66
S138,I387065,Samsung Galaxy S24 Ultra,Electronics,142576.32,485
S142,I387066,Zara Maxi Dress,Apparel,24602.68,200
S149,I387067,Sony WH-1000XM5 Headphones,Electronics,147661.25,294
S122,I387068,Levis Denim Jacket,Apparel,148531.66,25
S105,I387069,Dyson Vacuum Cleaner,Home Appliances,1099.54,147
S125,I387070,Sony WH-1000XM5 Headphones,Electronics,100341.98,253
S132,I387071,Sony WH-1000XM5 Headphones,Electronics,134184.0,113
S124,I387072,Puma Running Shoes,Footwear,63802.41,397
S122,I387073,Allen Solly Formal Pants,Apparel,13074.49,336
S106,I387074,LG 7kg Washing Machine,Home Appliances,43717.5,30
S124,I387075,Dyson Vacuum Cleaner,Home Appliances,112612.39,214
S125,I387076,Apple iPhone 15 Pro,Electronics,14036.26,212
S127,I387077,Nike Air Zoom Pegasus,Footwear,143439.65,221
S118,I387078,H&M Cotton Shirt,Apparel,54554.44,69
