S126,I905745,Dell XPS 13 Laptop,Electronics,149724.68,441
S113,I905746,Levis Denim Jacket,Apparel,81734.14,12
S103,I905747,Reebok Nano X4,Footwear,97541.06,265
S113,I905748,Bajaj Mixer Grinder,Home Appliances,20767.9,298
S124,I905749,Samsung Galaxy S24 Ultra,Electronics,30591.61,163
S107,I905750,Puma Running Shoes,Footwear,82735.86,260
S130,I905751,Boat Smartwatch,Electronics,29423.13,99
S110,I905752,Apple iPhone 15 Pro,Electronics,14749.28,144
S114,I905753,Puma Running Shoes,Footwear,3055.68,220
S124,I905754,Puma Running Shoes,Footwear,50449.9,116
S130,I905755,Philips Air Fryer,Home Appliances,24717.69,35
S121,I905756,Apple iPhone 15 Pro,Electronics,123359.67,100
S102,I905757,Reebok Nano X4,Footwear,54481.74,309
S136,I905758,U.S. Polo T-Shirt,Apparel,149183.38,32
S129,I905759,Boat Smartwatch,Electronics,64807.36,155
S123,I905760,Philips Air Fryer,Home Appliances,129953.54,369
S106,I905761,Philips Air Fryer,Home Appliances,14275.87,465
S137,I905762,Philips Air Fryer,Home Appliances,43001.01,432
S111,I905763,Reebok Nano X4,Footwear,26616.31,298
S130,I905764,Adidas Ultraboost 23,Footwear,24364.07,102
S128,I905765,Boat Smartwatch,Electronics,80997.11,47
S149,I905766,H&M Cotton Shirt,Apparel,14836.68,378
S148,I905767,LG 7kg Washing Machine,Home Appliances,101798.71,222
S132,I905768,Sony WH-1000XM5 Headphones,Electronics,123785.29,94
S108,I905769,H&M Cotton Shirt,Apparel,92665.52,299
S143,I905770,LG 7kg Washing Machine,Home Appliances,84055.83,195
S108,I905771,Apple iPhone 15 Pro,Electronics,50514.68,322
S132,I905772,U.S. Polo T-Shirt,Apparel,118368.57,38
S107,I905773,Puma Running Shoes,Footwear,67560.2,481
S122,I905774,Reebok Nano X4,Footwear,132644.61,379
S139,I905775,Reebok Nano X4,Footwear,56824.1,193
S110,I905776,Levis Denim Jacket,Apparel,83453.0,422
S146,I905777,Apple iPhone 15 Pro,Electronics,15320.69,309
S123,I905778,Apple iPhone 15 Pro,Electronics,96559.92,186
S145,I905779,U.S. Polo T-Shirt,Apparel,144534.53,422
S132,I905780,Samsung 55” Smart TV,Home Appliances,111166.65,83
S123,I905781,Samsung Galaxy S24 Ultra,Electronics,7463.93,292
S137,I905782,Reebok Nano X4,Footwear,86330.5,107
S122,I905783,Adidas Ultraboost 23,Footwear,80360.78,294
S127,I905784,U.S. Polo T-Shirt,Apparel,45401.27,490
S102,I905785,Zara Maxi Dress,Apparel,29096.97,197
S103,I905786,H&M Cotton Shirt,Apparel,117557.99,465
S134,I905787,Nike Air Zoom Pegasus,Footwear,56454.82,421
S112,I905788,Zara Maxi Dress,Apparel,53332.0,150
S125,I905789,H&M Cotton Shirt,Apparel,146881.4,426
S113,I905790,Allen Solly Formal Pants,Apparel,147528.06,322
S116,I905791,Nike Air Zoom Pegasus,Footwear,3604.74,383
S105,I905792,Levis Denim Jacket,Apparel,46879.86,33
S101,I905793,Reebok Nano X4,Footwear,129445.47,435
S142,I905794,Puma Running Shoes,Footwear,79341.23,42
S120,I905795,Philips Air Fryer,Home Appliances,93615.32,290
S103,I905796,Boat Smartwatch,Electronics,95856.1,202
S119,I905797,Skechers GoWalk,Footwear,37489.03,481
S117,I905798,Skechers GoWalk,Footwear,17144.52,480
S134,I905799,Allen Solly Formal Pants,Apparel,51003.15,379
S128,I905800,Dell XPS 13 Laptop,Electronics,144109.76,140
S143,I905801,Samsung Galaxy S24 Ultra,Electronics,123604.48,247
S121,I905802,Reebok Nano X4,Footwear,44257.86,389
S127,I905803,Sony WH-1000XM5 Headphones,Electronics,105246.45,467
S148,I905804,Boat Smartwatch,Electronics,120878.32,483
S137,I905805,LG 7kg Washing Machine,Home Appliances,135697.72,102
S127,I905806,Samsung Galaxy S24 Ultra,Electronics,99861.28,349
S104,I905807,Samsung 55” Smart TV,Home Appliances,39317.26,342
S138,I905808,Adidas Ultraboost 23,Footwear,110257.48,62
S135,I905809,U.S. Polo T-Shirt,Apparel,128576.03,10
S124,I905810,Zara Maxi Dress,Apparel,9309.76,325
S138,I905811,Apple iPhone 15 Pro,Electronics,17051.61,313
S133,I905812,Samsung 55” Smart TV,Home Appliances,82808.01,168
S105,I905813,U.S. Polo T-Shirt,Apparel,19133.57,496
S131,I905814,LG 7kg Washing Machine,Home Appliances,81034.77,364
S107,I905815,Zara Maxi Dress,Apparel,124310.7,196
S126,I905816,Zara Maxi Dress,Apparel,71433.47,227
S145,I905817,Boat Smartwatch,Electronics,18550.17,143
S100,I905818,Skechers GoWalk,Footwear,1104.75,467
S109,I905819,H&M Cotton Shirt,Apparel,92178.76,264
S132,I905820,Samsung 55” Smart TV,Home Appliances,116741.52,52
S123,I905821,Philips Air Fryer,Home Appliances,88866.13,68
S120,I905822,Dyson Vacuum Cleaner,Home Appliances,147409.74,480
S121,I905823,Sony WH-1000XM5 Headphones,Electronics,102826.26,140
S102,I905824,Samsung 55” Smart TV,Home Appliances,32462.15,467
S100,I905825,Samsung Galaxy S24 Ultra,Electronics,44600.46,143
S104,I905826,Samsung Galaxy S24 Ultra,Electronics,60989.44,450
S127,I905827,H&M Cotton Shirt,Apparel,59835.82,293
S119,I905828,LG 7kg Washing Machine,Home Appliances,105318.64,202
S149,I905829,Reebok Nano X4,Footwear,30283.38,412
S150,I905830,Reebok Nano X4,Footwear,43878.56,445
S143,I905831,Nike Air Zoom Pegasus,Footwear,143358.59,196
S116,I905832,H&M Cotton Shirt,Apparel,79698.7,15
S116,I905833,Dyson Vacuum Cleaner,Home Appliances,77155.45,411
S138,I905834,H&M Cotton Shirt,Apparel,5249.42,385
S124,I905835,Apple iPhone 15 Pro,Electronics,106387.47,88
S139,I905836,H&M Cotton Shirt,Apparel,59524.87,271
S113,I905837,Philips Air Fryer,Home Appliances,110314.05,374
S117,I905838,Nike Air Zoom Pegasus,Footwear,82784.55,464
S103,I905839,Bajaj Mixer Grinder,Home Appliances,26337.05,211
S119,I905840,Bajaj Mixer Grinder,Home Appliances,132019.37,164
S105,I905841,Levis Denim Jacket,Apparel,99267.11,362
S103,I905842,Sony WH-1000XM5 Headphones,Electronics,24224.61,296
S126,I905843,Samsung Galaxy S24 Ultra,Electronics,126055.01,304
S129,I905844,Zara Maxi Dress,Apparel,94513.62,246
S110,I905845,Skechers GoWalk,Footwear,37170.17,34
S112,I905846,Skechers GoWalk,Footwear,40567.76,394
S123,I905847,Allen Solly Formal Pants,Apparel,108406.25,402
S126,I905848,Sony WH-1000XM5 Headphones,Electronics,70045.29,344
S122,I905849,Philips Air Fryer,Home Appliances,139096.25,390
S107,I905850,Philips Air Fryer,Home Appliances,37502.74,197
S110,I905851,Puma Running Shoes,Footwear,105609.65,207
S140,I905852,Reebok Nano X4,Footwear,137055.36,375
S117,I905853,Boat Smartwatch,Electronics,110495.08,231
S143,I905854,Nike Air Zoom Pegasus,Footwear,139572.04,307
S146,I905855,U.S. Polo T-Shirt,Apparel,29451.17,142
S117,I905856,Allen Solly Formal Pants,Apparel,68194.55,138
S120,I905857,Philips Air Fryer,Home Appliances,102176.59,187
S111,I905858,Zara Maxi Dress,Apparel,30219.13,168
S127,I905859,Samsung Galaxy S24 Ultra,Electronics,77080.98,88
S143,I905860,Sony WH-1000XM5 Headphones,Electronics,63869.3,475
S148,I905861,Boat Smartwatch,Electronics,13054.83,342
S113,I905862,Bajaj Mixer Grinder,Home Appliances,19221.69,315
S107,I905863,Zara Maxi Dress,Apparel,26121.19,57
S103,I905864,Philips Air Fryer,Home Appliances,25813.14,443
S147,I905865,H&M Cotton Shirt,Apparel,76026.13,15
S126,I905866,Samsung 55” Smart TV,Home Appliances,148696.66,500
S140,I905867,Dell XPS 13 Laptop,Electronics,28745.73,398
S134,I905868,U.S. Polo T-Shirt,Apparel,125932.35,486
S150,I905869,Samsung Galaxy S24 Ultra,Electronics,4273.01,422
S133,I905870,Samsung Galaxy S24 Ultra,Electronics,116830.51,150
S136,I905871,Dyson Vacuum Cleaner,Home Appliances,92241.87,48
S119,I905872,Bajaj Mixer Grinder,Home Appliances,140741.47,70
S113,I905873,Dell XPS 13 Laptop,Electronics,28655.2,440
S111,I905874,Apple iPhone 15 Pro,Electronics,137266.59,420
S102,I905875,Levis Denim Jacket,Apparel,135193.8,155
S102,I905876,Zara Maxi Dress,Apparel,100121.94,403
S149,I905877,Adidas Ultraboost 23,Footwear,29877.31,300
S112,I905878,Bajaj Mixer Grinder,Home Appliances,14670.41,90
S133,I905879,Samsung Galaxy S24 Ultra,Electronics,96017.13,430
S136,I905880,Adidas Ultraboost 23,Footwear,106100.1,240
S112,I905881,Sony WH-1000XM5 Headphones,Electronics,117340.45,400
S105,I905882,Puma Running Shoes,Footwear,74313.16,409
S120,I905883,Levis Denim Jacket,Apparel,78985.9,416
S137,I905884,Allen Solly Formal Pants,Apparel,53937.98,17
S148,I905885,Dell XPS 13 Laptop,Electronics,36191.82,170
S141,I905886,Philips Air Fryer,Home Appliances,6730.51,208
S125,I905887,Boat Smartwatch,Electronics,129695.43,322
S146,I905888,Philips Air Fryer,Home Appliances,3684.78,491
S132,I905889,Philips Air Fryer,Home Appliances,124241.44,453
S107,I905890,Samsung Galaxy S24 Ultra,Electronics,50228.52,254
S137,I905891,LG 7kg Washing Machine,Home Appliances,100440.17,220
S143,I905892,Boat Smartwatch,Electronics,72851.25,433
S128,I905893,H&M Cotton Shirt,Apparel,80336.92,298
S114,I905894,Nike Air Zoom Pegasus,Footwear,124716.31,361
S125,I905895,Allen Solly Formal Pants,Apparel,40131.76,352
S119,I905896,Bajaj Mixer Grinder,Home Appliances,30230.35,67
S109,I905897,Bajaj Mixer Grinder,Home Appliances,105481.24,364
S140,I905898,Sony WH-1000XM5 Headphones,Electronics,7037.84,141
S149,I905899,U.S. Polo T-Shirt,Apparel,138861.28,144
S129,I905900,Nike Air Zoom Pegasus,Footwear,144085.82,355
S110,I905901,Samsung 55” Smart TV,Home Appliances,128246.84,67
S144,I905902,Samsung Galaxy S24 Ultra,Electronics,89352.03,402
S123,I905903,Dell XPS 13 Laptop,Electronics,132234.62,214
S106,I905904,Zara Maxi Dress,Apparel,30100.66,224
S100,I905905,Dell XPS 13 Laptop,Electronics,15584.97,477
S108,I905906,Levis Denim Jacket,Apparel,74959.55,323
S145,I905907,Skechers GoWalk,Footwear,63838.83,378
S149,I905908,Skechers GoWalk,Footwear,5712.93,68
S120,I905909,Samsung 55” Smart TV,Home Appliances,18014.43,84
S134,I905910,Dell XPS 13 Laptop,Electronics,54187.85,486
S120,I905911,Sony WH-1000XM5 Headphones,Electronics,20289.19,106
S147,I905912,Apple iPhone 15 Pro,Electronics,99833.43,358
S105,I905913,Apple iPhone 15 Pro,Electronics,25828.71,432
S112,I905914,Dyson Vacuum Cleaner,Home Appliances,126169.86,127
S106,I905915,Dell XPS 13 Laptop,Electronics,42460.11,402
S100,I905916,Zara Maxi Dress,Apparel,73554.28,226
S104,I905917,Apple iPhone 15 Pro,Electronics,36212.89,267
S102,I905918,H&M Cotton Shirt,Apparel,1499.81,224
S112,I905919,Levis Denim Jacket,Apparel,33580.96,324
S105,I905920,Adidas Ultraboost 23,Footwear,121739.56,334
S115,I905921,Dyson Vacuum Cleaner,Home Appliances,17606.7,404
S100,I905922,U.S. Polo T-Shirt,Apparel,8819.68,286
S135,I905923,Boat Smartwatch,Electronics,103258.24,456
S149,I905924,Samsung Galaxy S24 Ultra,Electronics,65613.23,258
S135,I905925,Zara Maxi Dress,Apparel,129939.48,16
S121,I905926,Levis Denim Jacket,Apparel,49436.96,342
S100,I905927,Reebok Nano X4,Footwear,38888.67,490
S135,I905928,Allen Solly Formal Pants,Apparel,50843.96,186
S149,I905929,LG 7kg Washing Machine,Home Appliances,62886.35,135
S150,I905930,Sony WH-1000XM5 Headphones,Electronics,16688.42,498
S130,I905931,Zara Maxi Dress,Apparel,66505.36,286
S146,I905932,Levis Denim Jacket,Apparel,79467.37,152
S104,I905933,Boat Smartwatch,Electronics,11404.4,186
S105,I905934,Skechers GoWalk,Footwear,6891.22,292
S119,I905935,Samsung 55” Smart TV,Home Appliances,95682.45,160
S100,I905936,Boat Smartwatch,Electronics,141991.98,186
S141,I905937,Bajaj Mixer Grinder,Home Appliances,74715.25,331
S107,I905938,Apple iPhone 15 Pro,Electronics,10972.51,21
S121,I905939,Levis Denim Jacket,Apparel,60364.53,62
S135,I905940,Bajaj Mixer Grinder,Home Appliances,125656.09,197
S110,I905941,Bajaj Mixer Grinder,Home Appliances,87602.82,291
S106,I905942,Samsung Galaxy S24 Ultra,Electronics,68814.88,189
S144,I905943,Nike Air Zoom Pegasus,Footwear,149828.91,156
S136,I905944,LG 7kg Washing Machine,Home Appliances,8834.88,226
S135,I905945,Skechers GoWalk,Footwear,79740.2,147
S129,I905946,Apple iPhone 15 Pro,Electronics,79661.33,369
S131,I905947,H&M Cotton Shirt,Apparel,44289.48,142
S137,I905948,Dell XPS 13 Laptop,Electronics,134004.27,391
S112,I905949,Sony WH-1000XM5 Headphones,Electronics,111429.86,209
S101,I905950,H&M Cotton Shirt,Apparel,122875.44,448
S111,I905951,Philips Air Fryer,Home Appliances,42787.3,497
S109,I905952,Bajaj Mixer Grinder,Home Appliances,17376.93,251
S143,I905953,Bajaj Mixer Grinder,Home Appliances,118852.14,224
S104,I905954,Boat Smartwatch,Electronics,131988.75,421
S140,I905955,H&M Cotton Shirt,Apparel,118930.42,249
S105,I905956,Nike Air Zoom Pegasus,Footwear,28126.52,69
S129,I905957,Samsung Galaxy S24 Ultra,Electronics,35920.5,380
S129,I905958,U.S. Polo T-Shirt,Apparel,43023.08,132
S116,I905959,Bajaj Mixer Grinder,Home Appliances,71301.53,384
S145,I905960,H&M Cotton Shirt,Apparel,60977.11,68
S125,I905961,Boat Smartwatch,Electronics,149516.57,206
S122,I905962,H&M Cotton Shirt,Apparel,149616.31,164
S119,I905963,Apple iPhone 15 Pro,Electronics,59620.09,63
S129,I905964,Bajaj Mixer Grinder,Home Appliances,133601.44,138
S109,I905965,Puma Running Shoes,Footwear,115130.31,473
S127,I905966,Sony WH-1000XM5 Headphones,Electronics,26545.96,247
S124,I905967,Samsung Galaxy S24 Ultra,Electronics,95406.22,49
S143,I905968,LG 7kg Washing Machine,Home Appliances,50011.7,28
S112,I905969,Philips Air Fryer,Home Appliances,133513.74,454
S104,I905970,Philips Air Fryer,Home Appliances,87419.41,73
S148,I905971,Dell XPS 13 Laptop,Electronics,139062.18,32
S144,I905972,Boat Smartwatch,Electronics,29754.67,279
S134,I905973,Apple iPhone 15 Pro,Electronics,70654.21,477
S144,I905974,H&M Cotton Shirt,Apparel,102754.29,181
S131,I905975,LG 7kg Washing Machine,Home Appliances,56088.0,322
S100,I905976,Samsung Galaxy S24 Ultra,Electronics,87326.17,274
S103,I905977,Skechers GoWalk,Footwear,1818.14,500
S108,I905978,Samsung 55” Smart TV,Home Appliances,149817.52,339
S107,I905979,H&M Cotton Shirt,Apparel,114033.33,249
S100,I905980,H&M Cotton Shirt,Apparel,24902.18,203
S141,I905981,Levis Denim Jacket,Apparel,146818.31,228
S143,I905982,Dell XPS 13 Laptop,Electronics,21609.87,481
S120,I905983,Nike Air Zoom Pegasus,Footwear,76064.79,167
S141,I905984,Nike Air Zoom Pegasus,Footwear,48501.94,397
S103,I905985,Boat Smartwatch,Electronics,21951.39,416
S115,I905986,Levis Denim Jacket,Apparel,102843.48,461
S116,I905987,Puma Running Shoes,Footwear,34174.8,286
S110,I905988,Apple iPhone 15 Pro,Electronics,49058.6,269
S135,I905989,Boat Smartwatch,Electronics,117403.55,67
S150,I905990,U.S. Polo T-Shirt,Apparel,100834.6,98
S140,I905991,Sony WH-1000XM5 Headphones,Electronics,58100.65,44
S128,I905992,Adidas Ultraboost 23,Footwear,120329.25,425
S130,I905993,Sony WH-1000XM5 Headphones,Electronics,19095.04,108
S108,I905994,Bajaj Mixer Grinder,Home Appliances,145233.31,32
S143,I905995,Adidas Ultraboost 23,Footwear,94175.52,377
S150,I905996,U.S. Polo T-Shirt,Apparel,134327.22,407
S143,I905997,Reebok Nano X4,Footwear,8003.45,286
S131,I905998,Philips Air Fryer,Home Appliances,17243.81,260
S102,I905999,H&M Cotton Shirt,Apparel,8023.42,378
S114,I906000,Samsung Galaxy S24 Ultra,Electronics,107691.49,20
S123,I906001,Sony WH-1000XM5 Headphones,Electronics,58258.5,128
S111,I906002,Apple iPhone 15 Pro,Electronics,22120.63,92
S135,I906003,Nike Air Zoom Pegasus,Footwear,5940.35,474
S105,I906004,Levis Denim Jacket,Apparel,75922.14,98
S130,I906005,Dyson Vacuum Cleaner,Home Appliances,146583.61,249
S138,I906006,Samsung 55” Smart TV,Home Appliances,67325.18,135
S136,I906007,Levis Denim Jacket,Apparel,147446.42,376
S104,I906008,Philips Air Fryer,Home Appliances,86286.6,24
S124,I906009,Dyson Vacuum Cleaner,Home Appliances,119810.48,333
S147,I906010,Reebok Nano X4,Footwear,52927.8,450
S140,I906011,Samsung 55” Smart TV,Home Appliances,66029.84,122
S126,I906012,Philips Air Fryer,Home Appliances,3016.94,211
S147,I906013,Dyson Vacuum Cleaner,Home Appliances,68128.12,10
S134,I906014,Skechers GoWalk,Footwear,77595.45,32
S109,I906015,Levis Denim Jacket,Apparel,20241.08,245
S106,I906016,Boat Smartwatch,Electronics,46488.72,411
S136,I906017,H&M Cotton Shirt,Apparel,32976.19,473
S132,I906018,Allen Solly Formal Pants,Apparel,120876.57,35
S121,I906019,Sony WH-1000XM5 Headphones,Electronics,27344.09,18
S121,I906020,LG 7kg Washing Machine,Home Appliances,48074.01,468
S105,I906021,Dell XPS 13 Laptop,Electronics,97683.12,17
S133,I906022,Sony WH-1000XM5 Headphones,Electronics,62612.87,451
S119,I906023,Adidas Ultraboost 23,Footwear,54239.23,466
S127,I906024,Zara Maxi Dress,Apparel,55534.8,226
S104,I906025,Puma Running Shoes,Footwear,8627.71,122
S111,I906026,Nike Air Zoom Pegasus,Footwear,129950.53,469
S120,I906027,Samsung 55” Smart TV,Home Appliances,123928.99,447
S118,I906028,Reebok Nano X4,Footwear,16365.83,158
S107,I906029,Nike Air Zoom Pegasus,Footwear,2651.39,76
S150,I906030,Dyson Vacuum Cleaner,Home Appliances,143505.0,397
S142,I906031,Philips Air Fryer,Home Appliances,28995.67,419
S150,I906032,Philips Air Fryer,Home Appliances,134534.3,459
S135,I906033,LG 7kg Washing Machine,Home Appliances,106301.21,218
S150,I906034,U.S. Polo T-Shirt,Apparel,21998.15,458
S137,I906035,Apple iPhone 15 Pro,Electronics,141303.01,74
S108,I906036,Skechers GoWalk,Footwear,66386.35,462
S130,I906037,Apple iPhone 15 Pro,Electronics,33872.49,408
S123,I906038,U.S. Polo T-Shirt,Apparel,10449.47,71
S147,I906039,Philips Air Fryer,Home Appliances,149860.03,300
S114,I906040,Adidas Ultraboost 23,Footwear,149886.52,100
S118,I906041,Adidas Ultraboost 23,Footwear,120661.78,220
S132,I906042,Levis Denim Jacket,Apparel,139129.24,447
S106,I906043,Samsung Galaxy S24 Ultra,Electronics,18048.59,295
S123,I906044,Zara Maxi Dress,Apparel,64526.59,55
S111,I906045,U.S. Polo T-Shirt,Apparel,144825.69,76
S140,I906046,Reebok Nano X4,Footwear,38631.86,282
S119,I906047,Sony WH-1000XM5 Headphones,Electronics,110861.69,216
S144,I906048,Allen Solly Formal Pants,Apparel,52049.34,412
S118,I906049,Boat Smartwatch,Electronics,111437.66,256
S128,I906050,Bajaj Mixer Grinder,Home Appliances,147627.97,44
S144,I906051,U.S. Polo T-Shirt,Apparel,100035.7,349
S135,I906052,Adidas Ultraboost 23,Footwear,12622.79,186
S132,I906053,Levis Denim Jacket,Apparel,55523.8,300
S108,I906054,Apple iPhone 15 Pro,Electronics,89062.51,226
S117,I906055,Levis Denim Jacket,Apparel,56949.44,483
S120,I906056,Nike Air Zoom Pegasus,Footwear,53422.77,349
S121,I906057,Sony WH-1000XM5 Headphones,Electronics,801.18,350
S114,I906058,Boat Smartwatch,Electronics,82474.87,69
S139,I906059,Samsung Galaxy S24 Ultra,Electronics,137471.15,220
S115,I906060,H&M Cotton Shirt,Apparel,23127.19,327
S107,I906061,Skechers GoWalk,Footwear,4282.99,425
S141,I906062,Boat Smartwatch,Electronics,85508.24,182
S113,I906063,Allen Solly Formal Pants,Apparel,47657.14,381
S135,I906064,Skechers GoWalk,Footwear,84226.11,87
S142,I906065,Apple iPhone 15 Pro,Electronics,42374.76,443
S119,I906066,Philips Air Fryer,Home Appliances,60093.7,185
S127,I906067,Boat Smartwatch,Electronics,46303.91,182
S127,I906068,Boat Smartwatch,Electronics,83620.69,371
S142,I906069,Samsung Galaxy S24 Ultra,Electronics,14213.64,466
S131,I906070,Allen Solly Formal Pants,Apparel,32488.15,496
S150,I906071,Levis Denim Jacket,Apparel,72415.11,323
S140,I906072,Allen Solly Formal Pants,Apparel,58797.79,16
S138,I906073,Nike Air Zoom Pegasus,Footwear,7185.65,301
S106,I906074,Adidas Ultraboost 23,Footwear,47014.02,421
S124,I906075,Skechers GoWalk,Footwear,146585.99,234
S148,I906076,Dell XPS 13 Laptop,Electronics,76361.71,71
S100,I906077,Allen Solly Formal Pants,Apparel,44199.91,400
S116,I906078,Adidas Ultraboost 23,Footwear,75607.59,222
S137,I906079,Levis Denim Jacket,Apparel,149968.65,180
S121,I906080,Samsung Galaxy S24 Ultra,Electronics,29577.38,126
S113,I906081,Levis Denim Jacket,Apparel,70829.19,405
S127,I906082,Nike Air Zoom Pegasus,Footwear,59773.85,214
S141,I906083,Philips Air Fryer,Home Appliances,7614.93,318
S142,I906084,Sony WH-1000XM5 Headphones,Electronics,81558.87,239
S122,I906085,Philips Air Fryer,Home Appliances,49906.2,298
S116,I906086,Dell XPS 13 Laptop,Electronics,93492.27,22
S142,I906087,Sony WH-1000XM5 Headphones,Electronics,69926.8,141
S122,I906088,Boat Smartwatch,Electronics,125669.33,33
S124,I906089,Dell XPS 13 Laptop,Electronics,122853.83,300
S134,I906090,Nike Air Zoom Pegasus,Footwear,109072.57,435
S112,I906091,Philips Air Fryer,Home Appliances,132331.85,24
S126,I906092,H&M Cotton Shirt,Apparel,142706.89,159
S129,I906093,Dell XPS 13 Laptop,Electronics,62189.79,364
S140,I906094,Reebok Nano X4,Footwear,147404.82,289
S142,I906095,Nike Air Zoom Pegasus,Footwear,105936.77,141
S106,I906096,Samsung 55” Smart TV,Home Appliances,145862.66,22
S100,I906097,Dyson Vacuum Cleaner,Home Appliances,34011.24,154
S146,I906098,U.S. Polo T-Shirt,Apparel,49565.4,87
S132,I906099,H&M Cotton Shirt,Apparel,23087.54,253
S110,I906100,Reebok Nano X4,Footwear,136409.96,319
S105,I906101,LG 7kg Washing Machine,Home Appliances,26836.66,112
S116,I906102,Philips Air Fryer,Home Appliances,137946.26,348
S141,I906103,Bajaj Mixer Grinder,Home Appliances,99652.3,421
S134,I906104,LG 7kg Washing Machine,Home Appliances,8279.71,398
S118,I906105,Boat Smartwatch,Electronics,16012.57,213
S133,I906106,LG 7kg Washing Machine,Home Appliances,120666.23,428
S105,I906107,Bajaj Mixer Grinder,Home Appliances,78407.12,261
S119,I906108,H&M Cotton Shirt,Apparel,114688.71,366
S111,I906109,H&M Cotton Shirt,Apparel,15841.97,248
S103,I906110,Dyson Vacuum Cleaner,Home Appliances,149824.2,106
S148,I906111,LG 7kg Washing Machine,Home Appliances,102568.71,174
S106,I906112,Allen Solly Formal Pants,Apparel,73390.9,381
S116,I906113,Boat Smartwatch,Electronics,106016.74,81
S131,I906114,Nike Air Zoom Pegasus,Footwear,126915.22,181
S100,I906115,Zara Maxi Dress,Apparel,140331.88,258
S115,I906116,H&M Cotton Shirt,Apparel,21348.81,68
S103,I906117,Dell XPS 13 Laptop,Electronics,117045.31,307
S117,I906118,Samsung Galaxy S24 Ultra,Electronics,39493.56,285
S126,I906119,Dell XPS 13 Laptop,Electronics,30175.64,64
S137,I906120,Skechers GoWalk,Footwear,139316.33,120
S115,I906121,Dyson Vacuum Cleaner,Home Appliances,19752.86,399
S124,I906122,Zara Maxi Dress,Apparel,70621.15,332
S103,I906123,Sony WH-1000XM5 Headphones,Electronics,96378.23,497
S137,I906124,Samsung Galaxy S24 Ultra,Electronics,86474.53,138
S134,I906125,Apple iPhone 15 Pro,Electronics,116432.24,305
S125,I906126,Nike Air Zoom Pegasus,Footwear,140264.05,118
S111,I906127,Nike Air Zoom Pegasus,Footwear,135500.02,443
S106,I906128,Dyson Vacuum Cleaner,Home Appliances,51377.7,103
S145,I906129,Dyson Vacuum Cleaner,Home Appliances,144624.3,248
S124,I906130,LG 7kg Washing Machine,Home Appliances,141678.17,284
S137,I906131,Philips Air Fryer,Home Appliances,88491.07,451
S110,I906132,Allen Solly Formal Pants,Apparel,114040.25,260
S134,I906133,Apple iPhone 15 Pro,Electronics,63038.03,161
S149,I906134,Adidas Ultraboost 23,Footwear,144822.3,275
S123,I906135,Samsung 55” Smart TV,Home Appliances,74569.39,90
S149,I906136,LG 7kg Washing Machine,Home Appliances,137696.34,88
S123,I906137,Boat Smartwatch,Electronics,142003.08,158
S105,I906138,Bajaj Mixer Grinder,Home Appliances,76906.53,266
S132,I906139,Dyson Vacuum Cleaner,Home Appliances,60977.66,215
S105,I906140,Dell XPS 13 Laptop,Electronics,57792.0,51
S146,I906141,Skechers GoWalk,Footwear,51281.62,162
S134,I906142,Apple iPhone 15 Pro,Electronics,62026.34,209
S131,I906143,Sony WH-1000XM5 Headphones,Electronics,39647.22,298
S117,I906144,Allen Solly Formal Pants,Apparel,68452.11,252
S117,I906145,Adidas Ultraboost 23,Footwear,92870.69,224
S140,I906146,Dyson Vacuum Cleaner,Home Appliances,6595.15,410
S113,I906147,Levis Denim Jacket,Apparel,116145.7,391
S120,I906148,Reebok Nano X4,Footwear,19189.81,263
S100,I906149,Puma Running Shoes,Footwear,109633.22,316
S100,I906150,Samsung Galaxy S24 Ultra,Electronics,45320.84,355
S138,I906151,Sony WH-1000XM5 Headphones,Electronics,137512.4,117
S112,I906152,Philips Air Fryer,Home Appliances,28777.39,177
S127,I906153,Samsung 55” Smart TV,Home Appliances,126825.76,277
S135,I906154,H&M Cotton Shirt,Apparel,11770.33,58
S133,I906155,Apple iPhone 15 Pro,Electronics,139914.09,352
S106,I906156,Bajaj Mixer Grinder,Home Appliances,143902.12,406
S139,I906157,Zara Maxi Dress,Apparel,84809.48,456
S139,I906158,Apple iPhone 15 Pro,Electronics,26103.57,181
S103,I906159,Levis Denim Jacket,Apparel,6591.25,140
S149,I906160,U.S. Polo T-Shirt,Apparel,22660.74,245
S124,I906161,Samsung Galaxy S24 Ultra,Electronics,81851.49,428
S146,I906162,LG 7kg Washing Machine,Home Appliances,95299.22,401
S124,I906163,Samsung Galaxy S24 Ultra,Electronics,134097.07,276
S103,I906164,Philips Air Fryer,Home Appliances,9770.27,36
S130,I906165,Philips Air Fryer,Home Appliances,53210.63,479
S128,I906166,Reebok Nano X4,Footwear,147738.04,182
S115,I906167,Levis Denim Jacket,Apparel,113663.89,270
S109,I906168,Apple iPhone 15 Pro,Electronics,15044.95,193
S134,I906169,Boat Smartwatch,Electronics,146880.79,206
S138,I906170,Dell XPS 13 Laptop,Electronics,115834.26,352
S147,I906171,Skechers GoWalk,Footwear,34533.93,212
S120,I906172,Apple iPhone 15 Pro,Electronics,53389.61,113
S110,I906173,Samsung Galaxy S24 Ultra,Electronics,65373.08,367
S138,I906174,Reebok Nano X4,Footwear,99205.69,146
S142,I906175,Bajaj Mixer Grinder,Home Appliances,10345.35,70
S105,I906176,Nike Air Zoom Pegasus,Footwear,11830.41,220
S139,I906177,Apple iPhone 15 Pro,Electronics,3965.99,25
