C208,I400431,188,9980052.64,135147.89,2025-10-22
C244,I400432,994,87492495.92,78925.41,2025-10-08
C217,I400433,2330,48290193.1,32050.81,2025-10-27
C231,I400434,959,97499257.19,13073.24,2025-09-14
C207,I400435,2976,444781358.48,74895.31,2025-09-18
C246,I400436,2329,263800769.14,55779.3,2025-09-04
C211,I400437,2326,305537124.98,95621.8,2025-09-28
C208,I400438,1724,9937245.01,149609.65,2025-09-09
C206,I400439,868,117731489.43,113654.8,2025-09-14
C235,I400440,1597,8932482.31,78747.18,2025-09-16
C241,I400441,743,7257722.05,76867.51,2025-10-07
C221,I400442,1245,86680942.06,124968.35,2025-09-08
C232,I400443,1444,136238188.33,32073.82,2025-10-23
C216,I400444,2437,131877679.52,142761.45,2025-09-21
C238,I400445,2111,119652982.79,50413.71,2025-10-02
C219,I400446,2318,252822752.56,10439.82,2025-10-17
C215,I400447,2311,306684609.5,47834.46,2025-09-12
C240,I400448,1709,3518815.01,28655.67,2025-09-08
C203,I400449,327,26238132.43,87967.41,2025-10-08
C250,I400450,2316,240371620.56,137169.84,2025-09-20
C228,I400451,2142,228918364.61,120051.54,2025-09-08
C229,I400452,2059,160279406.75,56494.98,2025-10-02
C223,I400453,2877,119478871.76,58606.74,2025-09-17
C208,I400454,2807,174065431.84,57018.38,2025-09-01
C232,I400455,2833,55420064.34,3746.64,2025-09-10
C244,I400456,1219,182348080.42,56206.94,2025-10-16
C213,I400457,2143,95446753.21,86235.27,2025-10-08
C218,I400458,1678,16911570.51,20016.04,2025-09-24
C234,I400459,342,43723341.29,129299.85,2025-10-24
C205,I400460,2278,170048981.92,96767.14,2025-09-05
C244,I400461,2557,33939799.74,61296.39,2025-10-15
C246,I400462,2613,346345071.28,93721.46,2025-09-17
C210,I400463,1700,35306243.22,61554.86,2025-09-09
C232,I400464,312,26673825.84,54320.56,2025-09-12
C225,I400465,2940,19330125.68,64610.8,2025-10-31
C202,I400466,2697,401545040.93,117282.74,2025-09-19
C201,I400467,174,7160948.34,38438.16,2025-09-16
C205,I400468,788,34551331.11,43168.1,2025-09-02
C235,I400469,860,19299270.08,149721.68,2025-09-28
C227,I400470,1333,120667050.65,7815.99,2025-09-13
C229,I400471,1683,184930814.45,129960.16,2025-09-03
C233,I400472,1479,40785496.28,33539.86,2025-10-31
C208,I400473,1699,86239009.64,144101.11,2025-09-09
C235,I400474,1925,209540374.54,18092.81,2025-09-04
C217,I400475,700,73621364.82,14985.15,2025-10-11
C231,I400476,239,8393656.66,22228.39,2025-10-18
C213,I400477,1761,135047389.35,55429.16,2025-10-08
C202,I400478,1786,179086955.5,14169.55,2025-09-03
C203,I400479,1001,74131152.75,117670.41,2025-10-12
C214,I400480,1059,28689778.8,75217.55,2025-09-24
C244,I400481,809,59919100.88,63676.36,2025-10-26
C240,I400482,1492,151912439.53,79823.66,2025-10-11
C220,I400483,1447,12659122.37,147828.58,2025-10-21
C218,I400484,738,70341219.63,84133.21,2025-10-04
C237,I400485,217,4997155.46,72187.67,2025-09-23
C217,I400486,300,13228908.56,55813.53,2025-10-17
C226,I400487,1310,149936303.75,105771.46,2025-10-17
C225,I400488,2810,400671871.73,86990.41,2025-09-15
C233,I400489,2718,51678249.44,133100.54,2025-09-07
C212,I400490,2779,39291279.45,21518.31,2025-10-28
C229,I400491,162,14442920.86,86177.79,2025-09-15
C234,I400492,810,52241790.26,101327.79,2025-10-24
C224,I400493,2632,361538715.68,11584.0,2025-10-22
C201,I400494,1737,224258110.98,5107.75,2025-10-14
C205,I400495,101,2302828.92,31628.43,2025-09-17
C216,I400496,1375,33462951.6,114846.77,2025-10-20
C202,I400497,1097,134672871.48,95437.92,2025-09-01
C235,I400498,923,79902435.59,149957.34,2025-10-04
C246,I400499,1856,139555107.23,134684.38,2025-10-21
C248,I400500,2484,317530381.52,47638.59,2025-09-02
C213,I400501,561,81897587.82,137108.36,2025-09-08
C205,I400502,2771,348521349.15,40998.02,2025-09-07
C244,I400503,2992,438908578.46,134010.53,2025-10-10
C242,I400504,456,20408536.69,139609.06,2025-10-12
C215,I400505,2860,350052014.84,80642.71,2025-10-06
C238,I400506,2581,107650565.71,56650.23,2025-09-09
C237,I400507,2144,289926557.36,138953.15,2025-10-06
C222,I400508,1946,60145169.86,5811.94,2025-09-07
C210,I400509,2265,149306656.51,43713.2,2025-10-19
C225,I400510,748,79894067.29,1116.96,2025-10-19
C212,I400511,1327,166429976.6,45879.16,2025-09-11
C238,I400512,2359,233882301.12,148480.83,2025-09-19
C241,I400513,2047,182142330.95,40506.64,2025-10-26
C209,I400514,2853,335017011.13,61723.45,2025-09-03
C215,I400515,1720,74802968.96,19746.64,2025-10-01
C218,I400516,1943,42820406.85,15550.11,2025-10-19
C220,I400517,2957,171704084.07,8970.59,2025-10-21
C247,I400518,2103,167608988.1,42733.78,2025-09-23
C226,I400519,1878,152688855.4,102798.2,2025-10-16
C235,I400520,1154,94395975.11,39156.52,2025-10-31
C226,I400521,2926,51660773.39,75795.64,2025-10-22
C209,I400522,2467,329164862.03,35242.38,2025-10-15
C241,I400523,1992,90896080.98,79414.22,2025-10-12
C208,I400524,234,21657805.63,40048.34,2025-09-30
C203,I400525,2094,97470958.72,76012.92,2025-09-06
C226,I400526,2491,127717809.36,101497.21,2025-09-07
C206,I400527,822,37481593.73,123987.13,2025-10-19
C211,I400528,1477,102138216.32,94075.48,2025-10-10
C239,I400529,1359,158294085.11,3036.75,2025-10-01
C210,I400530,2018,160679869.98,47032.79,2025-09-13
C247,I400531,2069,35259272.26,133889.12,2025-09-13
C223,I400532,2893,423744959.49,82930.43,2025-10-27
C211,I400533,1163,71676481.11,16056.98,2025-09-10
C245,I400534,1661,64140502.55,24091.76,2025-10-09
C240,I400535,476,29842442.61,4972.69,2025-10-13
C205,I400536,1159,79360647.28,115901.44,2025-10-17
C202,I400537,368,23242665.22,125039.75,2025-09-13
C219,I400538,1795,198185689.91,89858.86,2025-09-11
C245,I400539,2122,151833355.81,82718.84,2025-10-03
C239,I400540,494,47436936.47,54493.22,2025-09-06
C236,I400541,2540,319204540.94,96561.26,2025-09-25
C225,I400542,213,19539314.4,97533.45,2025-09-16
C243,I400543,2654,179917756.89,13989.82,2025-09-11
C215,I400544,669,87058132.49,114420.83,2025-09-17
C219,I400545,1947,57068617.05,127392.08,2025-10-12
C223,I400546,1544,187906914.38,18496.67,2025-09-15
C236,I400547,705,61665604.52,107882.73,2025-10-02
C236,I400548,1638,43307037.17,112208.92,2025-09-08
C232,I400549,850,124651204.22,95137.48,2025-09-10
C239,I400550,1880,47981193.08,82949.78,2025-09-21
C211,I400551,2995,308625631.0,84413.35,2025-10-22
C206,I400552,282,12046601.2,71355.28,2025-10-03
C245,I400553,1138,80749719.14,56604.17,2025-09-22
C215,I400554,1378,88563644.27,97953.11,2025-10-05
C240,I400555,1402,127949622.62,38375.72,2025-10-11
C208,I400556,819,29919384.83,101448.98,2025-09-12
C236,I400557,2897,226648827.67,3976.99,2025-10-07
C249,I400558,1961,292776607.29,143574.58,2025-10-11
C231,I400559,1977,281035677.73,55648.36,2025-10-07
C250,I400560,1542,98291315.91,135231.59,2025-09-09
C217,I400561,1592,235166519.02,59827.33,2025-09-25
C208,I400562,1472,120594466.47,5241.33,2025-10-08
C212,I400563,1036,43182285.77,10098.0,2025-10-14
C249,I400564,1880,253225489.12,26131.8,2025-10-02
C202,I400565,1090,44814497.1,87152.2,2025-10-01
C224,I400566,2134,182517840.69,79295.37,2025-10-03
C236,I400567,2894,336057467.66,48959.37,2025-09-28
C204,I400568,1128,40492435.15,20725.24,2025-09-14
C218,I400569,118,17519828.89,57257.02,2025-10-17
C213,I400570,311,25668362.29,40515.31,2025-10-29
C203,I400571,1674,212246876.03,42723.75,2025-09-30
C235,I400572,1723,198756832.5,110494.22,2025-09-26
C202,I400573,1073,108412832.15,26363.09,2025-09-24
C219,I400574,2281,148059268.97,23836.74,2025-10-13
C246,I400575,2207,173661881.87,74214.2,2025-10-14
C214,I400576,686,65132210.17,146840.11,2025-09-11
C241,I400577,2154,313092587.96,58017.7,2025-10-03
C248,I400578,2651,340975884.0,55841.95,2025-10-31
C202,I400579,193,20180227.87,133747.52,2025-10-12
C233,I400580,2168,109382366.85,54648.24,2025-09-23
C207,I400581,760,104212325.7,33395.71,2025-09-08
C244,I400582,1929,213565317.15,51284.51,2025-09-03
C218,I400583,707,20905045.2,8236.28,2025-09-23
C211,I400584,1854,232677683.05,29759.42,2025-10-27
C214,I400585,614,72866349.03,105185.69,2025-10-01
C213,I400586,417,57659628.94,2163.4,2025-09-02
C234,I400587,509,22539017.71,67717.6,2025-10-28
C212,I400588,1681,157921986.71,76330.27,2025-09-29
C243,I400589,1198,134943360.63,18974.53,2025-09-06
C213,I400590,2290,306297312.64,31725.36,2025-09-28
C229,I400591,1529,45263230.2,141991.47,2025-10-21
C242,I400592,1472,64520701.11,107010.73,2025-10-14
C220,I400593,2598,223929703.18,31868.85,2025-10-15
C237,I400594,1321,15037983.63,51620.74,2025-10-10
C215,I400595,1681,250994893.62,28327.01,2025-09-20
C202,I400596,1716,195431335.39,29470.51,2025-10-03
C223,I400597,2534,352680469.54,66954.32,2025-10-24
C243,I400598,1492,102881145.92,83835.3,2025-09-20
C201,I400599,571,56839403.2,142653.19,2025-09-19
C238,I400600,2968,402767147.07,59194.84,2025-09-21
C228,I400601,382,1381215.39,143555.99,2025-09-02
C209,I400602,2111,25741590.74,22101.02,2025-10-07
C215,I400603,2257,147091789.17,27670.29,2025-09-01
C250,I400604,2279,157874272.55,17926.43,2025-09-13
C245,I400605,2513,58901351.51,115355.0,2025-10-20
C236,I400606,1876,255946711.41,117226.66,2025-10-10
C243,I400607,2291,149766472.03,1635.28,2025-10-27
C237,I400608,1881,263516971.29,145855.61,2025-10-03
C209,I400609,1054,68845132.35,95813.97,2025-10-08
C225,I400610,277,26934121.69,10792.22,2025-10-30
C241,I400611,2423,197132246.15,35956.95,2025-09-15
C239,I400612,2938,9601863.7,76417.66,2025-09-22
C243,I400613,2842,128999575.55,75400.61,2025-09-10
C210,I400614,863,40174676.8,27698.45,2025-10-06
C244,I400615,145,14691103.92,134980.54,2025-09-11
C233,I400616,248,26182066.34,98014.8,2025-09-26
C246,I400617,2331,145056304.35,145543.46,2025-09-24
C204,I400618,1731,230913129.07,86726.71,2025-10-02
C202,I400619,903,49504602.93,53546.13,2025-09-10
C224,I400620,633,87140077.42,97338.72,2025-10-31
C234,I400621,1657,74740964.28,104263.47,2025-10-07
C228,I400622,714,22871044.14,38403.69,2025-10-27
C220,I400623,1235,82716602.29,103506.67,2025-10-09
C210,I400624,1676,20588803.98,29005.57,2025-10-09
C245,I400625,885,126849670.23,78834.77,2025-09-18
C202,I400626,860,7523038.99,53566.08,2025-10-11
C232,I400627,631,10918472.91,100718.83,2025-09-24
C247,I400628,2009,132967301.93,86163.13,2025-09-15
C241,I400629,1534,26408956.2,8832.12,2025-09-04
C206,I400630,2948,274415769.88,9596.81,2025-10-27
C232,I400631,2786,192036651.33,108063.17,2025-09-25
C209,I400632,121,4484761.29,60210.45,2025-10-27
C204,I400633,2096,258274580.75,5812.77,2025-10-29
C227,I400634,750,2263551.6,141894.75,2025-10-10
C244,I400635,1485,187366587.64,89855.51,2025-10-14
C229,I400636,2329,2184913.7,70060.04,2025-10-15
C201,I400637,613,44327252.49,124662.14,2025-10-02
C237,I400638,688,9976309.61,51984.11,2025-10-15
C204,I400639,304,31220850.16,90613.91,2025-10-01
C223,I400640,1046,126616166.58,70483.71,2025-09-29
C239,I400641,103,14116372.52,61333.15,2025-10-25
C227,I400642,2831,50183914.71,8570.22,2025-09-24
C250,I400643,1383,155004490.43,81135.72,2025-09-11
C213,I400644,2051,195376693.38,40610.85,2025-09-23
C227,I400645,2792,103829154.84,65973.16,2025-09-02
C235,I400646,2220,196651486.76,47107.34,2025-10-30
C222,I400647,2940,90595623.75,117322.5,2025-09-27
C204,I400648,2434,236541564.8,65448.68,2025-10-04
C231,I400649,1079,125498400.41,73440.89,2025-09-10
C243,I400650,270,26512256.18,73418.03,2025-09-05
C233,I400651,1083,38046099.13,82262.49,2025-10-23
C249,I400652,1039,23254605.28,28196.45,2025-09-16
C226,I400653,1165,1327611.18,130446.95,2025-09-16
C249,I400654,1928,240957090.38,86593.56,2025-09-22
C213,I400655,1907,85175660.1,60835.15,2025-10-19
C240,I400656,1613,58620112.3,142236.08,2025-09-24
C201,I400657,2233,194176609.44,68306.35,2025-09-22
C222,I400658,2484,102713741.0,31648.29,2025-10-11
C246,I400659,1993,28066608.4,72852.33,2025-10-03
C246,I400660,1096,87589732.3,55729.62,2025-09-11
C214,I400661,2046,258960009.35,7009.79,2025-10-05
C204,I400662,1443,138208188.45,137774.06,2025-10-04
C207,I400663,885,58168617.99,68830.88,2025-09-03
C226,I400664,1803,173332012.4,77977.45,2025-09-27
C213,I400665,1039,21270592.69,100623.73,2025-09-20
C236,I400666,2184,98816511.83,117128.29,2025-09-20
C246,I400667,1181,166097227.29,4347.22,2025-10-11
C228,I400668,2253,337042075.03,44863.1,2025-10-01
C214,I400669,1293,5769346.47,46696.47,2025-09-25
C238,I400670,821,79047215.53,111760.89,2025-09-13
C213,I400671,2369,323009073.3,9560.88,2025-10-06
C234,I400672,668,46903524.49,114464.96,2025-10-13
C221,I400673,1371,18941570.47,3405.4,2025-10-04
C209,I400674,2906,206592561.81,106238.66,2025-09-11
C224,I400675,2204,120085476.61,75494.0,2025-10-15
C209,I400676,1893,69468131.42,41127.97,2025-09-25
C208,I400677,245,6220461.43,142268.55,2025-10-15
C226,I400678,2296,293190537.42,58391.43,2025-09-11
C210,I400679,1460,179774258.41,121642.79,2025-09-29
C218,I400680,2205,112912339.59,113050.87,2025-10-14
C230,I400681,2115,20899512.78,69801.14,2025-10-07
C209,I400682,2791,185307171.31,141685.58,2025-10-12
C217,I400683,1189,96452030.91,18616.49,2025-10-02
C203,I400684,2278,100267321.06,108225.92,2025-10-08
C236,I400685,2425,28934656.79,47804.82,2025-09-07
C218,I400686,1049,9627771.57,46418.42,2025-10-14
C238,I400687,1774,34934185.22,135410.43,2025-09-02
C213,I400688,2362,254201381.42,63170.7,2025-09-30
C218,I400689,2277,284278435.45,78780.98,2025-10-06
C238,I400690,2935,355393642.02,19936.94,2025-10-08
C247,I400691,2445,354411066.54,14982.83,2025-10-02
C234,I400692,1589,177349781.31,114851.63,2025-10-12
C212,I400693,148,16589462.97,45162.07,2025-10-20
C239,I400694,2218,150894169.95,17959.61,2025-09-19
C248,I400695,1967,88481465.43,4385.82,2025-09-23
C213,I400696,2288,338016942.37,1752.61,2025-10-31
C204,I400697,2602,258460098.46,41806.45,2025-09-06
C237,I400698,535,25329839.39,61257.09,2025-10-31
C242,I400699,672,23225768.19,11100.82,2025-09-15
C248,I400700,1334,31951102.52,13667.66,2025-10-13
C205,I400701,717,60385248.79,90919.42,2025-09-20
C229,I400702,636,43756429.11,5273.61,2025-10-14
C211,I400703,293,25280520.91,6178.46,2025-09-06
C228,I400704,1172,139532412.27,98120.67,2025-09-03
C202,I400705,796,48296932.81,15096.09,2025-09-16
C235,I400706,2232,196131084.49,137518.09,2025-09-16
C245,I400707,870,86342316.75,125273.42,2025-09-07
C227,I400708,1632,143408657.99,102716.56,2025-10-29
C217,I400709,340,49887656.46,144839.35,2025-09-22
C249,I400710,1610,228187582.31,24782.66,2025-10-04
C234,I400711,510,21865715.63,4801.48,2025-10-16
C241,I400712,618,6439278.68,135188.0,2025-09-03
C244,I400713,140,15050940.78,102838.9,2025-10-02
C243,I400714,2344,5231924.66,140530.32,2025-10-28
C233,I400715,2860,108084313.28,90913.47,2025-10-12
C202,I400716,1560,167726664.81,76598.68,2025-10-04
C230,I400717,2668,3050407.26,109289.38,2025-10-11
C204,I400718,2353,241965260.27,94237.95,2025-10-10
C228,I400719,608,3748710.6,135842.98,2025-09-12
C232,I400720,762,15795617.36,135050.7,2025-10-12
C229,I400721,1779,144636704.66,71856.6,2025-09-10
C244,I400722,245,20781492.11,58255.39,2025-09-23
C232,I400723,1426,141488086.13,56106.45,2025-09-30
C204,I400724,1439,100812079.27,98837.86,2025-10-10
C213,I400725,2397,264462705.26,53250.23,2025-10-30
C243,I400726,2266,42190829.56,128181.48,2025-10-06
C230,I400727,1959,154796476.94,122547.98,2025-09-14
C246,I400728,1414,24445713.8,54611.13,2025-10-03
C209,I400729,2011,271741751.27,141547.23,2025-09-11
C202,I400730,2138,143595893.8,142078.17,2025-09-01
C236,I400731,1237,102979957.94,100589.18,2025-09-19
C204,I400732,599,85074745.94,131425.15,2025-09-21
C239,I400733,1531,194647914.06,111001.4,2025-09-19
C218,I400734,269,25442111.3,46122.07,2025-09-17
C241,I400735,581,6385839.43,68487.57,2025-10-23
C238,I400736,2636,361751430.41,46995.03,2025-10-26
C243,I400737,1293,164550940.81,23509.14,2025-09-06
C230,I400738,2652,238285009.52,112318.17,2025-10-24
C223,I400739,1782,65748349.48,29042.18,2025-10-06
C206,I400740,2285,309053056.76,133255.9,2025-09-09
C233,I400741,282,17116929.18,47607.11,2025-09-09
C247,I400742,1459,56947273.15,129891.25,2025-10-26
C225,I400743,2596,9722297.38,75554.8,2025-10-13
C222,I400744,1395,176179672.58,89075.07,2025-10-15
C212,I400745,2137,304344719.39,149102.11,2025-09-12
C222,I400746,1338,149598496.69,20671.0,2025-10-03
C240,I400747,902,65689814.73,23021.3,2025-09-21
C243,I400748,473,26035852.51,125571.47,2025-09-20
C228,I400749,2500,152825701.32,109310.46,2025-10-11
C215,I400750,2488,131150977.2,60501.8,2025-09-07
C230,I400751,2857,371006712.63,113036.37,2025-10-18
C203,I400752,302,9685160.42,73105.01,2025-09-18
C232,I400753,2568,175748930.84,109307.14,2025-09-01
C249,I400754,1337,8293933.53,24500.32,2025-09-24
C204,I400755,2155,25305260.19,98861.27,2025-09-01
C239,I400756,1207,135144305.04,7111.22,2025-10-16
C245,I400757,2504,374763013.45,140754.75,2025-09-17
C224,I400758,1876,106061540.52,20927.71,2025-10-17
C231,I400759,180,2707627.65,28849.31,2025-09-27
C240,I400760,993,20276237.68,122663.86,2025-09-25
C228,I400761,2629,244540325.18,82543.28,2025-09-30
C221,I400762,434,22387100.37,38103.74,2025-10-02
C235,I400763,1557,154334738.47,111087.93,2025-09-23
C205,I400764,1517,220591810.24,27096.2,2025-09-09
C222,I400765,158,11872806.65,49237.39,2025-09-23
C218,I400766,2181,188945228.55,44570.24,2025-09-28
C223,I400767,1133,136517394.75,93253.4,2025-09-16
C227,I400768,687,48862928.71,94926.09,2025-09-19
C241,I400769,1354,151926235.4,143195.71,2025-10-29
C231,I400770,2621,357414345.65,38602.09,2025-10-13
C221,I400771,2141,98694778.74,56649.47,2025-09-18
C216,I400772,1636,23545022.25,4806.03,2025-09-30
C222,I400773,2880,371673455.68,62657.68,2025-09-08
C216,I400774,2629,176746205.6,34553.32,2025-09-15
C243,I400775,1467,73834497.21,108677.82,2025-10-14
C211,I400776,324,38908099.93,55418.61,2025-09-13
C240,I400777,1458,158632770.73,78494.5,2025-09-14
C203,I400778,280,16190238.2,116057.03,2025-09-24
C250,I400779,194,23512697.59,93323.24,2025-10-30
C212,I400780,2718,286807101.2,75662.25,2025-10-09
C215,I400781,2396,79550212.24,25444.19,2025-09-27
C239,I400782,109,16043143.29,78288.87,2025-09-17
C226,I400783,807,33509640.31,115067.75,2025-09-03
C248,I400784,1230,113719422.58,51947.2,2025-09-11
C236,I400785,288,30619628.61,52446.8,2025-09-27
C247,I400786,2125,196734059.99,62145.5,2025-09-05
C243,I400787,2276,50812368.88,15676.68,2025-09-04
C217,I400788,2198,119686230.74,97040.74,2025-09-14
C241,I400789,1399,30802600.14,62335.14,2025-10-23
C238,I400790,1436,44096351.06,9176.4,2025-09-02
C202,I400791,1173,118495411.01,3107.64,2025-10-10
C235,I400792,1456,133008412.63,24120.27,2025-09-19
C204,I400793,137,2117119.58,98735.76,2025-09-25
C216,I400794,681,101686037.69,93331.12,2025-10-30
C227,I400795,972,43982683.67,75036.9,2025-10-17
C221,I400796,1515,40837548.32,79831.44,2025-09-08
C246,I400797,2635,353030792.18,129551.13,2025-09-03
C242,I400798,822,28060475.28,124884.77,2025-09-08
C247,I400799,2501,338942768.0,142069.78,2025-10-09
C203,I400800,651,75532238.01,110063.86,2025-09-26
C220,I400801,634,87435943.0,42064.82,2025-09-03
C208,I400802,679,96225223.38,55986.87,2025-09-26
C206,I400803,2103,149573757.25,30174.55,2025-09-14
C219,I400804,1316,69212134.03,49445.37,2025-09-11
C207,I400805,2057,159884075.14,89673.16,2025-09-21
C224,I400806,1113,99513727.8,14991.33,2025-10-04
C212,I400807,2818,47933303.55,51532.0,2025-10-01
C246,I400808,1317,176787982.07,88335.95,2025-09-10
C233,I400809,266,7561331.36,72425.25,2025-10-05
C231,I400810,1204,111419236.79,66253.28,2025-09-16
C240,I400811,2850,229950835.22,100904.85,2025-10-06
C211,I400812,2394,228023154.49,20393.72,2025-09-03
C223,I400813,1229,29427424.19,9705.87,2025-09-21
C245,I400814,123,1345254.37,146362.4,2025-09-08
C222,I400815,2340,172833529.41,58545.83,2025-10-28
C249,I400816,1517,128496019.98,126806.62,2025-10-28
C227,I400817,1464,123696156.39,139319.86,2025-09-09
C241,I400818,399,42803376.64,50832.33,2025-09-14
C218,I400819,411,55228657.45,29398.91,2025-10-26
C214,I400820,1757,81256852.6,100462.54,2025-09-30
C202,I400821,2001,150922519.42,64142.68,2025-10-20
C222,I400822,1751,81564192.42,84753.82,2025-10-29
C201,I400823,568,80608271.79,30702.29,2025-09-10
C201,I400824,1810,148904428.2,139779.17,2025-09-12
C247,I400825,745,107104617.82,3467.86,2025-09-06
C214,I400826,830,5834692.96,27157.56,2025-10-15
C218,I400827,944,52015239.08,109795.62,2025-10-16
C239,I400828,647,9176971.48,135382.48,2025-10-22
C250,I400829,1314,138271061.18,55757.73,2025-10-22
C241,I400830,1963,198592642.66,73493.92,2025-09-04
C226,I400831,527,45765114.79,70157.12,2025-09-03
C221,I400832,2151,295510722.24,73332.33,2025-10-30
C248,I400833,2187,183754735.19,139621.52,2025-09-10
C216,I400834,194,8048963.78,36096.24,2025-09-03
C223,I400835,1647,117002810.52,52055.39,2025-10-03
C211,I400836,1818,165722249.64,98366.35,2025-10-14
C206,I400837,593,60697228.93,127918.97,2025-10-21
C215,I400838,1316,154590940.14,94804.05,2025-10-07
C222,I400839,1994,221743122.93,107832.41,2025-10-22
C202,I400840,2582,219233063.62,104060.08,2025-09-14
C216,I400841,1555,114638105.38,140973.82,2025-09-19
C217,I400842,1842,237563960.88,86011.63,2025-09-27
C217,I400843,971,38306827.96,147381.4,2025-09-26
C245,I400844,1562,72544502.99,29163.1,2025-10-28
C242,I400845,758,39913075.14,113376.67,2025-10-07
C239,I400846,2055,191543639.59,15722.52,2025-10-23
C211,I400847,1892,182419412.38,18059.26,2025-10-05
C233,I400848,1488,189202211.39,34263.76,2025-09-30
C223,I400849,2332,249912627.99,110297.33,2025-09-22
C231,I400850,1381,172590681.8,16584.49,2025-10-13
C219,I400851,672,56237011.56,15160.28,2025-10-03
C241,I400852,2683,164732269.62,136283.57,2025-10-03
C212,I400853,938,130083574.4,127889.61,2025-09-17
C226,I400854,700,42613123.97,37317.62,2025-10-30
C247,I400855,2658,252180498.33,62173.84,2025-09-07
C245,I400856,2284,119750144.74,72358.03,2025-09-13
C213,I400857,2081,69016798.33,35927.14,2025-09-28
C242,I400858,1901,39348259.47,140927.13,2025-10-21
C234,I400859,2341,313907615.25,118020.19,2025-09-26
C208,I400860,2182,152830239.97,146882.25,2025-09-04
C244,I400861,128,3780635.58,42285.7,2025-10-28
C216,I400862,283,3139426.34,36107.01,2025-10-22
C243,I400863,1907,15109804.88,64111.65,2025-09-02
C215,I400864,2841,83416151.45,90886.54,2025-10-13
C209,I400865,1714,194869919.39,17924.02,2025-10-09
C239,I400866,1486,26526997.6,121159.4,2025-10-01
C230,I400867,2557,358301992.15,85501.05,2025-10-24
C210,I400868,2844,108962440.5,129010.35,2025-10-22
C249,I400869,1095,142104889.02,102820.04,2025-10-20
C243,I400870,1191,107114601.39,96381.61,2025-09-15
C216,I400871,1963,125600659.1,32669.14,2025-09-12
C202,I400872,2531,325090753.93,58877.83,2025-10-24
C222,I400873,2464,356216824.54,148519.96,2025-09-23
C218,I400874,1305,181199428.23,22529.09,2025-09-01
C221,I400875,236,29321527.52,109211.2,2025-09-15
C228,I400876,2384,151028915.56,101654.88,2025-09-10
C246,I400877,1674,94480163.34,12023.37,2025-09-12
C248,I400878,2117,274023614.42,83824.3,2025-09-21
C236,I400879,1567,168836613.59,125623.53,2025-09-18
C209,I400880,2530,139056377.34,37678.82,2025-10-31
C216,I400881,2212,168386883.22,99827.59,2025-09-21
C211,I400882,1855,36174498.79,42390.04,2025-10-01
C249,I400883,2080,54326638.91,19743.41,2025-09-23
C248,I400884,1322,62866955.38,31040.51,2025-09-25
C202,I400885,1290,14984365.63,128565.4,2025-09-01
C204,I400886,120,9922661.85,13878.44,2025-09-12
C212,I400887,540,5080171.08,99720.13,2025-10-14
C233,I400888,1767,3911047.15,90337.94,2025-09-04
C205,I400889,1841,987142.92,70985.47,2025-09-21
C244,I400890,2376,138656111.63,33170.76,2025-09-08
C239,I400891,2360,131025927.08,8892.58,2025-10-09
C236,I400892,2028,83100501.2,125895.6,2025-10-25
C224,I400893,2174,134723951.0,143424.24,2025-10-09
C202,I400894,1431,122586389.86,67459.94,2025-09-06
C230,I400895,1505,115367871.96,100379.35,2025-10-21
C228,I400896,2477,93037062.3,65699.98,2025-09-30
C216,I400897,2571,228878858.3,56168.83,2025-09-24
C205,I400898,1489,114731433.4,113766.7,2025-09-26
C202,I400899,647,32786846.58,64997.36,2025-10-14
C243,I400900,2909,117219203.4,113520.52,2025-09-21
C220,I400901,855,105967252.56,42351.96,2025-10-07
C213,I400902,2860,58078856.28,73993.7,2025-09-09
C243,I400903,2225,42104020.08,75506.53,2025-10-25
C231,I400904,1933,267265038.61,12436.48,2025-10-29
C201,I400905,254,25928419.83,5236.08,2025-10-05
C248,I400906,1282,62879458.02,78106.26,2025-10-10
C225,I400907,719,87762186.37,18972.6,2025-10-02
C202,I400908,2811,304610043.02,54897.94,2025-09-28
C228,I400909,2790,85973336.6,111515.94,2025-10-01
C225,I400910,2126,47038220.69,35592.29,2025-10-27
C235,I400911,1974,66943413.37,47973.21,2025-10-01
C230,I400912,1374,138998826.44,57020.3,2025-10-10
C246,I400913,2269,151736768.5,132158.52,2025-10-25
C245,I400914,1417,168446576.2,64477.97,2025-09-12
C225,I400915,471,11799106.25,63026.58,2025-10-21
C215,I400916,355,49713140.36,59546.19,2025-09-03
C242,I400917,2127,178588620.15,22242.42,2025-09-05
C216,I400918,627,83482841.15,12736.05,2025-09-15
C203,I400919,2562,172556516.72,72233.31,2025-10-31
C220,I400920,2771,402243893.05,131054.76,2025-09-04
C240,I400921,1727,8151266.95,79661.78,2025-09-29
C236,I400922,541,16363058.96,79713.27,2025-10-21
C215,I400923,1784,183205164.89,141103.21,2025-09-14
C247,I400924,1411,166606469.63,22092.87,2025-09-06
C210,I400925,1905,77347019.58,147622.96,2025-10-09
C223,I400926,564,66500078.88,36189.03,2025-09-05
C249,I400927,471,63189452.5,87042.25,2025-09-12
C236,I400928,1341,77574388.36,48092.8,2025-10-26
C246,I400929,661,64400148.33,106748.74,2025-09-18
C245,I400930,2248,162029365.99,37138.88,2025-10-23
C212,I400931,1979,34375065.29,84834.23,2025-10-21
C248,I400932,1941,148276922.51,113057.49,2025-10-10
C243,I400933,1131,88467820.15,89854.46,2025-09-14
C203,I400934,381,14362520.55,99636.02,2025-10-05
C207,I400935,471,15919770.74,16871.91,2025-09-20
