C243,I785887,2381,111284590.37,142492.43,2025-10-11
C223,I785888,822,73966929.84,137796.38,2025-10-28
C250,I785889,2571,332181583.91,37119.05,2025-09-02
C213,I785890,151,15500120.14,133520.48,2025-10-28
C222,I785891,505,64445711.59,106206.5,2025-10-15
C216,I785892,1258,42038451.62,16697.57,2025-09-26
C207,I785893,1298,8861957.11,65559.57,2025-10-24
C225,I785894,2602,282488989.41,126290.56,2025-09-25
C232,I785895,1296,109059426.09,75674.59,2025-09-27
C213,I785896,1471,157668577.24,52113.63,2025-09-29
C207,I785897,1964,33364769.03,45294.75,2025-09-09
C237,I785898,2526,153398363.0,116160.48,2025-10-26
C210,I785899,876,53622516.64,109668.04,2025-10-31
C212,I785900,2453,88616411.03,78167.24,2025-09-19
C213,I785901,1892,22919919.13,4398.44,2025-09-15
C248,I785902,1759,60468795.18,118034.77,2025-09-06
C244,I785903,1599,173492046.42,23737.34,2025-10-03
C206,I785904,1659,155415329.64,19259.7,2025-10-13
C201,I785905,2353,66985992.41,149711.17,2025-09-15
C209,I785906,1903,140461002.16,92763.75,2025-10-02
C213,I785907,1940,269254846.98,86918.57,2025-09-25
C236,I785908,1967,238210978.61,36892.65,2025-09-15
C225,I785909,1998,115771320.19,18231.38,2025-09-01
C238,I785910,1709,120183387.51,37604.69,2025-10-30
C212,I785911,2711,405894132.21,78756.19,2025-10-10
C238,I785912,2487,173112113.84,81323.6,2025-10-29
C210,I785913,1473,190987192.19,18335.74,2025-10-12
C222,I785914,2122,168370353.69,141347.76,2025-10-04
C239,I785915,731,81853538.82,120145.77,2025-09-28
C230,I785916,618,28853378.56,130753.92,2025-10-06
C203,I785917,1080,152450382.58,105387.64,2025-09-29
C212,I785918,2958,21083488.28,95407.91,2025-10-27
C243,I785919,2706,119896980.6,43554.23,2025-10-14
C203,I785920,1816,63346484.5,91057.91,2025-10-27
C224,I785921,2821,318210331.03,36534.4,2025-09-25
C246,I785922,1658,214194721.63,568.04,2025-10-02
C225,I785923,2662,270519931.8,68872.65,2025-09-10
C243,I785924,1509,190525065.33,90839.01,2025-10-04
C206,I785925,2750,92555131.25,11910.4,2025-10-06
C231,I785926,176,21354534.62,136931.49,2025-10-06
C214,I785927,2732,59061081.25,141743.5,2025-10-18
C246,I785928,2874,287868785.23,129294.99,2025-10-03
C201,I785929,2480,52552858.44,60694.0,2025-09-13
C248,I785930,669,40187818.17,143448.96,2025-10-11
C210,I785931,1421,34646435.89,49490.67,2025-09-18
C213,I785932,501,50771117.46,142513.58,2025-09-14
C248,I785933,2038,8375366.02,97286.16,2025-10-20
C207,I785934,1271,126450693.9,106494.8,2025-10-06
C203,I785935,1866,43987017.94,118980.47,2025-09-29
C248,I785936,1473,9738154.23,17871.65,2025-09-17
C225,I785937,1388,112634747.04,126074.71,2025-10-11
C214,I785938,536,28410021.73,61402.83,2025-10-20
C244,I785939,234,28169294.85,59476.54,2025-09-15
C231,I785940,1366,183719089.35,69408.72,2025-10-27
C238,I785941,179,20197683.89,43537.61,2025-10-10
C248,I785942,691,87494443.9,101960.51,2025-09-07
C233,I785943,2959,362569303.5,128064.37,2025-09-30
C210,I785944,139,14292069.81,28333.91,2025-10-21
C246,I785945,1942,1386802.05,103578.04,2025-09-23
C227,I785946,1816,59775629.42,98822.91,2025-09-18
C225,I785947,1263,105338883.0,74218.28,2025-10-24
C246,I785948,1825,79392973.92,2262.58,2025-09-15
C202,I785949,2560,55555248.11,47202.79,2025-10-09
C210,I785950,960,31752382.17,36756.26,2025-09-09
C202,I785951,1145,168534216.56,126196.17,2025-10-06
C231,I785952,1727,132858377.91,115428.12,2025-09-09
C229,I785953,835,29579693.23,29507.65,2025-09-27
C242,I785954,1300,176951740.53,70108.05,2025-10-25
C219,I785955,2599,344864599.25,9322.27,2025-10-06
C207,I785956,2348,308356991.27,118665.71,2025-09-14
C211,I785957,1706,26064563.24,124970.96,2025-09-24
C248,I785958,415,54531247.6,3881.75,2025-10-05
C245,I785959,481,51079807.16,26263.99,2025-10-01
C228,I785960,1881,83800849.88,64821.17,2025-09-09
C220,I785961,374,31662886.62,104673.71,2025-10-18
C225,I785962,751,91625174.06,50845.46,2025-09-27
C248,I785963,2496,349217590.07,30690.7,2025-09-04
C232,I785964,2380,322668078.64,1549.64,2025-09-17
C221,I785965,2258,332894368.45,1856.52,2025-09-13
C238,I785966,990,72266425.69,14588.07,2025-09-11
C242,I785967,2587,332433606.97,79579.79,2025-10-07
C240,I785968,368,37852387.96,56312.14,2025-10-30
C237,I785969,2048,45993553.72,93912.31,2025-09-23
C245,I785970,2471,95676228.47,129155.02,2025-10-11
C211,I785971,2604,308938721.62,118870.21,2025-10-09
C224,I785972,723,54958309.57,61738.34,2025-10-18
C220,I785973,771,52311933.19,91502.47,2025-10-14
C223,I785974,2247,262166217.27,88262.06,2025-10-26
C249,I785975,333,41359577.66,10579.53,2025-09-07
C235,I785976,1336,153291470.14,49797.76,2025-09-03
C231,I785977,295,30000221.38,34046.33,2025-09-26
C228,I785978,2692,58287671.17,78508.69,2025-09-07
C221,I785979,612,59494523.81,30963.67,2025-09-03
C207,I785980,2632,97734663.13,129505.13,2025-09-26
C215,I785981,1232,66867961.17,64444.02,2025-09-07
C227,I785982,100,10761106.03,56252.01,2025-09-03
C232,I785983,582,72979734.54,86810.82,2025-10-23
C221,I785984,1291,56262666.3,79690.18,2025-10-22
C238,I785985,193,14216987.11,42290.42,2025-09-25
C239,I785986,1102,128736989.81,50424.84,2025-09-27
C240,I785987,1462,62448408.96,54430.17,2025-09-06
C202,I785988,641,48427605.61,82783.99,2025-09-13
C230,I785989,1609,1319400.75,4522.61,2025-10-03
C220,I785990,1596,200942928.25,41895.2,2025-10-17
C222,I785991,845,72158198.85,18691.42,2025-10-21
C202,I785992,506,25769702.44,63521.6,2025-09-07
C210,I785993,2816,170352381.38,127560.08,2025-09-07
C247,I785994,1076,55482038.8,144118.16,2025-09-29
C239,I785995,535,27183896.68,45313.27,2025-10-22
C246,I785996,1079,78859081.83,99574.33,2025-09-25
C202,I785997,1058,32836410.68,100648.68,2025-10-19
C229,I785998,498,21868677.83,1620.99,2025-09-21
C226,I785999,456,50505167.05,122073.35,2025-10-12
C212,I786000,1115,106457303.27,18632.12,2025-10-04
C236,I786001,215,17165998.11,11617.74,2025-10-07
C235,I786002,1322,34199457.07,136858.82,2025-09-16
C213,I786003,2661,102011533.22,35080.47,2025-10-11
C230,I786004,1017,57270616.47,12163.43,2025-10-02
C228,I786005,2146,272694351.47,101428.01,2025-10-13
C237,I786006,1683,57408557.14,121652.89,2025-10-24
C202,I786007,2638,311890878.0,74329.23,2025-10-15
C247,I786008,2230,117591096.28,71733.9,2025-09-03
C203,I786009,118,17557838.58,21932.92,2025-09-25
C227,I786010,1089,142480278.47,58412.55,2025-09-08
C207,I786011,2190,99116177.41,68952.68,2025-10-22
C223,I786012,2982,346955906.26,78059.93,2025-10-17
C241,I786013,1226,156975700.87,51501.16,2025-09-23
C218,I786014,874,96702551.98,103533.33,2025-10-30
C232,I786015,2120,22339936.25,65092.35,2025-10-11
C216,I786016,1028,83369454.47,79201.81,2025-10-27
C221,I786017,260,35933072.94,4311.21,2025-10-21
C220,I786018,978,17166190.01,79326.64,2025-10-03
C213,I786019,518,16223894.59,59758.06,2025-09-04
C208,I786020,1743,14471373.38,38274.15,2025-09-08
C239,I786021,1764,110547133.17,71012.31,2025-09-20
C214,I786022,490,4132564.51,15318.21,2025-09-14
C222,I786023,1304,94278090.5,30577.16,2025-10-06
C247,I786024,2588,161467252.26,135773.73,2025-09-19
C208,I786025,1595,19286927.67,88983.31,2025-10-21
C231,I786026,1008,5185629.32,91855.2,2025-10-31
C240,I786027,790,76085889.27,87094.54,2025-10-19
C222,I786028,255,21159500.12,9642.31,2025-09-30
C224,I786029,2963,227455970.41,143181.61,2025-09-06
C250,I786030,1546,173511637.71,77817.44,2025-10-06
C211,I786031,2585,380921360.18,94109.49,2025-09-09
C222,I786032,1868,35907371.67,59865.86,2025-09-21
C221,I786033,1070,143366553.65,138651.52,2025-09-21
C229,I786034,1206,99149819.79,10337.67,2025-10-14
C244,I786035,674,88596476.66,48755.07,2025-10-10
C238,I786036,1237,128617357.97,140944.04,2025-10-25
C238,I786037,2574,371129615.62,47249.72,2025-09-17
C223,I786038,481,52794554.96,17222.4,2025-09-02
C216,I786039,1877,154993818.92,130757.72,2025-10-10
C226,I786040,1156,138274402.56,43974.16,2025-09-14
C246,I786041,224,31378139.09,63872.55,2025-10-12
C231,I786042,936,71934628.05,47404.53,2025-10-24
C223,I786043,339,33831111.56,3884.19,2025-09-08
C233,I786044,2335,219222883.08,29159.12,2025-10-07
C205,I786045,388,17672419.21,54228.38,2025-09-27
C248,I786046,427,20506952.98,89884.85,2025-10-27
C244,I786047,2942,232333535.97,125387.33,2025-10-20
C215,I786048,523,5880112.16,27471.76,2025-09-08
C249,I786049,532,12093583.04,102286.2,2025-10-24
C231,I786050,1459,208596296.72,78662.23,2025-09-07
C205,I786051,2415,306398560.68,53218.92,2025-10-18
C245,I786052,541,22053503.33,37395.63,2025-09-27
C218,I786053,1598,68860338.22,29930.44,2025-09-23
C206,I786054,2052,255762552.89,71898.39,2025-09-30
C244,I786055,2137,202296526.29,28034.68,2025-10-03
C231,I786056,2944,227207588.99,40449.02,2025-10-07
C206,I786057,2615,320596108.4,134660.83,2025-09-26
C250,I786058,813,11891865.87,18335.34,2025-10-14
C228,I786059,917,135186276.14,96927.18,2025-10-30
C237,I786060,608,56627058.3,20492.87,2025-09-01
C244,I786061,1299,15488441.22,39089.4,2025-10-07
C230,I786062,1881,181158750.38,107082.55,2025-09-03
C226,I786063,2181,243625288.01,90506.87,2025-09-17
C219,I786064,2890,361734236.98,136379.32,2025-09-06
C240,I786065,1167,79154354.37,109266.02,2025-09-08
C210,I786066,372,39895308.74,43259.4,2025-10-03
C233,I786067,2656,242273294.13,138569.64,2025-09-10
C205,I786068,2856,363437566.43,47057.45,2025-10-14
C247,I786069,1760,153054863.35,145092.29,2025-09-30
C246,I786070,2739,262626135.49,42310.91,2025-10-11
C203,I786071,2116,288245350.32,89243.54,2025-10-02
C229,I786072,2051,271216077.17,134238.82,2025-09-28
C224,I786073,2144,28375616.88,62999.54,2025-10-25
C224,I786074,2079,139234523.94,120480.63,2025-10-14
C233,I786075,173,24292476.98,63690.88,2025-09-24
C244,I786076,1440,56091639.94,37439.78,2025-09-13
C241,I786077,401,10892620.73,135940.64,2025-09-02
C214,I786078,1786,142348860.2,61126.68,2025-09-20
C235,I786079,2245,147862130.72,41870.34,2025-10-02
C249,I786080,256,30707526.52,41022.38,2025-09-12
C224,I786081,2106,5053086.63,45343.14,2025-10-25
C211,I786082,735,79976409.03,107271.96,2025-09-20
C206,I786083,880,11365790.06,98209.67,2025-10-21
C232,I786084,2689,325093953.34,46845.6,2025-09-26
C247,I786085,1380,61880929.4,24143.54,2025-09-28
C201,I786086,1867,185730903.84,113939.46,2025-10-26
C229,I786087,1158,57003317.01,40239.4,2025-10-10
C214,I786088,994,22450802.31,123493.45,2025-10-17
C209,I786089,1016,131521241.42,4358.04,2025-09-29
C244,I786090,2625,12820774.3,37654.02,2025-10-04
C203,I786091,938,53953277.46,81701.78,2025-09-14
C228,I786092,2914,320223650.73,105314.48,2025-10-10
C234,I786093,1852,244831614.8,94436.12,2025-09-23
C211,I786094,1871,56042891.28,4349.95,2025-09-02
C226,I786095,409,60475584.32,60666.31,2025-09-06
C229,I786096,181,16623844.15,130407.04,2025-09-19
C245,I786097,737,7759131.63,35868.84,2025-10-04
C248,I786098,966,24388948.85,138145.05,2025-10-28
C239,I786099,897,62753377.84,9226.47,2025-10-21
C210,I786100,1141,20437973.41,4729.65,2025-09-20
C208,I786101,1068,109736903.51,9553.37,2025-09-30
C204,I786102,650,41679155.74,83568.3,2025-09-23
C231,I786103,2040,145866944.03,8051.02,2025-09-16
C216,I786104,264,27652113.37,74585.19,2025-09-16
C248,I786105,2333,333806682.08,78454.87,2025-10-30
C225,I786106,2613,24635132.78,95088.16,2025-09-27
C250,I786107,1178,54039310.56,37307.21,2025-10-18
C201,I786108,1225,22115062.33,134952.6,2025-10-09
C236,I786109,284,33168979.68,28012.44,2025-09-18
C216,I786110,724,80536236.16,101207.46,2025-10-01
C203,I786111,1983,53159036.51,56043.65,2025-09-09
C236,I786112,460,22800376.95,21207.6,2025-09-29
C201,I786113,412,43461745.68,99939.75,2025-09-17
C244,I786114,959,120590125.96,108927.19,2025-10-27
C241,I786115,2573,204850368.68,72615.84,2025-09-14
C224,I786116,1732,23605119.94,45872.28,2025-09-19
C244,I786117,2513,350536661.77,98548.78,2025-10-23
C227,I786118,2093,16504658.15,70217.34,2025-10-26
C244,I786119,2655,41878100.61,52558.26,2025-10-05
C204,I786120,739,103743336.56,38900.61,2025-09-27
C247,I786121,1965,270408870.68,149835.11,2025-10-07
C214,I786122,632,2195184.48,27013.5,2025-09-24
C203,I786123,1794,256234640.82,46295.37,2025-09-30
C202,I786124,1358,192911677.89,70728.02,2025-09-18
C243,I786125,1372,63830139.18,105716.06,2025-09-19
C228,I786126,2186,118350377.73,36365.73,2025-09-30
C225,I786127,1523,51385482.72,104495.3,2025-09-09
C246,I786128,1253,11881059.37,18325.37,2025-09-20
C225,I786129,2612,322826097.85,59978.53,2025-09-10
C244,I786130,745,30344729.43,12259.1,2025-09-13
C240,I786131,2817,31673785.62,92925.76,2025-10-25
C220,I786132,1118,6506727.79,63054.36,2025-09-05
C206,I786133,800,17661821.14,15175.66,2025-09-04
C248,I786134,704,5897546.05,21362.3,2025-09-03
C234,I786135,670,55452813.93,48073.64,2025-10-01
C213,I786136,509,69439248.76,50755.96,2025-09-15
C207,I786137,625,28487396.71,89219.06,2025-10-24
C202,I786138,2329,111206374.25,6163.58,2025-09-16
C233,I786139,1639,92468668.41,4311.54,2025-10-13
C224,I786140,363,11306783.08,17050.87,2025-09-11
C248,I786141,929,2688194.08,90116.22,2025-09-03
C215,I786142,2680,112505063.33,9243.55,2025-09-10
C210,I786143,2838,377971532.43,125311.2,2025-09-09
C234,I786144,694,21878266.44,64495.46,2025-10-12
C212,I786145,743,97479929.46,51631.34,2025-09-17
C226,I786146,1684,56910766.65,45900.84,2025-09-15
C226,I786147,1942,64778096.15,22913.05,2025-10-09
C214,I786148,145,7232522.41,149239.65,2025-10-30
C245,I786149,2498,218309693.93,121839.11,2025-09-12
C232,I786150,1214,25663517.3,77649.5,2025-09-17
C205,I786151,1612,92674665.14,136882.77,2025-09-23
C224,I786152,1590,6837934.64,115837.62,2025-10-18
C218,I786153,2410,235120649.54,8282.42,2025-10-08
C227,I786154,549,24573394.49,145684.36,2025-09-23
C226,I786155,1312,4059217.26,49898.33,2025-10-09
C221,I786156,2661,152548306.86,1219.77,2025-10-22
C250,I786157,1823,91677120.26,40141.8,2025-10-08
C204,I786158,1033,148749084.7,73377.8,2025-09-29
C218,I786159,2255,324118879.68,5433.14,2025-10-25
C223,I786160,1949,255782868.38,87451.7,2025-09-01
C250,I786161,2881,24695026.62,147356.77,2025-09-05
C240,I786162,2021,199416855.28,28039.88,2025-09-02
C234,I786163,2670,350145887.62,100097.28,2025-10-04
C227,I786164,1778,221141952.24,73805.35,2025-09-29
C246,I786165,2867,386805241.29,43317.96,2025-10-16
C223,I786166,1474,139521862.92,34051.86,2025-09-11
C202,I786167,1673,195017856.09,68353.7,2025-09-10
C232,I786168,1514,183476201.87,8991.83,2025-10-24
C235,I786169,211,31234742.58,92763.73,2025-09-16
C205,I786170,747,21515989.99,149500.05,2025-09-27
C223,I786171,1292,193508689.23,106052.02,2025-09-01
C237,I786172,1230,118202057.28,8797.47,2025-09-28
C242,I786173,1005,130525180.19,85600.43,2025-10-04
C211,I786174,2713,199307531.13,33837.18,2025-10-26
C207,I786175,1387,91336937.87,36902.22,2025-09-15
C206,I786176,654,37733423.76,84347.09,2025-10-13
C232,I786177,1408,193411574.68,60275.3,2025-10-27
C212,I786178,2694,384023282.61,79309.66,2025-09-21
C216,I786179,1812,82259843.42,128245.3,2025-10-16
C230,I786180,1614,83502921.15,88758.84,2025-10-15
C226,I786181,1745,202259049.33,106844.67,2025-10-20
C225,I786182,1170,3700511.61,82095.0,2025-09-16
C242,I786183,1525,59803186.21,120654.78,2025-09-13
C210,I786184,2523,105592787.39,2450.42,2025-10-29
C230,I786185,1171,59536587.28,54261.82,2025-09-01
C239,I786186,2333,14608754.84,65327.22,2025-10-11
C241,I786187,2980,415803577.84,82475.11,2025-10-07
C232,I786188,1508,102377457.01,119916.78,2025-09-21
C224,I786189,1188,173241755.28,118430.68,2025-10-25
C248,I786190,2203,254092481.86,34554.65,2025-09-08
C222,I786191,709,22144088.98,99066.99,2025-10-03
C231,I786192,634,53191413.87,140011.97,2025-09-01
C246,I786193,1588,210308936.35,58898.64,2025-10-29
C215,I786194,683,64089001.33,88757.3,2025-10-29
C224,I786195,2268,167475403.11,147531.69,2025-10-15
C222,I786196,2440,285041338.89,94365.0,2025-10-31
C204,I786197,2611,291055536.8,129791.1,2025-09-06
C215,I786198,1875,81059436.72,132825.04,2025-09-14
C245,I786199,961,137652919.48,143456.55,2025-10-03
C236,I786200,2802,149758840.96,26727.25,2025-09-20
C239,I786201,269,37512780.29,739.41,2025-10-26
C231,I786202,938,121038084.84,43468.35,2025-09-06
C248,I786203,2215,248673671.93,64794.71,2025-09-10
C245,I786204,1158,70626156.93,100910.61,2025-10-29
C216,I786205,736,24278736.09,24081.69,2025-10-18
C220,I786206,1895,58660921.21,108477.55,2025-10-11
C208,I786207,1784,122685912.65,39403.71,2025-09-28
C202,I786208,2972,9162725.78,41165.21,2025-09-23
C229,I786209,2827,176131583.31,111207.79,2025-09-06
C202,I786210,390,6641912.5,16558.81,2025-10-21
C212,I786211,2474,81010177.94,12802.45,2025-09-11
C250,I786212,210,10327842.73,98279.73,2025-10-07
C209,I786213,2443,43154603.38,108829.92,2025-10-15
C216,I786214,612,28983826.85,98200.23,2025-09-28
C224,I786215,1502,165201651.17,63686.21,2025-10-15
C236,I786216,1068,33022905.64,126114.19,2025-09-30
C224,I786217,1650,170229696.46,46610.96,2025-10-09
C210,I786218,1174,76226761.07,9974.05,2025-10-12
C213,I786219,1803,256428785.7,44948.45,2025-09-17
C228,I786220,985,78104178.55,108408.58,2025-09-19
C223,I786221,2721,167186447.81,59370.58,2025-10-29
C243,I786222,730,56002276.36,75375.71,2025-09-13
C246,I786223,472,2385067.06,40137.14,2025-09-09
C234,I786224,1961,63455725.87,58545.6,2025-10-08
C220,I786225,1105,78595065.67,25098.95,2025-09-18
C235,I786226,2694,336307724.39,15852.51,2025-10-28
C235,I786227,2039,150342308.86,15354.62,2025-09-26
C213,I786228,2916,334306177.03,17165.3,2025-10-15
C203,I786229,2266,290272389.08,133075.32,2025-10-25
C230,I786230,2968,14064708.58,65686.52,2025-10-05
C224,I786231,1852,45167625.36,116149.37,2025-09-09
C240,I786232,416,3785719.97,101425.0,2025-09-01
C231,I786233,1737,231806879.29,22498.69,2025-09-26
C244,I786234,599,37898185.24,69629.65,2025-09-18
C229,I786235,1665,129160299.66,22986.36,2025-09-11
C238,I786236,1832,249549252.76,125490.48,2025-10-12
C215,I786237,1389,187686021.41,136117.25,2025-10-11
C212,I786238,2770,362691269.94,13922.5,2025-09-20
C231,I786239,768,66812542.03,110931.87,2025-10-15
C242,I786240,2731,282491720.43,38828.21,2025-09-19
C213,I786241,682,36651785.39,30391.92,2025-09-16
C210,I786242,1000,72378876.68,55098.18,2025-10-05
C216,I786243,2532,17746111.5,35732.31,2025-10-25
C233,I786244,683,23243444.32,26959.99,2025-10-08
C211,I786245,2790,172871151.81,40729.57,2025-10-17
C248,I786246,455,55124798.08,72872.51,2025-10-23
C234,I786247,1154,57089981.08,43299.44,2025-10-13
C235,I786248,1064,28925948.7,142554.71,2025-09-28
C220,I786249,2017,130888953.39,137796.76,2025-10-26
C213,I786250,969,48244469.23,858.6,2025-10-13
C226,I786251,2007,65333106.61,63140.52,2025-09-24
C242,I786252,2188,238434328.93,120846.3,2025-10-14
C243,I786253,811,88144082.38,45752.62,2025-09-17
C237,I786254,1362,170902814.59,148112.4,2025-10-09
C202,I786255,183,17795586.68,31154.06,2025-10-01
C207,I786256,155,15627212.05,60208.09,2025-09-21
C233,I786257,1258,26063432.24,90382.84,2025-10-01
C248,I786258,2748,388477445.17,8175.84,2025-10-02
C242,I786259,970,38781849.34,21343.68,2025-09-12
C230,I786260,2158,63227443.72,121202.75,2025-10-18
C241,I786261,746,40715445.94,51095.27,2025-09-08
C239,I786262,383,8809925.81,3079.25,2025-10-23
C221,I786263,2526,232015176.84,100580.34,2025-09-03
C210,I786264,1123,20763712.29,133897.72,2025-09-05
C212,I786265,2490,72741230.73,126096.52,2025-10-05
C229,I786266,835,89306817.72,36832.51,2025-10-30
C204,I786267,1764,260576386.87,132070.87,2025-10-15
C246,I786268,1822,213775769.97,145735.07,2025-09-04
C246,I786269,215,7359936.24,101921.18,2025-09-26
C216,I786270,136,14562221.11,106412.15,2025-10-04
C229,I786271,2899,327601380.59,132906.38,2025-10-29
C240,I786272,1873,240373763.92,124228.37,2025-10-13
C213,I786273,2527,72204271.4,136798.89,2025-10-03
C239,I786274,695,38742429.84,99167.05,2025-10-28
C216,I786275,1467,70834553.44,144245.96,2025-09-03
C230,I786276,444,12340238.7,147813.35,2025-09-18
C202,I786277,645,14081675.0,137976.33,2025-09-20
C207,I786278,871,71723130.22,13094.59,2025-10-26
C232,I786279,2177,303851895.84,37831.31,2025-09-05
C239,I786280,696,34441968.45,139065.75,2025-10-21
C215,I786281,2003,299309531.14,26632.89,2025-09-14
C215,I786282,2700,386166315.38,45697.3,2025-10-08
C203,I786283,2762,86564198.51,143342.05,2025-09-27
C232,I786284,2506,76027414.47,130082.27,2025-09-17
C230,I786285,2152,261071153.63,148301.27,2025-10-03
C217,I786286,656,7444672.89,80755.95,2025-09-13
C221,I786287,1028,19564136.3,90111.21,2025-09-04
C223,I786288,2070,56071429.79,97513.04,2025-09-25
C234,I786289,310,22252808.63,129679.94,2025-10-15
C225,I786290,2965,335109806.47,3677.77,2025-09-24
C222,I786291,2276,79287780.2,41014.77,2025-10-16
C217,I786292,1166,83203180.12,83772.7,2025-09-11
C226,I786293,436,33886180.9,7720.66,2025-10-09
C216,I786294,2990,29552582.11,114714.15,2025-10-09
C213,I786295,2247,244353449.59,114420.12,2025-09-04
C244,I786296,2118,48466718.61,19420.98,2025-09-25
C206,I786297,1028,151815094.82,71562.23,2025-10-12
C209,I786298,1560,184875006.54,19533.27,2025-09-05
C241,I786299,2242,146833351.4,149299.39,2025-09-18
C210,I786300,2778,216306451.91,41142.18,2025-09-30
C228,I786301,1231,31215520.26,45214.1,2025-09-20
C248,I786302,1072,12811467.54,56459.42,2025-10-02
C220,I786303,240,18207639.68,86513.23,2025-09-26
C205,I786304,160,18057524.3,64548.79,2025-09-16
C227,I786305,1131,84341728.64,144682.58,2025-10-08
C240,I786306,2044,10986129.07,27449.95,2025-09-10
C217,I786307,2953,189261351.45,104535.55,2025-10-23
C230,I786308,510,27652841.61,67562.61,2025-10-04
C233,I786309,837,119107299.66,27448.06,2025-09-08
C202,I786310,1863,122190046.35,85865.4,2025-10-18
C225,I786311,400,32266153.51,52333.59,2025-10-04
C224,I786312,482,67238435.1,79664.76,2025-09-07
C233,I786313,622,5006662.44,123692.13,2025-10-28
C230,I786314,2035,223152171.56,129856.2,2025-09-04
C213,I786315,1508,126816044.57,38614.27,2025-10-08
C207,I786316,118,17183150.52,81916.04,2025-09-07
C218,I786317,2980,251596707.97,24291.17,2025-09-08
C244,I786318,1994,97973491.5,29398.19,2025-09-21
C233,I786319,1418,99109456.76,39048.43,2025-09-16
C215,I786320,1676,23878154.34,147141.3,2025-09-17
C214,I786321,1924,237975977.96,17788.23,2025-10-21
C231,I786322,248,29046735.48,63401.07,2025-09-07
C238,I786323,2872,380635243.63,109378.83,2025-10-01
C235,I786324,2485,275854511.7,91380.25,2025-09-17
C204,I786325,792,13289726.97,113453.57,2025-10-20
C227,I786326,1348,141297215.3,88371.96,2025-10-22
C208,I786327,918,76446832.65,38759.88,2025-10-04
C204,I786328,1757,219518230.44,46124.59,2025-09-11
C223,I786329,880,10057656.03,107857.61,2025-09-01
C246,I786330,2092,67708906.25,51394.55,2025-10-08
C230,I786331,883,117089386.63,8044.51,2025-09-21
C201,I786332,1435,48188431.44,130058.61,2025-09-08
C219,I786333,522,69801076.83,1694.63,2025-10-21
C221,I786334,722,30801143.81,38669.73,2025-09-01
C230,I786335,575,7607057.33,3804.44,2025-10-29
C240,I786336,1959,114424431.76,142778.26,2025-10-01
C212,I786337,1368,199999774.66,38140.63,2025-09-27
C214,I786338,2842,368031403.7,42647.5,2025-09-21
C228,I786339,1450,152816857.29,26830.34,2025-10-17
C227,I786340,153,20446049.64,51259.09,2025-10-12
C221,I786341,1458,56201159.47,131315.14,2025-10-03
C217,I786342,485,16652614.23,54727.75,2025-09-10
C224,I786343,2985,295098870.15,88464.48,2025-09-20
C209,I786344,1933,38022440.11,33969.28,2025-10-09
C236,I786345,2456,265720760.72,61207.65,2025-09-30
C222,I786346,2820,191202355.83,44142.39,2025-09-25
C209,I786347,1716,22449884.31,98920.95,2025-09-19
C221,I786348,1805,31930190.32,23776.26,2025-10-29
C213,I786349,1949,100446355.49,82440.89,2025-10-08
C221,I786350,895,71126956.15,146783.98,2025-10-25
C245,I786351,2748,340205587.26,66689.67,2025-09-13
C227,I786352,1407,100657683.93,128466.43,2025-10-31
C216,I786353,1701,238586752.87,96885.28,2025-10-29
C228,I786354,892,59692899.78,48691.22,2025-10-18
C247,I786355,455,28614505.93,13650.13,2025-10-10
C232,I786356,2409,115084962.73,5817.78,2025-09-20
C241,I786357,2660,278260798.28,7961.2,2025-09-03
C248,I786358,1835,84542187.56,132513.9,2025-10-12
C210,I786359,2272,272628579.17,128369.66,2025-09-10
C232,I786360,1943,109317517.7,61662.99,2025-09-14
C222,I786361,1597,208306437.22,22010.0,2025-10-14
C224,I786362,401,10030093.0,87805.08,2025-09-09
C220,I786363,135,6208156.07,30601.42,2025-09-11
C221,I786364,103,813172.76,78065.13,2025-10-22
C209,I786365,790,92370799.56,1292.04,2025-10-17
C206,I786366,292,9572327.17,67677.03,2025-10-22
C237,I786367,919,1901525.74,28083.16,2025-10-28
C215,I786368,527,42052960.01,133720.32,2025-10-03
C206,I786369,318,13168671.27,9661.84,2025-09-11
C219,I786370,790,58808665.14,51488.45,2025-09-08
C228,I786371,1130,112753161.11,88957.14,2025-10-02
C214,I786372,647,94737927.05,76354.69,2025-09-11
C208,I786373,1307,81418290.64,117447.99,2025-09-14
C204,I786374,1976,184408962.86,12347.08,2025-09-17
C235,I786375,2399,229480341.03,129645.63,2025-10-22
C213,I786376,175,6427176.33,91140.19,2025-09-20
C203,I786377,173,1461646.52,120941.26,2025-09-24
C209,I786378,2066,167711039.54,73561.66,2025-09-20
C216,I786379,1829,127965106.7,106415.4,2025-10-03
C236,I786380,799,98601497.35,78655.64,2025-10-16
C243,I786381,1864,204721459.33,133334.79,2025-10-01
C222,I786382,444,42777222.58,131031.48,2025-10-10
C230,I786383,1838,112198556.21,145449.66,2025-09-03
C223,I786384,290,9124849.14,53699.93,2025-10-12
C212,I786385,577,52112680.08,82297.51,2025-10-11
C239,I786386,588,75798009.98,103842.17,2025-10-12
C225,I786387,2860,149142423.11,27320.03,2025-10-12
C234,I786388,1131,153194952.71,21224.97,2025-09-09
C214,I786389,2238,315938308.9,106526.2,2025-09-24
C240,I786390,2234,25535504.83,1877.53,2025-09-26
C201,I786391,157,7093974.87,142119.4,2025-09-09
C225,I786392,2159,200913665.0,126314.46,2025-09-24
