C247,I238633,1045,71246356.08,16021.63,2025-09-28
C234,I238634,1458,102159985.01,35062.88,2025-09-05
C220,I238635,2859,424948347.62,144554.61,2025-09-27
C210,I238636,1829,149503667.59,148990.35,2025-09-05
C201,I238637,1591,3726552.29,56404.57,2025-09-24
C201,I238638,895,125277506.92,91741.0,2025-09-04
C239,I238639,1872,134157033.57,129867.13,2025-09-08
C235,I238640,2358,156512955.11,122005.01,2025-10-10
C228,I238641,2348,196761765.04,83573.3,2025-09-16
C207,I238642,1565,82518158.97,16050.94,2025-09-04
C207,I238643,541,17779261.42,80250.46,2025-10-08
C202,I238644,233,26603891.76,121059.14,2025-10-05
C220,I238645,524,588277.6,85197.79,2025-10-18
C202,I238646,2887,336723319.13,128573.55,2025-10-21
C220,I238647,399,22289134.42,58861.02,2025-10-07
C246,I238648,2183,255096116.81,139708.09,2025-10-08
C246,I238649,2206,14511726.4,42066.78,2025-09-06
C247,I238650,1471,14881639.81,74422.43,2025-09-26
C227,I238651,2302,5154244.79,53618.25,2025-09-22
C244,I238652,2909,183033835.93,113900.25,2025-09-27
C230,I238653,1800,228273649.22,2441.73,2025-09-28
C248,I238654,1243,76275680.48,13906.28,2025-09-13
C205,I238655,2424,232399428.99,40591.99,2025-10-26
C217,I238656,2267,211779250.78,4815.9,2025-10-19
C242,I238657,2266,135679796.85,93909.02,2025-09-03
C206,I238658,1126,150507426.2,75748.54,2025-09-17
C244,I238659,2449,173666599.48,114685.37,2025-09-27
C219,I238660,1795,79700014.66,147846.62,2025-09-18
C219,I238661,880,77391742.76,29332.16,2025-09-11
C225,I238662,548,61090991.81,86561.61,2025-10-20
C206,I238663,2497,3980874.27,84404.34,2025-09-04
C248,I238664,1227,16931256.76,17338.83,2025-10-13
C207,I238665,2590,363630314.39,65231.56,2025-10-28
C218,I238666,2336,159201989.18,121364.45,2025-09-04
C238,I238667,2142,96282693.68,147581.96,2025-10-20
C250,I238668,494,10685280.5,23534.38,2025-10-17
C219,I238669,299,17768853.03,76478.53,2025-10-07
C216,I238670,2798,228074408.87,97140.12,2025-10-23
C215,I238671,1018,47746851.91,148526.04,2025-10-26
C234,I238672,893,88461837.05,41474.99,2025-10-02
C208,I238673,590,68645432.39,1698.73,2025-10-19
C218,I238674,1252,72095499.68,146529.12,2025-10-02
C207,I238675,374,16744555.59,57056.06,2025-10-31
C229,I238676,2843,100335435.68,91566.5,2025-09-16
C248,I238677,1547,98648609.34,132572.86,2025-10-23
C232,I238678,302,24688176.7,72665.39,2025-10-20
C213,I238679,781,21514246.7,39749.71,2025-09-22
C225,I238680,120,8838757.18,117861.3,2025-09-06
C210,I238681,2796,20573887.9,89507.29,2025-10-18
C229,I238682,2419,43722736.62,33471.39,2025-09-17
C241,I238683,725,16979965.43,131357.35,2025-09-16
C201,I238684,2453,110858552.56,126333.14,2025-10-06
C240,I238685,2471,88766005.61,88937.36,2025-09-08
C221,I238686,2904,22564310.18,96994.29,2025-10-22
C205,I238687,1883,262792480.18,105424.24,2025-09-19
C244,I238688,1855,33790032.41,119778.97,2025-09-19
C203,I238689,1366,98355870.35,132943.23,2025-10-27
C203,I238690,974,46365785.57,42701.56,2025-09-08
C216,I238691,1847,174660789.63,81752.18,2025-09-20
C238,I238692,2368,106662222.03,96799.3,2025-10-08
C221,I238693,770,43931217.25,149632.6,2025-10-17
C222,I238694,2076,232518411.38,111624.86,2025-10-21
C237,I238695,1232,48936120.46,147588.3,2025-09-01
C213,I238696,1784,151286483.35,45317.75,2025-09-03
C245,I238697,1629,62915079.44,23356.87,2025-09-19
C249,I238698,546,9407968.2,19228.95,2025-10-22
C242,I238699,525,38955059.82,22642.53,2025-10-01
C250,I238700,1775,153612071.46,41786.62,2025-09-04
C231,I238701,2997,77139356.19,64581.47,2025-10-07
C208,I238702,1872,132122592.53,17283.35,2025-09-21
C206,I238703,1044,80317215.29,145307.91,2025-09-15
C243,I238704,379,31011703.17,99456.29,2025-09-15
C212,I238705,512,61760477.06,40626.66,2025-09-25
C220,I238706,2455,90896395.19,74658.81,2025-09-24
C228,I238707,2489,50825696.57,88434.0,2025-10-25
C238,I238708,2818,272936379.92,19144.47,2025-10-08
C240,I238709,1607,194355070.67,92588.67,2025-09-14
C204,I238710,566,40713836.25,31744.93,2025-10-29
C207,I238711,1122,66231869.0,134404.41,2025-10-27
C207,I238712,2501,114754335.85,89172.83,2025-09-06
C224,I238713,1719,186077759.89,37770.36,2025-09-07
C245,I238714,252,14156088.19,75444.63,2025-10-26
C220,I238715,851,58401257.92,75332.17,2025-10-01
C244,I238716,2819,110387181.73,50704.59,2025-09-10
C221,I238717,2933,438587163.54,58709.0,2025-10-14
C238,I238718,974,99417630.19,82432.2,2025-10-20
C203,I238719,2011,10147709.49,52223.27,2025-09-02
C214,I238720,239,26669028.32,17037.09,2025-10-30
C216,I238721,152,21506171.12,38116.88,2025-09-11
C227,I238722,2799,96794708.69,90976.09,2025-10-15
C215,I238723,2097,284394375.05,79466.8,2025-09-26
C226,I238724,2092,84725752.87,130202.71,2025-09-09
C209,I238725,1638,11978237.88,111947.15,2025-09-25
C244,I238726,997,55144235.23,62707.26,2025-10-28
C208,I238727,418,698697.31,64749.41,2025-09-22
C231,I238728,1751,60791207.53,68003.58,2025-10-29
C241,I238729,2273,79265272.82,122437.1,2025-10-17
C244,I238730,178,22224406.82,21927.02,2025-10-03
C239,I238731,2632,58951218.3,15137.49,2025-10-26
C208,I238732,275,12437454.72,6345.51,2025-10-25
C235,I238733,2555,146673443.71,111603.14,2025-09-15
C214,I238734,2548,185887961.6,9205.8,2025-09-27
C205,I238735,1931,74039598.98,133555.77,2025-10-25
C248,I238736,1758,9545072.59,44694.44,2025-09-19
C220,I238737,2411,339954945.17,81289.1,2025-09-29
C243,I238738,727,82856279.94,18616.9,2025-09-09
C217,I238739,1521,62823414.76,6328.25,2025-09-01
C203,I238740,2339,164876551.54,138541.71,2025-10-22
C231,I238741,2829,11338951.57,90929.08,2025-09-06
C223,I238742,2716,105477654.8,74412.64,2025-10-25
C219,I238743,2497,199866405.34,13096.57,2025-09-27
C225,I238744,1134,156367151.66,84265.51,2025-09-15
C220,I238745,2482,44425927.93,125550.91,2025-09-13
C221,I238746,158,12342594.81,2326.52,2025-10-25
C206,I238747,2671,133140551.23,41009.78,2025-10-25
C224,I238748,2239,77178724.92,128241.96,2025-09-26
C242,I238749,564,28723045.7,135993.11,2025-10-15
C221,I238750,2003,23238331.84,147337.55,2025-10-26
C223,I238751,1622,199601523.27,67412.03,2025-09-30
C204,I238752,2873,101510597.48,15719.9,2025-10-15
C249,I238753,499,64295968.29,129832.74,2025-09-10
C229,I238754,1412,207442026.62,48547.05,2025-09-26
C206,I238755,2113,298257510.83,103550.65,2025-10-21
C218,I238756,2246,64878352.47,35824.17,2025-09-30
C219,I238757,767,27332097.52,89263.47,2025-10-11
C207,I238758,1497,67568509.9,9527.11,2025-10-28
C250,I238759,134,14842520.89,46394.65,2025-10-07
C206,I238760,2064,286655344.96,107643.88,2025-09-09
C237,I238761,181,1665285.58,84571.93,2025-09-04
C212,I238762,2582,282680728.96,41272.63,2025-10-01
C219,I238763,584,55607788.33,112996.6,2025-09-02
C244,I238764,1574,165346779.66,8972.4,2025-10-22
C222,I238765,1948,243403403.36,129668.33,2025-09-28
C203,I238766,914,30377360.09,137426.8,2025-10-12
C209,I238767,1869,191073421.78,126175.95,2025-09-07
C210,I238768,2509,349990653.17,90818.39,2025-10-28
C201,I238769,1527,49024952.42,27093.49,2025-10-05
C240,I238770,1624,117702053.12,21736.84,2025-09-08
C230,I238771,350,9758847.36,140967.66,2025-09-23
C239,I238772,2410,211483993.98,77134.44,2025-09-04
C242,I238773,1598,148823753.88,98602.89,2025-09-16
C209,I238774,2442,276503264.79,21808.03,2025-09-24
C203,I238775,2684,160531213.11,35590.18,2025-09-01
C211,I238776,1465,54427647.17,86949.1,2025-10-22
C244,I238777,745,16351124.02,118983.15,2025-09-02
C247,I238778,1329,196262106.69,15086.17,2025-09-28
C220,I238779,1238,37507914.19,42531.96,2025-10-24
C235,I238780,2111,28141898.32,146911.83,2025-10-28
C213,I238781,519,70650314.55,9020.79,2025-10-06
C208,I238782,2315,337173772.7,73663.9,2025-09-26
C218,I238783,2786,414302379.28,119284.82,2025-10-09
C207,I238784,1121,148139822.54,41668.22,2025-09-28
C231,I238785,2425,185657313.93,12581.6,2025-10-08
C244,I238786,1898,254674697.28,103489.36,2025-09-06
C204,I238787,2453,243555888.76,20382.54,2025-10-20
C221,I238788,1843,108597180.58,114369.41,2025-10-14
C241,I238789,643,26278201.1,25243.49,2025-10-11
C221,I238790,2832,390880175.52,66731.75,2025-10-11
C219,I238791,2760,229369165.36,63479.64,2025-10-10
C210,I238792,830,36284771.61,95185.75,2025-10-21
C218,I238793,1681,48972022.75,65903.2,2025-09-12
C223,I238794,2974,13428197.44,84697.17,2025-09-05
C228,I238795,193,1491013.83,17974.51,2025-09-09
C245,I238796,2227,262114753.26,26745.2,2025-10-01
C204,I238797,1938,19706903.25,34826.33,2025-09-23
C232,I238798,891,55984556.28,38657.51,2025-10-16
C245,I238799,728,92940825.6,41546.08,2025-09-12
C246,I238800,1606,206504750.94,144841.11,2025-10-05
C222,I238801,2863,100166048.9,129012.63,2025-09-11
C210,I238802,1050,153537957.5,36977.18,2025-09-10
C221,I238803,2184,26340684.07,84204.41,2025-09-12
C238,I238804,2039,262846530.61,102410.79,2025-10-05
C224,I238805,2621,27549212.17,25811.9,2025-09-06
C215,I238806,2115,56260684.81,125507.98,2025-09-23
C242,I238807,337,36775324.21,84931.33,2025-10-09
C240,I238808,1755,124583981.68,97490.04,2025-09-06
C246,I238809,2108,267414382.13,125574.73,2025-10-03
C238,I238810,2130,248204205.2,85812.06,2025-09-17
C227,I238811,2007,98966677.46,14565.99,2025-10-21
C204,I238812,416,4650645.69,43640.22,2025-10-24
C236,I238813,1946,4976647.08,92796.64,2025-10-19
C221,I238814,1769,64346191.73,74691.88,2025-10-12
C203,I238815,427,19723916.63,48195.42,2025-09-17
C232,I238816,2350,195433337.55,48594.5,2025-09-29
C233,I238817,2989,313258440.76,119212.23,2025-10-28
C245,I238818,1150,144532009.6,138798.13,2025-09-16
C206,I238819,1471,97667050.39,91978.83,2025-10-08
C247,I238820,961,28616080.77,27289.99,2025-10-05
C241,I238821,1242,76721778.14,55483.91,2025-09-14
C218,I238822,2606,354795308.77,145205.31,2025-10-01
C236,I238823,2899,272327865.17,138963.18,2025-10-20
C222,I238824,320,7011374.57,127763.5,2025-09-13
C223,I238825,1663,103104235.34,54652.65,2025-09-07
C238,I238826,1814,267006464.4,59094.89,2025-09-24
C201,I238827,1772,203127641.92,21903.97,2025-10-02
C229,I238828,2424,138851530.65,23400.62,2025-10-06
C223,I238829,366,53954300.28,49522.3,2025-10-04
C224,I238830,951,11364425.85,24662.03,2025-09-15
C216,I238831,2368,147357273.71,138148.26,2025-10-04
C236,I238832,2870,79002050.83,70838.09,2025-09-26
C229,I238833,2752,160667682.93,117759.37,2025-09-10
C225,I238834,1802,65470431.95,7892.31,2025-09-06
C235,I238835,2858,286611912.58,86536.05,2025-10-31
C215,I238836,801,95520506.44,4228.72,2025-10-26
C224,I238837,1737,105901048.42,76382.05,2025-09-03
C236,I238838,1984,119318739.25,12024.72,2025-09-30
C244,I238839,333,12929743.27,145736.25,2025-09-01
C221,I238840,2734,398056970.89,101461.71,2025-09-20
C223,I238841,1479,174863557.35,39076.97,2025-10-11
C217,I238842,1315,129319860.34,5106.63,2025-10-31
C227,I238843,763,41511071.06,28599.71,2025-10-09
C230,I238844,2991,405067886.74,38372.31,2025-09-03
C247,I238845,1465,30574658.18,118476.61,2025-10-11
C221,I238846,515,67243725.05,110169.43,2025-09-13
C233,I238847,2011,257159045.13,81738.62,2025-10-31
C241,I238848,1923,210710049.73,129542.43,2025-09-29
C213,I238849,2880,240315329.44,41028.06,2025-10-09
C223,I238850,1173,156489747.45,10670.19,2025-10-20
C234,I238851,1149,121115877.96,103820.9,2025-09-11
C233,I238852,2573,246940984.9,34495.93,2025-10-18
C219,I238853,2143,205486703.31,19359.81,2025-09-01
C226,I238854,2479,255208334.49,96014.19,2025-09-24
C229,I238855,984,26116088.18,47192.83,2025-09-21
C223,I238856,2117,283143592.54,137300.48,2025-10-12
C250,I238857,1386,133546787.86,73578.32,2025-09-02
C232,I238858,2810,321561970.6,91079.76,2025-10-09
C239,I238859,916,12454069.0,63729.65,2025-09-25
C208,I238860,1034,145036842.55,68461.81,2025-10-21
C246,I238861,2808,224765443.39,53181.9,2025-09-19
C202,I238862,178,10844565.44,135221.52,2025-09-05
C227,I238863,2856,92102652.54,50413.57,2025-09-17
C209,I238864,872,25352038.53,41404.01,2025-09-17
C201,I238865,1655,37590164.91,55052.7,2025-09-30
C218,I238866,1132,134808448.79,36844.76,2025-10-28
C245,I238867,2716,403325407.93,70358.4,2025-09-30
C250,I238868,1937,1493170.89,57069.68,2025-10-27
C231,I238869,309,4131725.27,145980.51,2025-09-16
C219,I238870,1985,80415406.56,44934.84,2025-09-27
C240,I238871,1220,114758001.72,58398.38,2025-09-20
C245,I238872,2857,26082371.2,623.55,2025-10-19
C227,I238873,1669,146270730.61,18818.42,2025-10-23
C209,I238874,1409,54886384.68,62127.57,2025-09-07
C229,I238875,1437,17902100.34,148293.98,2025-09-01
C239,I238876,1787,226356970.63,133177.44,2025-10-13
C239,I238877,221,5598183.73,122333.87,2025-10-15
C217,I238878,2528,94727886.3,117011.25,2025-10-27
C243,I238879,521,17407719.95,23368.57,2025-10-29
C213,I238880,1204,9517582.62,95746.93,2025-09-10
C209,I238881,2073,174678297.36,127835.1,2025-09-30
C230,I238882,2000,50445459.96,82621.91,2025-09-17
C205,I238883,744,42247983.15,42730.56,2025-09-10
C232,I238884,2804,132235607.49,16475.67,2025-10-01
C242,I238885,2672,270348347.12,144699.12,2025-09-26
C218,I238886,1396,63584239.8,132947.45,2025-10-13
C248,I238887,1441,189659987.4,123121.66,2025-10-15
C240,I238888,1170,53640172.47,139814.01,2025-09-07
C226,I238889,1110,126677039.89,100206.26,2025-10-04
C239,I238890,1267,124997936.18,128361.85,2025-10-05
C240,I238891,281,30222011.75,147344.27,2025-09-03
C250,I238892,743,24293516.07,18982.9,2025-09-08
C209,I238893,610,14918628.48,137414.32,2025-09-30
C221,I238894,2636,303338955.21,19318.41,2025-10-14
C221,I238895,1925,281876065.04,57574.44,2025-09-26
C238,I238896,1048,90572265.13,77036.85,2025-09-22
C207,I238897,688,47768616.03,132455.61,2025-09-21
C221,I238898,381,10485475.66,148288.46,2025-10-24
C235,I238899,1158,107411472.36,31869.02,2025-10-12
C232,I238900,1215,167075767.18,101763.85,2025-09-14
C237,I238901,1519,127449140.77,26841.47,2025-10-30
C245,I238902,621,53391810.17,21064.45,2025-10-27
C208,I238903,528,8768590.58,58297.54,2025-10-24
C217,I238904,385,32460433.71,83668.84,2025-10-10
C224,I238905,1071,82907829.49,57961.71,2025-10-22
C232,I238906,2631,290640704.93,68332.95,2025-10-10
C218,I238907,1219,110731774.84,21583.62,2025-10-12
C215,I238908,2806,8548303.64,83896.56,2025-10-07
C249,I238909,180,20140879.43,134587.84,2025-09-11
C241,I238910,157,7693941.04,127996.1,2025-09-17
C244,I238911,2653,35651606.32,91270.07,2025-09-15
C239,I238912,580,31161775.23,68160.09,2025-09-25
C201,I238913,2937,193192705.06,126481.41,2025-09-09
C246,I238914,686,29798971.71,137643.53,2025-09-10
C250,I238915,2074,305408785.91,17737.53,2025-09-23
C243,I238916,557,11937537.34,138766.55,2025-10-15
C228,I238917,2401,237641199.18,66310.51,2025-09-28
C225,I238918,944,3614333.43,71140.52,2025-09-04
C215,I238919,766,62150689.36,35430.01,2025-09-23
C241,I238920,510,61143815.71,49944.68,2025-10-16
C216,I238921,863,99300658.97,8877.24,2025-10-14
C218,I238922,2891,237594480.1,77034.87,2025-10-05
C247,I238923,2406,275544730.32,71378.63,2025-10-09
C209,I238924,2530,180429494.68,128079.27,2025-10-01
C214,I238925,1072,95068819.04,66216.43,2025-09-03
C247,I238926,615,61965194.85,77029.93,2025-10-19
C226,I238927,2200,62312740.08,75224.4,2025-09-22
C228,I238928,1184,32286846.93,65290.4,2025-10-23
C249,I238929,2881,347406684.15,63543.51,2025-10-01
C236,I238930,1434,48703083.62,48259.44,2025-10-20
C201,I238931,2537,83436145.96,84718.02,2025-10-12
C210,I238932,1329,189728389.22,95097.86,2025-09-06
C233,I238933,1968,33359804.68,59037.87,2025-09-05
C207,I238934,1143,3419120.9,17903.83,2025-10-09
C233,I238935,2253,252261292.03,108564.66,2025-10-25
C221,I238936,1721,53626695.84,78651.85,2025-10-19
C209,I238937,1100,151960392.09,62761.84,2025-10-21
C246,I238938,353,14825089.19,95259.96,2025-10-26
C208,I238939,2177,267837887.91,27413.87,2025-09-10
C222,I238940,1631,44817378.67,147641.39,2025-09-20
C209,I238941,2650,362885919.84,64796.25,2025-09-04
C218,I238942,2530,288163512.32,69746.2,2025-10-29
C204,I238943,1977,159136023.48,131608.74,2025-09-07
C236,I238944,2100,25796627.53,124669.98,2025-10-15
C248,I238945,1880,210157774.94,138232.62,2025-09-22
C214,I238946,1464,49319598.15,135716.17,2025-10-05
C212,I238947,107,10990518.48,107989.47,2025-10-02
C203,I238948,2057,251219434.94,40433.26,2025-09-10
C217,I238949,1538,185525216.24,5443.8,2025-09-27
C206,I238950,2234,28211495.8,7887.03,2025-10-07
C215,I238951,1253,71615422.79,28750.85,2025-10-14
C250,I238952,217,18007719.81,97361.49,2025-10-15
C201,I238953,430,60388799.55,21350.16,2025-10-18
C215,I238954,1795,257361914.89,81092.68,2025-10-25
C238,I238955,2151,209562037.06,61198.2,2025-09-28
C241,I238956,678,61122606.88,97398.54,2025-09-12
C217,I238957,1488,4264678.25,44590.81,2025-09-29
C240,I238958,413,57056960.22,110652.96,2025-09-22
C208,I238959,2117,304381446.9,132264.82,2025-10-24
C228,I238960,2547,33749824.79,73728.21,2025-09-18
C242,I238961,1109,154958999.47,53373.64,2025-10-26
C238,I238962,2221,263727689.93,67006.13,2025-09-16
C205,I238963,2270,98853730.33,37790.61,2025-10-21
C216,I238964,2679,346220906.73,42864.44,2025-09-11
C239,I238965,483,10623474.57,30162.22,2025-09-16
C229,I238966,618,43338147.96,133481.9,2025-10-15
C221,I238967,2563,270329195.54,110171.7,2025-09-08
C237,I238968,2584,351523448.61,123616.97,2025-09-14
C247,I238969,859,54107592.17,35022.23,2025-09-05
C227,I238970,121,12322742.5,98450.21,2025-10-29
C213,I238971,251,12128783.98,72243.9,2025-10-09
C243,I238972,156,22704562.61,101151.18,2025-09-15
C241,I238973,1698,155099282.97,33871.71,2025-10-16
C212,I238974,2204,74371994.19,64376.68,2025-09-17
C242,I238975,2959,76190844.33,45816.46,2025-10-02
C233,I238976,1369,176018900.19,72013.37,2025-10-16
C243,I238977,1385,162196092.51,63202.1,2025-09-29
C226,I238978,480,21771262.45,107961.32,2025-09-02
C210,I238979,1581,190789770.55,106794.27,2025-09-20
C244,I238980,2626,326107677.15,76587.68,2025-09-29
C217,I238981,1054,807434.08,15476.91,2025-09-01
C225,I238982,1061,124122638.12,124154.19,2025-10-23
C229,I238983,2225,33515173.17,116439.14,2025-09-24
C206,I238984,873,126231111.72,86663.33,2025-10-18
C202,I238985,1845,20896106.16,27802.74,2025-09-01
C231,I238986,2930,76212932.64,28693.52,2025-09-03
C211,I238987,325,6343995.82,27644.39,2025-10-12
C246,I238988,1340,22666303.49,126061.15,2025-10-23
C219,I238989,837,99796532.9,83057.02,2025-10-14
C222,I238990,2753,74263486.27,134778.22,2025-09-16
C206,I238991,2853,91756839.02,77149.06,2025-10-22
C222,I238992,363,27599283.37,129550.81,2025-10-15
C217,I238993,2289,208119449.96,73166.55,2025-09-07
C228,I238994,1851,11979794.93,59734.25,2025-09-11
C224,I238995,2121,24806986.48,5404.31,2025-09-03
C235,I238996,1200,127567972.36,100125.88,2025-10-19
C242,I238997,1068,2057932.44,42722.56,2025-10-05
C249,I238998,751,15773792.26,67186.29,2025-10-08
C233,I238999,2477,301395854.55,45322.01,2025-10-26
C209,I239000,1289,128539076.75,148258.07,2025-09-10
C219,I239001,234,3485138.63,110870.11,2025-10-14
C213,I239002,1949,57210032.23,69654.21,2025-10-28
C206,I239003,250,23847025.28,76625.77,2025-09-24
C225,I239004,2650,365795188.8,76575.92,2025-09-15
C230,I239005,2435,93931325.28,23553.0,2025-09-12
C202,I239006,1510,32982065.07,95329.03,2025-09-11
C240,I239007,2120,78161380.59,66625.69,2025-10-13
C239,I239008,1186,134342841.8,140215.91,2025-09-13
C219,I239009,784,103468555.43,91558.88,2025-09-26
C230,I239010,481,2092093.56,6436.36,2025-10-29
C213,I239011,2869,251862734.54,53037.79,2025-10-04
C228,I239012,1114,92490853.09,97612.08,2025-10-03
C205,I239013,615,72256189.22,83625.17,2025-10-22
C231,I239014,831,35991652.97,17518.35,2025-10-23
C214,I239015,845,125105832.82,135906.57,2025-09-23
C212,I239016,497,31412324.94,137411.26,2025-10-23
C226,I239017,2478,33180927.1,75126.43,2025-09-22
C215,I239018,2039,122695509.51,57359.72,2025-10-25
C235,I239019,2227,185056894.44,37979.44,2025-09-09
C214,I239020,2691,349062208.13,30790.33,2025-10-22
C247,I239021,159,10896190.0,148446.29,2025-10-26
C249,I239022,2177,46024867.23,24916.94,2025-09-28
C235,I239023,1882,31154740.95,103504.74,2025-09-05
C230,I239024,306,44413664.23,47873.61,2025-09-13
C231,I239025,2764,221657332.89,86021.26,2025-10-16
C229,I239026,2152,68199282.21,75258.81,2025-09-17
C216,I239027,1093,112453008.32,85464.86,2025-10-06
C233,I239028,556,51966778.82,68099.55,2025-10-30
C239,I239029,1825,80999992.64,31564.26,2025-09-28
C209,I239030,2845,50716927.96,114669.86,2025-10-10
C227,I239031,2975,213334421.01,119571.04,2025-10-24
C216,I239032,2097,22047724.45,51793.04,2025-10-09
C227,I239033,1928,164236532.36,87512.02,2025-09-23
C237,I239034,1421,19264289.48,82450.22,2025-09-29
C230,I239035,2248,175867984.6,147954.78,2025-10-02
C209,I239036,1897,62152817.55,27274.07,2025-09-17
C224,I239037,1934,106292415.17,33401.2,2025-09-21
C227,I239038,622,38552522.49,70937.06,2025-09-20
C224,I239039,212,9952170.99,78589.54,2025-09-22
C212,I239040,1942,91661385.8,76525.2,2025-10-05
C218,I239041,738,49630736.75,54984.06,2025-09-26
C226,I239042,1203,4592290.22,82930.13,2025-09-22
C240,I239043,176,11721759.71,88914.49,2025-09-13
C216,I239044,2679,202780685.49,130525.8,2025-10-09
C249,I239045,1019,29790190.99,70303.16,2025-09-20
C209,I239046,834,21979992.13,105951.42,2025-09-15
C213,I239047,944,33432777.04,68123.03,2025-10-29
C210,I239048,1907,152468877.68,23898.05,2025-09-08
C229,I239049,1423,80082897.28,49420.02,2025-09-20
C210,I239050,1841,220134875.82,3518.34,2025-09-27
C237,I239051,1343,161181335.94,9943.08,2025-10-03
C235,I239052,787,93121757.55,60690.57,2025-10-08
C208,I239053,297,15113707.36,76340.5,2025-09-09
C248,I239054,2612,66718438.66,123128.53,2025-10-22
C232,I239055,2094,58576182.57,112837.28,2025-09-06
C213,I239056,156,8955807.08,114394.48,2025-10-08
C230,I239057,2011,300861073.96,33341.12,2025-10-14
C216,I239058,2288,97150876.97,100977.56,2025-09-03
C219,I239059,2349,181668249.61,134522.48,2025-10-18
C203,I239060,1144,114876149.76,84170.18,2025-09-23
C210,I239061,810,93013534.5,114450.5,2025-09-25
C222,I239062,1916,22357693.22,30740.21,2025-10-03
C237,I239063,1132,115086004.75,142914.26,2025-10-28
C209,I239064,297,270020.66,121658.96,2025-09-12
C215,I239065,428,20897831.98,22317.68,2025-09-09
C230,I239066,2065,50189676.87,76383.12,2025-10-24
C230,I239067,969,5246318.8,71584.54,2025-09-17
C245,I239068,2276,68350369.62,42002.04,2025-09-15
C225,I239069,2364,150380842.44,100381.75,2025-10-18
C226,I239070,1498,12590122.93,136211.91,2025-10-11
C235,I239071,2838,158608037.51,89520.52,2025-09-30
C210,I239072,2980,264033603.09,78018.77,2025-10-18
C222,I239073,1815,5069719.57,80741.7,2025-10-07
C244,I239074,2897,230441529.66,17617.28,2025-09-17
C214,I239075,2955,101171821.28,106817.98,2025-09-27
C245,I239076,2724,93215245.05,74596.09,2025-10-10
C228,I239077,273,16465774.84,106613.62,2025-09-15
C243,I239078,349,29549310.24,120629.46,2025-09-24
C211,I239079,707,87909551.13,136415.92,2025-10-15
C204,I239080,2184,229006909.81,85973.83,2025-10-14
C209,I239081,1097,38541733.84,95974.98,2025-09-17
C228,I239082,145,10278544.89,20675.54,2025-09-10
C226,I239083,2547,147951777.72,106394.33,2025-09-29
C226,I239084,2852,423592960.89,31191.44,2025-10-06
C243,I239085,948,52646967.03,136348.92,2025-09-18
C239,I239086,1336,92792158.85,108898.59,2025-09-23
C215,I239087,879,97284813.3,144832.21,2025-10-24
C230,I239088,1553,25935298.47,143620.92,2025-10-28
C213,I239089,2465,88779212.65,15575.19,2025-10-06
C217,I239090,1274,49149619.12,141092.58,2025-10-31
C214,I239091,2086,103360992.49,13426.11,2025-09-02
C238,I239092,2528,202980982.03,95622.64,2025-09-08
C208,I239093,2051,243887312.44,75658.03,2025-10-27
C249,I239094,1161,22122774.48,43113.49,2025-09-05
C248,I239095,2728,175964630.2,15902.51,2025-10-04
C250,I239096,2795,263537798.2,103707.6,2025-10-13
C242,I239097,1582,22642560.48,48329.15,2025-10-31
C208,I239098,1965,104542632.92,136941.83,2025-10-01
C222,I239099,703,92533803.13,59851.78,2025-09-22
C227,I239100,489,365404.79,37625.04,2025-09-23
C223,I239101,992,90209903.17,89221.49,2025-09-01
C231,I239102,1597,79533637.55,104290.29,2025-10-25
C233,I239103,2673,280119169.84,50681.2,2025-10-07
C222,I239104,1506,36676178.77,117113.37,2025-10-31
C213,I239105,2493,297223256.77,77154.48,2025-10-06
C210,I239106,1485,104268916.96,135101.07,2025-09-21
C242,I239107,2287,93344403.6,110017.93,2025-09-07
C207,I239108,2902,428042020.44,138046.75,2025-10-20
C236,I239109,105,12388614.14,91007.37,2025-09-16
C234,I239110,2307,159826784.62,125183.11,2025-09-15
C242,I239111,2089,91394912.49,138962.94,2025-09-11
C214,I239112,998,93963465.91,55230.64,2025-09-06
C236,I239113,767,23662646.98,38564.2,2025-09-01
C238,I239114,2172,273842216.65,122819.74,2025-10-26
C234,I239115,246,18412087.74,138122.3,2025-10-28
C228,I239116,2550,190621814.98,19870.16,2025-09-15
C236,I239117,2473,34827359.75,108345.93,2025-10-02
C233,I239118,2919,4214315.04,120189.99,2025-10-06
C215,I239119,2155,49545462.19,123342.62,2025-09-12
C226,I239120,2072,50033645.66,133835.74,2025-09-30
C202,I239121,2847,365812971.87,65589.59,2025-10-12
C231,I239122,1192,33902971.01,5044.01,2025-10-29
C202,I239123,499,16723688.05,137594.7,2025-09-10
C227,I239124,1272,83333813.9,103944.21,2025-10-12
C248,I239125,1387,68609220.14,54895.19,2025-09-03
C245,I239126,1397,78588452.41,120546.93,2025-09-25
C201,I239127,2269,222638060.79,95412.64,2025-10-20
C220,I239128,113,8059692.27,36572.02,2025-10-14
C212,I239129,2754,310137070.48,75955.05,2025-09-08
C222,I239130,2587,10055105.26,109680.24,2025-10-03
C213,I239131,2878,416197835.2,131436.72,2025-09-22
C211,I239132,771,112687643.57,136535.01,2025-10-25
C232,I239133,1971,102401586.79,54586.56,2025-09-17
C236,I239134,1566,97592538.01,102315.59,2025-10-27
C214,I239135,2992,12917480.87,68074.75,2025-10-22
C224,I239136,2166,311541870.54,133950.16,2025-09-29
C223,I239137,1167,119927871.73,21979.47,2025-10-13
