C241,I995408,2190,214965523.55,2560.41,2025-09-11
C203,I995409,1183,108152753.89,73891.07,2025-10-05
C220,I995410,2651,328169718.59,129251.38,2025-10-13
C209,I995411,2481,297629772.55,23668.98,2025-10-01
C210,I995412,2252,150291303.72,129569.14,2025-10-06
C247,I995413,1317,153098292.53,23773.55,2025-10-07
C248,I995414,1607,219254302.93,62415.47,2025-10-21
C234,I995415,2375,248674160.49,19534.85,2025-10-02
C245,I995416,2717,30654995.48,101046.81,2025-10-24
C228,I995417,1339,121206131.14,123805.52,2025-10-30
C221,I995418,2857,165202058.41,57270.68,2025-09-18
C221,I995419,606,34601668.87,40575.68,2025-09-06
C202,I995420,720,59523377.45,100449.34,2025-09-11
C205,I995421,2348,105692997.05,119177.88,2025-10-02
C221,I995422,641,27295169.5,132217.88,2025-09-17
C216,I995423,523,47138937.44,87580.5,2025-09-13
C247,I995424,348,40763811.59,127801.9,2025-10-27
C240,I995425,474,19815191.04,16388.17,2025-09-10
C201,I995426,857,10349362.85,19034.76,2025-10-30
C213,I995427,1733,23356996.08,42120.36,2025-09-06
C246,I995428,849,97860720.44,132976.13,2025-10-13
C247,I995429,2437,295644123.4,131886.09,2025-09-27
C217,I995430,2120,292845541.42,116078.19,2025-10-16
C214,I995431,1330,170030150.9,18921.66,2025-09-27
C245,I995432,2015,156432076.11,66192.96,2025-09-12
C205,I995433,1696,221803783.96,24986.05,2025-10-18
C208,I995434,2436,45062792.32,78768.49,2025-10-14
C237,I995435,577,64482936.75,147564.31,2025-10-29
C243,I995436,639,85643409.48,92130.02,2025-09-24
C216,I995437,2492,275825571.14,138554.63,2025-10-06
C235,I995438,1540,79905401.87,77207.62,2025-10-20
C236,I995439,2274,311376238.56,14304.79,2025-10-01
C248,I995440,2458,71180580.36,54334.66,2025-10-22
C244,I995441,1007,45482684.84,99022.12,2025-09-19
C228,I995442,1923,188201837.01,104100.79,2025-10-09
C202,I995443,2280,3651834.92,95376.56,2025-10-07
C201,I995444,2258,147480604.48,146760.13,2025-09-10
C219,I995445,210,28574241.07,146049.49,2025-10-10
C218,I995446,2424,313800335.4,49031.92,2025-10-24
C230,I995447,183,4264716.24,47287.13,2025-09-02
C249,I995448,354,19040756.1,133243.52,2025-09-12
C242,I995449,870,22725232.06,3618.15,2025-10-12
C218,I995450,1534,18246709.93,73936.25,2025-10-10
C222,I995451,2582,262943243.32,98524.41,2025-10-01
C238,I995452,189,5808433.4,60099.5,2025-10-08
C218,I995453,906,97190833.71,66189.39,2025-09-13
C210,I995454,124,2559592.84,92977.09,2025-09-25
C242,I995455,130,8884480.66,70985.25,2025-10-28
C223,I995456,598,63963862.77,19552.19,2025-10-19
C240,I995457,1237,36094529.35,111790.92,2025-09-08
C209,I995458,610,56165104.54,102384.81,2025-09-01
C207,I995459,1401,63951293.85,51383.21,2025-10-13
C202,I995460,1904,99746723.29,35286.08,2025-10-13
C230,I995461,793,21629303.14,73049.7,2025-10-22
C203,I995462,252,13772412.18,30053.22,2025-09-05
C207,I995463,282,529244.85,15074.64,2025-09-21
C236,I995464,344,49135068.43,141714.2,2025-10-06
C231,I995465,401,22473423.54,111813.46,2025-09-03
C208,I995466,1234,115925879.75,94646.54,2025-09-14
C248,I995467,1468,48270680.39,124768.9,2025-09-23
C206,I995468,2728,408857174.94,102039.81,2025-10-09
C208,I995469,2692,239746221.97,11859.41,2025-10-16
C229,I995470,571,22247358.5,86284.09,2025-09-17
C249,I995471,1773,188657555.63,12658.83,2025-09-06
C237,I995472,328,32068911.29,6295.65,2025-09-19
C232,I995473,557,44938372.89,115717.6,2025-09-04
C240,I995474,2703,118798468.6,100908.44,2025-10-01
C216,I995475,1163,169841992.46,5480.08,2025-09-27
C238,I995476,1919,106262193.21,77585.66,2025-10-31
C212,I995477,1470,61328088.85,145167.4,2025-09-01
C214,I995478,2272,177098904.92,126639.76,2025-10-03
C226,I995479,994,120342657.43,143789.82,2025-10-30
C249,I995480,2683,89746836.21,39317.37,2025-10-18
C230,I995481,2579,383725877.78,60010.08,2025-10-09
C237,I995482,740,92818292.94,110034.15,2025-10-25
C212,I995483,718,27835082.93,32313.95,2025-10-24
C219,I995484,1362,195520137.1,56923.76,2025-09-16
C228,I995485,353,20682173.01,1667.2,2025-09-30
C246,I995486,337,19823500.4,36280.7,2025-09-09
C245,I995487,693,9841535.62,51286.97,2025-10-27
C224,I995488,1314,36683503.13,111395.4,2025-10-21
C229,I995489,2746,196679225.96,103690.03,2025-10-04
C221,I995490,2306,119932260.5,66406.5,2025-10-01
C231,I995491,2361,32457783.88,30440.6,2025-09-18
C213,I995492,2372,307393853.66,94059.44,2025-10-19
C217,I995493,149,22132290.68,147685.07,2025-09-16
C225,I995494,834,20225778.1,92156.54,2025-09-16
C239,I995495,1495,27198668.59,84166.92,2025-10-10
C204,I995496,2562,23370474.18,35715.37,2025-09-30
C213,I995497,1319,132166406.52,87696.5,2025-10-08
C224,I995498,1496,27344665.75,96775.1,2025-10-22
C206,I995499,2750,336318715.05,114059.57,2025-10-19
C232,I995500,1772,30531910.48,68915.13,2025-10-10
C229,I995501,680,65497929.67,2549.4,2025-10-15
C236,I995502,1066,123783221.67,142275.92,2025-10-24
C215,I995503,1419,60775422.97,36953.97,2025-10-02
C213,I995504,111,8007573.16,49816.77,2025-09-28
C227,I995505,1846,44370894.69,38199.35,2025-10-21
C208,I995506,1816,29706329.02,4354.84,2025-09-30
C204,I995507,1480,136464389.98,46992.17,2025-10-13
C227,I995508,753,85868465.96,73132.0,2025-10-04
C224,I995509,1269,6841072.79,11001.02,2025-09-05
C234,I995510,1406,43303664.72,36030.17,2025-09-11
C219,I995511,1599,7767434.05,105554.67,2025-09-08
C204,I995512,2553,365976952.41,36594.29,2025-10-27
C229,I995513,1674,180600370.08,88232.61,2025-09-29
C224,I995514,2232,291428004.83,4508.51,2025-10-17
C227,I995515,1015,100132231.94,98374.38,2025-09-14
C231,I995516,2515,77594450.1,79337.07,2025-10-20
C218,I995517,809,101053995.31,116128.14,2025-09-16
C213,I995518,1045,117629556.6,104633.0,2025-10-09
C214,I995519,274,23578770.57,92092.34,2025-09-18
C221,I995520,981,137353733.89,18432.92,2025-10-17
C228,I995521,1876,156361084.87,82840.44,2025-10-22
C204,I995522,1165,145415358.94,37746.97,2025-10-07
C213,I995523,1741,237898902.79,70425.26,2025-10-13
C237,I995524,298,13181055.87,3031.32,2025-09-04
C224,I995525,2337,51146014.38,80344.29,2025-09-25
C218,I995526,2284,134258091.52,93766.27,2025-09-11
C231,I995527,627,29376932.4,60295.07,2025-10-02
C233,I995528,1651,66265123.93,123165.11,2025-09-20
C204,I995529,190,14040445.33,20379.95,2025-09-08
C234,I995530,1383,41271721.47,83092.48,2025-09-20
C224,I995531,1644,243983578.32,8628.7,2025-09-14
C235,I995532,464,24077651.81,121997.7,2025-10-25
C217,I995533,1174,106712918.27,91728.73,2025-10-30
C209,I995534,296,25483021.32,41289.4,2025-10-08
C218,I995535,2393,184569242.21,52445.55,2025-09-28
C204,I995536,536,43660235.15,71645.87,2025-09-09
C215,I995537,623,43368942.52,37534.14,2025-09-06
C218,I995538,770,75020175.67,20963.17,2025-10-12
C242,I995539,2793,188014181.87,93647.71,2025-10-08
C214,I995540,1957,191237092.15,25540.23,2025-09-19
C216,I995541,1432,74023158.69,92114.74,2025-09-23
C233,I995542,882,75242971.1,89356.25,2025-09-20
C213,I995543,1413,10025714.84,73336.69,2025-09-07
C206,I995544,1093,149974898.12,9664.58,2025-10-24
C216,I995545,2558,149992669.31,130593.31,2025-09-13
C234,I995546,2392,289543823.0,147120.04,2025-10-27
C226,I995547,455,44484778.9,115451.65,2025-09-22
C242,I995548,941,24828289.19,106768.0,2025-09-16
C247,I995549,323,30623467.36,37796.59,2025-09-03
C229,I995550,2362,168178327.23,138867.93,2025-10-14
C234,I995551,473,15224157.69,69323.53,2025-10-19
C250,I995552,2234,47228336.73,21774.04,2025-09-19
C237,I995553,1060,38041601.67,14676.4,2025-10-04
C203,I995554,2602,229208433.28,129911.87,2025-09-21
C248,I995555,2564,138016040.21,13852.98,2025-09-13
C239,I995556,2696,31697988.69,148652.18,2025-10-16
C239,I995557,193,19537649.72,39052.21,2025-09-18
C219,I995558,551,14107075.52,25431.94,2025-10-14
C225,I995559,2029,230465504.02,137797.48,2025-10-05
C235,I995560,699,67594842.38,46727.31,2025-10-01
C218,I995561,2294,328167023.0,38656.23,2025-09-06
C226,I995562,1012,45773551.1,121981.58,2025-10-29
C247,I995563,1936,33465012.57,102612.33,2025-09-06
C224,I995564,1972,32668344.78,128376.87,2025-10-17
C232,I995565,667,39076063.04,23002.3,2025-09-24
C233,I995566,2763,376414368.29,28923.55,2025-09-20
C223,I995567,2713,78512839.64,137007.47,2025-10-15
C246,I995568,296,17931290.96,51040.55,2025-10-15
C250,I995569,2541,9575381.38,134356.36,2025-09-18
C220,I995570,115,15751421.55,45785.47,2025-09-21
C230,I995571,2469,36818563.37,131479.37,2025-09-15
C204,I995572,100,3522915.12,27461.2,2025-10-03
C222,I995573,1700,203608242.93,94378.69,2025-10-31
C217,I995574,2945,203270360.0,130309.17,2025-10-13
C215,I995575,2531,166020862.35,18728.86,2025-10-18
C223,I995576,653,70485037.45,128514.19,2025-10-13
C211,I995577,1035,53996517.74,132627.68,2025-09-30
C223,I995578,246,30490053.45,1712.82,2025-09-03
C222,I995579,2756,230912688.22,108629.27,2025-10-28
C231,I995580,107,7306823.67,38465.29,2025-10-05
C240,I995581,1302,13726959.41,10412.84,2025-10-09
C217,I995582,557,34830825.47,51944.19,2025-09-01
C220,I995583,1084,122102822.13,93218.18,2025-10-17
C232,I995584,996,22936904.38,132194.65,2025-10-18
C203,I995585,2636,271487619.18,139605.54,2025-10-12
C215,I995586,1782,91975381.27,111123.34,2025-09-09
C232,I995587,2082,109448169.34,18421.89,2025-09-04
C240,I995588,710,18262184.45,131101.42,2025-10-24
C219,I995589,1257,99150424.2,134671.57,2025-10-17
C225,I995590,721,62538448.13,54511.18,2025-10-05
C208,I995591,2921,262872439.86,18339.87,2025-09-03
C205,I995592,2746,376113147.82,5296.44,2025-10-31
C242,I995593,1115,112690711.84,57257.56,2025-09-11
C221,I995594,2290,288945332.24,30396.02,2025-09-03
C213,I995595,2654,120839729.44,124715.99,2025-10-24
C207,I995596,1697,44062098.54,125954.7,2025-09-07
C240,I995597,2898,136937313.9,123130.97,2025-09-11
C242,I995598,2406,332913895.35,139203.25,2025-09-23
C201,I995599,994,16842357.52,65192.44,2025-09-23
C249,I995600,1267,112733894.45,29346.29,2025-10-20
C248,I995601,1320,129104261.21,2742.26,2025-10-22
C219,I995602,1194,65485545.48,9675.34,2025-10-31
C214,I995603,820,71623997.15,130994.05,2025-10-14
C204,I995604,456,1022482.86,94838.11,2025-10-06
C230,I995605,1451,180677438.6,100859.08,2025-10-14
C202,I995606,1954,207199385.37,75680.62,2025-10-16
C229,I995607,1757,22933631.71,135369.52,2025-10-27
C247,I995608,2080,205512310.48,1185.96,2025-09-10
C240,I995609,2202,95459247.08,117104.92,2025-10-01
C225,I995610,2607,325033646.67,81997.09,2025-10-22
C223,I995611,2928,346118347.51,83434.8,2025-09-12
C202,I995612,2397,18303698.7,7076.42,2025-09-02
C220,I995613,2999,116822417.55,133998.86,2025-09-08
C230,I995614,2024,78055263.76,31099.21,2025-09-21
C215,I995615,368,54371575.27,29216.82,2025-10-29
C237,I995616,1636,237453221.2,1101.88,2025-10-08
C234,I995617,2136,190153165.57,75638.56,2025-09-16
C250,I995618,191,21370132.29,146470.04,2025-09-27
C216,I995619,1081,149042503.41,35555.49,2025-10-14
C223,I995620,2731,2876454.82,48064.63,2025-09-09
C224,I995621,1971,10555126.0,94874.07,2025-10-21
C210,I995622,700,10724903.5,5049.42,2025-09-18
C213,I995623,1670,7330387.15,99320.78,2025-09-29
C248,I995624,2595,1507249.89,109686.45,2025-09-12
C222,I995625,990,140949758.8,26524.81,2025-10-06
C225,I995626,2621,270311332.37,70967.34,2025-09-08
C241,I995627,675,85257430.02,48478.62,2025-09-25
C212,I995628,1417,186843143.74,43387.33,2025-09-27
C242,I995629,316,20313388.48,34257.36,2025-09-10
C205,I995630,2030,242045477.61,854.73,2025-10-23
C223,I995631,337,13537463.64,77398.09,2025-10-05
C208,I995632,1916,57253756.43,50970.54,2025-09-17
C250,I995633,1504,165075790.42,100898.43,2025-10-20
C250,I995634,1805,61334860.81,85756.64,2025-09-10
C249,I995635,979,9190929.51,48448.34,2025-09-23
C236,I995636,1464,53292510.12,67171.51,2025-10-07
C242,I995637,508,60392142.23,143225.98,2025-09-23
C228,I995638,1385,115447877.23,99830.65,2025-09-30
C203,I995639,1761,238317279.87,24262.3,2025-09-01
C207,I995640,1977,239355688.92,139617.83,2025-10-16
C236,I995641,2833,424405703.68,132197.72,2025-09-29
C247,I995642,577,15155345.64,101892.9,2025-10-30
C206,I995643,1237,162556665.65,108399.96,2025-10-21
C214,I995644,1253,75454752.36,64182.62,2025-10-07
C225,I995645,1622,207012378.26,44867.73,2025-10-03
C222,I995646,1659,235305416.99,15645.82,2025-09-15
C228,I995647,1453,14460832.15,57973.01,2025-10-24
C232,I995648,1250,68088476.27,130652.37,2025-09-28
C238,I995649,2824,191642518.3,23217.99,2025-10-26
C239,I995650,2086,158084163.35,26353.64,2025-10-01
C212,I995651,2838,377748077.64,139930.59,2025-10-11
C245,I995652,249,11681205.52,148340.31,2025-10-11
C228,I995653,124,14183552.77,77944.62,2025-10-08
C230,I995654,2579,32860466.99,22861.55,2025-09-06
C222,I995655,1883,266007549.1,102227.18,2025-09-24
C221,I995656,950,34748327.28,57414.22,2025-09-18
C250,I995657,2268,338703540.68,59735.4,2025-10-15
C236,I995658,1181,175809998.67,86563.94,2025-10-12
C203,I995659,2621,44982636.24,59757.32,2025-10-13
C249,I995660,1144,60246133.74,16583.51,2025-10-13
C235,I995661,1877,193253314.12,100738.49,2025-09-10
C242,I995662,2462,265990773.24,118581.76,2025-10-12
C248,I995663,883,85598802.71,143362.62,2025-10-23
C250,I995664,2614,5569207.23,146986.67,2025-10-19
C238,I995665,1918,280781176.06,86889.42,2025-09-12
C206,I995666,2975,194732667.04,51762.15,2025-10-06
C212,I995667,2910,399337749.05,45961.3,2025-09-05
C224,I995668,1529,157091810.37,66868.72,2025-09-08
C216,I995669,1494,161753051.38,136154.62,2025-10-24
C218,I995670,1773,265209272.8,105039.18,2025-09-04
C250,I995671,2810,101965709.94,71587.99,2025-09-13
C218,I995672,795,102054018.56,102617.68,2025-09-15
C204,I995673,250,36777080.03,41054.7,2025-09-16
C220,I995674,159,5326324.56,99722.81,2025-10-13
C229,I995675,2312,102150984.4,111739.92,2025-10-11
C227,I995676,1575,113419994.5,19812.76,2025-09-27
C237,I995677,1417,180859541.5,15276.49,2025-10-17
C223,I995678,2983,325937583.46,109861.12,2025-09-08
C213,I995679,2308,344500720.45,52756.8,2025-10-28
C220,I995680,1533,112929663.76,46239.66,2025-09-22
C221,I995681,874,36990589.25,142639.0,2025-10-20
C228,I995682,833,69135587.36,24502.6,2025-09-29
C233,I995683,2414,355677031.26,9826.0,2025-09-04
C209,I995684,2822,329095255.63,95675.05,2025-10-29
C221,I995685,882,118269959.23,103902.18,2025-09-30
C217,I995686,2436,93043776.48,38392.32,2025-09-15
C229,I995687,2197,206162594.35,51812.05,2025-10-30
C217,I995688,1996,294456213.41,49121.3,2025-09-01
C206,I995689,2554,281864282.65,137579.82,2025-09-08
C204,I995690,423,49076355.28,33357.92,2025-10-07
C237,I995691,234,23576910.49,104135.9,2025-09-14
C202,I995692,109,14265069.02,83652.85,2025-10-01
C233,I995693,2483,365165406.87,41143.24,2025-10-11
C203,I995694,1789,244767333.77,47691.34,2025-09-18
C231,I995695,1056,155286824.52,74771.83,2025-09-11
C234,I995696,1930,114883748.99,74408.83,2025-10-17
C231,I995697,2840,147751044.28,122400.42,2025-09-13
C211,I995698,259,14084902.57,74537.67,2025-10-14
C206,I995699,1069,148843804.51,136650.16,2025-10-03
C243,I995700,2742,58392178.66,81943.84,2025-10-27
C229,I995701,1202,44157924.77,129432.67,2025-10-15
C211,I995702,505,56249594.72,85315.54,2025-09-10
C245,I995703,2450,198871606.58,20224.98,2025-09-26
C241,I995704,932,38203872.27,3689.73,2025-10-13
C233,I995705,816,105934736.17,85607.19,2025-09-08
C209,I995706,845,44874251.82,26328.56,2025-09-13
C244,I995707,584,53264159.13,88836.15,2025-09-10
C216,I995708,2790,149229390.6,25195.1,2025-10-05
C237,I995709,263,24638560.51,64418.49,2025-10-21
C247,I995710,2873,171280289.28,45380.7,2025-09-07
C214,I995711,170,20928262.71,137498.67,2025-10-31
C202,I995712,2731,307482499.42,112540.32,2025-10-07
C246,I995713,110,4970839.12,39471.68,2025-10-26
C234,I995714,756,90968065.07,93351.96,2025-09-09
C235,I995715,2417,87575177.16,121886.82,2025-09-30
C238,I995716,1370,180976875.79,125924.81,2025-09-20
C240,I995717,1709,78846747.77,75426.47,2025-10-01
C206,I995718,787,104613909.78,53520.23,2025-10-17
C210,I995719,2605,59775354.14,121252.15,2025-09-11
C227,I995720,286,2151277.4,96152.85,2025-09-15
C220,I995721,394,11972860.1,48558.9,2025-09-26
C242,I995722,2822,54570436.64,27812.25,2025-09-08
C211,I995723,2792,245783445.59,101575.77,2025-10-27
C206,I995724,2910,377472427.96,5806.49,2025-09-13
C230,I995725,744,59273370.68,47754.1,2025-10-27
C224,I995726,524,41014872.52,31448.53,2025-09-13
C203,I995727,945,64486237.7,27179.96,2025-10-26
C241,I995728,728,40340677.22,140213.7,2025-09-24
C214,I995729,1646,54510005.18,142960.8,2025-10-05
C248,I995730,941,90965595.2,7226.59,2025-10-28
C202,I995731,1644,106273277.01,20715.05,2025-09-22
C232,I995732,1457,96604794.62,114366.8,2025-10-17
C203,I995733,2579,379014637.27,29097.12,2025-10-01
C208,I995734,486,12947403.98,80675.37,2025-09-04
C222,I995735,948,72372880.78,49774.04,2025-10-16
C242,I995736,2094,29785858.21,101088.34,2025-10-16
C233,I995737,1027,10680777.6,22762.21,2025-09-26
C230,I995738,2249,158327773.62,90714.55,2025-10-25
C250,I995739,1297,100368557.66,21670.52,2025-10-06
C217,I995740,223,12257201.45,6673.08,2025-09-06
C232,I995741,2872,223593615.7,39796.02,2025-10-04
C249,I995742,595,58312696.45,17430.46,2025-09-20
C218,I995743,1418,122011632.49,138646.48,2025-10-10
C250,I995744,901,38674235.34,48373.97,2025-09-02
C216,I995745,2435,91899113.97,77664.18,2025-10-20
C244,I995746,2755,88094827.48,137477.58,2025-09-20
C250,I995747,2839,288886923.78,62480.8,2025-09-27
C204,I995748,2609,225121829.92,77040.26,2025-10-12
C248,I995749,494,36476945.92,72694.0,2025-09-14
C210,I995750,233,32840650.36,22391.87,2025-09-27
C227,I995751,252,8222171.48,68897.15,2025-09-09
C239,I995752,2812,356239860.32,97519.13,2025-09-22
C201,I995753,2428,219866876.9,96728.22,2025-10-14
C205,I995754,1694,139878026.35,94137.7,2025-10-17
C232,I995755,2041,248182439.13,60039.4,2025-09-20
C226,I995756,1067,116838157.76,16636.04,2025-09-24
C241,I995757,2949,144879368.19,109622.39,2025-09-23
C234,I995758,2683,12166656.2,82019.04,2025-09-17
C216,I995759,416,20248401.59,2646.83,2025-10-31
C205,I995760,1433,48026517.52,60261.38,2025-09-13
C232,I995761,1948,19279982.35,53028.41,2025-09-12
C235,I995762,2952,281718482.98,55873.13,2025-10-31
C216,I995763,2731,33175310.62,10241.15,2025-10-29
C209,I995764,2381,173738583.04,94596.2,2025-10-31
C217,I995765,1706,207454765.84,33374.51,2025-10-08
C247,I995766,669,30924916.32,32391.63,2025-09-05
C248,I995767,2623,313398030.08,66189.52,2025-10-30
C223,I995768,1738,3526526.37,46530.13,2025-10-24
C211,I995769,2464,295125853.12,15407.07,2025-09-23
C221,I995770,1420,18007344.64,130700.11,2025-09-09
C204,I995771,1672,167517020.91,35422.24,2025-10-25
C249,I995772,2214,44430788.55,128261.57,2025-10-23
C247,I995773,787,51372091.82,18840.0,2025-10-15
C209,I995774,1106,123698809.45,40318.59,2025-10-02
C216,I995775,1276,135627343.79,40166.67,2025-09-28
C249,I995776,2297,139700540.94,99433.57,2025-09-29
C212,I995777,2989,257941429.43,19496.49,2025-10-13
C221,I995778,437,34418713.09,34008.7,2025-10-18
C228,I995779,561,76861379.64,76978.6,2025-10-19
C227,I995780,2611,17249935.86,128394.55,2025-09-21
C231,I995781,305,17272493.28,5664.8,2025-10-22
C212,I995782,2597,332382440.28,44196.58,2025-09-06
C227,I995783,1676,111676060.04,69642.91,2025-10-29
C245,I995784,1457,84312084.82,146052.08,2025-09-22
C216,I995785,916,15490950.83,146508.56,2025-10-17
C240,I995786,1940,211989493.86,3187.69,2025-10-05
C208,I995787,2222,173645133.67,47345.63,2025-09-19
C222,I995788,1748,115885495.32,18515.41,2025-10-17
C207,I995789,268,38818737.79,65998.44,2025-10-15
C241,I995790,2922,402427714.94,137450.5,2025-09-14
C236,I995791,1516,129222129.9,143107.31,2025-10-23
C218,I995792,957,113348313.08,49275.52,2025-10-18
C209,I995793,1258,39173302.99,17165.72,2025-09-20
C214,I995794,1665,238567361.47,54892.93,2025-09-24
C236,I995795,1198,3735132.95,9155.36,2025-09-09
C224,I995796,2521,29998816.45,109684.84,2025-09-13
C223,I995797,998,36435383.86,95248.33,2025-09-15
C218,I995798,1428,4615556.37,64981.85,2025-10-26
C216,I995799,2337,139554881.9,108664.51,2025-09-25
C224,I995800,668,91227467.55,71673.82,2025-10-19
C233,I995801,170,12550813.14,111861.52,2025-10-12
C250,I995802,2664,129762106.05,35806.23,2025-09-28
C221,I995803,622,46264102.82,101928.27,2025-09-13
C227,I995804,1840,104582529.75,140991.79,2025-09-26
C214,I995805,833,58918513.63,105644.98,2025-09-08
C217,I995806,869,76777512.78,78616.56,2025-10-07
C237,I995807,1392,169363733.47,38881.28,2025-10-15
C234,I995808,1468,75727254.09,49401.06,2025-09-01
C212,I995809,1344,40836121.35,54080.48,2025-09-06
C227,I995810,542,77233566.89,124253.49,2025-09-16
C203,I995811,1400,154173008.02,5744.64,2025-09-15
C222,I995812,477,3621943.75,43148.27,2025-09-29
C227,I995813,2356,335040100.85,136987.83,2025-09-28
C213,I995814,1975,185168666.89,7689.07,2025-10-09
C230,I995815,2767,252772584.47,149366.6,2025-10-28
C215,I995816,2776,404874012.73,99643.76,2025-09-10
C241,I995817,1010,114112529.16,147592.56,2025-09-25
C244,I995818,1357,75732444.99,40322.85,2025-09-24
C240,I995819,1992,270510749.46,87493.95,2025-09-04
C231,I995820,2030,262768894.15,119382.2,2025-09-02
C245,I995821,2342,40353752.66,89503.98,2025-10-28
C240,I995822,2025,19833809.4,62692.05,2025-10-22
C238,I995823,1988,290944189.0,94237.4,2025-09-12
C239,I995824,267,30905845.7,70568.72,2025-09-12
C223,I995825,121,5697504.18,133661.13,2025-10-15
C208,I995826,1481,25652515.36,83322.39,2025-10-10
C202,I995827,1545,65106740.42,86364.59,2025-10-14
C202,I995828,133,1756694.1,33817.11,2025-09-11
C235,I995829,999,33908581.27,67003.44,2025-10-29
C240,I995830,900,127703044.75,33771.84,2025-10-23
C242,I995831,2267,151233429.42,111237.77,2025-10-18
C244,I995832,2579,371379379.47,55709.2,2025-09-13
C202,I995833,549,76292148.77,1877.03,2025-09-03
C249,I995834,2856,83092772.0,39631.3,2025-10-08
C239,I995835,2267,211949777.62,51709.34,2025-09-01
C241,I995836,332,2011924.29,134386.68,2025-10-03
C236,I995837,1050,116476761.75,57478.02,2025-09-01
C229,I995838,2410,238599121.09,121035.29,2025-09-29
C211,I995839,1116,164488807.19,85163.64,2025-09-20
C245,I995840,2517,232913532.34,19374.4,2025-09-05
C244,I995841,658,35742787.56,134851.09,2025-10-17
C202,I995842,1926,146825498.12,31491.69,2025-10-01
C225,I995843,485,36131042.77,104895.12,2025-10-01
C228,I995844,1239,60925691.98,149040.54,2025-09-06
C242,I995845,2612,360818549.08,36143.41,2025-10-13
C220,I995846,917,103859325.43,110901.67,2025-10-22
C237,I995847,934,95741366.11,132942.76,2025-09-01
C205,I995848,585,70817635.06,146264.33,2025-10-26
C203,I995849,1361,132297319.76,49188.73,2025-10-26
C227,I995850,1170,66366827.95,112849.07,2025-10-30
C221,I995851,1295,44604241.48,34919.13,2025-10-27
C210,I995852,2197,170863502.53,118366.91,2025-09-18
C247,I995853,675,59047983.09,1121.55,2025-10-29
C208,I995854,2543,53562940.66,60460.56,2025-10-31
C228,I995855,998,16362196.94,94381.01,2025-10-11
C242,I995856,1890,26577701.92,46559.83,2025-10-11
C218,I995857,1004,33335074.69,54397.52,2025-10-30
C215,I995858,551,28065330.54,89539.99,2025-09-25
C249,I995859,1784,225929863.23,23778.73,2025-09-29
C242,I995860,804,46420576.65,98139.39,2025-10-12
C237,I995861,2710,326114708.04,39810.7,2025-10-18
C226,I995862,1323,98745239.39,89319.84,2025-09-04
C225,I995863,767,11774437.48,145195.41,2025-09-29
C209,I995864,1365,10565838.17,145123.18,2025-10-05
C231,I995865,2795,172798178.94,123996.97,2025-09-25
C246,I995866,2603,130322724.61,125272.99,2025-10-21
C225,I995867,212,28414094.36,109488.62,2025-09-06
C220,I995868,680,86181397.39,123095.88,2025-10-23
C246,I995869,1017,7621663.74,97372.39,2025-09-04
C240,I995870,1923,77179753.0,97093.36,2025-09-10
C249,I995871,2683,332530086.4,106860.89,2025-10-28
C221,I995872,195,7576948.34,103997.25,2025-09-13
C223,I995873,410,5321975.22,149442.56,2025-09-06
C206,I995874,2809,208013921.04,133322.71,2025-10-20
C225,I995875,2534,110855373.12,11283.81,2025-10-13
C238,I995876,2863,111726449.1,35810.36,2025-09-30
C233,I995877,1988,234444148.92,23492.91,2025-09-11
C201,I995878,2408,139119999.44,15009.62,2025-09-06
C215,I995879,1563,117505520.93,61350.55,2025-09-30
C208,I995880,697,35715355.02,93699.59,2025-10-18
C202,I995881,2171,147882722.62,135234.32,2025-10-11
C222,I995882,260,24762414.52,109718.21,2025-09-23
C216,I995883,1714,229506532.8,1626.45,2025-10-22
C233,I995884,2441,160514026.79,63132.65,2025-10-02
C203,I995885,685,71852824.15,29446.99,2025-09-21
C240,I995886,673,68817675.07,133257.19,2025-10-11
C207,I995887,2387,8117234.6,59417.21,2025-09-01
C210,I995888,1623,221611936.31,79819.18,2025-10-03
C227,I995889,714,32690419.76,60011.44,2025-09-09
C214,I995890,269,11801885.09,90566.36,2025-09-15
C236,I995891,1169,45986556.43,22755.43,2025-09-01
C206,I995892,2027,249912453.79,25665.41,2025-09-01
C245,I995893,189,8058560.29,108974.53,2025-09-07
C226,I995894,2937,149776587.13,96913.7,2025-09-15
C213,I995895,270,13492890.02,4215.8,2025-09-10
C207,I995896,1742,84587794.53,83652.32,2025-10-25
C213,I995897,2991,163953314.01,56350.58,2025-10-02
C238,I995898,2994,294726663.65,62358.54,2025-09-22
C217,I995899,2240,27721796.17,91529.72,2025-10-06
C215,I995900,2360,45451454.42,95760.3,2025-09-17
C238,I995901,1029,146736024.97,31918.56,2025-09-20
C212,I995902,1448,39589646.92,44919.92,2025-09-07
C240,I995903,1168,141003529.37,7726.18,2025-09-04
C221,I995904,2024,214462220.56,127034.63,2025-09-13
C223,I995905,805,110248183.46,140649.18,2025-10-12
C206,I995906,2912,346365026.07,129167.95,2025-10-16
C216,I995907,2230,80327311.51,141364.61,2025-10-03
C201,I995908,1995,21172268.04,87509.72,2025-09-24
C235,I995909,2159,263883557.51,145757.52,2025-09-22
C222,I995910,2801,65115246.88,91462.6,2025-09-30
C226,I995911,2033,103085637.66,149144.86,2025-10-28
C242,I995912,1752,90715116.38,58152.46,2025-09-18
C211,I995913,1178,28030000.83,140657.42,2025-09-24
