C245,I545587,125,4069090.1,78913.94,2025-09-02
C212,I545588,1997,158793466.18,41349.5,2025-10-12
C217,I545589,1405,171672351.64,137753.1,2025-10-06
C219,I545590,2505,91630494.15,112345.1,2025-09-14
C242,I545591,1656,122606262.65,84404.13,2025-09-02
C240,I545592,581,31635335.9,93374.01,2025-09-27
C207,I545593,1450,119461894.44,78393.64,2025-09-07
C250,I545594,1540,219774169.44,18090.42,2025-10-10
C226,I545595,1499,61222210.8,3792.41,2025-09-19
C208,I545596,476,54883364.82,124281.53,2025-10-20
C223,I545597,975,6642830.61,142021.04,2025-10-09
C248,I545598,2418,277387202.03,134462.49,2025-10-15
C224,I545599,568,62675676.17,48073.24,2025-10-06
C221,I545600,787,20156692.14,80988.98,2025-10-21
C234,I545601,773,52780277.27,139295.92,2025-09-22
C234,I545602,303,45172727.72,113490.01,2025-10-31
C226,I545603,336,22914163.94,22532.34,2025-10-04
C237,I545604,1043,92746598.33,25173.07,2025-10-15
C202,I545605,323,2823498.69,66385.94,2025-10-18
C230,I545606,2901,374482632.83,77389.51,2025-10-31
C232,I545607,2207,106203296.86,60047.47,2025-09-16
C225,I545608,2053,305240940.39,34679.61,2025-09-15
C230,I545609,989,124669198.38,64433.65,2025-09-13
C241,I545610,810,97986555.51,48242.36,2025-10-11
C209,I545611,1082,147236291.43,25966.62,2025-09-19
C215,I545612,1767,1565736.98,106068.1,2025-10-11
C217,I545613,148,457154.79,147263.64,2025-09-14
C227,I545614,725,43469402.43,21756.68,2025-09-25
C250,I545615,2212,310664031.42,110332.3,2025-10-20
C243,I545616,1653,10666205.3,28815.8,2025-09-22
C245,I545617,131,11076641.82,115360.59,2025-09-25
C204,I545618,1413,134254489.96,117850.94,2025-09-12
C211,I545619,1171,78708904.44,124485.6,2025-10-22
C248,I545620,1126,46895448.06,25295.4,2025-09-26
C224,I545621,889,62435715.15,17409.35,2025-10-15
C214,I545622,186,19383224.26,111932.22,2025-09-30
C211,I545623,2200,150544958.66,87669.47,2025-10-18
C205,I545624,1448,82288227.94,100383.16,2025-10-21
C213,I545625,2467,56637195.96,29328.05,2025-10-01
C201,I545626,1476,63795632.09,45003.2,2025-09-11
C204,I545627,339,364815.47,139677.57,2025-10-17
C228,I545628,1493,159628788.33,51148.76,2025-09-23
C229,I545629,2606,152282787.81,111486.3,2025-10-11
C239,I545630,496,51674305.4,58299.06,2025-09-07
C235,I545631,2084,271974177.36,121187.51,2025-09-17
C231,I545632,1083,28952462.63,1633.57,2025-10-06
C243,I545633,2192,26679505.0,28400.88,2025-10-12
C234,I545634,788,11885129.95,76099.87,2025-09-05
C242,I545635,1549,120144539.42,64165.7,2025-10-26
C216,I545636,356,4451850.0,14175.88,2025-09-17
C249,I545637,356,17235128.91,60901.97,2025-09-01
C233,I545638,1531,90615790.37,67407.65,2025-10-25
C227,I545639,2415,275021250.1,92715.77,2025-10-11
C250,I545640,1126,153476995.37,94111.64,2025-09-11
C206,I545641,2543,307153854.62,21301.17,2025-10-10
C246,I545642,457,66800590.57,110538.43,2025-10-10
C217,I545643,2472,282155074.95,112321.21,2025-10-26
C244,I545644,2999,74682469.57,56651.74,2025-09-03
C225,I545645,2171,309320812.0,107739.24,2025-10-24
C220,I545646,2712,350795501.14,89618.28,2025-10-28
C218,I545647,1994,234234458.42,134633.74,2025-10-26
C244,I545648,229,14846678.26,42527.14,2025-10-07
C227,I545649,2582,164747899.33,71018.34,2025-09-30
C232,I545650,1835,181486383.14,46324.6,2025-09-04
C211,I545651,1655,81704687.54,68151.13,2025-10-16
C235,I545652,2542,93159613.94,103555.54,2025-09-29
C229,I545653,2887,406603916.81,28780.9,2025-09-03
C232,I545654,1098,30230398.94,129118.85,2025-10-22
C219,I545655,681,53954633.0,4718.2,2025-09-29
C221,I545656,1760,192368919.26,126902.9,2025-10-27
C203,I545657,1314,166455868.55,127978.72,2025-09-03
C226,I545658,205,10825267.23,148736.11,2025-09-15
C209,I545659,1157,37377593.16,102630.47,2025-09-15
C231,I545660,2586,101622481.13,41678.73,2025-10-23
C206,I545661,210,23440817.49,33719.1,2025-09-11
C223,I545662,2989,326672844.27,134682.8,2025-10-16
C207,I545663,1757,127693640.26,36998.55,2025-09-06
C205,I545664,2750,275074651.25,15587.07,2025-10-03
C250,I545665,2964,119369382.89,120613.19,2025-09-06
C238,I545666,1580,139778465.91,124904.0,2025-10-24
C209,I545667,1299,28268637.9,125769.43,2025-09-07
C208,I545668,338,49805526.79,63064.81,2025-10-25
C244,I545669,1512,37967827.0,110961.83,2025-10-07
C212,I545670,609,58118459.52,94050.13,2025-10-31
C223,I545671,2320,316421870.56,117182.9,2025-09-30
C235,I545672,1085,69165292.51,50599.69,2025-09-07
C218,I545673,2580,176944669.85,82102.6,2025-10-22
C224,I545674,2938,94638369.94,128738.68,2025-10-09
C217,I545675,2311,59324117.62,52941.59,2025-10-12
C249,I545676,1316,77869214.33,18793.92,2025-09-29
C202,I545677,1795,185664380.74,17902.01,2025-09-16
C222,I545678,1811,71744481.09,145328.81,2025-10-23
C240,I545679,2383,14641711.96,35704.08,2025-10-30
C202,I545680,1758,202968413.55,82503.05,2025-09-22
C231,I545681,2765,367122278.24,5219.43,2025-10-09
C227,I545682,491,46581918.3,67289.56,2025-10-29
C217,I545683,324,655454.54,48708.86,2025-09-15
C208,I545684,829,22236978.72,136715.42,2025-10-09
C203,I545685,2731,191440567.51,121143.75,2025-10-24
C204,I545686,1039,149769869.07,54528.14,2025-10-18
C224,I545687,2390,246468033.09,20338.48,2025-10-09
C213,I545688,1745,158663838.84,4977.25,2025-09-11
C217,I545689,2021,144985951.26,29613.81,2025-09-01
C220,I545690,834,25486764.19,78441.73,2025-10-23
C229,I545691,1930,80652569.95,34498.32,2025-10-21
C206,I545692,1521,82188136.36,91995.79,2025-09-28
C226,I545693,1138,105366459.31,83974.31,2025-10-10
C234,I545694,2561,199065474.35,79493.71,2025-09-02
C201,I545695,1570,84974760.39,52389.93,2025-09-10
C230,I545696,551,23957016.09,8137.18,2025-10-31
C248,I545697,1844,32531413.96,84145.44,2025-10-04
C231,I545698,2283,125830484.49,3949.18,2025-09-02
C232,I545699,1054,105126674.06,6286.53,2025-09-07
C221,I545700,2812,367380060.82,14834.38,2025-10-17
C219,I545701,1693,10202617.78,103474.95,2025-09-20
C230,I545702,710,53062150.03,31042.06,2025-09-22
C203,I545703,2386,33535431.2,987.23,2025-10-17
C232,I545704,599,43438220.23,76622.06,2025-10-17
C249,I545705,1679,231495219.34,64306.17,2025-09-02
C225,I545706,2767,51513650.89,32073.83,2025-10-29
C242,I545707,1928,191801620.35,118741.38,2025-09-26
C214,I545708,2807,255671205.88,126974.75,2025-10-20
C211,I545709,1533,10278525.95,148602.19,2025-10-27
C247,I545710,2844,159869274.99,99038.91,2025-09-27
C222,I545711,2465,255227851.73,128752.14,2025-09-27
C209,I545712,2923,283755929.29,1317.9,2025-10-04
C206,I545713,2992,278077808.74,142578.63,2025-09-10
C238,I545714,2145,113442004.18,44674.99,2025-09-09
C249,I545715,1765,122186383.68,123581.74,2025-10-21
C241,I545716,2682,287840478.54,73070.54,2025-10-11
C225,I545717,1358,72245219.1,104813.63,2025-09-19
C218,I545718,1657,170024485.84,74576.73,2025-09-29
C236,I545719,755,74813837.74,45104.65,2025-09-02
C226,I545720,2895,43494509.33,23543.67,2025-09-15
C214,I545721,196,20004840.54,148940.25,2025-09-06
C225,I545722,2711,398164066.86,131353.4,2025-10-04
C203,I545723,2347,163875643.68,15376.66,2025-09-17
C236,I545724,1493,9295325.94,2836.83,2025-09-30
C201,I545725,668,79469859.09,63911.28,2025-09-30
C218,I545726,2676,327328169.22,140325.15,2025-10-01
C234,I545727,2456,348897146.53,37065.68,2025-09-28
C231,I545728,1054,5466671.56,28102.16,2025-10-18
C217,I545729,238,20292300.27,50131.97,2025-10-14
C242,I545730,354,21285779.46,108509.28,2025-09-15
C250,I545731,1033,73265284.22,995.55,2025-09-04
C250,I545732,1176,49426854.59,47458.65,2025-09-27
C207,I545733,2747,275961188.85,57460.61,2025-10-28
C242,I545734,2928,419386696.03,115487.06,2025-09-28
C203,I545735,1497,11938335.48,101367.84,2025-10-17
C232,I545736,2876,288732895.5,103214.12,2025-10-20
C205,I545737,2576,299524572.63,77236.11,2025-09-27
C209,I545738,2338,289181200.02,120345.61,2025-09-02
C211,I545739,2483,363369583.35,56721.53,2025-09-17
C241,I545740,855,41671622.3,143724.74,2025-09-06
C240,I545741,1425,128778092.57,64089.21,2025-09-05
C214,I545742,1704,210468304.46,149923.57,2025-09-26
C236,I545743,1898,92106498.57,29854.43,2025-09-18
C218,I545744,1373,114161228.05,46321.65,2025-09-21
C229,I545745,2055,254467357.32,144607.04,2025-10-25
C222,I545746,872,34965539.85,103947.27,2025-10-10
C245,I545747,901,109169279.15,52245.25,2025-09-06
C214,I545748,474,48460884.48,115568.28,2025-09-29
C224,I545749,2290,27144042.67,22655.64,2025-10-28
C211,I545750,2491,231680384.0,94932.09,2025-09-06
C211,I545751,988,106718657.25,15506.98,2025-09-02
C210,I545752,1040,146540576.04,140408.8,2025-10-08
C209,I545753,2017,12263682.02,41665.59,2025-09-18
C239,I545754,2091,141689488.86,14902.25,2025-10-01
C250,I545755,1488,152146686.0,146207.14,2025-09-24
C247,I545756,1730,215610174.45,31440.46,2025-10-17
C232,I545757,935,37734493.05,97658.13,2025-09-11
C234,I545758,1681,207981035.74,83238.4,2025-10-29
C204,I545759,1684,145474060.12,30126.0,2025-10-15
C203,I545760,2981,27741008.52,148030.02,2025-10-28
C233,I545761,257,36201421.06,4232.28,2025-10-01
C237,I545762,2190,263108315.06,1185.56,2025-09-22
C250,I545763,1626,97990046.66,115540.01,2025-09-14
C247,I545764,1885,56324083.36,64915.34,2025-09-20
C226,I545765,2299,121063553.67,92422.79,2025-10-07
C232,I545766,862,46590145.29,134380.49,2025-09-17
C232,I545767,2987,423244751.66,126015.69,2025-10-19
C244,I545768,1778,69516592.2,114954.7,2025-10-04
C235,I545769,2619,319619294.07,7511.36,2025-10-08
C244,I545770,2021,68658135.26,23314.14,2025-09-14
C221,I545771,1848,197521949.46,123843.79,2025-09-23
C207,I545772,1042,108812618.6,103981.29,2025-10-31
C211,I545773,2990,256496053.24,62808.45,2025-10-17
C220,I545774,140,15978803.17,75540.34,2025-09-29
C210,I545775,256,29289771.56,17252.52,2025-09-30
C244,I545776,454,7548307.59,10709.17,2025-09-02
C240,I545777,2731,277771936.03,67395.64,2025-09-16
C244,I545778,2677,354500601.64,75923.75,2025-09-29
C205,I545779,1857,72897102.68,148192.98,2025-09-22
C213,I545780,686,100467885.41,78867.08,2025-10-14
C210,I545781,2777,184506838.15,19192.76,2025-09-29
C203,I545782,2330,74642328.77,52398.85,2025-10-07
C222,I545783,1809,122302479.04,65564.68,2025-09-14
C238,I545784,1062,95149093.71,124253.03,2025-10-31
C244,I545785,1228,29016777.75,141452.93,2025-10-27
C208,I545786,1278,112574533.95,131542.41,2025-10-29
C236,I545787,1937,163492276.6,56549.06,2025-10-08
C226,I545788,611,61658052.77,32713.96,2025-09-10
C206,I545789,306,9950485.73,49493.01,2025-09-26
C213,I545790,327,29150093.09,91444.11,2025-09-18
C208,I545791,1700,179988861.31,111821.21,2025-10-31
C231,I545792,659,97226168.3,17021.05,2025-10-18
C223,I545793,777,31693944.84,72494.37,2025-09-22
C240,I545794,131,16091746.22,10837.84,2025-09-27
C220,I545795,507,30427932.95,42876.16,2025-09-30
C209,I545796,2950,153988667.12,116034.78,2025-10-17
C215,I545797,494,43527832.61,95379.06,2025-09-16
C215,I545798,1658,28765535.84,69568.43,2025-09-25
C227,I545799,2807,312466229.72,115901.87,2025-10-17
C244,I545800,189,4374104.5,58197.68,2025-10-11
C228,I545801,1373,55118480.45,5876.31,2025-09-10
C245,I545802,2007,36154817.61,36703.93,2025-09-30
C249,I545803,231,23703448.4,46410.68,2025-10-09
C205,I545804,2718,51495207.97,84629.42,2025-09-01
C243,I545805,2647,23509507.44,127997.02,2025-09-17
C234,I545806,2970,428224785.93,89415.32,2025-10-12
C247,I545807,1743,48961742.33,51655.41,2025-09-24
C240,I545808,2952,67784659.71,131883.8,2025-09-29
C228,I545809,696,82274796.86,121677.28,2025-10-09
C238,I545810,2331,78054419.01,121742.15,2025-10-23
C250,I545811,2906,85041911.46,104737.79,2025-10-08
C227,I545812,2919,235430104.2,121969.38,2025-09-01
C226,I545813,934,50294434.72,36315.09,2025-09-20
C231,I545814,1378,65509227.96,2844.36,2025-09-29
C201,I545815,745,10189829.15,71885.76,2025-10-08
C228,I545816,173,2775739.96,26397.71,2025-09-07
C215,I545817,2804,188665527.6,93917.22,2025-10-25
C222,I545818,1625,242583147.13,84139.35,2025-09-16
C248,I545819,2884,53036890.56,13016.48,2025-10-18
C224,I545820,1825,192692691.84,63332.58,2025-09-08
C239,I545821,736,31949174.11,116225.12,2025-10-22
C202,I545822,195,7408110.66,109188.83,2025-09-22
C246,I545823,1009,101438152.36,146735.8,2025-10-01
C242,I545824,1663,12691573.89,138780.44,2025-09-13
C213,I545825,2144,242178217.75,78647.63,2025-10-20
C230,I545826,757,44632090.77,112180.99,2025-09-23
C238,I545827,2161,132686362.64,137711.74,2025-10-15
C243,I545828,2456,284039795.27,80675.9,2025-09-05
C239,I545829,2178,271979027.11,91625.37,2025-10-03
C243,I545830,2029,277245359.64,9388.12,2025-09-20
C239,I545831,1118,93734648.37,66394.24,2025-09-23
C229,I545832,1794,268086702.23,121656.86,2025-09-05
C244,I545833,2274,109699701.77,129587.53,2025-10-27
C206,I545834,111,12791643.02,134315.43,2025-10-02
C215,I545835,2434,351800982.94,1421.48,2025-10-16
C206,I545836,1726,234055956.93,135413.22,2025-10-20
C218,I545837,818,6980037.41,94874.55,2025-09-24
C213,I545838,675,79526718.1,124841.87,2025-09-29
C222,I545839,2156,64959600.31,25819.01,2025-09-02
C209,I545840,1531,90225955.82,66230.33,2025-09-18
C203,I545841,2699,193842201.82,100129.14,2025-10-12
C211,I545842,1616,15440199.0,101779.36,2025-09-04
C201,I545843,2706,162159590.7,26242.1,2025-10-23
C219,I545844,1364,65549168.3,82338.78,2025-09-12
C206,I545845,1450,193043529.8,48741.96,2025-09-12
C211,I545846,1104,57715709.77,67147.12,2025-10-16
C219,I545847,842,37622809.1,64541.95,2025-09-28
C242,I545848,2831,142260592.96,140825.11,2025-10-17
C222,I545849,1927,225486470.46,143002.49,2025-09-26
C214,I545850,2091,14981481.0,11426.72,2025-09-22
C250,I545851,2083,191608198.58,56606.39,2025-09-06
C215,I545852,720,64388693.12,141994.03,2025-10-27
C243,I545853,2793,149060419.57,109965.38,2025-09-15
C208,I545854,2507,150231162.85,71009.46,2025-10-25
C246,I545855,1475,48719762.74,39997.56,2025-09-25
C231,I545856,528,758075.32,98035.75,2025-09-01
C218,I545857,1782,220475641.89,96840.28,2025-09-23
C215,I545858,1160,3914585.6,52286.01,2025-10-18
C212,I545859,2594,232243134.86,46330.71,2025-09-06
C220,I545860,1272,56125579.44,22951.97,2025-09-09
C214,I545861,2865,78334521.07,94762.22,2025-09-08
C221,I545862,2451,252523645.08,68549.86,2025-10-30
C219,I545863,2978,209314642.03,118558.58,2025-10-18
C205,I545864,2438,92084389.2,134510.69,2025-09-24
C233,I545865,1793,75254217.81,3934.27,2025-10-02
C230,I545866,982,46895373.39,12631.35,2025-10-25
C226,I545867,2831,237795028.87,144888.98,2025-09-02
C248,I545868,681,42163019.22,89585.47,2025-09-16
C204,I545869,461,9534709.99,58838.28,2025-09-23
C249,I545870,2529,173815901.35,94176.13,2025-10-02
C230,I545871,2442,277001601.43,3462.44,2025-09-26
C250,I545872,1430,85248248.59,60383.62,2025-09-13
C229,I545873,2038,118313099.94,85761.66,2025-10-23
C201,I545874,1749,221820954.9,136552.58,2025-10-27
C237,I545875,373,34220419.72,88123.68,2025-10-31
C248,I545876,130,6484658.48,15805.74,2025-09-02
C240,I545877,1585,26865283.51,42045.13,2025-09-07
C219,I545878,2382,136032283.54,132564.53,2025-10-05
C230,I545879,329,14680588.69,146870.58,2025-10-20
C243,I545880,1783,243392969.73,129752.58,2025-09-23
C243,I545881,2890,304497490.05,136352.72,2025-09-28
C208,I545882,2249,140321415.88,19516.26,2025-10-01
C232,I545883,418,39078100.61,24479.2,2025-10-22
C225,I545884,526,69394857.08,88733.84,2025-10-03
C218,I545885,147,11265039.4,137998.58,2025-09-08
C249,I545886,2457,171948300.82,15224.1,2025-09-16
C202,I545887,1252,185686728.97,18015.92,2025-10-08
C204,I545888,1177,128253575.98,148291.48,2025-09-17
C216,I545889,2060,224476109.17,112656.67,2025-10-06
C244,I545890,963,137208193.29,1704.83,2025-10-23
C248,I545891,1779,162836515.48,2347.16,2025-10-09
C227,I545892,329,28092650.78,8854.14,2025-09-22
C219,I545893,576,23578637.01,28496.5,2025-09-09
C246,I545894,849,69467635.18,62185.86,2025-10-09
C238,I545895,2603,360939300.48,135429.58,2025-09-30
C233,I545896,1445,28922635.35,142220.98,2025-10-06
C202,I545897,2333,54103572.26,44403.26,2025-10-21
C203,I545898,1120,54872572.71,70564.74,2025-10-02
C224,I545899,501,8360062.17,49529.48,2025-10-05
C225,I545900,653,9157168.23,4060.64,2025-10-20
C221,I545901,2034,257523802.39,42728.53,2025-10-23
C201,I545902,1278,157112388.4,7758.32,2025-09-11
C225,I545903,1839,160025147.85,114434.32,2025-09-21
C219,I545904,1844,221955529.56,44704.52,2025-10-22
C232,I545905,1375,76165507.81,102456.12,2025-10-26
C211,I545906,2192,269041135.35,34011.74,2025-10-29
C222,I545907,446,18427300.71,50165.79,2025-09-28
C208,I545908,1305,21727571.3,101766.64,2025-10-27
C237,I545909,121,12148335.39,2178.66,2025-10-04
C227,I545910,1589,175733079.0,128094.42,2025-10-10
C248,I545911,2985,33476586.15,87903.27,2025-10-27
C231,I545912,1715,64971866.23,11220.61,2025-09-13
C204,I545913,238,24636585.36,96761.88,2025-09-27
C204,I545914,810,52341926.85,62705.16,2025-10-30
C225,I545915,2670,290592181.55,64301.46,2025-09-02
C211,I545916,2230,161393423.6,140303.53,2025-10-11
C220,I545917,2389,335494576.34,76507.78,2025-09-15
C247,I545918,1692,38215183.16,75000.64,2025-10-29
C219,I545919,2751,320752977.46,39126.37,2025-10-02
C233,I545920,742,23967979.57,58517.89,2025-09-01
C232,I545921,615,63304518.98,45726.31,2025-10-08
C211,I545922,2798,280685428.89,110330.03,2025-09-17
C210,I545923,2734,253453648.15,115253.9,2025-10-20
C204,I545924,2183,49473239.45,143373.92,2025-10-15
C225,I545925,2887,109363895.04,54888.75,2025-10-01
C245,I545926,2017,119691191.03,139359.16,2025-10-24
C235,I545927,1223,52465336.63,137423.95,2025-10-25
C216,I545928,869,54113901.34,115610.94,2025-09-12
C217,I545929,1385,6996203.67,109108.7,2025-10-11
C221,I545930,2933,374680639.0,82724.79,2025-09-13
C207,I545931,272,32926019.76,130731.59,2025-09-12
C221,I545932,1676,156377085.0,60746.39,2025-09-02
C245,I545933,1251,5125304.55,11079.81,2025-10-12
C238,I545934,186,25019284.26,134391.77,2025-10-14
C225,I545935,385,37244818.45,73443.85,2025-10-30
C218,I545936,2461,58915790.53,143990.74,2025-10-02
C206,I545937,400,40041800.45,127595.75,2025-10-07
C229,I545938,2070,58117027.17,120803.49,2025-09-08
C211,I545939,2579,53115076.78,110614.9,2025-10-23
C201,I545940,521,30545668.59,13967.02,2025-09-02
C238,I545941,1157,146111543.96,108528.06,2025-09-03
C232,I545942,504,40738436.09,54996.76,2025-10-31
C219,I545943,138,5061231.02,116869.87,2025-10-03
C202,I545944,1259,15057268.71,107905.35,2025-09-13
C209,I545945,2890,177925275.49,72690.71,2025-10-07
C227,I545946,774,49402691.59,29908.65,2025-10-07
C218,I545947,1158,115007432.68,72632.13,2025-10-07
C202,I545948,2106,236689363.99,68764.91,2025-09-15
C235,I545949,2659,396607601.11,146578.6,2025-09-03
C211,I545950,1488,140072514.11,119157.96,2025-10-20
C206,I545951,1142,133301858.59,141089.37,2025-10-31
C235,I545952,744,10771966.49,120022.53,2025-10-19
C226,I545953,1802,53860847.45,118294.17,2025-10-10
C210,I545954,2112,277841522.44,67057.12,2025-09-08
C223,I545955,1060,61287628.31,4406.78,2025-09-01
C228,I545956,2175,177598038.13,29105.44,2025-10-24
C240,I545957,2979,270485203.97,92175.3,2025-10-27
C235,I545958,778,67831602.67,80270.58,2025-09-10
C222,I545959,558,57785951.49,37429.01,2025-10-02
C236,I545960,434,4324897.3,18290.71,2025-10-17
C242,I545961,837,68637141.04,15784.99,2025-09-10
C209,I545962,907,40591245.23,20289.3,2025-09-12
C247,I545963,1669,162740865.89,45440.14,2025-10-27
C242,I545964,416,2832130.81,104699.6,2025-10-21
C228,I545965,2841,66797025.75,142645.49,2025-09-04
C227,I545966,2481,165270522.95,19566.15,2025-10-01
C210,I545967,681,52113796.67,103047.73,2025-10-11
C202,I545968,2165,250876839.32,13733.44,2025-09-18
C201,I545969,768,103888476.32,17726.05,2025-09-23
C248,I545970,2968,281297804.64,125607.99,2025-09-11
C202,I545971,561,49556208.71,4608.27,2025-10-16
C210,I545972,518,13927484.87,8331.27,2025-10-21
C201,I545973,376,21080611.48,74613.02,2025-09-10
C225,I545974,745,92593352.08,21503.27,2025-10-18
C207,I545975,1820,258024169.92,132460.1,2025-09-18
C228,I545976,712,76848119.68,105401.59,2025-10-03
C226,I545977,135,4653031.97,76846.15,2025-09-07
C239,I545978,2921,259465541.91,54748.86,2025-10-04
C209,I545979,2553,113689838.52,143204.06,2025-10-08
C203,I545980,282,28940200.83,82451.08,2025-10-31
C243,I545981,2180,171084571.71,48973.85,2025-10-01
C231,I545982,1520,98638711.38,18301.83,2025-10-06
C223,I545983,1519,72750587.71,32377.59,2025-10-07
C226,I545984,1703,89643277.87,71223.52,2025-09-07
C228,I545985,2366,133745075.52,88114.59,2025-10-31
C205,I545986,369,6741353.61,104842.9,2025-09-22
C216,I545987,1957,48548000.48,20657.06,2025-09-26
C247,I545988,178,10648662.19,5403.2,2025-10-31
C207,I545989,509,45967788.19,35599.1,2025-10-06
C213,I545990,2923,416394444.58,134122.53,2025-09-08
C250,I545991,2169,225929383.07,73751.95,2025-09-05
C241,I545992,150,14350727.16,9224.84,2025-10-11
C222,I545993,1113,45295263.06,104064.84,2025-10-05
C238,I545994,1324,28613583.73,70161.54,2025-10-06
C238,I545995,1294,123863470.35,51630.97,2025-09-27
C231,I545996,2772,172318594.9,136369.21,2025-09-28
C233,I545997,865,1272137.47,126907.61,2025-09-17
C243,I545998,526,45856557.29,32426.03,2025-10-17
C211,I545999,1779,121643480.02,102022.15,2025-10-24
C224,I546000,2057,176211184.55,4333.59,2025-10-23
C204,I546001,1314,139190098.01,101058.02,2025-10-11
C202,I546002,2714,343722044.76,31133.63,2025-09-09
C207,I546003,2191,283002604.77,19971.61,2025-10-08
C212,I546004,482,17248971.02,44833.04,2025-10-14
C218,I546005,1696,228498470.36,139687.95,2025-09-07
C244,I546006,2207,19997471.26,89777.3,2025-10-19
C203,I546007,1979,33165759.68,93314.81,2025-10-04
C208,I546008,702,84934639.89,71612.57,2025-09-18
C224,I546009,2241,201244705.44,119360.63,2025-10-03
C230,I546010,1143,110199654.21,60647.49,2025-10-02
C242,I546011,378,56096775.52,16291.2,2025-09-01
C215,I546012,2132,235195807.93,61692.31,2025-09-24
C215,I546013,2789,179350635.07,113221.11,2025-09-18
C206,I546014,1615,172593657.63,63657.69,2025-09-09
C247,I546015,2302,148471209.23,13458.65,2025-09-19
C225,I546016,1927,2038320.73,83347.3,2025-10-01
C201,I546017,1720,89138270.47,81459.28,2025-10-04
C224,I546018,1643,131808899.49,141247.52,2025-09-30
C209,I546019,2018,55680000.45,77262.4,2025-09-19
C228,I546020,1107,54281634.92,7056.82,2025-10-17
C203,I546021,370,55325967.18,73023.98,2025-10-21
C246,I546022,2825,36904230.19,102187.02,2025-09-10
C245,I546023,669,79217125.23,1894.68,2025-09-10
C226,I546024,1504,220867551.36,38943.78,2025-10-09
C209,I546025,1922,261581809.65,137208.69,2025-09-25
C224,I546026,1958,100270896.62,67004.24,2025-09-02
C246,I546027,1008,53068875.61,56177.28,2025-10-17
C224,I546028,150,9834546.07,9777.88,2025-09-27
C222,I546029,2784,39844026.34,149518.86,2025-10-02
C234,I546030,1920,138016720.08,99332.13,2025-09-11
C229,I546031,1059,131001877.05,741.0,2025-09-18
C220,I546032,1088,39695339.03,95423.11,2025-09-09
C237,I546033,2952,289327445.65,97547.95,2025-09-16
C235,I546034,1711,50946944.34,106810.29,2025-09-17
C215,I546035,2189,10391735.06,104182.91,2025-10-15
C219,I546036,2547,202886574.14,67966.53,2025-10-07
C236,I546037,1811,254216577.88,46004.25,2025-09-15
C223,I546038,2373,211610393.35,120577.17,2025-10-04
C219,I546039,358,4184726.74,50998.27,2025-09-30
C246,I546040,2952,185975990.08,74665.71,2025-09-20
C229,I546041,975,59662727.78,72815.36,2025-10-30
C210,I546042,2935,72040852.93,67649.11,2025-09-21
C224,I546043,1195,8189307.26,143432.35,2025-10-31
C223,I546044,2409,189312750.16,41392.24,2025-09-06
C203,I546045,1173,106958868.64,24586.12,2025-10-13
C231,I546046,2564,367341871.31,117187.9,2025-10-11
C209,I546047,1321,35233790.83,113380.08,2025-09-28
C221,I546048,1379,160825545.34,142229.75,2025-10-20
C246,I546049,321,21263610.88,75099.69,2025-09-10
C238,I546050,1040,127230160.8,7862.99,2025-10-15
C206,I546051,2380,33146058.64,95610.94,2025-09-24
C221,I546052,1721,4092480.9,1812.94,2025-09-21
C223,I546053,760,67575555.47,133796.18,2025-09-24
C247,I546054,660,55250988.27,49321.45,2025-09-23
C232,I546055,2075,303925359.7,69183.67,2025-10-25
C232,I546056,1757,212806900.24,63917.92,2025-09-03
C206,I546057,2436,319279732.83,111222.99,2025-09-21
C208,I546058,2962,364900705.79,114424.83,2025-09-25
C235,I546059,2926,423594466.12,145461.35,2025-09-08
C232,I546060,905,71117787.84,50880.2,2025-09-23
C241,I546061,1671,240010679.31,128645.67,2025-09-15
C211,I546062,1002,75521942.59,79876.66,2025-09-29
C232,I546063,1712,3736512.55,143916.81,2025-10-06
C235,I546064,2705,223773157.36,38468.67,2025-10-31
C231,I546065,2263,105587700.88,66547.25,2025-10-10
C216,I546066,2143,85163715.49,135771.7,2025-10-18
C206,I546067,292,23968901.01,69282.86,2025-09-18
C202,I546068,2149,248832708.62,33191.9,2025-09-29
C204,I546069,260,35053138.65,25817.34,2025-09-14
C224,I546070,1638,148968374.1,59273.6,2025-10-16
C201,I546071,162,3823300.58,3603.24,2025-09-01
C217,I546072,799,75654119.24,125504.81,2025-10-05
C239,I546073,1529,125162461.57,123428.97,2025-10-01
C240,I546074,1444,154949125.68,64511.25,2025-09-27
C207,I546075,1291,64914147.21,108765.46,2025-10-13
C240,I546076,2902,326116461.88,110863.83,2025-09-10
C236,I546077,1377,15629188.6,63015.46,2025-09-25
C238,I546078,2213,193994342.64,138664.86,2025-10-13
C248,I546079,2068,145979450.78,105545.5,2025-09-03
C248,I546080,2805,159357087.24,65181.02,2025-09-26
C204,I546081,1380,41284964.27,35411.73,2025-09-14
C247,I546082,2425,43507629.87,85108.44,2025-10-06
C239,I546083,2791,197615912.12,123806.25,2025-09-12
C224,I546084,927,67755256.22,48278.48,2025-09-15
C219,I546085,1581,6064719.11,78967.28,2025-10-04
C247,I546086,1730,237097525.78,138702.59,2025-10-22
C212,I546087,1883,193444007.41,16277.77,2025-10-24
C246,I546088,777,78779960.49,90714.01,2025-10-24
C226,I546089,1068,55594387.43,61107.44,2025-09-15
C211,I546090,2581,181196184.24,115356.79,2025-09-27
C240,I546091,2776,265548431.94,93621.41,2025-10-22
