C236,I139803,378,20314570.54,21044.15,2025-10-01
C247,I139804,531,1874637.15,753.66,2025-10-27
C224,I139805,124,6810491.31,31487.82,2025-09-15
C237,I139806,1848,196673554.44,93235.53,2025-09-12
C215,I139807,2146,91890431.25,67200.42,2025-10-09
C237,I139808,2375,311701761.51,140316.02,2025-10-15
C209,I139809,2877,279185007.37,144640.05,2025-09-03
C229,I139810,838,30729484.69,80565.93,2025-10-12
C213,I139811,2489,294174909.0,146090.99,2025-09-04
C221,I139812,2063,204864032.79,91359.29,2025-09-08
C240,I139813,1688,161664777.57,111420.39,2025-10-13
C227,I139814,2385,118485571.62,14409.28,2025-10-03
C203,I139815,2075,160731367.38,118858.79,2025-10-21
C232,I139816,1799,87003354.14,68259.77,2025-10-01
C221,I139817,2430,120436466.11,30474.95,2025-09-12
C206,I139818,744,1516860.52,60756.16,2025-09-02
C225,I139819,2009,173170077.61,33055.38,2025-10-17
C237,I139820,633,75673482.94,38710.77,2025-10-31
C236,I139821,181,15607211.81,145765.24,2025-09-09
C245,I139822,1737,112936176.91,85583.41,2025-10-21
C241,I139823,2240,163699717.36,56398.0,2025-09-16
C242,I139824,1940,270781427.31,76191.42,2025-10-26
C234,I139825,2087,286657886.9,89067.28,2025-10-10
C248,I139826,1699,223964928.72,7756.38,2025-09-19
C214,I139827,1338,42016517.63,56620.18,2025-09-10
C237,I139828,402,50566462.36,24108.08,2025-09-24
C228,I139829,2221,20280455.18,66113.98,2025-09-11
C236,I139830,1158,147293634.11,102792.36,2025-09-06
C245,I139831,1602,208022923.63,9776.99,2025-10-08
C226,I139832,1085,92281936.45,60678.96,2025-10-31
C231,I139833,1137,14998018.48,1595.77,2025-09-14
C238,I139834,683,74106408.87,103975.36,2025-10-03
C223,I139835,2979,233776545.31,60112.47,2025-10-26
C202,I139836,2180,161582165.69,9212.29,2025-09-15
C226,I139837,2867,46019213.24,109912.99,2025-09-12
C224,I139838,1675,119909190.91,41204.62,2025-10-16
C239,I139839,1921,177434035.71,53925.25,2025-10-20
C209,I139840,2801,403711409.27,122365.78,2025-09-14
C237,I139841,1114,104576884.53,35954.73,2025-09-06
C229,I139842,1657,12027828.64,76925.0,2025-09-16
C231,I139843,2901,125794708.74,136741.97,2025-09-22
C243,I139844,1106,133139574.17,106502.55,2025-09-29
C243,I139845,2054,123993471.51,135348.6,2025-10-17
C250,I139846,2694,202718745.09,100400.89,2025-10-25
C226,I139847,2717,259980293.38,15092.27,2025-09-13
C230,I139848,1706,165950100.07,140432.06,2025-09-11
C210,I139849,798,86794225.41,84457.59,2025-09-03
C232,I139850,1277,70403762.82,126119.56,2025-10-02
C249,I139851,1762,24499240.26,73065.84,2025-09-26
C203,I139852,2546,360401522.74,123912.54,2025-09-30
C243,I139853,2905,235763952.99,100355.42,2025-09-25
C246,I139854,429,51450612.14,27240.22,2025-09-15
C203,I139855,2748,382975729.95,75863.44,2025-10-09
C231,I139856,1742,26720774.92,122398.22,2025-09-11
C236,I139857,1561,136338510.1,68364.14,2025-10-12
C216,I139858,706,54577112.51,32315.86,2025-10-02
C247,I139859,2156,286658386.94,64370.16,2025-09-18
C221,I139860,1698,45721769.61,47843.66,2025-10-28
C205,I139861,1065,48709046.45,86449.36,2025-10-21
C239,I139862,2454,240333884.64,81396.14,2025-09-25
C241,I139863,1147,93782725.33,32529.52,2025-10-12
C216,I139864,2150,220771052.82,54929.24,2025-10-22
C223,I139865,1315,86687354.18,104674.47,2025-10-01
C250,I139866,614,84078831.71,99268.68,2025-10-22
C221,I139867,2090,180990818.17,110585.44,2025-10-04
C223,I139868,448,19232266.01,6184.49,2025-10-08
C247,I139869,137,8917136.64,56474.45,2025-09-27
C238,I139870,530,51197528.33,88541.17,2025-10-19
C222,I139871,216,17370725.17,57933.99,2025-10-06
C202,I139872,616,64459651.91,122666.13,2025-10-03
C201,I139873,2624,126663296.68,68395.41,2025-09-04
C239,I139874,1893,221125127.65,91539.33,2025-10-07
C239,I139875,244,18463564.71,51103.1,2025-10-12
C221,I139876,776,58338442.38,147206.14,2025-10-10
C209,I139877,1854,131120406.19,139403.26,2025-09-09
C213,I139878,2278,45456451.47,127167.04,2025-09-19
C212,I139879,1817,245987449.86,107516.48,2025-09-26
C218,I139880,747,13569603.77,7717.76,2025-10-30
C214,I139881,389,25935918.65,138960.74,2025-09-28
C208,I139882,1798,190818286.23,88335.4,2025-10-08
C225,I139883,1756,34987362.83,6437.04,2025-10-07
C229,I139884,2021,167714182.55,127590.87,2025-09-17
C204,I139885,242,11046125.73,83643.9,2025-10-18
C229,I139886,1910,80556252.47,63780.9,2025-09-22
C229,I139887,2912,72342428.75,40450.74,2025-09-15
C219,I139888,2315,337552183.34,40449.76,2025-10-23
C202,I139889,718,86478359.27,35528.65,2025-09-11
C205,I139890,1553,225040128.17,27914.85,2025-09-26
C249,I139891,1881,116494008.42,113605.8,2025-09-29
C213,I139892,2233,35691063.19,94777.61,2025-09-28
C211,I139893,2792,49259243.38,108242.01,2025-09-21
C225,I139894,2329,122686510.06,137924.19,2025-09-10
C250,I139895,1285,66563432.82,133024.79,2025-10-02
C239,I139896,2787,4931095.61,140476.24,2025-10-27
C207,I139897,611,46784299.58,29529.67,2025-10-01
C246,I139898,1836,271118413.41,53976.64,2025-10-31
C218,I139899,1397,161598956.19,93092.94,2025-09-21
C234,I139900,1819,222654723.35,32868.27,2025-10-17
C217,I139901,1404,197605991.57,25481.38,2025-10-11
C218,I139902,949,59253894.49,83086.76,2025-10-17
C217,I139903,1787,248991394.22,22810.9,2025-09-02
C233,I139904,419,28178651.01,74490.3,2025-09-15
C234,I139905,621,13604896.84,19609.42,2025-09-24
C220,I139906,1365,105577876.32,66850.26,2025-10-24
C215,I139907,160,6381806.54,58453.85,2025-09-05
C224,I139908,1152,44549457.81,88961.07,2025-10-22
C235,I139909,1846,161196397.58,33574.13,2025-10-24
C218,I139910,415,30430323.99,74009.41,2025-10-29
C223,I139911,958,89693491.92,25030.2,2025-10-11
C230,I139912,2788,175115052.15,106799.55,2025-10-21
C229,I139913,959,19403551.22,47368.18,2025-09-06
C210,I139914,966,131663827.25,45419.0,2025-09-01
C210,I139915,2297,142201605.13,55000.3,2025-10-09
C235,I139916,1557,8411389.64,68174.93,2025-09-16
C204,I139917,2149,29112243.2,149886.01,2025-10-18
C202,I139918,2530,254385974.96,24824.63,2025-09-20
C228,I139919,342,41369019.08,33201.74,2025-09-17
C212,I139920,920,48854250.06,17093.62,2025-09-15
C225,I139921,1685,237885186.97,6741.13,2025-10-21
C207,I139922,1409,64454753.11,91560.28,2025-10-29
C232,I139923,1090,92121824.86,108353.31,2025-10-01
C250,I139924,312,1759354.46,77954.09,2025-09-16
C237,I139925,769,69336809.0,112813.57,2025-10-19
C209,I139926,1308,42502358.39,147706.48,2025-09-09
C202,I139927,2733,270249886.78,71039.29,2025-09-23
C233,I139928,910,126488356.69,58340.94,2025-10-04
C236,I139929,2558,85734688.38,59514.21,2025-10-21
C241,I139930,185,7017305.59,54355.21,2025-10-08
C232,I139931,2922,97037073.11,128404.18,2025-10-23
C208,I139932,2580,383160718.28,85751.61,2025-10-04
C204,I139933,1534,93557140.48,31587.03,2025-09-02
C245,I139934,2002,207586700.01,54421.48,2025-10-20
C204,I139935,890,55988664.69,67074.08,2025-10-23
C202,I139936,1651,190784744.53,145311.95,2025-10-03
C246,I139937,1703,232904736.67,45287.67,2025-10-31
C239,I139938,2318,337244085.01,58508.72,2025-10-06
C234,I139939,934,97930988.07,109630.73,2025-10-14
C221,I139940,963,41841598.54,76704.46,2025-09-25
C205,I139941,627,25456250.07,119671.68,2025-10-11
C211,I139942,1626,21698566.15,73028.34,2025-10-19
C228,I139943,137,4713464.28,133308.5,2025-09-17
C210,I139944,1039,29043511.67,68534.59,2025-10-24
C243,I139945,2381,257237260.63,98988.67,2025-09-18
C243,I139946,2969,97998371.95,81467.01,2025-10-03
C247,I139947,895,67939592.69,20922.84,2025-10-09
C219,I139948,2974,255062562.08,23317.36,2025-10-11
C243,I139949,654,69212078.26,89778.03,2025-10-18
C201,I139950,444,18933654.96,8029.07,2025-09-13
C230,I139951,2004,236693671.59,136221.91,2025-10-06
C246,I139952,2768,363463058.71,117425.32,2025-09-05
C238,I139953,2461,350426158.6,1703.82,2025-10-02
C246,I139954,1872,266009575.44,17434.94,2025-10-11
C236,I139955,1686,165423766.83,42089.59,2025-10-23
C227,I139956,582,77188854.6,118240.75,2025-09-30
C222,I139957,2382,305681852.15,41569.45,2025-10-25
C218,I139958,2397,347106864.31,112066.4,2025-10-20
C203,I139959,889,31253007.39,88919.43,2025-10-16
C241,I139960,1730,122560531.92,13813.78,2025-09-21
C219,I139961,2863,144461741.07,96818.02,2025-10-22
C228,I139962,1776,259058444.31,114402.44,2025-09-14
C229,I139963,1254,84147190.6,7876.51,2025-10-17
C237,I139964,952,116820479.08,102566.96,2025-10-08
C228,I139965,2510,86386840.53,119507.57,2025-09-12
C213,I139966,2629,143484941.46,14705.02,2025-10-28
C207,I139967,1928,47189238.34,37799.63,2025-10-11
C250,I139968,218,1319775.89,19716.45,2025-10-15
C248,I139969,2933,5646899.59,115717.29,2025-09-28
C242,I139970,2256,247834282.38,68119.07,2025-09-30
C227,I139971,1370,197748818.42,143892.95,2025-10-10
C207,I139972,1528,153032411.29,133721.84,2025-09-17
C234,I139973,572,37450539.17,27834.29,2025-10-23
C219,I139974,2578,243922549.27,82650.21,2025-10-17
C215,I139975,191,17454693.17,43188.59,2025-10-07
C204,I139976,2330,342023880.01,104824.24,2025-09-27
C218,I139977,2078,129456732.57,68557.34,2025-10-24
C211,I139978,301,31068967.63,131574.39,2025-09-11
C225,I139979,1061,104247825.17,30792.78,2025-10-24
C234,I139980,258,3598866.05,75582.05,2025-09-11
C228,I139981,926,2090343.48,64228.09,2025-09-09
C205,I139982,2825,399865025.61,63376.46,2025-10-14
C241,I139983,873,77397894.19,94964.02,2025-10-09
C237,I139984,2473,69861520.16,54385.08,2025-10-01
C232,I139985,1168,147012779.1,129321.04,2025-10-28
C239,I139986,2581,318574609.16,29872.59,2025-10-06
C219,I139987,1162,133648180.34,115299.54,2025-09-24
C225,I139988,1277,82551892.96,36852.15,2025-10-02
C205,I139989,295,30994492.36,95312.82,2025-10-16
C224,I139990,247,16698625.62,39525.57,2025-09-05
C201,I139991,1284,62216235.28,95326.65,2025-10-18
C237,I139992,2382,28339797.66,144310.46,2025-09-13
C247,I139993,2908,52432262.24,85841.12,2025-10-30
C215,I139994,2655,52407068.19,130670.11,2025-10-24
C235,I139995,632,66888593.05,121549.82,2025-09-20
C222,I139996,758,96283907.91,29241.68,2025-09-15
C212,I139997,2279,124994357.14,47285.06,2025-09-01
C227,I139998,1572,131459834.97,3773.14,2025-10-02
C236,I139999,1634,185302781.45,90007.94,2025-10-26
C230,I140000,2081,211806096.73,22407.66,2025-10-11
C222,I140001,554,9193081.26,139925.3,2025-09-21
C231,I140002,374,11357570.74,125513.37,2025-09-29
C203,I140003,1904,123538092.22,143609.76,2025-09-09
C206,I140004,2366,6842563.46,52100.74,2025-09-29
C205,I140005,2116,311130339.55,104129.34,2025-10-20
C247,I140006,2384,90682181.64,95425.71,2025-10-12
C245,I140007,2636,168313020.14,54054.6,2025-09-24
C211,I140008,1210,149420695.01,34481.2,2025-09-12
C233,I140009,2110,70055145.86,71180.9,2025-10-22
C238,I140010,2915,288133783.88,102099.01,2025-10-03
C232,I140011,1711,93372813.46,891.98,2025-09-17
C222,I140012,520,59761652.66,112389.53,2025-09-04
C235,I140013,2278,281512230.95,79806.04,2025-10-06
C211,I140014,1283,152468083.73,41810.68,2025-09-13
C222,I140015,2877,233856978.94,136153.95,2025-10-15
C250,I140016,1976,281549339.04,55006.89,2025-09-24
C232,I140017,685,53463691.6,100242.42,2025-09-08
C229,I140018,276,26716476.45,31636.45,2025-10-03
C246,I140019,780,39801456.6,89529.39,2025-09-27
C208,I140020,2148,289995401.95,41124.66,2025-09-17
C205,I140021,2322,63759370.66,42393.68,2025-09-12
C226,I140022,2137,74513708.48,125757.09,2025-09-13
C213,I140023,2494,371515245.62,41041.33,2025-10-13
C214,I140024,1867,182360587.33,131292.84,2025-09-22
C211,I140025,952,87346217.73,38163.7,2025-10-16
C241,I140026,1324,70598658.0,142169.82,2025-09-11
C203,I140027,1537,197370371.06,119931.91,2025-10-26
C209,I140028,879,54300671.13,127981.13,2025-09-22
C227,I140029,925,31549593.86,26909.86,2025-09-24
C237,I140030,2046,121036019.23,87526.96,2025-09-08
C206,I140031,347,38710798.83,50047.52,2025-09-05
C236,I140032,612,19521965.43,141790.42,2025-10-17
C204,I140033,1109,33501338.54,12273.17,2025-09-13
C223,I140034,556,58265694.04,39131.55,2025-09-29
C209,I140035,1160,158000719.0,51546.5,2025-09-28
C223,I140036,1810,189359054.66,47708.48,2025-10-15
C250,I140037,2015,117882309.66,56676.06,2025-09-26
C225,I140038,378,43100554.65,11763.45,2025-09-18
C207,I140039,124,10261095.64,80993.71,2025-09-02
C245,I140040,334,41368068.62,133424.34,2025-09-08
C218,I140041,1534,82109885.71,75736.74,2025-10-13
C229,I140042,276,39868898.79,79532.42,2025-09-15
C243,I140043,578,23438779.23,126099.6,2025-10-14
C239,I140044,598,89610705.21,47926.77,2025-10-08
C242,I140045,2088,70337106.74,123116.28,2025-10-30
C238,I140046,1617,50608141.23,75946.57,2025-09-07
C215,I140047,1377,112531786.55,63868.81,2025-10-19
C217,I140048,2228,109285258.34,16186.53,2025-10-29
C229,I140049,367,49214503.75,60283.5,2025-09-16
C218,I140050,1864,214507546.99,72717.24,2025-10-05
C249,I140051,494,42577120.02,6796.85,2025-10-28
C204,I140052,1889,27026493.82,50325.59,2025-10-17
C218,I140053,2608,1630179.77,145557.13,2025-09-22
C240,I140054,2259,322028763.38,23694.61,2025-09-24
C205,I140055,130,7101733.14,137074.39,2025-09-15
C246,I140056,2025,301984289.11,119639.08,2025-10-29
C209,I140057,2219,12353257.67,21528.44,2025-10-07
C218,I140058,2010,227619076.91,41227.04,2025-09-29
C212,I140059,748,105630264.55,16094.59,2025-09-25
C220,I140060,830,91247245.89,89197.37,2025-09-13
C233,I140061,2622,325189896.11,54161.11,2025-10-29
C229,I140062,845,48228464.23,21839.68,2025-10-07
C209,I140063,1225,91171547.88,14547.2,2025-10-02
C202,I140064,753,107604408.75,142053.26,2025-09-07
C241,I140065,513,9516145.71,99798.73,2025-10-02
C241,I140066,2579,111482898.92,115865.65,2025-10-16
C242,I140067,735,23691471.11,145960.36,2025-10-18
C245,I140068,1200,55877917.06,91562.67,2025-09-03
C240,I140069,879,92125481.32,123405.58,2025-10-19
C247,I140070,746,72207026.57,138824.88,2025-10-31
C208,I140071,2557,9565992.47,99670.61,2025-10-06
C222,I140072,2521,108235762.53,101234.35,2025-10-15
C240,I140073,974,131365945.94,135231.52,2025-10-29
C219,I140074,753,24911246.45,142119.25,2025-09-24
C232,I140075,581,56139503.63,39096.77,2025-10-02
C243,I140076,2523,359156486.34,104937.06,2025-10-16
C242,I140077,485,26612813.55,35804.45,2025-10-22
C201,I140078,2089,183679048.66,11401.03,2025-09-03
C223,I140079,2162,94114489.16,141890.68,2025-09-01
C238,I140080,832,108302061.76,42579.5,2025-10-27
C229,I140081,2624,374786069.95,2338.54,2025-09-03
C214,I140082,1555,162773092.43,62230.27,2025-10-26
C243,I140083,1983,233854776.5,8691.7,2025-10-23
C243,I140084,109,15371628.19,114435.38,2025-10-08
C250,I140085,2376,212778305.98,34945.47,2025-10-25
C224,I140086,806,50911799.49,119873.57,2025-09-01
C248,I140087,293,24540768.61,44591.83,2025-10-02
C246,I140088,2273,21319415.24,135862.1,2025-09-25
C208,I140089,1745,191358139.16,111670.58,2025-10-16
C216,I140090,2196,61030711.63,100356.42,2025-09-11
C219,I140091,848,100621111.87,100741.07,2025-09-21
C204,I140092,2323,220157623.09,81311.58,2025-10-23
C201,I140093,1113,100828297.34,68719.26,2025-10-26
C228,I140094,1837,187581517.38,148276.77,2025-09-30
C215,I140095,2096,278229554.68,23566.95,2025-10-18
C215,I140096,2088,111226901.37,80056.73,2025-09-03
C218,I140097,1096,144756526.85,82843.53,2025-10-15
C248,I140098,2286,339795493.75,72241.98,2025-09-14
C213,I140099,1053,74871290.4,10550.2,2025-09-17
C213,I140100,2892,113246740.61,119603.59,2025-10-03
C236,I140101,1660,90211718.91,88311.72,2025-10-20
C206,I140102,367,1232586.03,100199.51,2025-09-26
C239,I140103,2272,240150588.8,100980.57,2025-09-08
C243,I140104,1359,27062131.16,120167.05,2025-10-23
C223,I140105,153,13282029.21,20088.04,2025-09-08
C212,I140106,1326,62728275.93,102209.64,2025-09-02
C208,I140107,141,9583835.5,141035.29,2025-10-25
C218,I140108,579,17065175.94,132374.77,2025-10-25
C214,I140109,2861,145444923.7,10389.33,2025-09-07
C249,I140110,1398,12677758.16,101210.09,2025-09-26
C240,I140111,2444,178780130.71,17017.79,2025-09-15
C211,I140112,119,13455019.08,126646.54,2025-10-30
C205,I140113,823,57543246.82,46100.41,2025-09-26
C217,I140114,2809,234708605.42,97056.26,2025-10-07
C234,I140115,488,8489762.76,76198.47,2025-09-26
C208,I140116,1911,19817472.08,87616.26,2025-10-13
C238,I140117,2456,111372418.37,55186.58,2025-09-24
C239,I140118,2343,210994490.93,92061.29,2025-09-15
C217,I140119,1360,198701741.91,30839.6,2025-10-05
C236,I140120,1216,35298953.28,104527.74,2025-10-22
C243,I140121,1957,220346673.08,15299.09,2025-10-04
C242,I140122,2265,114494617.18,3050.1,2025-10-09
C250,I140123,2682,163951963.62,68484.87,2025-10-14
C205,I140124,2274,43399866.3,57616.3,2025-09-12
C207,I140125,426,55172437.86,110776.28,2025-09-09
C206,I140126,241,12137614.75,40530.27,2025-10-13
C242,I140127,2199,18207759.59,97499.36,2025-10-19
C222,I140128,425,12588120.71,21545.24,2025-09-10
C213,I140129,1130,39426225.46,121303.56,2025-10-12
C236,I140130,1832,110397081.63,85485.05,2025-10-11
C205,I140131,328,47355553.29,90975.29,2025-10-24
C207,I140132,360,26379847.68,27508.54,2025-10-10
C217,I140133,1969,145643962.81,117848.92,2025-10-04
C235,I140134,416,24671818.57,24863.5,2025-09-21
C218,I140135,2616,149052279.89,35855.39,2025-09-28
C224,I140136,2722,96039462.35,5634.38,2025-09-19
C219,I140137,271,15933065.62,57086.12,2025-10-06
C208,I140138,507,53247707.96,117461.87,2025-10-11
C240,I140139,1962,80972618.06,8452.93,2025-09-03
C202,I140140,2490,344802201.46,71097.73,2025-09-03
C234,I140141,1392,158661547.26,22543.02,2025-09-16
C226,I140142,937,60787070.21,108376.2,2025-10-03
C241,I140143,1296,191931938.95,106926.41,2025-10-05
C203,I140144,2066,126878786.52,129270.23,2025-10-15
C245,I140145,1567,143853395.63,142860.78,2025-10-19
C245,I140146,1960,119556959.73,93612.22,2025-10-07
C227,I140147,1211,129260626.19,86702.84,2025-10-18
C203,I140148,1404,49912634.63,39724.07,2025-10-13
C229,I140149,1653,176259437.08,128738.51,2025-10-04
C236,I140150,1579,145704189.07,90851.79,2025-09-14
C232,I140151,2268,148747971.16,67680.64,2025-10-10
C205,I140152,443,64763883.15,140149.44,2025-10-13
C217,I140153,2658,312019399.48,53505.98,2025-09-05
C239,I140154,555,56015062.11,93517.29,2025-10-27
C217,I140155,1740,6168791.44,90123.61,2025-09-03
C218,I140156,1505,20727131.04,145616.18,2025-09-10
C237,I140157,1727,157559074.56,7116.34,2025-09-14
C250,I140158,1979,136336389.23,125902.33,2025-09-11
C239,I140159,2160,85565467.42,40025.25,2025-10-11
C242,I140160,1207,127313051.8,117208.03,2025-10-13
C214,I140161,1515,40282222.04,144868.5,2025-10-13
C238,I140162,1934,109144215.86,132464.42,2025-09-21
C216,I140163,1434,58333696.8,16036.17,2025-10-23
C205,I140164,2339,44892257.56,138369.68,2025-09-01
C218,I140165,670,85574918.11,86717.44,2025-09-28
C233,I140166,752,14235224.95,108067.46,2025-09-20
C215,I140167,694,31196930.18,84977.33,2025-09-16
C210,I140168,2988,236519914.74,30537.98,2025-09-09
C226,I140169,1479,80248089.55,75612.27,2025-09-24
C231,I140170,266,19404674.23,26717.14,2025-09-04
C214,I140171,1298,155270099.03,29454.59,2025-09-03
C249,I140172,568,56927667.25,24653.17,2025-09-16
C219,I140173,755,90218004.8,78550.18,2025-10-28
C241,I140174,2800,15682140.61,4422.14,2025-09-20
C213,I140175,1507,69371816.0,139535.42,2025-10-06
C206,I140176,232,33303891.89,99019.71,2025-09-20
C213,I140177,1033,34160643.37,125005.95,2025-09-10
C229,I140178,690,18440032.97,37940.76,2025-10-31
C247,I140179,2113,34137554.91,125185.41,2025-10-28
C237,I140180,1506,204072301.32,98492.05,2025-10-21
C247,I140181,204,5633402.36,138100.45,2025-10-15
C201,I140182,1079,50526620.91,98768.03,2025-09-13
C241,I140183,865,7158893.38,147678.29,2025-10-02
C233,I140184,804,32385095.47,37642.55,2025-09-25
C224,I140185,339,37906301.26,20543.8,2025-09-17
C223,I140186,440,55224052.05,126709.56,2025-10-09
C228,I140187,1717,189208063.05,33863.89,2025-10-09
C208,I140188,197,20432167.63,80129.22,2025-10-17
C235,I140189,193,15321053.98,53878.58,2025-09-06
C235,I140190,2806,379313900.97,92201.14,2025-10-09
C223,I140191,2260,323184368.86,12484.39,2025-10-05
C240,I140192,1760,103528091.99,94596.75,2025-10-21
C216,I140193,1640,150416872.65,69583.15,2025-09-29
C231,I140194,121,9358437.51,58548.05,2025-10-27
C213,I140195,2510,270508363.08,56646.51,2025-09-04
C243,I140196,486,66153331.68,110791.18,2025-09-04
C219,I140197,2878,325112637.32,134411.92,2025-10-01
C205,I140198,1999,118095812.54,32775.92,2025-10-09
C236,I140199,1294,28238831.49,103792.03,2025-10-07
C248,I140200,1605,167866950.38,70768.91,2025-10-13
C234,I140201,610,63567499.31,81996.81,2025-10-18
C206,I140202,601,89417377.11,66418.48,2025-09-17
C248,I140203,352,23789884.57,97378.72,2025-10-15
C246,I140204,1822,235437092.32,138932.69,2025-10-31
C241,I140205,999,85430219.06,37028.98,2025-09-25
C202,I140206,1589,141594028.95,117062.24,2025-09-10
C214,I140207,1245,126588863.95,136124.57,2025-09-20
C246,I140208,2644,52329846.76,135597.98,2025-10-11
C229,I140209,1645,240745737.9,108923.84,2025-09-19
C224,I140210,944,70945993.41,123662.64,2025-10-20
C225,I140211,2755,125583962.58,111967.83,2025-10-28
C228,I140212,1341,163673343.85,142726.05,2025-10-12
C235,I140213,2502,180364239.11,83542.29,2025-09-11
C215,I140214,2066,278204250.55,40060.63,2025-10-30
C229,I140215,1801,187906400.44,10368.61,2025-10-22
C208,I140216,1236,14007366.14,105075.11,2025-09-25
C232,I140217,798,24226230.77,140356.67,2025-10-04
C232,I140218,185,15735100.62,33900.66,2025-09-30
C245,I140219,2763,63677527.58,123823.01,2025-09-10
C249,I140220,435,33158378.39,127058.09,2025-10-04
C216,I140221,848,24581454.97,8664.76,2025-10-07
C240,I140222,570,19326326.68,115903.31,2025-09-18
C229,I140223,1033,35552142.95,129339.43,2025-09-12
C227,I140224,1281,140739225.73,141658.47,2025-09-25
C243,I140225,1424,147577187.96,60327.8,2025-10-27
C206,I140226,1043,101159430.84,100759.12,2025-10-06
C247,I140227,1216,45382208.84,123274.18,2025-09-08
C214,I140228,1774,157977664.25,130319.51,2025-10-02
C247,I140229,1210,88660936.55,90680.87,2025-10-15
C247,I140230,2917,425931674.99,59532.85,2025-10-09
C244,I140231,2005,275021346.55,94203.48,2025-09-08
C237,I140232,2083,48157793.99,39422.09,2025-09-23
C210,I140233,1910,194586709.66,22578.15,2025-09-27
C223,I140234,2913,298804200.27,79720.68,2025-09-13
C238,I140235,1834,182817448.02,147177.13,2025-10-29
C224,I140236,1473,220782751.61,145012.35,2025-09-05
C248,I140237,2021,235878452.44,99442.61,2025-09-20
C202,I140238,137,18831105.51,129593.66,2025-09-17
C227,I140239,1908,210726841.89,117406.16,2025-09-09
C242,I140240,357,29266786.72,102846.36,2025-10-27
C248,I140241,1001,144413618.3,114659.28,2025-09-09
C205,I140242,2145,201989071.04,77591.7,2025-10-14
C207,I140243,1756,47556144.87,97895.32,2025-09-15
C202,I140244,2952,243783977.35,70197.12,2025-09-18
C247,I140245,1217,8223230.38,18399.99,2025-09-23
C232,I140246,451,36529387.93,23641.61,2025-10-28
C226,I140247,2227,117697893.28,136418.41,2025-09-17
C204,I140248,2589,336130456.72,8507.99,2025-09-30
C232,I140249,2197,7767036.57,4485.5,2025-10-20
C204,I140250,1174,107558262.74,100131.16,2025-09-29
C237,I140251,2890,191527534.11,132991.68,2025-10-18
C234,I140252,351,17219584.12,93024.28,2025-09-23
C232,I140253,1589,97483112.67,125195.68,2025-09-26
C202,I140254,2570,318507371.59,59876.03,2025-10-18
C245,I140255,2341,247108316.1,72583.38,2025-10-13
C216,I140256,2459,96456892.03,97409.84,2025-10-20
C245,I140257,1792,17551599.53,105508.52,2025-10-31
C243,I140258,1906,16147844.1,124621.99,2025-10-27
C213,I140259,1602,83446775.66,46535.62,2025-09-08
C232,I140260,1019,127691785.15,9966.37,2025-10-10
C248,I140261,1936,75118992.47,45423.75,2025-09-03
C247,I140262,362,23473210.09,149610.83,2025-10-03
C227,I140263,1970,39900819.23,137798.02,2025-09-23
C250,I140264,1996,266068322.49,104980.98,2025-10-11
C210,I140265,2586,340638128.55,101966.6,2025-10-26
C242,I140266,2385,115834147.42,78070.61,2025-09-18
C203,I140267,2925,88864092.15,85717.51,2025-09-20
C236,I140268,2310,200659232.07,49888.97,2025-10-29
C206,I140269,1448,88563954.69,70777.85,2025-10-24
C237,I140270,2206,85417379.24,90291.34,2025-10-26
C243,I140271,2918,177271530.31,84250.79,2025-10-05
C249,I140272,1007,87421268.76,37291.35,2025-10-30
C214,I140273,2299,87536030.0,87292.17,2025-09-18
C223,I140274,595,64280916.3,62985.51,2025-09-09
C242,I140275,1603,185307162.96,89950.33,2025-09-11
C221,I140276,741,26363497.8,74782.75,2025-10-27
C207,I140277,2080,255192500.6,125834.02,2025-10-18
C209,I140278,2043,178508932.1,12829.93,2025-10-17
C242,I140279,1119,152875917.87,124898.87,2025-09-01
C221,I140280,1386,9413699.26,44737.16,2025-09-25
C246,I140281,897,126927598.02,1908.29,2025-10-14
C240,I140282,918,24623013.7,130425.57,2025-09-18
C201,I140283,116,14418548.62,57952.92,2025-10-15
C209,I140284,2896,377789934.62,10227.26,2025-10-09
C201,I140285,1786,175381615.22,91540.51,2025-10-28
C217,I140286,2599,162463818.77,141700.62,2025-10-30
C225,I140287,612,51076377.08,117842.21,2025-10-13
C213,I140288,2482,65958721.05,85502.3,2025-10-13
C239,I140289,2020,44246902.4,16139.47,2025-09-16
C234,I140290,1256,50322743.55,114995.9,2025-10-31
C223,I140291,1019,102470576.37,79940.53,2025-09-12
C248,I140292,725,63112406.82,57900.75,2025-09-07
C220,I140293,2056,229280187.26,18606.34,2025-09-24
C212,I140294,2748,96070337.24,71704.82,2025-10-29
C222,I140295,2253,334664729.59,135153.66,2025-09-06
C214,I140296,1946,109319746.59,81675.66,2025-09-25
C207,I140297,2782,27787994.66,79357.88,2025-10-28
C205,I140298,2494,207415125.73,97913.0,2025-09-28
C246,I140299,810,58810333.47,27113.3,2025-10-28
C236,I140300,1104,98761707.51,99081.52,2025-09-20
C228,I140301,2643,234407618.55,12008.42,2025-09-26
C206,I140302,483,59990972.28,96390.07,2025-10-23
C201,I140303,1974,199674758.43,56236.03,2025-09-02
C237,I140304,220,16718881.71,86842.62,2025-10-03
C234,I140305,2806,405441374.35,140018.84,2025-09-18
C218,I140306,1158,92674487.33,73306.62,2025-09-29
C234,I140307,1231,18024066.86,119951.16,2025-09-05
