C223,I666125,1937,15232968.32,7679.93,2025-09-05
C207,I666126,2345,333926611.94,51897.5,2025-09-07
C250,I666127,1772,121803155.8,51807.51,2025-09-26
C221,I666128,839,34407418.68,90611.82,2025-09-16
C213,I666129,2151,314680322.26,38089.13,2025-10-29
C203,I666130,2709,267665835.91,149814.42,2025-10-26
C218,I666131,1015,37817885.64,131062.88,2025-09-25
C250,I666132,2689,213575379.84,81830.77,2025-09-12
C221,I666133,947,11137411.51,11557.62,2025-09-06
C237,I666134,124,15029787.49,48556.85,2025-10-10
C246,I666135,1157,122487363.77,77632.25,2025-10-06
C230,I666136,1525,114995617.67,105780.48,2025-09-29
C222,I666137,879,26698889.56,111440.41,2025-10-23
C223,I666138,2164,32133914.69,33290.37,2025-10-15
C229,I666139,2953,266547992.85,76209.51,2025-09-16
C240,I666140,2763,376881614.88,29585.84,2025-10-07
C248,I666141,2159,148929363.4,14952.35,2025-09-15
C243,I666142,1613,65455864.85,115626.51,2025-09-13
C205,I666143,2855,261072929.05,71309.68,2025-10-31
C212,I666144,2538,341613543.29,85963.21,2025-09-13
C206,I666145,1707,148026555.09,101694.46,2025-09-17
C230,I666146,2046,247704529.11,76215.37,2025-10-30
C204,I666147,1662,41040589.27,52583.08,2025-10-21
C244,I666148,244,25853905.16,62362.21,2025-10-02
C245,I666149,2113,42099121.61,139639.69,2025-10-05
C232,I666150,2034,77796885.66,89386.35,2025-09-11
C225,I666151,109,15098030.12,20132.14,2025-09-11
C201,I666152,3000,253255187.33,140000.25,2025-09-12
C210,I666153,1593,164232557.05,112888.57,2025-10-25
C237,I666154,2614,329579141.41,63078.11,2025-10-11
C207,I666155,2336,172107751.19,147875.48,2025-10-12
C245,I666156,497,67984589.42,40570.59,2025-10-13
C236,I666157,776,96602987.57,39716.75,2025-10-12
C225,I666158,2165,230392747.57,78132.01,2025-10-28
C231,I666159,2353,61151968.57,125998.25,2025-09-24
C219,I666160,131,2415999.24,51152.67,2025-09-22
C214,I666161,624,67946143.06,2005.81,2025-10-30
C208,I666162,119,5380065.28,103184.66,2025-09-27
C243,I666163,761,81869480.51,105943.05,2025-10-15
C201,I666164,1797,10502205.73,31158.38,2025-10-10
C206,I666165,1635,73601935.73,113263.73,2025-10-12
C228,I666166,1725,103838156.38,69149.36,2025-09-20
C220,I666167,1409,181442252.17,80676.91,2025-09-06
C216,I666168,781,109507723.96,19578.81,2025-10-05
C210,I666169,266,12153865.71,29855.86,2025-10-01
C234,I666170,482,52623724.06,143372.06,2025-10-07
C238,I666171,2824,41542927.53,38497.64,2025-09-14
C225,I666172,1493,127318121.96,93357.51,2025-09-19
C227,I666173,2441,107357798.77,38729.1,2025-10-14
C248,I666174,2882,213478904.09,128795.45,2025-09-13
C213,I666175,2431,4931505.74,128580.39,2025-09-05
C240,I666176,2837,363625475.48,99576.33,2025-10-10
C227,I666177,821,88644176.9,42535.45,2025-10-14
C225,I666178,2781,97989671.16,139530.46,2025-09-15
C217,I666179,1318,112922379.66,51308.19,2025-09-20
C224,I666180,1762,3413736.34,11177.01,2025-09-13
C238,I666181,1187,91065856.72,11303.34,2025-09-26
C226,I666182,2900,117049144.01,99199.07,2025-09-21
C226,I666183,1459,52422153.68,23997.56,2025-10-21
C206,I666184,789,29773422.85,32283.03,2025-09-17
C243,I666185,2009,31972775.16,127862.34,2025-10-11
C238,I666186,2929,231320503.16,27618.97,2025-09-02
C243,I666187,1147,52832330.3,36524.04,2025-10-05
C217,I666188,2250,285413393.22,1973.47,2025-10-31
C218,I666189,2622,137582141.5,148180.37,2025-09-14
C224,I666190,2759,245483087.31,60331.28,2025-09-25
C218,I666191,1591,37367488.81,121642.45,2025-10-16
C233,I666192,2387,355772577.88,96351.06,2025-10-08
C223,I666193,304,6251300.27,130328.0,2025-10-24
C214,I666194,2491,346007711.39,95249.28,2025-10-11
C218,I666195,962,53434432.36,99571.98,2025-10-23
C204,I666196,876,17506052.75,122814.12,2025-10-26
C218,I666197,1754,73595449.77,61765.75,2025-10-22
C213,I666198,1132,120015640.25,5675.65,2025-09-24
C249,I666199,434,32963180.86,27790.02,2025-09-03
C238,I666200,648,18587682.91,76957.03,2025-09-03
C224,I666201,583,26328412.78,116931.56,2025-09-04
C225,I666202,123,11679820.52,23057.88,2025-09-26
C232,I666203,2893,202135175.71,42471.3,2025-09-19
C245,I666204,1208,17747192.07,53071.55,2025-10-09
C247,I666205,797,114143151.42,121560.19,2025-10-17
C243,I666206,597,88600247.68,102307.1,2025-10-06
C202,I666207,2943,85629435.23,11369.31,2025-09-25
C213,I666208,1666,76975627.66,41613.37,2025-09-03
C248,I666209,306,13483946.23,13593.51,2025-10-12
C220,I666210,2395,189768227.69,138547.73,2025-09-27
C207,I666211,364,36198686.72,85967.91,2025-10-07
C218,I666212,1969,145049150.73,34711.21,2025-10-16
C206,I666213,2456,241777082.97,41203.2,2025-10-06
C237,I666214,2033,103519639.69,55162.32,2025-10-06
C214,I666215,2549,380903609.25,131048.64,2025-10-21
C226,I666216,2019,5838863.24,26294.71,2025-10-27
C249,I666217,2816,183411871.68,72172.55,2025-09-08
C207,I666218,147,1754670.43,96060.22,2025-09-03
C244,I666219,2701,266449629.59,69955.0,2025-10-20
C217,I666220,2898,367475827.81,34772.45,2025-10-25
C207,I666221,388,26652899.15,46218.41,2025-09-02
C246,I666222,554,38502013.02,131621.57,2025-09-03
C227,I666223,200,2227467.45,2396.93,2025-09-27
C223,I666224,2512,55234058.4,31596.55,2025-09-18
C246,I666225,322,4217754.41,145430.24,2025-09-02
C209,I666226,1850,267791970.7,45373.43,2025-10-19
C241,I666227,652,61874035.13,63364.0,2025-10-25
C229,I666228,1811,14799776.65,87437.62,2025-10-05
C225,I666229,296,16974023.72,37654.15,2025-10-09
C225,I666230,1181,107173490.9,34687.99,2025-09-23
C238,I666231,1942,62059928.59,120289.81,2025-10-26
C229,I666232,365,21403732.6,62905.66,2025-10-29
C225,I666233,1065,133410882.35,25025.39,2025-09-21
C220,I666234,2985,100106533.84,32365.59,2025-09-06
C213,I666235,2562,356639799.57,139959.65,2025-09-09
C205,I666236,512,8321610.55,91888.56,2025-09-04
C214,I666237,775,21254652.62,113796.86,2025-10-23
C230,I666238,2714,139706336.18,67748.69,2025-10-03
C247,I666239,421,41064313.37,142518.72,2025-09-28
C209,I666240,1552,159218931.68,51888.19,2025-09-09
C225,I666241,1719,35820729.43,54249.11,2025-09-08
C237,I666242,2515,44319985.01,119327.36,2025-09-08
C218,I666243,1588,93668904.35,14842.44,2025-10-13
C204,I666244,2415,192429632.76,82665.15,2025-09-15
C248,I666245,1491,201565680.75,67446.23,2025-10-28
C226,I666246,1464,82840505.54,13734.61,2025-10-24
C217,I666247,2325,209664690.87,121787.94,2025-10-18
C244,I666248,2777,233784819.46,96407.23,2025-09-14
C204,I666249,158,16878853.72,49503.76,2025-10-28
C204,I666250,2155,141243918.1,144767.7,2025-09-20
C207,I666251,1630,191189019.21,28617.92,2025-09-06
C234,I666252,1671,23202328.82,130342.27,2025-09-27
C217,I666253,2713,147982118.85,111433.01,2025-10-14
C230,I666254,1207,114417899.76,68077.77,2025-09-03
C222,I666255,1940,27645111.14,124681.07,2025-10-08
C248,I666256,2783,299289270.31,100760.56,2025-10-03
C235,I666257,2389,296582920.98,124641.31,2025-10-21
C208,I666258,778,60722551.7,12666.42,2025-09-19
C245,I666259,553,30468069.96,126233.51,2025-10-23
C236,I666260,2023,228480121.47,9933.03,2025-10-29
C201,I666261,2566,35222111.93,3681.6,2025-09-16
C233,I666262,2683,121563951.63,80437.6,2025-09-07
C228,I666263,2414,361594339.9,141803.89,2025-09-24
C214,I666264,723,72430169.52,125026.24,2025-09-23
C246,I666265,2780,72711526.95,148396.18,2025-09-22
C237,I666266,1723,136328885.88,148292.72,2025-09-19
C236,I666267,2318,216031486.6,138075.92,2025-10-09
C250,I666268,988,16193872.35,108166.11,2025-10-19
C203,I666269,1709,130039564.36,71788.25,2025-10-26
C240,I666270,1617,233960426.21,123321.8,2025-09-07
C219,I666271,2893,353368471.29,48062.08,2025-09-05
C226,I666272,2651,196425528.87,123571.9,2025-09-06
C208,I666273,2562,328190897.83,129911.63,2025-10-10
C220,I666274,2168,297429934.29,86558.4,2025-09-17
C249,I666275,931,64938813.61,109932.67,2025-09-26
C214,I666276,1543,44020705.47,121886.83,2025-10-07
C249,I666277,2332,262089002.22,49714.72,2025-10-26
C242,I666278,1507,74662038.07,73118.91,2025-10-25
C223,I666279,2896,81521652.25,52185.02,2025-09-15
C227,I666280,1308,159824221.98,147573.87,2025-09-27
C232,I666281,261,25331081.8,40086.27,2025-09-05
C242,I666282,1256,103466712.09,117288.77,2025-09-29
C239,I666283,283,37202937.17,105911.64,2025-10-26
C205,I666284,2232,180478439.46,75162.74,2025-10-18
C215,I666285,454,15567148.27,17271.94,2025-09-08
C246,I666286,127,9240337.09,75304.39,2025-09-22
C249,I666287,747,30991762.94,24443.89,2025-09-18
C233,I666288,2196,228610575.81,141710.1,2025-10-04
C239,I666289,2308,269698381.0,113730.81,2025-09-21
C226,I666290,561,36290484.97,18844.03,2025-09-11
C230,I666291,2729,310139973.68,65908.61,2025-09-11
C225,I666292,2895,77008797.11,115565.98,2025-09-07
C246,I666293,2420,75398498.07,9789.42,2025-09-30
C208,I666294,1358,197791597.96,51864.25,2025-09-05
C218,I666295,2603,351479454.16,4892.28,2025-09-03
C229,I666296,1299,179330475.49,133677.86,2025-10-27
C224,I666297,1847,183517620.76,75511.85,2025-10-31
C225,I666298,2622,139030595.72,30800.89,2025-09-09
C224,I666299,203,29760082.03,51870.37,2025-10-04
C225,I666300,568,21388909.38,106140.9,2025-10-02
C236,I666301,1361,112997138.41,141203.46,2025-09-08
C229,I666302,1069,94250955.7,41238.96,2025-09-12
C207,I666303,595,52824071.8,50377.27,2025-10-15
C201,I666304,2724,117882841.23,19894.7,2025-09-20
C204,I666305,1054,84552018.34,119970.25,2025-09-27
C245,I666306,2853,236312720.02,59763.84,2025-10-18
C219,I666307,2743,330397244.33,128614.0,2025-09-16
C244,I666308,1264,78939502.37,545.97,2025-10-17
C228,I666309,2416,77723489.79,6642.4,2025-09-22
C211,I666310,772,65131483.52,96265.45,2025-10-17
C205,I666311,2203,25006387.7,90229.55,2025-10-25
C213,I666312,1145,152485213.01,21010.38,2025-09-29
C234,I666313,2744,385160684.31,79522.85,2025-10-26
C222,I666314,1583,21802524.44,109722.17,2025-09-21
C212,I666315,655,15899941.86,48995.05,2025-10-15
C222,I666316,2911,186695396.18,85646.92,2025-09-29
C225,I666317,589,33874151.63,40922.68,2025-10-23
C212,I666318,2229,210866975.06,22485.64,2025-09-19
C216,I666319,886,50599657.8,30872.14,2025-10-24
C215,I666320,1408,62908379.83,129787.45,2025-10-15
C249,I666321,1238,151809797.06,133827.95,2025-10-31
C235,I666322,516,46786570.87,110549.36,2025-10-02
C241,I666323,2387,241000104.11,138666.27,2025-10-30
C207,I666324,742,57009700.98,61618.7,2025-10-23
C232,I666325,1747,160212912.41,47923.98,2025-09-03
C234,I666326,446,31923886.46,81812.27,2025-10-28
C246,I666327,784,84789681.35,18864.86,2025-10-27
C242,I666328,1391,1537541.28,25194.36,2025-09-29
C242,I666329,2459,368217529.04,6481.47,2025-09-17
C241,I666330,2920,427740075.02,116562.66,2025-09-20
C245,I666331,1649,144601790.38,43382.45,2025-09-11
C232,I666332,1591,101943932.1,2086.49,2025-10-03
C232,I666333,751,96696887.62,41913.58,2025-09-08
C201,I666334,1609,214406920.27,25252.69,2025-09-16
C222,I666335,485,14415014.62,121888.12,2025-09-30
C205,I666336,1438,1015670.28,119335.01,2025-10-15
C225,I666337,1746,105375687.75,29439.54,2025-09-28
C249,I666338,710,57012536.86,78516.5,2025-10-20
C228,I666339,2390,108153214.68,2176.61,2025-09-26
C244,I666340,1392,12889793.55,84223.13,2025-10-07
C220,I666341,1583,188174919.7,66694.59,2025-09-14
C238,I666342,1699,6406321.2,99166.68,2025-10-02
C216,I666343,2116,80106687.08,87691.68,2025-10-13
C242,I666344,1422,8725050.2,37345.0,2025-09-03
C230,I666345,1074,42704771.5,132870.98,2025-09-06
C224,I666346,343,2032912.43,103213.98,2025-09-19
C245,I666347,2672,399594100.91,103946.72,2025-09-29
C241,I666348,2885,229398218.08,25934.26,2025-10-16
C238,I666349,1361,90773959.5,100927.08,2025-09-01
C220,I666350,1097,163928006.41,79655.68,2025-09-07
C229,I666351,1464,32202949.75,40923.94,2025-09-15
C220,I666352,1935,285964028.51,121006.96,2025-09-11
C235,I666353,2324,306853853.6,130547.84,2025-09-15
C202,I666354,2604,47079537.66,11921.71,2025-09-09
C218,I666355,1081,58002048.32,69135.54,2025-09-29
C217,I666356,2742,227562911.46,7749.17,2025-10-08
C228,I666357,2045,237550967.73,106637.9,2025-10-28
C213,I666358,1932,78018383.97,26960.37,2025-09-02
C245,I666359,654,26147660.04,101962.73,2025-09-15
C245,I666360,1123,82403210.48,120238.55,2025-09-17
C232,I666361,2096,254437596.44,10717.18,2025-09-14
C204,I666362,2367,218808947.77,1607.26,2025-10-05
C208,I666363,2181,69134717.15,119927.36,2025-09-12
C245,I666364,882,33242739.56,11519.73,2025-09-30
C239,I666365,1319,137514107.37,136026.52,2025-10-19
C205,I666366,1783,36270399.72,47214.48,2025-09-19
C230,I666367,756,79417417.8,65197.44,2025-10-07
C236,I666368,1812,202327295.11,42417.97,2025-09-27
C232,I666369,426,20493674.62,33865.1,2025-10-31
C235,I666370,1472,116859829.28,67807.21,2025-09-29
C247,I666371,1848,248864809.38,103331.89,2025-09-15
C234,I666372,2442,318397140.47,110102.32,2025-09-15
C234,I666373,1857,178604084.55,37513.74,2025-10-07
C203,I666374,2649,156009757.53,36783.56,2025-09-14
C221,I666375,121,7138434.9,146295.1,2025-10-04
C222,I666376,2201,322272790.19,13947.88,2025-10-02
C240,I666377,117,10100588.06,1376.71,2025-10-08
C215,I666378,2949,355124250.67,26782.33,2025-09-21
C234,I666379,2891,278470853.84,88818.88,2025-10-04
C242,I666380,1755,256656319.32,109691.48,2025-10-02
C249,I666381,1230,104323199.82,4413.96,2025-09-30
C211,I666382,2773,204902345.8,57618.66,2025-09-30
C222,I666383,1396,94458471.75,75907.67,2025-10-12
C232,I666384,2884,122163613.77,35765.54,2025-09-22
C211,I666385,429,40030236.17,79208.76,2025-10-21
C215,I666386,2181,240447470.52,113695.55,2025-09-06
C222,I666387,1430,68964433.74,57373.65,2025-10-18
C234,I666388,711,34621435.0,70836.53,2025-09-10
C213,I666389,2428,204615064.82,2258.72,2025-10-06
C237,I666390,1349,178746084.9,105040.96,2025-09-15
C244,I666391,2410,111000383.88,127993.53,2025-10-10
C245,I666392,2457,364700724.08,10529.05,2025-09-05
C249,I666393,2810,225802446.33,141329.59,2025-10-22
C202,I666394,2210,287209662.6,130943.16,2025-10-05
C241,I666395,2917,236025891.21,48589.59,2025-09-26
C204,I666396,924,64576017.29,63501.05,2025-10-07
C236,I666397,1785,46023234.42,101601.38,2025-10-12
C202,I666398,1692,244359845.5,107940.85,2025-10-08
C243,I666399,2922,243640183.02,67421.08,2025-10-27
C217,I666400,1403,62454621.57,44500.23,2025-09-24
C227,I666401,251,31817310.44,130563.39,2025-10-11
C216,I666402,832,78770409.9,133280.28,2025-09-12
C215,I666403,2461,214767543.78,80705.22,2025-09-22
C243,I666404,2170,298677090.78,3520.02,2025-10-08
C231,I666405,1397,190495370.94,143300.43,2025-10-05
C229,I666406,1121,135081814.61,95911.13,2025-09-04
C236,I666407,2310,74112906.14,115217.23,2025-09-01
C208,I666408,1154,63183730.01,126914.06,2025-09-07
C210,I666409,2922,153945436.68,2147.82,2025-09-23
C248,I666410,101,11434282.93,127256.12,2025-09-30
C233,I666411,626,32511146.61,140972.33,2025-09-26
C226,I666412,1044,55526479.92,78237.42,2025-09-16
C212,I666413,789,111362402.81,120517.98,2025-09-09
C248,I666414,938,18485108.37,103966.12,2025-10-24
C223,I666415,2150,283608603.54,121567.19,2025-09-10
C248,I666416,1341,184871923.39,63546.79,2025-10-07
C208,I666417,933,117684135.15,26418.24,2025-10-02
C245,I666418,1830,33043576.33,104153.6,2025-09-03
C241,I666419,1517,121275247.72,101327.55,2025-10-19
C244,I666420,2018,285433052.25,34338.11,2025-09-01
C231,I666421,2553,241730753.8,44403.01,2025-09-01
C250,I666422,2783,53994181.98,71650.76,2025-09-08
C212,I666423,1355,74002038.46,99462.99,2025-10-01
C214,I666424,2226,243115563.68,43943.17,2025-10-14
C232,I666425,1078,27732535.54,49044.34,2025-10-30
C229,I666426,2057,26481317.37,146814.03,2025-10-07
C210,I666427,927,16427896.07,41340.2,2025-10-10
C209,I666428,694,2936484.37,7531.18,2025-09-24
C211,I666429,682,73321740.46,16379.33,2025-10-01
C205,I666430,2354,67472353.23,57117.41,2025-10-28
C205,I666431,334,44780523.86,93815.58,2025-09-21
C209,I666432,1679,15118433.55,58136.02,2025-09-23
C236,I666433,2220,89910319.71,3342.2,2025-10-28
C247,I666434,1254,26433406.02,21267.04,2025-10-12
C229,I666435,161,5345383.1,68456.82,2025-10-29
C237,I666436,2226,272973102.31,106367.05,2025-10-24
C221,I666437,1319,183173031.54,36185.48,2025-10-14
C207,I666438,548,2937133.33,57414.26,2025-10-28
C234,I666439,481,3763027.49,108218.95,2025-09-18
C240,I666440,1271,133622184.69,39712.78,2025-10-11
C249,I666441,1922,51962416.48,106504.82,2025-10-23
C248,I666442,1868,18723327.25,81235.13,2025-09-03
C240,I666443,2422,223377943.92,19328.37,2025-09-09
C244,I666444,2302,13314730.19,70002.46,2025-10-10
C239,I666445,153,12267763.91,21777.8,2025-10-05
C216,I666446,1028,115554206.97,141523.25,2025-09-08
C221,I666447,1339,169574954.58,148755.54,2025-09-09
C213,I666448,1943,78187506.6,73804.08,2025-09-09
C232,I666449,1380,150965061.16,120973.04,2025-10-02
C233,I666450,1016,53449888.45,14841.27,2025-09-19
C201,I666451,1259,169567345.8,117263.7,2025-09-17
C226,I666452,1112,13312119.67,69722.91,2025-10-30
C248,I666453,2727,5464854.48,133133.43,2025-10-06
C243,I666454,1027,12218270.15,54384.12,2025-10-09
C237,I666455,1843,251748680.3,35870.43,2025-10-26
C236,I666456,2314,236869566.87,116260.45,2025-10-17
C245,I666457,238,21049752.45,111189.94,2025-10-13
C246,I666458,1529,67377750.82,41018.05,2025-09-16
C223,I666459,2926,220414545.34,21829.6,2025-10-08
C237,I666460,1720,28594737.0,18306.76,2025-10-30
C231,I666461,2444,204301160.55,62070.72,2025-09-03
C234,I666462,2570,201795986.48,6976.69,2025-10-12
C247,I666463,1445,5236508.35,28224.26,2025-09-02
C240,I666464,1415,118797596.03,5618.07,2025-10-11
C225,I666465,367,7698273.15,75579.27,2025-09-17
C208,I666466,1049,70689780.51,124034.31,2025-10-10
C208,I666467,863,40053562.12,18769.23,2025-09-27
C208,I666468,811,67740249.7,28274.72,2025-09-09
C214,I666469,1002,146609410.52,113521.26,2025-09-02
C244,I666470,2336,4329206.93,124185.76,2025-09-12
C230,I666471,905,134871913.74,7460.6,2025-10-01
C219,I666472,1768,102924803.96,17203.48,2025-10-09
C219,I666473,1700,8402873.34,129448.38,2025-10-09
C209,I666474,1548,183407199.58,119110.72,2025-09-19
C210,I666475,2852,125674082.84,71005.41,2025-10-22
C224,I666476,1176,10783224.36,75014.78,2025-10-14
C227,I666477,2216,248629609.83,72942.73,2025-09-17
C234,I666478,1170,35759194.97,98992.79,2025-09-12
C243,I666479,744,60899079.6,131764.91,2025-10-05
C243,I666480,1724,44388882.04,47894.79,2025-09-08
C201,I666481,924,93442253.24,60610.09,2025-09-13
C233,I666482,1794,31866949.64,113008.96,2025-09-12
C209,I666483,1668,250154442.18,23735.67,2025-09-18
C206,I666484,2240,191849622.64,143610.56,2025-09-23
C205,I666485,2491,328410118.51,31634.45,2025-09-26
C231,I666486,1496,108377694.69,145895.45,2025-09-07
C204,I666487,2985,99210924.16,5527.0,2025-09-23
C232,I666488,2555,115653507.61,23748.78,2025-09-19
C209,I666489,1164,50516200.48,141068.36,2025-09-28
C250,I666490,1570,22487930.78,101730.46,2025-10-18
C240,I666491,590,44294961.55,69593.7,2025-09-24
C201,I666492,2697,389035002.83,2127.79,2025-09-03
C223,I666493,889,6147283.64,109640.17,2025-10-15
C228,I666494,2732,36778125.63,9904.27,2025-10-25
C237,I666495,1009,31154366.69,57351.64,2025-10-05
C210,I666496,2399,134927874.98,87717.75,2025-10-08
C212,I666497,1295,135478866.75,23093.66,2025-09-13
C248,I666498,1853,63687963.61,38060.16,2025-09-07
C234,I666499,1895,182040667.1,37297.69,2025-10-10
C219,I666500,985,107755034.01,84726.27,2025-10-14
C250,I666501,755,90039613.95,45357.95,2025-10-23
C211,I666502,453,56297563.51,134728.31,2025-10-16
C205,I666503,987,57073708.14,131551.62,2025-09-23
C213,I666504,186,21716023.39,58753.25,2025-10-25
C203,I666505,719,75620192.97,146053.08,2025-09-12
C231,I666506,959,2996963.13,114198.63,2025-09-02
C237,I666507,833,58311848.48,21966.54,2025-09-02
C239,I666508,1038,40683105.09,102665.92,2025-10-01
C230,I666509,213,18395779.95,124789.75,2025-09-04
C222,I666510,129,987074.97,46016.48,2025-10-24
C211,I666511,524,66422581.3,7251.05,2025-10-15
C242,I666512,812,36921770.21,124481.75,2025-10-08
C230,I666513,741,77992491.32,139659.37,2025-10-05
C235,I666514,142,17965402.2,117481.53,2025-10-10
C201,I666515,1933,189292465.31,40103.36,2025-10-19
C227,I666516,2391,57123616.75,91261.24,2025-09-18
C244,I666517,363,17065027.42,69015.96,2025-10-08
C204,I666518,2646,114525761.03,112558.01,2025-09-11
C223,I666519,310,10376442.76,15001.06,2025-10-02
C236,I666520,709,25199831.88,117768.85,2025-09-06
C227,I666521,726,68475336.83,77499.67,2025-09-11
C218,I666522,770,113525912.23,116049.05,2025-10-11
C210,I666523,941,116262820.68,33580.25,2025-09-25
C228,I666524,322,5072479.06,28602.18,2025-09-26
C203,I666525,2157,259103905.24,142599.54,2025-10-22
C222,I666526,322,43044701.07,6787.28,2025-10-05
C228,I666527,941,38384583.8,149227.56,2025-09-04
C249,I666528,323,21347647.54,21869.37,2025-10-30
C246,I666529,2890,207267093.28,14558.34,2025-10-28
C238,I666530,2532,88913302.94,7955.88,2025-10-16
C204,I666531,1294,20764446.09,80184.06,2025-09-22
C239,I666532,593,68112169.63,14979.21,2025-09-25
C226,I666533,1131,151911942.41,47957.3,2025-10-26
C211,I666534,302,15474606.97,67996.89,2025-09-18
C214,I666535,2578,277230334.58,10219.75,2025-10-10
C234,I666536,2543,37079625.01,103355.25,2025-10-13
C235,I666537,2795,216757590.48,57421.94,2025-10-09
C222,I666538,763,28020918.1,63575.22,2025-09-08
C230,I666539,1479,108575510.52,142459.55,2025-10-13
C237,I666540,449,22502798.1,125468.81,2025-09-22
C208,I666541,2521,30020144.29,96243.6,2025-10-12
C209,I666542,636,81781874.52,4460.25,2025-09-13
C248,I666543,2046,39241397.56,40905.81,2025-10-27
C203,I666544,1742,210007873.93,69146.24,2025-10-20
C224,I666545,1337,132979949.11,109291.01,2025-10-29
C241,I666546,2103,121209420.89,55964.71,2025-09-02
C231,I666547,2516,172132263.8,121902.54,2025-09-01
C237,I666548,973,140298747.39,96354.9,2025-09-03
C226,I666549,119,11194730.26,21680.8,2025-10-15
C215,I666550,2048,13826090.8,45662.24,2025-09-21
C217,I666551,495,5734439.04,43668.87,2025-09-02
C235,I666552,2147,269314356.96,32217.32,2025-09-20
C240,I666553,1251,27129909.19,61468.44,2025-09-11
C240,I666554,2616,228945150.57,68391.15,2025-10-28
C231,I666555,2187,136775670.8,87366.29,2025-10-30
C205,I666556,1858,202349534.88,95959.47,2025-10-06
C248,I666557,2784,138569550.89,21044.82,2025-09-12
C242,I666558,2768,231320094.28,13101.7,2025-09-17
C232,I666559,1533,44536190.36,91853.28,2025-09-09
C213,I666560,1023,15371988.81,3896.59,2025-09-02
C245,I666561,1320,8669995.65,71186.16,2025-09-08
C246,I666562,2702,139319069.25,63547.9,2025-09-07
C214,I666563,1778,251456450.3,136654.21,2025-09-20
C224,I666564,1217,150565349.51,51537.41,2025-09-07
C243,I666565,729,77821114.19,95506.56,2025-09-19
C219,I666566,2619,310148737.15,139565.4,2025-09-10
C243,I666567,2602,179226538.13,143575.15,2025-10-03
C224,I666568,2777,106879027.68,1589.62,2025-10-03
C206,I666569,471,4534784.7,142685.41,2025-10-26
C247,I666570,942,107172532.02,35243.22,2025-09-12
C232,I666571,1945,87337262.55,121495.17,2025-10-25
C242,I666572,1676,196903449.79,105593.31,2025-09-26
C216,I666573,760,67153992.7,124731.86,2025-09-10
C237,I666574,1248,25774907.16,47316.71,2025-10-13
C235,I666575,2454,266435950.61,16821.71,2025-10-10
C202,I666576,2964,100142956.86,7749.78,2025-09-14
C236,I666577,537,48825202.97,88772.59,2025-10-25
C232,I666578,1834,236389411.03,124366.15,2025-09-14
C211,I666579,552,65980695.37,45799.98,2025-09-15
C219,I666580,2933,274758763.34,40694.85,2025-09-06
C224,I666581,798,36610297.2,60598.93,2025-10-10
C208,I666582,2946,65154787.08,41170.42,2025-10-18
C227,I666583,582,42129317.66,124779.6,2025-09-16
C232,I666584,2040,210435854.99,50623.64,2025-09-25
C247,I666585,1612,63634684.04,39391.8,2025-09-07
C225,I666586,1814,51364267.23,99305.93,2025-10-19
C210,I666587,1043,49534490.22,126921.62,2025-10-02
C237,I666588,668,42614815.77,87896.93,2025-10-11
C222,I666589,170,25457268.88,109746.87,2025-10-13
C205,I666590,1718,243703434.85,122124.23,2025-09-19
C221,I666591,2998,41128082.53,72501.03,2025-10-10
C244,I666592,1262,122281718.58,113775.8,2025-09-23
C249,I666593,494,17080620.2,38562.53,2025-09-27
C217,I666594,2687,294219947.5,131170.38,2025-09-26
C231,I666595,1943,279619241.81,85413.52,2025-10-09
C246,I666596,2257,298971263.01,91718.06,2025-10-05
C242,I666597,2802,381072299.73,60610.38,2025-09-24
C213,I666598,791,32684029.02,24350.97,2025-10-16
C226,I666599,1033,25445179.02,50960.7,2025-10-11
C218,I666600,609,1488168.98,3151.22,2025-09-05
C220,I666601,1957,200448846.64,139018.1,2025-09-16
C219,I666602,327,2706747.45,28732.14,2025-09-02
C234,I666603,2477,129357737.79,22064.46,2025-10-08
C212,I666604,2248,305726561.12,70204.76,2025-09-22
C202,I666605,801,107272445.35,141501.42,2025-09-13
C209,I666606,1600,121646697.32,73892.85,2025-09-15
C225,I666607,344,44956755.12,12876.99,2025-09-12
C248,I666608,1428,83090629.49,91445.03,2025-09-21
C246,I666609,2124,23817749.32,105417.54,2025-09-11
C233,I666610,1355,68040446.78,3745.85,2025-09-12
C201,I666611,2378,207533101.08,121722.35,2025-10-26
C249,I666612,2213,230477305.93,10055.27,2025-09-07
C208,I666613,864,14554752.42,49716.07,2025-09-12
C217,I666614,1067,154489000.91,114068.33,2025-09-13
C232,I666615,2930,257191514.6,109124.6,2025-09-05
C214,I666616,2757,116549500.54,65333.37,2025-10-11
C228,I666617,440,6735311.67,30082.25,2025-10-11
C213,I666618,1111,48021886.59,96285.9,2025-09-18
C250,I666619,1402,22127626.82,105777.95,2025-09-16
C201,I666620,2863,255746737.09,33882.84,2025-10-31
C219,I666621,472,11347189.89,78909.99,2025-09-12
C230,I666622,2307,4001901.5,53302.12,2025-10-25
C213,I666623,1181,59109562.36,148715.26,2025-10-13
C242,I666624,1322,23340659.57,114064.89,2025-10-06
C239,I666625,1983,256002626.41,21512.79,2025-10-30
C220,I666626,302,32126801.98,59004.52,2025-09-12
C226,I666627,453,37174015.86,1573.39,2025-10-15
C227,I666628,2436,323443255.31,130691.89,2025-09-08
C203,I666629,407,11058327.14,111278.27,2025-10-14
