I1007407,1534,1.9508443661E8,2025-10-01
I1007408,1137,3.382592221E7,2025-09-12
I1007409,1714,1.3984756864E8,2025-09-01
I1007410,132,1.027309236E7,2025-10-08
I1007411,1333,1.1098555416E8,2025-10-12
I1007412,1780,1.8218224702E8,2025-10-14
I1007413,1060,8.378375561E7,2025-10-01
I1007414,1750,1.6318094701E8,2025-10-06
I1007415,843,8.22300293E7,2025-09-03
I1007416,1760,1.7754165914E8,2025-10-24
I1007417,737,4.569777153E7,2025-10-18
I1007418,1085,1745339.98,2025-10-30
I1007419,1376,1.3129893703E8,2025-09-20
I1007420,1327,4.119451029E7,2025-09-18
I1007421,1528,6.550219613E7,2025-10-30
I1007422,1590,1.4237040133E8,2025-10-09
I1007423,329,1.146627763E7,2025-10-07
I1007424,309,7422891.4,2025-09-25
I1007425,956,7.817331191E7,2025-10-15
I1007426,925,3.280176672E7,2025-10-10
I1007427,1139,8.255963394E7,2025-10-18
I1007428,1617,1.0352642397E8,2025-09-30
I1007429,623,8.488564788E7,2025-09-16
I1007430,168,9571675.73,2025-09-18
I1007431,582,5.794237917E7,2025-09-26
I1007432,1811,1.5359779897E8,2025-09-05
I1007433,270,1.694011535E7,2025-09-08
I1007434,379,5.31120388E7,2025-09-27
I1007435,1449,4.428665517E7,2025-10-13
I1007436,957,3.924154318E7,2025-10-02
I1007437,1760,9.23399701E7,2025-09-25
I1007438,875,8.678651849E7,2025-09-11
I1007439,624,5.883000934E7,2025-10-31
I1007440,118,1.2538132E7,2025-10-06
I1007441,1035,4.600057293E7,2025-10-05
I1007442,817,2.163006465E7,2025-10-17
I1007443,1839,2.867094434E7,2025-09-13
I1007444,815,9.618814307E7,2025-09-04
I1007445,1645,1.6943228261E8,2025-10-12
I1007446,867,1.1482642475E8,2025-09-19
I1007447,1278,1.3219038151E8,2025-09-29
I1007448,275,3.174452492E7,2025-09-23
I1007449,558,7.656379282E7,2025-10-31
I1007450,1471,3.873630877E7,2025-09-24
I1007451,1709,3.842984603E7,2025-09-11
I1007452,487,3.394960953E7,2025-10-21
I1007453,910,1.0634361318E8,2025-10-08
I1007454,716,1.257910778E7,2025-10-28
I1007455,169,2.012341721E7,2025-10-21
I1007456,1197,1.4018881705E8,2025-10-03
I1007457,1408,8567607.98,2025-09-03
I1007458,297,5379323.02,2025-10-06
I1007459,704,4.333240225E7,2025-09-22
I1007460,1864,1.1502681721E8,2025-10-31
I1007461,107,1.496390094E7,2025-09-16
I1007462,217,6733895.9,2025-09-15
I1007463,384,1.480481688E7,2025-10-28
I1007464,1144,1.1340242179E8,2025-09-04
I1007465,1201,3.386159176E7,2025-10-18
I1007466,1775,2.3267034756E8,2025-09-04
I1007467,549,4.516472359E7,2025-09-22
I1007468,957,7211083.1,2025-10-23
I1007469,1736,1.8561021475E8,2025-10-16
I1007470,1253,1.3247525744E8,2025-09-08
I1007471,406,2.227874451E7,2025-09-07
I1007472,1442,3.058449816E7,2025-09-12
I1007473,1803,2.6689145147E8,2025-09-11
I1007474,131,1.848782182E7,2025-09-02
I1007475,439,6.476736465E7,2025-10-06
I1007476,1975,1.3521034123E8,2025-09-06
I1007477,1290,1.4936189838E8,2025-10-20
I1007478,1004,1.612625042E7,2025-09-24
I1007479,312,1.784619087E7,2025-10-18
I1007480,187,1.966764241E7,2025-10-06
I1007481,1344,2.0033898642E8,2025-10-20
I1007482,388,5.460265818E7,2025-09-08
I1007483,1116,7.343294449E7,2025-09-29
I1007484,1144,1.65609391E7,2025-09-23
I1007485,82,200917.16,2025-09-15
I1007486,1779,1.8306729784E8,2025-09-09
I1007487,1131,8977263.38,2025-10-31
I1007488,1187,1.38398773E7,2025-09-22
I1007489,243,2.829666895E7,2025-09-09
I1007490,1095,1.5781968102E8,2025-09-11
I1007491,1028,9.663366891E7,2025-10-18
I1007492,435,4.789914563E7,2025-09-25
I1007493,1379,5.283603575E7,2025-09-19
I1007494,654,5234370.11,2025-09-03
I1007495,194,2.09150164E7,2025-09-10
I1007496,1296,7.151056998E7,2025-09-11
I1007497,788,8407269.05,2025-09-09
I1007498,1014,1.2416980362E8,2025-09-07
I1007499,1155,7.738894192E7,2025-10-06
I1007500,353,5.219403303E7,2025-09-23
I1007501,1953,2.839243698E8,2025-09-11
I1007502,383,3.336162859E7,2025-09-20
I1007503,1606,1.0726869243E8,2025-09-15
I1007504,647,2.081325329E7,2025-10-27
I1007505,669,2.976879766E7,2025-09-27
I1007506,587,8.569940909E7,2025-10-27
I1007507,1483,1.2039733949E8,2025-10-13
I1007508,1269,2.12267333E7,2025-10-23
I1007509,1467,5.739000015E7,2025-10-27
I1007510,888,1.156087827E7,2025-10-09
I1007511,1850,1.459963379E8,2025-09-06
I1007512,1636,1.9612160853E8,2025-09-21
I1007513,1594,1.2842761615E8,2025-10-28
I1007514,466,3395384.1,2025-09-18
I1007515,1797,2.4306220184E8,2025-10-26
I1007516,51,3909727.96,2025-09-20
I1007517,59,4952726.12,2025-09-08
I1007518,286,3.814330127E7,2025-10-03
I1007519,757,6.68372885E7,2025-10-20
I1007520,779,3691111.22,2025-09-11
I1007521,1465,1.4544027571E8,2025-10-22
I1007522,380,2.386405362E7,2025-10-03
I1007523,1159,4.069438485E7,2025-09-23
I1007524,1003,1.2665016646E8,2025-10-13
I1007525,1700,7639589.07,2025-09-10
I1007526,102,6944625.22,2025-10-29
I1007527,932,1.3431886081E8,2025-09-24
I1007528,1122,8.550221611E7,2025-09-10
I1007529,710,5340516.61,2025-10-29
I1007530,1337,1.2927284267E8,2025-09-30
I1007531,1570,6.770752856E7,2025-10-28
I1007532,906,6.737118389E7,2025-09-15
I1007533,1363,5.84575658E7,2025-09-15
I1007534,951,1.559343962E7,2025-10-15
I1007535,1881,2.3653682101E8,2025-10-18
I1007536,1586,1.5703664947E8,2025-09-26
I1007537,1555,3.248298372E7,2025-10-27
I1007538,1784,2.5450791774E8,2025-09-03
I1007539,289,8163680.66,2025-09-29
I1007540,1161,1.250920469E7,2025-10-01
I1007541,1689,7.473429058E7,2025-10-19
I1007542,922,3.966369066E7,2025-10-05
I1007543,1089,1.1006470487E8,2025-09-18
I1007544,2000,2.7289358267E8,2025-10-27
I1007545,78,3323063.89,2025-09-02
I1007546,770,2.468472685E7,2025-09-18
I1007547,1329,1.3421278133E8,2025-09-03
I1007548,1364,9.716452447E7,2025-09-11
I1007549,522,4.89818038E7,2025-09-16
I1007550,422,3.666537183E7,2025-09-16
I1007551,52,3894239.51,2025-10-08
I1007552,672,9.071762337E7,2025-10-13
I1007553,1355,1.4641261091E8,2025-10-14
I1007554,1767,1.4556102173E8,2025-09-02
I1007555,510,6.324110806E7,2025-10-14
I1007556,1083,7.677522611E7,2025-10-26
I1007557,1190,1.2938071404E8,2025-10-07
I1007558,858,1617218.15,2025-09-29
I1007559,331,1517466.3,2025-10-10
I1007560,159,4570093.27,2025-09-01
I1007561,1595,1.7820259727E8,2025-09-19
I1007562,853,5.368018665E7,2025-10-14
I1007563,163,1.508648853E7,2025-09-04
I1007564,1798,1.1888923634E8,2025-09-26
I1007565,798,9.204222285E7,2025-10-29
I1007566,1405,2.041264552E7,2025-09-15
I1007567,1054,7.427784504E7,2025-09-06
I1007568,1569,1.571816961E8,2025-10-13
I1007569,507,7.011211714E7,2025-09-22
I1007570,592,6.836792343E7,2025-09-25
I1007571,458,5.811586097E7,2025-10-12
I1007572,514,2.952783823E7,2025-10-10
I1007573,568,3.094508863E7,2025-10-05
I1007574,1336,1.779896109E7,2025-09-05
I1007575,1529,1.9961988426E8,2025-10-15
I1007576,245,1.859267043E7,2025-10-17
I1007577,763,9.422172014E7,2025-09-14
I1007578,1742,2.3048290331E8,2025-10-12
I1007579,164,6053725.63,2025-09-12
I1007580,741,5.857224591E7,2025-09-15
I1007581,358,1.017412156E7,2025-10-19
I1007582,1779,1.7636733836E8,2025-09-13
I1007583,1791,2.0888736808E8,2025-10-11
I1007584,162,1.899419901E7,2025-10-30
I1007585,978,3109601.47,2025-10-22
I1007586,272,8959962.17,2025-09-01
I1007587,366,3.499154386E7,2025-09-12
I1007588,439,3462369.57,2025-09-02
I1007589,1062,3.833923923E7,2025-09-14
I1007590,1729,1827893.6,2025-09-08
I1007591,1654,8.706816774E7,2025-09-03
I1007592,1601,9.746154435E7,2025-09-15
I1007593,1415,4.275344778E7,2025-09-06
I1007594,1047,9.168618647E7,2025-09-04
I1007595,60,4007137.87,2025-09-28
I1007596,1131,2.18487725E7,2025-09-23
I1007597,1231,1.5382614736E8,2025-09-02
I1007598,431,1.503716276E7,2025-10-10
I1007599,1265,3.045366968E7,2025-10-13
I1007600,1907,1.2920344717E8,2025-10-07
I1007601,710,1.0429102953E8,2025-09-09
I1007602,374,2.283112452E7,2025-09-13
I1007603,1526,1.2941629599E8,2025-09-22
I1007604,1264,1.7240654781E8,2025-10-18
I1007605,1827,1.6601990511E8,2025-09-20
I1007606,335,568180.82,2025-09-02
I1007607,479,3.692035361E7,2025-09-01
I1007608,1920,2.5391522888E8,2025-09-20
I1007609,107,1.075206727E7,2025-09-19
I1007610,62,6636044.68,2025-09-09
I1007611,1646,1.3735009253E8,2025-10-11
I1007612,137,7072082.42,2025-10-04
I1007613,263,5513931.98,2025-09-30
I1007614,793,8.870553322E7,2025-10-18
I1007615,1915,1.7034333704E8,2025-09-10
I1007616,277,2.150455552E7,2025-10-02
I1007617,1592,1.670378476E7,2025-09-22
I1007618,1163,1.6008141211E8,2025-10-27
I1007619,1750,2.3221041E8,2025-10-14
I1007620,296,2.496176851E7,2025-10-15
I1007621,464,3.012769692E7,2025-09-26
I1007622,1805,1.057712487E8,2025-10-05
I1007623,1995,3.025438236E7,2025-09-04
I1007624,1135,1.7018163744E8,2025-09-07
I1007625,1008,1.2979635494E8,2025-10-12
I1007626,956,7.383429234E7,2025-09-16
I1007627,1416,1.6890754198E8,2025-10-31
I1007628,786,5.072388656E7,2025-09-29
I1007629,281,2.376755415E7,2025-09-06
I1007630,1187,6213167.24,2025-10-21
I1007631,675,7.112696319E7,2025-10-28
I1007632,971,1.2811858074E8,2025-09-29
I1007633,467,4.111674918E7,2025-10-02
I1007634,608,2.671527282E7,2025-09-22
I1007635,1874,1.829215301E8,2025-10-16
I1007636,885,1.103876826E8,2025-10-25
I1007637,227,1.428577871E7,2025-10-14
I1007638,1304,7.113659316E7,2025-09-24
I1007639,1664,1.2637204841E8,2025-09-18
I1007640,594,6.248979076E7,2025-10-01
I1007641,1103,1.1410279019E8,2025-09-24
I1007642,931,6.874517351E7,2025-09-18
I1007643,826,5.57529451E7,2025-09-07
I1007644,166,1.886196778E7,2025-09-29
I1007645,1527,4.53836209E7,2025-10-05
I1007646,679,2.656383094E7,2025-10-05
I1007647,73,9535469.69,2025-10-10
I1007648,859,7.814695976E7,2025-09-08
I1007649,1984,9.427125645E7,2025-10-19
I1007650,243,1.609379922E7,2025-09-05
I1007651,1754,1.151240601E7,2025-09-05
I1007652,105,1162664.61,2025-09-04
I1007653,1019,4.584171431E7,2025-10-12
I1007654,478,2.339761988E7,2025-10-19
I1007655,370,2.728044981E7,2025-09-29
I1007656,322,3.537606884E7,2025-10-21
I1007657,1020,1.2745392664E8,2025-09-21
I1007658,1100,1.3630258734E8,2025-09-02
I1007659,390,5.186146855E7,2025-09-13
I1007660,283,5159552.76,2025-10-10
I1007661,391,1.481866352E7,2025-10-08
I1007662,1741,1.2038442523E8,2025-09-03
I1007663,1509,1.7110200785E8,2025-09-22
I1007664,1560,2.3367537354E8,2025-09-14
I1007665,1204,1.881897198E7,2025-09-02
I1007666,510,7.400411613E7,2025-09-10
I1007667,211,3.139624853E7,2025-09-03
I1007668,1878,2.4932969419E8,2025-09-24
I1007669,942,1.0540516457E8,2025-09-29
I1007670,136,1.983033964E7,2025-10-18
I1007671,737,6.999192475E7,2025-09-17
I1007672,318,2.840578112E7,2025-09-06
I1007673,492,6.947496299E7,2025-09-15
I1007674,418,1.767139393E7,2025-10-20
I1007675,439,2.025726363E7,2025-09-25
I1007676,1988,1.1405397672E8,2025-09-06
I1007677,425,7277036.15,2025-09-17
I1007678,1525,8.379321989E7,2025-09-02
I1007679,1688,9.74406812E7,2025-10-31
I1007680,1729,1.1034611005E8,2025-10-04
I1007681,1632,1.6015921033E8,2025-10-03
I1007682,1871,5.091406507E7,2025-10-29
I1007683,448,4.576363648E7,2025-10-07
I1007684,1645,9.273663183E7,2025-09-20
I1007685,1094,3.576807797E7,2025-09-03
I1007686,1415,1.7430970583E8,2025-10-25
I1007687,1848,2.4002563505E8,2025-09-03
I1007688,1069,5.052756878E7,2025-10-10
I1007689,544,1.761876468E7,2025-10-28
I1007690,1440,2.140634221E8,2025-09-27
I1007691,1627,1.7097621615E8,2025-09-04
I1007692,155,2.194915935E7,2025-10-30
I1007693,1202,1.3188993518E8,2025-10-22
I1007694,1375,6.328113219E7,2025-10-15
I1007695,336,2.910946062E7,2025-10-02
I1007696,62,281335.56,2025-09-06
I1007697,228,3.396412229E7,2025-09-02
I1007698,1980,3.172855622E7,2025-09-28
I1007699,1826,1.430779299E8,2025-09-07
I1007700,675,1.973401097E7,2025-09-20
I1007701,992,7.59155536E7,2025-10-30
I1007702,323,3.218689647E7,2025-10-14
I1007703,166,1.17559665E7,2025-09-20
I1007704,303,2.41919674E7,2025-09-26
I1007705,387,3.119535243E7,2025-09-18
I1007706,1690,1.8779529818E8,2025-09-18
I1007707,1978,2.6794103883E8,2025-10-05
I1007708,198,1.269553646E7,2025-09-22
I1007709,494,5038663.3,2025-09-29
I1007710,120,1.607063813E7,2025-09-03
I1007711,1129,8.455626342E7,2025-10-18
I1007712,1664,5.182219017E7,2025-09-13
I1007713,1148,7.119251407E7,2025-09-17
I1007714,639,1.913820795E7,2025-10-28
I1007715,1596,1.4871366164E8,2025-09-09
I1007716,1089,1.321810259E7,2025-09-01
I1007717,1122,1.1064625554E8,2025-09-12
I1007718,157,1.498232336E7,2025-09-14
I1007719,523,1.517809842E7,2025-09-01
I1007720,113,8685057.02,2025-10-10
I1007721,487,4.831140843E7,2025-09-22
I1007722,65,8464439.79,2025-10-12
I1007723,1872,2.3028145157E8,2025-10-29
I1007724,590,8.6482816E7,2025-10-13
I1007725,1963,2.0936047874E8,2025-09-11
I1007726,904,6.419271806E7,2025-09-07
I1007727,1773,2.2166080663E8,2025-09-08
I1007728,332,4.681002413E7,2025-09-02
I1007729,938,7.573433231E7,2025-10-12
I1007730,819,2.144595296E7,2025-10-25
I1007731,1658,1.1885109731E8,2025-10-17
I1007732,756,9.408008818E7,2025-09-02
I1007733,844,4.539152302E7,2025-10-22
I1007734,263,6432879.21,2025-09-25
I1007735,1404,1.6725040727E8,2025-10-28
I1007736,441,1.208361871E7,2025-10-05
I1007737,1618,1.6032782508E8,2025-10-22
I1007738,1797,1.7852968322E8,2025-10-12
I1007739,491,3.415048865E7,2025-09-07
I1007740,336,5788758.08,2025-09-19
I1007741,483,3.100155009E7,2025-10-28
I1007742,639,5.457266577E7,2025-09-29
I1007743,200,2.119464715E7,2025-09-25
I1007744,1454,1.8290000695E8,2025-10-08
I1007745,1494,1.5703571844E8,2025-09-08
I1007746,1839,9.024471364E7,2025-10-12
I1007747,806,4876003.99,2025-09-30
I1007748,996,5.834020189E7,2025-09-13
I1007749,977,1.1231530615E8,2025-10-21
I1007750,1832,7.909687661E7,2025-10-02
I1007751,1572,1.4107550733E8,2025-10-29
I1007752,853,1.2131248504E8,2025-09-06
I1007753,1233,4.668726525E7,2025-09-29
I1007754,1953,2.8766686983E8,2025-10-24
I1007755,510,4.010104111E7,2025-10-03
I1007756,1146,9.551171163E7,2025-09-09
I1007757,1834,1.9040310811E8,2025-09-25
I1007758,1057,1.2159021892E8,2025-09-13
I1007759,1801,7.706838285E7,2025-10-03
I1007760,1113,1.898174385E7,2025-10-01
I1007761,1829,1.7915918743E8,2025-09-11
I1007762,1438,4535496.91,2025-10-12
I1007763,1970,2.559936067E7,2025-10-30
I1007764,1520,1.1148483183E8,2025-10-25
I1007765,216,2.969970296E7,2025-10-12
I1007766,1414,1.7129745138E8,2025-09-06
I1007767,250,3.25185974E7,2025-10-07
I1007768,1948,2.6996722191E8,2025-10-18
I1007769,1847,4.512339187E7,2025-10-10
I1007770,357,374346.38,2025-09-16
I1007771,70,7966475.57,2025-09-14
I1007772,820,6.653453762E7,2025-10-09
I1007773,1184,7.093478835E7,2025-10-18
I1007774,1490,2.1087165732E8,2025-09-08
I1007775,1586,1.2304392932E8,2025-10-31
I1007776,1188,1.0019834281E8,2025-09-28
I1007777,411,5.270336436E7,2025-09-13
I1007778,1885,1.2861198981E8,2025-09-18
I1007779,577,3.085096991E7,2025-09-05
I1007780,213,3.071059158E7,2025-10-18
I1007781,1095,1.4887401644E8,2025-09-24
I1007782,781,823454.88,2025-10-28
I1007783,1594,1.382694628E8,2025-09-13
I1007784,1190,1.140535422E7,2025-09-11
I1007785,754,3.481844986E7,2025-10-24
I1007786,1157,4.742762726E7,2025-10-15
I1007787,1445,6.779176141E7,2025-10-30
I1007788,236,3.353072398E7,2025-09-08
I1007789,672,1.692256755E7,2025-10-25
I1007790,1041,8.32558536E7,2025-10-08
I1007791,545,4.090604204E7,2025-09-09
I1007792,630,9.318815259E7,2025-09-02
I1007793,1684,1.9175587301E8,2025-10-23
I1007794,413,5.171161701E7,2025-10-10
I1007795,701,4.067961397E7,2025-09-19
I1007796,981,7.181686193E7,2025-10-19
I1007797,996,1.327103566E7,2025-10-29
I1007798,1998,8.579679274E7,2025-09-17
I1007799,176,1315541.69,2025-10-31
I1007800,1724,1.8812283366E8,2025-09-22
I1007801,143,9083207.08,2025-09-23
I1007802,962,1.3481005433E8,2025-10-20
I1007803,1692,1.9902041278E8,2025-09-19
I1007804,1987,4.556356787E7,2025-09-06
I1007805,1216,6.543816348E7,2025-09-03
I1007806,1304,1.0581693038E8,2025-10-20
I1007807,267,3.897067501E7,2025-09-27
I1007808,1635,9.610895436E7,2025-10-20
I1007809,1476,2.1353265422E8,2025-10-26
I1007810,1105,2.883546835E7,2025-09-26
I1007811,1082,1996352.61,2025-09-11
I1007812,393,4.115058514E7,2025-10-23
I1007813,491,2.129820628E7,2025-09-03
I1007814,1857,1.4079089603E8,2025-09-21
I1007815,71,8894401.69,2025-09-08
I1007816,1756,2.141133859E7,2025-09-10
I1007817,1411,2.0697973995E8,2025-09-27
I1007818,1690,2.3825408946E8,2025-09-15
I1007819,1512,1.6560647725E8,2025-09-20
I1007820,1813,1.0656070567E8,2025-09-18
I1007821,1370,1.7327427173E8,2025-09-09
I1007822,136,3853902.92,2025-10-25
I1007823,1808,3.036961845E7,2025-10-29
I1007824,669,1.4747691E7,2025-09-22
I1007825,1950,8.373526917E7,2025-09-12
I1007826,1675,3972157.07,2025-10-27
I1007827,1111,4.367199156E7,2025-10-07
I1007828,189,1.943889392E7,2025-10-12
I1007829,1541,1.6317918301E8,2025-10-19
I1007830,1840,1.0119479913E8,2025-09-08
I1007831,1733,2.3811607786E8,2025-09-21
I1007832,1403,1.6938722185E8,2025-10-22
I1007833,1097,1.4190420406E8,2025-09-20
I1007834,638,1.246699915E7,2025-10-28
I1007835,1258,1.2828763449E8,2025-10-23
I1007836,1066,6.166827009E7,2025-09-10
I1007837,1751,6.30417875E7,2025-10-07
I1007838,1361,1.5946057233E8,2025-09-13
I1007839,1132,9.731963028E7,2025-10-04
I1007840,1333,1555123.12,2025-09-29
I1007841,947,9277231.17,2025-10-22
I1007842,667,1.31623429E7,2025-10-20
I1007843,1367,1.3510863241E8,2025-09-17
I1007844,1781,1.601363628E7,2025-10-05
I1007845,1027,1.3795501391E8,2025-10-02
I1007846,1008,1.1715544224E8,2025-09-11
I1007847,1830,9.670063941E7,2025-09-09
I1007848,891,6.001185148E7,2025-10-02
I1007849,714,4.016100597E7,2025-10-27
I1007850,811,4.714804304E7,2025-09-30
I1007851,1709,1.0051234186E8,2025-10-14
I1007852,1613,7.717839023E7,2025-09-04
I1007853,939,3.931676359E7,2025-09-25
I1007854,759,2.540948609E7,2025-10-26
I1007855,202,2.112870427E7,2025-10-17
I1007856,1764,2539074.26,2025-09-23
I1007857,1369,1.8903267062E8,2025-10-24
I1007858,1959,1.4131322303E8,2025-09-20
I1007859,397,3.317964836E7,2025-09-29
I1007860,868,8.716101954E7,2025-09-08
I1007861,1254,8.890786967E7,2025-09-29
I1007862,758,4.029480349E7,2025-09-11
I1007863,997,8.67804913E7,2025-09-14
I1007864,1267,1.3776796559E8,2025-10-01
I1007865,1659,1.7975843818E8,2025-09-03
I1007866,711,1.0108542751E8,2025-10-01
I1007867,125,1.036415808E7,2025-10-03
I1007868,1192,1.1607391614E8,2025-09-16
I1007869,278,2.419409855E7,2025-10-31
I1007870,1507,2.345877388E7,2025-10-27
I1007871,1809,4.356244515E7,2025-10-14
I1007872,432,2.97759381E7,2025-09-18
I1007873,1765,1.6696889954E8,2025-10-27
I1007874,683,5.09014839E7,2025-10-06
I1007875,364,3.145884643E7,2025-09-17
I1007876,864,6.131421909E7,2025-09-22
I1007877,1081,9.879325484E7,2025-10-01
I1007878,899,2155662.54,2025-09-08
I1007879,1229,1.1075429082E8,2025-09-16
I1007880,286,3.295279562E7,2025-10-15
I1007881,596,3.93129162E7,2025-10-16
I1007882,1178,4.854145278E7,2025-09-20
I1007883,1295,9.224639193E7,2025-10-20
I1007884,549,1.990554825E7,2025-09-03
I1007885,85,1.00733491E7,2025-09-18
I1007886,190,1.871458152E7,2025-09-06
I1007887,1271,3.483755655E7,2025-10-21
I1007888,1090,6.929778276E7,2025-09-15
I1007889,1099,2.327283132E7,2025-09-15
I1007890,1948,8.827054057E7,2025-09-05
I1007891,1679,3.278580163E7,2025-10-12
I1007892,1381,1.9396718542E8,2025-09-03
I1007893,917,1.0957268606E8,2025-09-11
I1007894,987,1.542590561E7,2025-10-12
I1007895,567,4.253908734E7,2025-10-10
I1007896,591,1.391559133E7,2025-09-24
I1007897,791,2.799536588E7,2025-10-28
I1007898,536,3.853160554E7,2025-10-13
I1007899,645,4.622343E7,2025-09-24
I1007900,1622,5.110607379E7,2025-09-30
I1007901,1782,2.6707566349E8,2025-09-09
I1007902,1027,7.845270217E7,2025-10-10
I1007903,1417,1.2920027564E8,2025-10-05
I1007904,1743,7.609092907E7,2025-09-07
I1007905,524,3.433529718E7,2025-09-05
I1007906,1733,1.8590854577E8,2025-09-27
I1007907,793,6.263757356E7,2025-09-25
I1007908,1826,7.679783766E7,2025-09-14
I1007909,1933,1.4145640943E8,2025-09-25
I1007910,219,2.319082341E7,2025-09-28
I1007911,951,1.408179376E8,2025-10-14
I1007912,261,2.145039715E7,2025-09-22
I1007913,892,1.211487972E8,2025-09-05
I1007914,51,7144194.57,2025-09-21
I1007915,1697,4.516884559E7,2025-10-28
I1007916,682,7.3508153E7,2025-09-18
I1007917,385,5.264187716E7,2025-09-07
I1007918,387,2.248293527E7,2025-10-24
I1007919,1818,1.8147370455E8,2025-09-09
I1007920,1854,1.553329277E7,2025-09-03
I1007921,489,5.993906885E7,2025-10-28
I1007922,316,1.865049278E7,2025-09-15
I1007923,56,4942822.14,2025-10-19
I1007924,709,7.574820515E7,2025-09-20
I1007925,683,3.522423882E7,2025-10-18
I1007926,961,1.634748527E7,2025-10-24
I1007927,1707,1.275190758E7,2025-09-06
I1007928,998,1257872.61,2025-09-20
I1007929,184,1.81172173E7,2025-10-17
I1007930,411,2.962940505E7,2025-09-18
I1007931,139,7797931.57,2025-09-29
I1007932,1679,2.4403016008E8,2025-09-02
I1007933,1252,1.294099618E8,2025-10-12
I1007934,1260,2.719974991E7,2025-09-14
I1007935,885,1.405511376E7,2025-09-07
I1007936,1260,7886563.83,2025-10-15
I1007937,1538,7.260766534E7,2025-10-22
I1007938,1647,5.205901517E7,2025-10-30
I1007939,1897,1.1455841777E8,2025-09-30
I1007940,63,3215963.1,2025-10-27
I1007941,131,7416202.31,2025-10-25
I1007942,960,8.118801521E7,2025-10-10
I1007943,825,5.955588601E7,2025-10-13
I1007944,726,9552764.87,2025-10-20
I1007945,189,9246806.28,2025-10-18
I1007946,520,4.020696268E7,2025-10-02
I1007947,1977,8.202538321E7,2025-09-22
I1007948,963,6.780934251E7,2025-10-21
I1007949,1258,6.862353253E7,2025-09-06
I1007950,56,7504234.61,2025-10-15
I1007951,1557,2.2293075866E8,2025-10-24
I1007952,1302,8.560840744E7,2025-10-17
I1007953,432,5.844075157E7,2025-09-13
I1007954,920,2.336419813E7,2025-09-04
I1007955,1140,1.6319352402E8,2025-09-13
I1007956,240,1.000690981E7,2025-10-23
I1007957,880,1.0573584838E8,2025-10-12
I1007958,1432,1.6191342999E8,2025-09-17
I1007959,1570,1.5771570524E8,2025-09-29
I1007960,961,8433965.26,2025-10-05
I1007961,189,1.084321883E7,2025-09-08
I1007962,720,4324291.6,2025-10-04
I1007963,1677,7.373235046E7,2025-09-17
I1007964,1672,2.2326420662E8,2025-09-27
I1007965,1161,4.077334233E7,2025-10-08
I1007966,1912,2.3612024344E8,2025-09-22
I1007967,425,5.728383759E7,2025-10-03
I1007968,304,1.103176587E7,2025-09-19
I1007969,1814,1.2040731338E8,2025-10-28
I1007970,697,4.644572331E7,2025-10-27
I1007971,1990,1.6032005854E8,2025-10-17
I1007972,1457,4.764790762E7,2025-10-22
I1007973,466,2.695761613E7,2025-09-01
I1007974,719,4.951980365E7,2025-09-25
I1007975,926,1.2885244093E8,2025-09-21
I1007976,1684,5.877472305E7,2025-09-12
I1007977,150,1.400221871E7,2025-09-01
I1007978,866,3.881640931E7,2025-10-07
I1007979,1088,4396188.42,2025-09-06
I1007980,203,2.419507957E7,2025-09-08
I1007981,1005,1.4067115066E8,2025-10-19
I1007982,425,9483722.25,2025-10-26
I1007983,570,5.036524092E7,2025-10-08
I1007984,1440,1.4834451995E8,2025-10-02
I1007985,1382,1.7075842845E8,2025-09-30
I1007986,1030,1.692705252E7,2025-10-17
I1007987,859,7.820658277E7,2025-10-07
I1007988,757,6.421353335E7,2025-10-27
I1007989,371,2.120157065E7,2025-10-03
I1007990,834,1.0464276005E8,2025-10-07
I1007991,356,4.889958308E7,2025-10-11
I1007992,1917,3.171979009E7,2025-10-13
I1007993,1371,1.7077899105E8,2025-10-26
I1007994,354,2464809.33,2025-10-14
I1007995,226,2.31545734E7,2025-09-18
I1007996,1329,4.472371753E7,2025-09-10
I1007997,103,1.174969303E7,2025-10-04
I1007998,1154,1.472246745E7,2025-09-25
I1007999,721,9.026930542E7,2025-10-30
I1008000,351,4.408332759E7,2025-09-21
I1008001,733,2.079627114E7,2025-09-04
I1008002,1164,1.6643553708E8,2025-10-18
I1008003,1308,4.371371326E7,2025-09-07
I1008004,1513,8.509698692E7,2025-10-15
I1008005,517,8397504.23,2025-10-23
I1008006,1501,1.5580657324E8,2025-09-27
I1008007,1061,9.455955306E7,2025-10-10
I1008008,1847,1.4784387273E8,2025-09-29
I1008009,1286,2.507739438E7,2025-09-06
I1008010,1116,1.3560336388E8,2025-09-21
I1008011,1388,4.463914161E7,2025-10-08
I1008012,754,8.309329035E7,2025-10-28
I1008013,157,1099529.3,2025-10-19
I1008014,1839,2.011986723E7,2025-09-26
I1008015,1996,1.4339672251E8,2025-10-01
I1008016,1041,1.3678318234E8,2025-10-25
I1008017,502,7.479818986E7,2025-09-27
I1008018,538,2.843622291E7,2025-10-01
I1008019,301,1.038782146E7,2025-10-17
I1008020,1882,6.521376352E7,2025-09-16
I1008021,314,3.475076094E7,2025-10-04
I1008022,1979,1.4438902701E8,2025-10-26
I1008023,647,7.512162363E7,2025-10-19
I1008024,1808,1.5137581493E8,2025-09-15
I1008025,427,4.437019712E7,2025-09-05
I1008026,1978,1.6663139197E8,2025-10-29
I1008027,790,8.335949312E7,2025-09-03
