I408875,1937,2.2653741352E8,2025-09-15
I408876,552,8375516.59,2025-09-28
I408877,1200,6.07203725E7,2025-10-12
I408878,128,1.419999543E7,2025-09-01
I408879,87,2991924.76,2025-10-01
I408880,1322,1.8523725573E8,2025-09-24
I408881,977,1.1895037783E8,2025-09-30
I408882,1626,3.421934238E7,2025-09-26
I408883,1101,1.4457914271E8,2025-09-17
I408884,601,2.297188413E7,2025-09-27
I408885,90,4500005.38,2025-09-25
I408886,504,5.822515505E7,2025-10-11
I408887,1409,8.348247518E7,2025-09-14
I408888,730,9.536550314E7,2025-10-19
I408889,176,2.378245192E7,2025-09-30
I408890,1258,1.5341861889E8,2025-10-25
I408891,579,2.800501405E7,2025-09-09
I408892,240,2.659117705E7,2025-10-14
I408893,68,495052.71,2025-10-17
I408894,1457,1.5344821706E8,2025-09-04
I408895,1353,1.4299382266E8,2025-10-18
I408896,1620,8.633934587E7,2025-10-25
I408897,1916,1.574210045E7,2025-09-24
I408898,1470,2401771.42,2025-10-02
I408899,418,3325894.18,2025-10-01
I408900,1546,5.040296318E7,2025-09-30
I408901,508,7.334064074E7,2025-09-08
I408902,697,6.630068865E7,2025-10-31
I408903,154,1.640990664E7,2025-09-06
I408904,289,2.155461009E7,2025-09-11
I408905,1409,1.2663548681E8,2025-09-26
I408906,501,5.532903161E7,2025-09-04
I408907,1674,2.4020344646E8,2025-10-09
I408908,1026,1.0788035365E8,2025-10-23
I408909,515,3.171767928E7,2025-09-10
I408910,1444,2.0967227065E8,2025-09-19
I408911,1932,5.020927262E7,2025-10-29
I408912,1702,2.2097255647E8,2025-09-26
I408913,1448,2.0732091225E8,2025-10-10
I408914,869,1.0216776833E8,2025-09-08
I408915,686,3.427817668E7,2025-10-29
I408916,100,1917411.67,2025-10-02
I408917,1654,2.1521446702E8,2025-10-22
I408918,1422,1.669307251E7,2025-09-11
I408919,1885,8.675328105E7,2025-09-21
I408920,360,2.079022104E7,2025-10-16
I408921,1173,5.894238089E7,2025-10-17
I408922,1241,1.6234118432E8,2025-10-16
I408923,60,8332916.2,2025-09-01
I408924,571,5.42106255E7,2025-09-02
I408925,669,2.571111814E7,2025-10-21
I408926,658,8.757960864E7,2025-09-22
I408927,1535,1.3809796709E8,2025-09-17
I408928,975,7778376.29,2025-10-08
I408929,1159,1.5844174026E8,2025-09-21
I408930,659,3.885971374E7,2025-09-05
I408931,257,3.540194143E7,2025-10-09
I408932,1763,1.5374498564E8,2025-09-21
I408933,988,7.21776743E7,2025-09-27
I408934,1609,1.7889088521E8,2025-09-07
I408935,1980,2.6114622772E8,2025-10-31
I408936,53,6870671.74,2025-09-03
I408937,1113,8.279491646E7,2025-09-03
I408938,1463,2.1936186983E8,2025-09-09
I408939,1410,1.792946164E7,2025-09-01
I408940,1915,2.1477527557E8,2025-09-05
I408941,1318,8.013359484E7,2025-09-24
I408942,1721,1.4944135957E8,2025-09-12
I408943,107,4487333.51,2025-09-12
I408944,1002,1.3810468459E8,2025-09-12
I408945,1150,1.0771144829E8,2025-10-05
I408946,908,1692578.22,2025-09-13
I408947,505,1.575667812E7,2025-10-09
I408948,878,1.1090411525E8,2025-10-02
I408949,600,4.056677456E7,2025-10-12
I408950,541,7.551717811E7,2025-10-02
I408951,941,2.195633631E7,2025-09-26
I408952,317,2.686338728E7,2025-09-19
I408953,1568,1.3474627388E8,2025-09-10
I408954,937,5.38372192E7,2025-10-28
I408955,1043,1.2028048484E8,2025-09-21
I408956,259,3.818529182E7,2025-09-24
I408957,172,2.204802939E7,2025-10-24
I408958,1835,7.067743025E7,2025-09-21
I408959,1688,4.108221241E7,2025-09-08
I408960,474,2.084190283E7,2025-10-05
I408961,1425,7.465156785E7,2025-09-20
I408962,122,1729581.49,2025-09-15
I408963,635,4291070.4,2025-09-26
I408964,469,1.989830664E7,2025-09-08
I408965,1140,7.775775648E7,2025-09-06
I408966,1787,1.5737852802E8,2025-10-03
I408967,54,7766708.59,2025-10-16
I408968,941,2.4340461E7,2025-09-19
I408969,417,2.435618099E7,2025-09-09
I408970,311,3.146531082E7,2025-09-12
I408971,702,2.876974376E7,2025-10-25
I408972,1610,5.087544932E7,2025-10-17
I408973,1870,2.6292795895E8,2025-10-16
I408974,342,4.071262268E7,2025-10-06
I408975,381,1.951937229E7,2025-09-27
I408976,311,2.411457891E7,2025-10-10
I408977,1480,1.8029177271E8,2025-10-09
I408978,308,2.007682213E7,2025-10-16
I408979,1613,1.5912404132E8,2025-09-02
I408980,250,2.721712083E7,2025-09-21
I408981,1694,2.3809200374E8,2025-10-07
I408982,458,1607196.11,2025-10-21
I408983,704,3.304322218E7,2025-10-11
I408984,815,1.1086259395E8,2025-10-15
I408985,1449,6851962.04,2025-10-22
I408986,1808,3.40765654E7,2025-10-19
I408987,1703,1.5508924544E8,2025-09-24
I408988,1206,4.697597602E7,2025-09-24
I408989,1154,1.6826393372E8,2025-10-28
I408990,1248,3.265525981E7,2025-09-18
I408991,721,1.0419416127E8,2025-09-18
I408992,1074,1.396458309E7,2025-10-04
I408993,1261,3.679433432E7,2025-10-28
I408994,1171,3294205.19,2025-09-05
I408995,1526,2.1222198385E8,2025-09-13
I408996,991,1.2453442795E8,2025-10-18
I408997,1381,1.9886745615E8,2025-09-22
I408998,95,2372940.75,2025-09-23
I408999,192,1.176666484E7,2025-09-01
I409000,1805,2.2673530949E8,2025-10-25
I409001,1925,7.359252494E7,2025-10-26
I409002,1409,1.3616157668E8,2025-10-24
I409003,522,4910266.39,2025-09-22
I409004,274,3.047218721E7,2025-10-17
I409005,193,6483654.09,2025-10-03
I409006,101,1.285370712E7,2025-10-14
I409007,658,2.452114208E7,2025-09-22
I409008,246,2.640330279E7,2025-10-27
I409009,947,1.402893922E8,2025-10-06
I409010,1588,5.357903304E7,2025-09-14
I409011,1594,7.894510756E7,2025-09-25
I409012,1663,1.4364485796E8,2025-09-25
I409013,1249,3.867312021E7,2025-09-23
I409014,1530,8.586156224E7,2025-10-19
I409015,1002,4486259.96,2025-10-22
I409016,1103,7.006380265E7,2025-09-18
I409017,1460,1.9850666158E8,2025-10-08
I409018,1647,2.1829856263E8,2025-10-02
I409019,818,1.12437507E7,2025-10-13
I409020,375,2.827240536E7,2025-10-30
I409021,1175,3.977230041E7,2025-10-12
I409022,410,4.484015556E7,2025-10-26
I409023,1330,1.6659596554E8,2025-10-08
I409024,1325,1.087924128E8,2025-09-23
I409025,458,6.750264031E7,2025-09-15
I409026,90,1786462.1,2025-09-13
I409027,1657,1.0788468314E8,2025-09-06
I409028,1130,4.509392819E7,2025-09-04
I409029,1208,3.106511517E7,2025-10-31
I409030,1071,1.121155182E7,2025-09-22
I409031,1197,8.878997314E7,2025-09-09
I409032,1337,4.481802708E7,2025-09-06
I409033,760,6.063105385E7,2025-10-31
I409034,1351,1.5062774803E8,2025-09-18
I409035,1737,6.023533825E7,2025-09-07
I409036,1038,3.961431078E7,2025-10-21
I409037,1878,1.4164376698E8,2025-10-13
I409038,482,1.182498599E7,2025-09-07
I409039,1279,1.2438840077E8,2025-10-16
I409040,1365,1.219436401E7,2025-10-17
I409041,549,9409623.54,2025-10-13
I409042,950,9.391346859E7,2025-09-26
I409043,1579,1899166.4,2025-10-21
I409044,1947,2.8917695385E8,2025-09-23
I409045,1638,2.1286059359E8,2025-10-17
I409046,1448,1.9227804706E8,2025-09-06
I409047,320,2.007536053E7,2025-10-01
I409048,1117,1.6220066293E8,2025-10-29
I409049,1354,2.268491913E7,2025-09-26
I409050,906,2813605.67,2025-10-01
I409051,460,1.862847159E7,2025-10-11
I409052,1507,1.0258229355E8,2025-09-27
I409053,221,2.068011067E7,2025-09-26
I409054,1780,2.6483825814E8,2025-10-16
I409055,1146,1.5973545426E8,2025-09-27
I409056,929,824249.72,2025-09-10
I409057,1655,3.705082514E7,2025-10-03
I409058,178,1.012953873E7,2025-09-25
I409059,1342,1.794671737E8,2025-10-17
I409060,1911,2.4764485349E8,2025-10-28
I409061,1039,1.2168559663E8,2025-10-16
I409062,1214,6.120053028E7,2025-10-12
I409063,1971,4.891462589E7,2025-09-21
I409064,1397,1.4344089982E8,2025-10-18
I409065,1890,8.259649513E7,2025-10-02
I409066,1626,1.7124023334E8,2025-10-01
I409067,1366,1.8857610609E8,2025-09-28
I409068,210,6818322.0,2025-09-11
I409069,1141,1.1791849551E8,2025-09-01
I409070,460,3.056021337E7,2025-09-14
I409071,266,2.135892302E7,2025-10-29
I409072,685,3.542294792E7,2025-10-09
I409073,502,1.509422944E7,2025-10-04
I409074,1980,4.597109197E7,2025-09-14
I409075,1906,1.8354620655E8,2025-09-15
I409076,1835,1.635680982E8,2025-10-16
I409077,1853,2.6546579089E8,2025-10-18
I409078,1583,8.25451074E7,2025-10-14
I409079,1983,1.7237932891E8,2025-09-30
I409080,131,4287517.01,2025-10-01
I409081,1462,2.0263152647E8,2025-10-18
I409082,483,4.226941297E7,2025-10-18
I409083,483,5.303464512E7,2025-10-20
I409084,1850,8.711739944E7,2025-09-22
I409085,966,5.887783031E7,2025-10-04
I409086,1426,1.9756133695E8,2025-10-21
I409087,743,8560800.66,2025-10-07
I409088,1247,3654119.69,2025-10-09
I409089,75,3256033.9,2025-10-20
I409090,637,6.770596569E7,2025-09-23
I409091,1769,2.4715793123E8,2025-10-21
I409092,1153,4873225.06,2025-09-23
I409093,155,1.230800925E7,2025-10-05
I409094,706,5146345.93,2025-09-01
I409095,1525,1.9688672836E8,2025-09-15
I409096,581,6.95179026E7,2025-09-08
I409097,328,2.50666594E7,2025-10-23
I409098,1585,1.413077244E8,2025-10-11
I409099,1711,1.6896715546E8,2025-09-29
I409100,1666,8.146643876E7,2025-10-03
I409101,1295,1.6391792589E8,2025-10-15
I409102,1781,2.4617512516E8,2025-09-08
I409103,732,7.998785111E7,2025-09-18
I409104,1800,2.598987407E8,2025-10-30
I409105,1070,1.1979552333E8,2025-10-15
I409106,1492,1.1832788301E8,2025-09-16
I409107,263,2.652223361E7,2025-10-16
I409108,403,3.244098591E7,2025-10-06
I409109,880,3.483442835E7,2025-09-21
I409110,1017,5.810852646E7,2025-10-19
I409111,1762,5.294404863E7,2025-09-24
I409112,788,705791.16,2025-09-12
I409113,747,6.489125744E7,2025-09-24
I409114,1886,2.533913327E8,2025-10-06
I409115,962,4.60655877E7,2025-09-01
I409116,1800,1.1168133104E8,2025-10-16
I409117,1727,2.3290275502E8,2025-10-28
I409118,247,2.09385584E7,2025-09-24
I409119,427,5.870514566E7,2025-09-27
I409120,1781,1.5457567146E8,2025-10-17
I409121,1477,4.526337469E7,2025-09-05
I409122,87,8713264.07,2025-10-22
I409123,1602,2.3469167701E8,2025-10-18
I409124,1312,1.8576700612E8,2025-10-14
I409125,1912,7.408568358E7,2025-09-01
I409126,1595,6.455448307E7,2025-10-02
I409127,1164,6.366400377E7,2025-10-31
I409128,1456,1.1021630191E8,2025-09-09
I409129,1973,1.5554112571E8,2025-10-07
I409130,578,4.20293905E7,2025-10-04
I409131,1364,1.4402565015E8,2025-09-24
I409132,817,9.166769812E7,2025-10-31
I409133,474,1.903993905E7,2025-10-25
I409134,1987,2.8449446642E8,2025-09-29
I409135,1165,1.0610158807E8,2025-10-15
I409136,1799,2.2916888287E8,2025-10-01
I409137,752,4.958780389E7,2025-09-27
I409138,315,2.421978787E7,2025-10-14
I409139,991,9.60335705E7,2025-10-24
I409140,1857,2.4862258971E8,2025-09-06
I409141,723,3.999630687E7,2025-09-02
I409142,62,6678450.74,2025-09-16
I409143,909,7.290515573E7,2025-09-07
I409144,1549,2.1883041006E8,2025-10-24
I409145,1852,5.949683953E7,2025-10-26
I409146,984,4.609501474E7,2025-10-05
I409147,140,1.782341607E7,2025-09-14
I409148,506,4.513852142E7,2025-09-21
I409149,1430,1.6680622995E8,2025-09-21
I409150,817,2.99009622E7,2025-09-03
I409151,675,9.266988706E7,2025-10-23
I409152,463,3.440031973E7,2025-10-15
I409153,530,3468677.52,2025-09-08
I409154,212,1.206480467E7,2025-10-31
I409155,442,6.564281324E7,2025-09-22
I409156,1683,2.0718278475E8,2025-10-05
I409157,1572,1.5265049079E8,2025-09-24
I409158,1418,1.306112849E7,2025-09-07
I409159,1594,7.06098372E7,2025-10-23
I409160,1608,1.8484784674E8,2025-10-19
I409161,1290,6.786418564E7,2025-10-27
I409162,1359,1.1374511517E8,2025-10-17
I409163,124,7054143.86,2025-09-29
I409164,1025,1.3133532765E8,2025-09-22
I409165,1054,3.572918583E7,2025-10-02
I409166,732,4.924232708E7,2025-09-07
I409167,1193,1.7709586885E8,2025-09-19
I409168,594,1532129.25,2025-10-07
I409169,554,2.116491794E7,2025-10-17
I409170,1943,2.8388221586E8,2025-10-16
I409171,862,8269997.53,2025-10-16
I409172,1864,1.8889636388E8,2025-09-30
I409173,1727,1.6920686746E8,2025-10-20
I409174,773,8.103797116E7,2025-10-13
I409175,891,1.2438628053E8,2025-10-02
I409176,379,8494445.3,2025-09-11
I409177,1672,1.3383923848E8,2025-10-03
I409178,1809,1.717591823E8,2025-09-23
I409179,1981,3.616225052E7,2025-10-13
I409180,620,7.015723434E7,2025-09-15
I409181,543,7.972719863E7,2025-10-12
I409182,1507,1.6096160032E8,2025-10-19
I409183,1641,8.969950791E7,2025-10-19
I409184,97,5217093.8,2025-10-16
I409185,1016,7.901366229E7,2025-10-05
I409186,1347,1.787028828E7,2025-10-10
I409187,1670,1.0180567778E8,2025-10-19
I409188,1656,5.595584507E7,2025-10-17
I409189,733,9.494492383E7,2025-09-17
I409190,613,6.783776318E7,2025-10-09
I409191,333,4.928446242E7,2025-09-19
I409192,348,2.355489428E7,2025-09-04
I409193,911,7.736451632E7,2025-10-17
I409194,891,1.2589615405E8,2025-09-04
I409195,188,2.205957882E7,2025-09-13
I409196,353,3178881.69,2025-09-16
I409197,1765,7.582258897E7,2025-10-18
I409198,624,4.526431023E7,2025-10-13
I409199,671,2.408896615E7,2025-10-25
I409200,173,2.474877623E7,2025-10-22
I409201,1920,1.5062272562E8,2025-09-19
I409202,1743,2.994986386E7,2025-10-31
I409203,157,1.924330562E7,2025-10-11
I409204,1109,1.2474392474E8,2025-09-19
I409205,1721,1.3567248616E8,2025-10-04
I409206,662,8.264173436E7,2025-09-14
I409207,1167,7.326243208E7,2025-09-05
I409208,667,9667111.89,2025-10-08
I409209,83,3922258.85,2025-09-28
I409210,174,2.135142589E7,2025-10-19
I409211,279,3.758501661E7,2025-10-21
I409212,812,9.127758567E7,2025-09-03
I409213,826,1.889633677E7,2025-10-19
I409214,1897,4.379978037E7,2025-10-29
I409215,254,2.603752985E7,2025-09-21
I409216,1751,1.3093624147E8,2025-10-29
I409217,1837,2.5314159622E8,2025-10-17
I409218,1032,7582090.92,2025-10-10
I409219,104,1.559409746E7,2025-10-15
I409220,1074,1.1224097663E8,2025-09-05
I409221,1228,1.81522496E7,2025-09-24
I409222,372,9600397.13,2025-09-16
I409223,1909,2.1227829902E8,2025-09-21
I409224,853,3.504027741E7,2025-10-11
I409225,564,1.857315587E7,2025-09-09
I409226,1072,1.4314988091E8,2025-10-14
I409227,90,1.078375219E7,2025-09-07
I409228,1150,1.3035169823E8,2025-09-21
I409229,1306,1.7270232313E8,2025-09-13
I409230,229,2.886982955E7,2025-09-19
I409231,1158,6.351939626E7,2025-09-11
I409232,388,7297667.54,2025-09-14
I409233,1628,1.8145825353E8,2025-10-08
I409234,1614,5.164767256E7,2025-09-07
I409235,720,4.276177081E7,2025-10-20
I409236,1277,1.1146811998E8,2025-10-28
I409237,889,4.384388518E7,2025-09-02
I409238,1984,2.684921979E7,2025-10-23
I409239,359,9514033.8,2025-10-27
I409240,628,5.411081391E7,2025-10-29
I409241,1041,1.273647144E8,2025-10-17
I409242,1829,2.469515005E7,2025-09-01
I409243,1888,8243837.42,2025-09-05
I409244,239,1.664282576E7,2025-09-13
I409245,487,6.79924374E7,2025-10-06
I409246,525,9911043.59,2025-10-22
I409247,1994,2.5883905552E8,2025-09-25
I409248,1843,1.0643030565E8,2025-10-17
I409249,946,7.580641891E7,2025-10-08
I409250,1145,9666723.82,2025-09-11
I409251,1452,1.727557833E8,2025-10-20
I409252,1023,5.366325517E7,2025-09-16
I409253,1104,1.1167379052E8,2025-09-17
I409254,1597,1.6553431569E8,2025-09-29
I409255,91,1.083925269E7,2025-10-08
I409256,1889,2.4062773079E8,2025-10-23
I409257,774,8.023914258E7,2025-10-26
I409258,1944,5.294255018E7,2025-09-02
I409259,1390,1.6014776181E8,2025-09-25
I409260,185,3541524.76,2025-09-04
I409261,1781,2.0794855875E8,2025-09-17
I409262,1057,6.578626848E7,2025-09-29
I409263,1267,1.2639590281E8,2025-10-18
I409264,653,2618795.86,2025-10-05
I409265,981,7.840533921E7,2025-10-09
I409266,1268,3.762201463E7,2025-10-05
I409267,643,2298071.58,2025-09-01
I409268,1058,1.3724322696E8,2025-09-23
I409269,1516,3.379361984E7,2025-09-24
I409270,1616,9.367683869E7,2025-10-01
I409271,1381,6.408026651E7,2025-10-14
I409272,215,1.577971648E7,2025-09-21
I409273,1843,4.657046701E7,2025-09-16
I409274,651,3.698118529E7,2025-10-07
I409275,808,9.074408532E7,2025-10-15
I409276,1055,1.732563243E7,2025-09-25
I409277,1841,2.1420952691E8,2025-10-02
I409278,1551,1.3181826774E8,2025-09-12
I409279,1084,9423093.94,2025-09-20
I409280,909,3.310156292E7,2025-09-15
I409281,1806,1.3499707618E8,2025-09-15
I409282,1120,2.919749483E7,2025-10-20
I409283,495,6525472.69,2025-09-16
I409284,911,8.546883517E7,2025-10-11
I409285,1611,1.8338775906E8,2025-09-27
I409286,1734,2.3670935086E8,2025-10-21
I409287,1258,1.766227548E7,2025-10-16
I409288,251,547046.13,2025-09-13
I409289,1224,9379612.12,2025-09-04
I409290,1758,5.924872274E7,2025-09-26
I409291,503,3.343458572E7,2025-09-17
I409292,1287,1.6524518129E8,2025-09-17
I409293,1567,8.312064996E7,2025-10-03
I409294,1260,1.2075257829E8,2025-09-15
I409295,989,1.1811622255E8,2025-10-24
I409296,1766,1.7965673031E8,2025-10-09
I409297,831,9594557.6,2025-10-09
I409298,737,3.761610333E7,2025-10-23
I409299,1325,2.857351446E7,2025-09-27
I409300,800,1.0665901222E8,2025-10-14
I409301,428,7024083.31,2025-09-03
I409302,925,2.84444901E7,2025-09-21
I409303,1219,5.866862235E7,2025-09-06
I409304,1211,9.75303541E7,2025-09-09
I409305,1623,1.9612946451E8,2025-09-25
I409306,564,1.163688394E7,2025-10-11
I409307,442,3.641337483E7,2025-10-16
I409308,1660,1.078888309E8,2025-09-04
I409309,695,3.040528926E7,2025-10-02
I409310,1179,6.862338491E7,2025-10-20
I409311,656,7239876.85,2025-09-06
I409312,1732,1.3647735879E8,2025-10-11
I409313,784,5.485346572E7,2025-10-05
I409314,263,3.453428676E7,2025-10-09
I409315,1315,3.831302224E7,2025-10-21
I409316,1189,4.312616963E7,2025-09-05
I409317,1926,2.8081253343E8,2025-10-23
I409318,1787,2.4908106133E8,2025-09-11
I409319,525,2.884375705E7,2025-09-10
I409320,1433,1.296585681E7,2025-10-22
I409321,1292,1.6360393645E8,2025-09-01
I409322,1817,8.631981131E7,2025-09-25
I409323,1101,2.052711964E7,2025-09-09
I409324,1787,2.1358065816E8,2025-09-30
I409325,1375,1.3848137428E8,2025-10-30
I409326,283,1.355219125E7,2025-10-16
I409327,1218,1.3862947295E8,2025-10-13
I409328,486,2.765482522E7,2025-10-20
I409329,310,2.6146953E7,2025-10-02
I409330,1950,2.2642063399E8,2025-10-10
I409331,968,8.903949944E7,2025-10-23
I409332,732,9.249571647E7,2025-10-17
I409333,943,2.185668195E7,2025-09-22
I409334,1935,1.6719743007E8,2025-09-16
I409335,1387,1.0986719589E8,2025-10-02
I409336,441,3.188429693E7,2025-10-09
I409337,1542,6.879251797E7,2025-10-03
I409338,683,8.420081072E7,2025-09-15
I409339,1916,1.461602018E8,2025-09-18
I409340,230,8768009.37,2025-09-15
I409341,1456,8.746140481E7,2025-09-26
I409342,1706,2.1125780604E8,2025-10-07
I409343,1908,2.6071793774E8,2025-09-04
I409344,1950,1.9011888371E8,2025-10-05
I409345,944,5.363374047E7,2025-09-19
I409346,1189,4.236344094E7,2025-09-02
I409347,144,9851919.61,2025-09-24
I409348,1255,6.799146398E7,2025-09-04
I409349,1333,3.976292907E7,2025-09-18
I409350,1565,9.471527308E7,2025-09-08
I409351,694,8.099597327E7,2025-09-04
I409352,173,1.535815211E7,2025-10-29
I409353,688,3.171256559E7,2025-09-18
I409354,1094,2.100449211E7,2025-10-25
I409355,447,6.702739001E7,2025-10-11
I409356,77,1818898.38,2025-09-22
I409357,1291,1.335331076E8,2025-09-20
I409358,1750,2.188542783E8,2025-09-17
I409359,669,6.306084686E7,2025-09-03
I409360,1480,6.49372506E7,2025-09-07
I409361,366,4.118475468E7,2025-09-11
I409362,1104,1.352741386E7,2025-10-31
I409363,861,8.477316617E7,2025-10-29
I409364,1824,6.894539272E7,2025-09-04
I409365,1197,1.0623478821E8,2025-09-29
I409366,1428,1.1581680756E8,2025-09-25
I409367,1922,2.032027371E7,2025-10-25
I409368,1933,1.2956113052E8,2025-10-19
I409369,1327,1.8151281995E8,2025-10-14
I409370,765,7549975.08,2025-10-09
I409371,326,2.920337945E7,2025-10-06
I409372,1793,2.058996267E8,2025-09-16
I409373,824,5.719442794E7,2025-09-28
I409374,477,4.899323551E7,2025-09-23
I409375,549,4.280879727E7,2025-09-29
I409376,949,7.201707784E7,2025-10-30
I409377,855,1.303579318E7,2025-10-31
I409378,1563,7.768209959E7,2025-09-07
I409379,726,9.475130952E7,2025-10-19
I409380,575,2137733.7,2025-10-22
I409381,182,2594832.22,2025-10-30
I409382,561,4.60933082E7,2025-09-21
I409383,929,1.185170882E7,2025-09-28
I409384,274,2.881717864E7,2025-10-19
I409385,900,1.0539521742E8,2025-10-25
I409386,70,407018.28,2025-09-01
I409387,64,3024451.47,2025-10-04
I409388,551,4.99845909E7,2025-10-16
I409389,158,1.294211427E7,2025-10-19
I409390,1221,1.5287845174E8,2025-10-16
I409391,945,3.877596226E7,2025-10-26
I409392,1112,5.722532997E7,2025-09-02
I409393,1339,8.822192917E7,2025-09-08
I409394,110,1.415474836E7,2025-09-23
I409395,1672,1.4840072988E8,2025-09-20
I409396,1456,1.5250570139E8,2025-10-28
I409397,72,8426471.43,2025-10-24
I409398,204,3722602.14,2025-09-07
I409399,1699,2.0507221857E8,2025-10-05
I409400,329,2.814117938E7,2025-10-18
I409401,1444,1.7918856993E8,2025-10-14
I409402,328,2.867713019E7,2025-10-14
I409403,1900,1.0996738281E8,2025-10-16
I409404,229,2.816433676E7,2025-10-13
I409405,977,9.43906349E7,2025-09-19
I409406,1300,1807034.81,2025-10-31
I409407,964,9.130507302E7,2025-09-12
I409408,96,3149334.06,2025-10-18
I409409,1768,1.5614346376E8,2025-09-14
I409410,159,498912.88,2025-10-17
I409411,618,5.591476289E7,2025-10-23
I409412,324,3.974911475E7,2025-10-20
I409413,1949,1.8116332935E8,2025-09-20
I409414,85,1.05312224E7,2025-09-19
I409415,1332,8.988961389E7,2025-09-29
I409416,1051,4.248629683E7,2025-10-15
I409417,783,8.840047884E7,2025-10-13
I409418,913,2.003061761E7,2025-09-12
I409419,989,7.573189778E7,2025-10-16
I409420,963,2.5487431E7,2025-09-22
I409421,1850,2.6423802109E8,2025-10-20
I409422,213,2.542427635E7,2025-09-18
I409423,308,5236932.76,2025-10-31
I409424,440,685565.15,2025-10-09
I409425,1775,1.2362882608E8,2025-10-06
I409426,952,1.703731689E7,2025-10-22
I409427,315,3.430990847E7,2025-10-22
I409428,1945,2.2093733275E8,2025-09-23
I409429,1035,3.226803551E7,2025-09-15
I409430,801,9.329686362E7,2025-09-27
I409431,746,8.412499851E7,2025-10-14
I409432,1442,5.205604602E7,2025-09-15
I409433,1617,7.597822715E7,2025-10-23
I409434,1235,1.4044257726E8,2025-09-16
I409435,593,7.301435845E7,2025-10-12
I409436,1689,4.792832828E7,2025-10-18
I409437,1700,1.3143596515E8,2025-09-07
I409438,1656,4.983154559E7,2025-10-12
I409439,425,1.387854993E7,2025-10-12
I409440,1326,1922925.08,2025-10-27
I409441,1752,2.1393201573E8,2025-09-04
I409442,397,5.860587851E7,2025-10-14
I409443,831,3.075259868E7,2025-09-06
I409444,803,1.1797463773E8,2025-10-19
I409445,1476,4.387734102E7,2025-09-22
I409446,89,1.244522902E7,2025-10-30
I409447,1598,1.4484478294E8,2025-10-12
I409448,953,2.404344161E7,2025-09-06
I409449,348,1.805339687E7,2025-09-19
I409450,442,7418224.62,2025-09-15
I409451,315,2.411558938E7,2025-09-23
I409452,233,1.549222191E7,2025-10-21
I409453,1336,5.005980832E7,2025-10-04
I409454,881,1.2809877718E8,2025-10-07
I409455,641,6.222373617E7,2025-10-22
I409456,1378,1.5120963591E8,2025-10-08
I409457,1802,6.177774097E7,2025-09-22
I409458,1248,3.440025938E7,2025-10-11
I409459,1224,1.0224779113E8,2025-09-06
I409460,976,8.556085843E7,2025-10-29
I409461,1453,5.628850572E7,2025-09-01
I409462,550,6.571336366E7,2025-09-02
I409463,285,5131428.64,2025-10-02
I409464,1245,1.2107120251E8,2025-09-04
I409465,1259,7.447550716E7,2025-09-26
I409466,1590,1.77964232E8,2025-09-20
I409467,213,1.575392594E7,2025-09-09
I409468,1399,1.5766345289E8,2025-09-14
I409469,497,2.518598012E7,2025-10-25
I409470,485,2.088613715E7,2025-09-02
I409471,206,2.740095395E7,2025-09-06
I409472,809,9.095268731E7,2025-10-19
I409473,1435,1.8774683237E8,2025-09-24
I409474,1636,3.39135819E7,2025-09-19
I409475,1282,1.1409184635E8,2025-09-08
I409476,1955,4.645135795E7,2025-09-14
I409477,326,9154229.43,2025-09-23
I409478,696,4397653.52,2025-09-27
I409479,924,4.52929487E7,2025-10-18
I409480,1686,2.672881939E7,2025-10-28
I409481,725,4570261.02,2025-10-30
I409482,1882,4.408872276E7,2025-09-10
I409483,1526,1.9136749931E8,2025-09-21
I409484,536,1.186028533E7,2025-09-24
I409485,1557,2.1716467365E8,2025-09-23
I409486,187,2.668383843E7,2025-10-15
I409487,1395,1.5421560739E8,2025-09-12
I409488,217,5263198.2,2025-10-07
I409489,720,5.325821482E7,2025-09-06
I409490,502,2.595650441E7,2025-10-09
I409491,153,195919.47,2025-09-13
I409492,387,8612754.06,2025-09-28
I409493,1765,1.2615104628E8,2025-09-25
I409494,830,7.315830468E7,2025-10-30
I409495,879,4.180150061E7,2025-09-18
I409496,1443,1.1255316283E8,2025-09-15
I409497,812,8.08678735E7,2025-10-19
I409498,1390,1.2459532318E8,2025-09-25
I409499,577,1.163704361E7,2025-09-27
I409500,1819,1.68485511E7,2025-09-09
I409501,1948,8.888831019E7,2025-10-25
I409502,1700,1.9316138517E8,2025-09-20
I409503,1787,1.1975061856E8,2025-10-03
I409504,105,1.22108887E7,2025-09-29
I409505,68,9269429.99,2025-10-06
I409506,947,6.330758289E7,2025-09-08
I409507,1416,1.3060387898E8,2025-09-27
I409508,1515,1.715916979E8,2025-10-24
I409509,1235,1.622327054E8,2025-10-09
I409510,1081,1.2905572911E8,2025-09-08
I409511,198,2.750427767E7,2025-10-21
I409512,1879,1.3873251706E8,2025-10-07
I409513,749,1.0589029951E8,2025-10-31
I409514,98,2575432.9,2025-10-18
I409515,1700,9.58426796E7,2025-10-18
I409516,1984,5.671956581E7,2025-09-24
I409517,672,9.271256295E7,2025-09-29
I409518,1538,1.7855690405E8,2025-09-20
I409519,1630,6.156727289E7,2025-10-21
I409520,886,1.050550116E8,2025-09-12
I409521,1985,1.0115970256E8,2025-10-09
I409522,1074,8.452681288E7,2025-09-03
I409523,1633,8.117290173E7,2025-10-06
I409524,1249,1.030797207E7,2025-09-09
