I702737,1491,2.732141102E7,2025-09-12
I702738,1877,1.3174890161E8,2025-10-03
I702739,1277,1.8494346776E8,2025-09-20
I702740,642,1.15634814E7,2025-09-03
I702741,1309,3.308747285E7,2025-09-06
I702742,103,4169154.44,2025-10-31
I702743,793,2.037748829E7,2025-09-21
I702744,1778,1.0787676131E8,2025-09-18
I702745,1365,1.86398231E7,2025-09-20
I702746,347,1.666116978E7,2025-09-03
I702747,422,2.950471564E7,2025-09-12
I702748,1524,3.490681181E7,2025-09-28
I702749,467,2653266.07,2025-10-30
I702750,1224,1.1443428131E8,2025-09-09
I702751,290,4.102390068E7,2025-09-13
I702752,1919,2.8535902283E8,2025-09-08
I702753,1413,1.7379044986E8,2025-10-18
I702754,833,1.1735032346E8,2025-10-15
I702755,1903,1.2887853122E8,2025-09-30
I702756,1512,7.351105106E7,2025-09-19
I702757,1695,2.752447283E7,2025-10-12
I702758,185,2.079569341E7,2025-09-07
I702759,353,2.755372691E7,2025-09-13
I702760,1119,8.546061316E7,2025-10-03
I702761,218,1.307638679E7,2025-10-25
I702762,249,2.326843076E7,2025-09-24
I702763,1003,1.246090332E7,2025-09-09
I702764,866,1.1752742546E8,2025-10-15
I702765,863,1.378458284E7,2025-09-12
I702766,364,1.909058973E7,2025-09-30
I702767,1147,713015.52,2025-09-16
I702768,501,3.363876619E7,2025-10-08
I702769,1417,1.8885532376E8,2025-09-02
I702770,1896,3.201990109E7,2025-09-08
I702771,573,4.670905597E7,2025-09-17
I702772,387,4.316041259E7,2025-09-26
I702773,1053,2.691825961E7,2025-10-03
I702774,687,6.5637482E7,2025-09-13
I702775,1415,1.9992037487E8,2025-10-25
I702776,1485,1.808075402E7,2025-10-12
I702777,606,7.71137786E7,2025-10-01
I702778,99,1.247433458E7,2025-09-30
I702779,1904,8.769012474E7,2025-10-01
I702780,1889,1757104.07,2025-10-31
I702781,1507,5.330284448E7,2025-10-09
I702782,72,6866667.53,2025-10-13
I702783,1978,1.2111956138E8,2025-09-28
I702784,1126,9.868035566E7,2025-09-26
I702785,87,1.226386087E7,2025-10-30
I702786,1156,1.3248356118E8,2025-10-13
I702787,1418,9.493241347E7,2025-10-07
I702788,1653,2.3678889054E8,2025-09-23
I702789,1148,4.64330876E7,2025-10-26
I702790,707,3.33899349E7,2025-09-28
I702791,562,5.160388965E7,2025-09-14
I702792,812,8.964066415E7,2025-10-01
I702793,1778,2.4746077066E8,2025-10-21
I702794,910,7.359013103E7,2025-09-13
I702795,1899,4.385849821E7,2025-10-19
I702796,659,4.595804544E7,2025-09-06
I702797,326,1.835098682E7,2025-10-29
I702798,1586,1.514345171E8,2025-10-05
I702799,1363,1.7603349361E8,2025-10-18
I702800,75,2777040.32,2025-10-03
I702801,1332,8.809498224E7,2025-10-09
I702802,1055,4.31062754E7,2025-09-26
I702803,836,1.2385088605E8,2025-10-19
I702804,661,4.992477188E7,2025-10-24
I702805,315,3.280914869E7,2025-10-06
I702806,1550,1.8655680583E8,2025-09-17
I702807,1900,1.407987272E8,2025-10-16
I702808,309,4.392898436E7,2025-10-19
I702809,1928,2.8461038363E8,2025-10-11
I702810,1277,3.544446769E7,2025-10-19
I702811,1966,2.5245338294E8,2025-10-06
I702812,1948,2.5411563775E8,2025-09-11
I702813,1410,1.0285306518E8,2025-09-07
I702814,1340,4.899349379E7,2025-10-25
I702815,1024,8.813866273E7,2025-09-01
I702816,1491,1.2375316122E8,2025-09-29
I702817,1142,6.327214912E7,2025-10-21
I702818,1634,9803417.23,2025-09-17
I702819,1607,1.5322236838E8,2025-10-18
I702820,1665,2.1254542573E8,2025-09-11
I702821,56,1019758.06,2025-09-03
I702822,1063,2.112927022E7,2025-09-18
I702823,1038,9.992057628E7,2025-10-03
I702824,282,7934651.3,2025-09-12
I702825,1573,1.779694907E7,2025-10-04
I702826,634,4.770768762E7,2025-09-16
I702827,313,4.193216454E7,2025-10-28
I702828,1935,1.4227724232E8,2025-10-10
I702829,2000,1.6041642599E8,2025-09-29
I702830,1561,1.7475613767E8,2025-10-10
I702831,1514,1.8942462763E8,2025-09-24
I702832,1020,1.1265176652E8,2025-09-29
I702833,777,7.633623887E7,2025-09-26
I702834,1421,5.816388837E7,2025-09-11
I702835,569,6.417103782E7,2025-10-23
I702836,116,1.163015435E7,2025-10-27
I702837,1015,9.467149899E7,2025-10-15
I702838,499,2.116222986E7,2025-09-08
I702839,646,8.452185384E7,2025-10-31
I702840,722,2264858.71,2025-10-05
I702841,329,5163461.22,2025-09-13
I702842,1551,1.9383604964E8,2025-09-10
I702843,132,1.857740293E7,2025-09-26
I702844,1900,2.3900068146E8,2025-10-27
I702845,1741,2.5047817874E8,2025-10-07
I702846,1438,1.8836532951E8,2025-10-13
I702847,1393,1.6025293833E8,2025-09-27
I702848,1407,3.301519051E7,2025-09-01
I702849,968,1.2065752704E8,2025-10-10
I702850,1702,2126471.79,2025-09-20
I702851,1136,2.477053701E7,2025-09-04
I702852,540,5.196047428E7,2025-10-09
I702853,639,2.207896662E7,2025-09-07
I702854,1829,1.6939901214E8,2025-09-10
I702855,454,1.991356035E7,2025-09-08
I702856,829,9.588991663E7,2025-10-10
I702857,389,5.364778898E7,2025-10-07
I702858,242,4006404.58,2025-09-19
I702859,1810,9.092852228E7,2025-09-15
I702860,187,1.916015318E7,2025-09-04
I702861,668,3.661630546E7,2025-10-08
I702862,930,2.895379135E7,2025-09-14
I702863,863,5.73272497E7,2025-10-06
I702864,1593,1.144754294E8,2025-09-28
I702865,557,7.394858771E7,2025-09-02
I702866,637,3.160736932E7,2025-09-04
I702867,1980,2.6475006964E8,2025-09-30
I702868,449,4.466597044E7,2025-09-21
I702869,1511,1.7185663312E8,2025-10-09
I702870,654,8.12077097E7,2025-10-06
I702871,864,2.655187146E7,2025-10-15
I702872,1015,7.562807161E7,2025-10-05
I702873,1584,2.3221680114E8,2025-09-01
I702874,663,8.395893633E7,2025-10-15
I702875,627,5.508540389E7,2025-10-25
I702876,893,1.898735064E7,2025-10-12
I702877,725,1.536954287E7,2025-09-16
I702878,1633,5.345553001E7,2025-10-21
I702879,490,3.811495146E7,2025-10-20
I702880,941,4.968562097E7,2025-10-20
I702881,1124,1.6821729109E8,2025-09-11
I702882,1742,8.259298046E7,2025-09-06
I702883,475,4.00638376E7,2025-10-21
I702884,1478,1.2959142249E8,2025-09-14
I702885,1700,1.7689902133E8,2025-10-07
I702886,768,7.390314807E7,2025-09-07
I702887,1638,6.895293737E7,2025-09-25
I702888,1614,1.594870128E7,2025-09-20
I702889,1524,8.516982356E7,2025-09-23
I702890,985,1.3878547214E8,2025-10-14
I702891,1349,1798414.64,2025-10-05
I702892,1445,2.527899853E7,2025-09-30
I702893,253,7212456.65,2025-10-16
I702894,353,4.6849595E7,2025-10-08
I702895,295,3.615309272E7,2025-10-02
I702896,1346,5.012568984E7,2025-10-19
I702897,519,3085799.93,2025-09-29
I702898,1817,1.2157197498E8,2025-09-30
I702899,954,9.173403953E7,2025-09-11
I702900,1052,9.037298639E7,2025-09-03
I702901,608,8.83541036E7,2025-10-31
I702902,265,7635781.09,2025-09-29
I702903,1163,1.097640157E7,2025-10-07
I702904,181,8250996.81,2025-09-01
I702905,562,5.74152378E7,2025-09-11
I702906,397,2.10745126E7,2025-09-12
I702907,1038,1.4995019992E8,2025-10-30
I702908,1666,1.4276873762E8,2025-10-22
I702909,1713,2.4601459074E8,2025-10-22
I702910,865,7.858164718E7,2025-10-21
I702911,280,2.262915394E7,2025-10-16
I702912,479,4.96173491E7,2025-09-05
I702913,446,1.016741478E7,2025-09-08
I702914,1056,1.2887557907E8,2025-09-10
I702915,1660,9.141485434E7,2025-10-11
I702916,828,4.012360848E7,2025-10-06
I702917,914,4.009715041E7,2025-09-02
I702918,1605,1.5789772222E8,2025-09-23
I702919,1205,1.8026831725E8,2025-09-16
I702920,506,4.413791711E7,2025-10-30
I702921,56,2632701.33,2025-09-15
I702922,1438,7.828330144E7,2025-09-13
I702923,1669,1.6600019288E8,2025-09-27
I702924,672,9.773658185E7,2025-10-10
I702925,1134,5.172004584E7,2025-10-24
I702926,925,1.0020353349E8,2025-09-06
I702927,1515,1.3559970655E8,2025-10-21
I702928,404,1923069.06,2025-09-19
I702929,1015,1.0874503995E8,2025-10-10
I702930,728,2.939834787E7,2025-10-13
I702931,358,1.518002115E7,2025-10-27
I702932,438,2.310832308E7,2025-09-05
I702933,766,5.71344872E7,2025-09-27
I702934,317,4.697734785E7,2025-10-10
I702935,355,2.832514362E7,2025-09-03
I702936,1573,2.1004066362E8,2025-09-27
I702937,509,7.088034966E7,2025-10-04
I702938,250,3.521989367E7,2025-09-27
I702939,1664,1.078175926E7,2025-10-06
I702940,73,9359703.04,2025-10-05
I702941,1759,1.3680536082E8,2025-10-28
I702942,1850,4.618481914E7,2025-09-20
I702943,781,6.030337363E7,2025-09-02
I702944,1884,1.0609337061E8,2025-09-28
I702945,709,2.966183061E7,2025-10-21
I702946,579,2533468.36,2025-10-16
I702947,111,7759718.78,2025-10-28
I702948,158,2.026030338E7,2025-10-29
I702949,1517,4.266291195E7,2025-09-19
I702950,1013,1.1483312332E8,2025-10-26
I702951,709,1.0245342802E8,2025-10-12
I702952,1455,8.45799127E7,2025-09-04
I702953,322,1.765749788E7,2025-10-28
I702954,811,1.0460468368E8,2025-09-13
I702955,1728,2.1444001397E8,2025-10-12
I702956,1624,1.0921595601E8,2025-09-03
I702957,430,4.51245821E7,2025-10-31
I702958,1752,1.0162631365E8,2025-10-27
I702959,1784,1.328610452E8,2025-10-11
I702960,1909,2.6687317477E8,2025-10-15
I702961,1782,1.9930460226E8,2025-10-15
I702962,1835,2.4705159076E8,2025-10-31
I702963,191,1.660395354E7,2025-10-21
I702964,183,6594161.91,2025-10-15
I702965,1503,2.0066188169E8,2025-09-22
I702966,843,2.074151146E7,2025-09-20
I702967,557,7.743516747E7,2025-10-06
I702968,985,6.276645113E7,2025-10-15
I702969,1849,9.413557797E7,2025-10-09
I702970,1486,2.085854227E8,2025-09-24
I702971,541,2.687496566E7,2025-09-30
I702972,250,3.700262812E7,2025-09-19
I702973,1266,1.4428344034E8,2025-09-24
I702974,460,5777831.28,2025-09-21
I702975,51,769278.46,2025-09-17
I702976,1114,3.816178989E7,2025-10-04
I702977,1273,1.4955822131E8,2025-09-28
I702978,830,5.870379714E7,2025-10-14
I702979,229,3.26029248E7,2025-09-19
I702980,435,2.656046526E7,2025-10-22
I702981,902,9.676862726E7,2025-10-09
I702982,1083,1.1325059825E8,2025-09-16
I702983,853,5.306434799E7,2025-09-27
I702984,159,1.207411484E7,2025-10-03
I702985,1860,2.523844216E7,2025-10-12
I702986,1345,6.886962825E7,2025-10-06
I702987,1741,7.002387845E7,2025-10-12
I702988,268,4538397.8,2025-10-01
I702989,234,6927760.08,2025-09-27
I702990,700,5.370854492E7,2025-09-03
I702991,135,6420836.0,2025-10-25
I702992,657,6.87192349E7,2025-09-28
I702993,760,6.33354818E7,2025-10-26
I702994,245,4684685.84,2025-09-14
I702995,349,2.237127519E7,2025-10-05
I702996,461,3.776525467E7,2025-10-17
I702997,1826,5.812659112E7,2025-09-18
I702998,1657,1.6810245412E8,2025-10-04
I702999,162,6722885.92,2025-09-06
I703000,723,9.993659223E7,2025-09-23
I703001,658,5.096921802E7,2025-09-20
I703002,625,6.911049195E7,2025-10-22
I703003,1360,1.5208469812E8,2025-10-03
I703004,310,7372737.89,2025-09-27
I703005,79,7591601.19,2025-09-03
I703006,801,6.861332989E7,2025-09-11
I703007,556,7.777390919E7,2025-10-22
I703008,1794,1.521129706E8,2025-10-23
I703009,83,3524844.19,2025-10-13
I703010,1685,2.2962250454E8,2025-10-15
I703011,474,4.682211672E7,2025-09-23
I703012,1127,3.91319688E7,2025-09-05
I703013,1997,1.1733959948E8,2025-10-20
I703014,1707,2.0285668635E8,2025-09-21
I703015,1293,3.348526071E7,2025-10-25
I703016,187,1.886665223E7,2025-10-30
I703017,1135,1.2565102693E8,2025-10-09
I703018,660,6.410231518E7,2025-09-12
I703019,611,3.206232038E7,2025-10-29
I703020,748,1.335618347E7,2025-09-10
I703021,827,7.646671999E7,2025-10-01
I703022,1058,1.291169164E8,2025-10-27
I703023,536,3.408555758E7,2025-09-24
I703024,144,1.638182577E7,2025-10-25
I703025,1065,4.468919309E7,2025-10-16
I703026,273,1.950188965E7,2025-10-19
I703027,1185,3.710153539E7,2025-10-11
I703028,763,4.788894268E7,2025-10-03
I703029,108,1.517150004E7,2025-09-04
I703030,737,9.19753659E7,2025-10-29
I703031,1143,2.32738183E7,2025-10-11
I703032,1814,1.7129228766E8,2025-09-13
I703033,1862,2.2742377868E8,2025-10-26
I703034,795,1.334854005E7,2025-10-24
I703035,1396,1.4120310596E8,2025-09-21
I703036,81,1283417.07,2025-10-26
I703037,1603,1.235588568E8,2025-10-20
I703038,1608,1.7062637473E8,2025-09-26
I703039,1681,2.493201837E8,2025-10-07
I703040,1819,2.5106066843E8,2025-09-22
I703041,233,1.209521751E7,2025-09-06
I703042,299,4.018218451E7,2025-09-18
I703043,963,9.325518481E7,2025-09-17
I703044,509,1352047.45,2025-09-16
I703045,630,2.310078188E7,2025-10-28
I703046,1218,8088131.24,2025-10-01
I703047,1297,1.669761852E7,2025-09-11
I703048,371,3.663530207E7,2025-09-11
I703049,1879,1.482337207E8,2025-10-03
I703050,1239,3.315421859E7,2025-10-26
I703051,625,5.325755548E7,2025-09-19
I703052,1496,1.3838840338E8,2025-09-26
I703053,915,4.877606838E7,2025-09-06
I703054,577,5.204023443E7,2025-10-01
I703055,1390,1.9979971048E8,2025-10-21
I703056,723,8.816803991E7,2025-09-16
I703057,950,6.893531681E7,2025-09-10
I703058,879,1.0883011163E8,2025-10-16
I703059,1282,1.5259639147E8,2025-09-27
I703060,1449,5.986947902E7,2025-10-28
I703061,1450,1.0509612714E8,2025-09-26
I703062,565,1.495472973E7,2025-09-03
I703063,325,1.789085981E7,2025-09-22
I703064,1855,1.0171357827E8,2025-09-06
I703065,1289,1.0340509903E8,2025-09-22
I703066,284,3.103289439E7,2025-10-01
I703067,1662,1.320439677E7,2025-09-12
I703068,67,681044.31,2025-09-28
I703069,736,9.171085393E7,2025-10-27
I703070,312,1661047.66,2025-09-04
I703071,1861,2.0273867029E8,2025-10-05
I703072,1723,2.3363499346E8,2025-10-14
I703073,1129,2.376319947E7,2025-10-21
I703074,1593,8.409850024E7,2025-10-16
I703075,725,2.372863466E7,2025-10-26
I703076,638,3.822227378E7,2025-10-28
I703077,1505,1.3970996075E8,2025-10-03
I703078,874,3.529476758E7,2025-10-14
I703079,1017,3568647.58,2025-10-22
I703080,1309,9.328331966E7,2025-10-05
I703081,795,1.1656399322E8,2025-09-21
I703082,685,8.87919446E7,2025-10-22
I703083,752,8.1441611E7,2025-09-18
I703084,667,498927.75,2025-10-02
I703085,1328,1.0125404447E8,2025-09-27
I703086,558,2.252713768E7,2025-10-17
I703087,514,6.946193488E7,2025-09-03
I703088,1536,6.990225019E7,2025-10-22
I703089,1307,1.2620014035E8,2025-09-12
I703090,1273,4774602.95,2025-09-25
I703091,1139,9.713237072E7,2025-09-18
I703092,872,5715420.78,2025-09-15
I703093,1920,1.7229998192E8,2025-09-06
I703094,304,4.430425251E7,2025-10-30
I703095,1714,2.5433620902E8,2025-10-13
I703096,1686,1.545474463E8,2025-10-10
I703097,1681,1.4074199715E8,2025-10-11
I703098,531,7.092082894E7,2025-09-26
I703099,1926,7.44371614E7,2025-10-14
I703100,1187,1.001951839E7,2025-09-30
I703101,907,9.81788292E7,2025-09-11
I703102,444,3.126486484E7,2025-09-30
I703103,1943,2.8938246289E8,2025-09-17
I703104,927,6.634601301E7,2025-09-07
I703105,251,1.768639887E7,2025-09-11
I703106,856,4.953643149E7,2025-10-16
I703107,76,2160649.45,2025-10-26
I703108,530,4.886565874E7,2025-09-22
I703109,1207,1.6266246541E8,2025-09-12
I703110,240,1.561045146E7,2025-09-24
I703111,1666,2.2385458719E8,2025-10-14
I703112,78,8930421.69,2025-10-16
I703113,1637,1.4797718242E8,2025-10-05
I703114,1926,2.4904778291E8,2025-09-17
I703115,867,2.892437697E7,2025-10-23
I703116,600,4.484640011E7,2025-10-24
I703117,1254,1.448635672E8,2025-09-30
I703118,324,9197751.9,2025-09-18
I703119,1861,2.4778383858E8,2025-10-17
I703120,1523,9508135.52,2025-09-07
I703121,1146,1.4780625608E8,2025-09-30
I703122,1466,1.5926333333E8,2025-09-26
I703123,1936,1.0411007628E8,2025-10-24
I703124,1306,1.2205958051E8,2025-09-16
I703125,1550,8.133839202E7,2025-09-24
I703126,1644,1.2628701761E8,2025-10-20
I703127,1836,1.2899554673E8,2025-10-14
I703128,1227,1.5971315616E8,2025-10-01
I703129,942,6.193831474E7,2025-10-13
I703130,1347,1.2541494071E8,2025-09-12
I703131,249,3.135516997E7,2025-10-28
I703132,811,9.750722289E7,2025-09-01
I703133,1693,7.979531018E7,2025-10-19
I703134,1206,4.647959026E7,2025-10-12
I703135,1973,1.4005566728E8,2025-10-06
I703136,660,7.492804307E7,2025-09-09
I703137,779,4.050308056E7,2025-09-10
I703138,658,5.212526862E7,2025-09-29
I703139,136,6958256.74,2025-09-01
I703140,573,2.288141445E7,2025-09-21
I703141,1370,1.857886499E7,2025-10-20
I703142,866,1.0630415565E8,2025-09-17
I703143,1690,1.7758423804E8,2025-09-16
I703144,1357,3.816337506E7,2025-09-05
I703145,654,2.610938778E7,2025-10-29
I703146,1799,2.220355047E7,2025-10-22
I703147,445,5.843002622E7,2025-10-27
I703148,766,7117372.67,2025-09-03
I703149,1577,1.4464698917E8,2025-10-26
I703150,1890,1.4943569428E8,2025-10-30
I703151,203,1.801415074E7,2025-09-25
I703152,640,8.841368695E7,2025-09-25
I703153,784,6.759706833E7,2025-10-30
I703154,563,4.426585144E7,2025-10-21
I703155,863,2.246890419E7,2025-10-08
I703156,1437,1.9610305397E8,2025-10-17
I703157,1109,1.2126831458E8,2025-10-12
I703158,1322,8.506885204E7,2025-10-12
I703159,754,7.087856733E7,2025-10-19
I703160,1555,3.025413561E7,2025-09-04
I703161,589,5817042.04,2025-09-11
I703162,517,7.043194711E7,2025-10-08
I703163,1876,9.626996347E7,2025-10-31
I703164,813,3.659865961E7,2025-09-14
I703165,389,4.469031138E7,2025-10-02
I703166,455,6.128160661E7,2025-09-16
I703167,1002,1.4803909398E8,2025-10-31
I703168,1728,1.5589614336E8,2025-10-11
I703169,1198,1.892701048E7,2025-10-10
I703170,1733,2.1850183802E8,2025-10-14
I703171,535,6.537512149E7,2025-10-02
I703172,104,1.379910429E7,2025-09-03
I703173,136,7324721.54,2025-10-06
I703174,772,1.944611526E7,2025-10-08
I703175,367,2.294738948E7,2025-10-21
I703176,883,8.51429138E7,2025-09-13
I703177,1951,5.826086904E7,2025-09-17
I703178,188,2.738978691E7,2025-10-07
I703179,1775,3.247828999E7,2025-09-22
I703180,735,1.282131152E7,2025-10-23
I703181,195,1.994397014E7,2025-09-10
I703182,1549,3.29796652E7,2025-09-28
I703183,111,9276411.37,2025-10-11
I703184,183,2.335584829E7,2025-09-16
I703185,1688,2067173.39,2025-10-24
I703186,821,7.735429438E7,2025-09-02
I703187,1211,1.7218584867E8,2025-10-24
I703188,1027,5.098234062E7,2025-09-12
I703189,796,6.090314168E7,2025-09-21
I703190,1600,2.2468025686E8,2025-09-06
I703191,1857,1.2571253908E8,2025-10-12
I703192,1599,9.158832299E7,2025-09-17
I703193,1308,9.951139613E7,2025-09-24
I703194,55,1650809.1,2025-10-28
I703195,502,4399372.75,2025-09-22
I703196,410,4.684610138E7,2025-10-27
I703197,1559,1.4167199586E8,2025-10-17
I703198,1717,1.7596110249E8,2025-10-14
I703199,1697,6.599882797E7,2025-10-08
I703200,1754,1.242850677E7,2025-09-19
I703201,1238,1.3832152469E8,2025-10-29
I703202,870,7.673810381E7,2025-10-07
I703203,1758,1.2639134861E8,2025-09-25
I703204,897,9.195983784E7,2025-10-25
I703205,1117,1.4296738972E8,2025-09-03
I703206,707,1.887136883E7,2025-10-27
I703207,529,2.17383442E7,2025-09-09
I703208,1724,1.1737123166E8,2025-10-02
I703209,969,1.3616159427E8,2025-10-17
I703210,773,4.304333081E7,2025-10-25
I703211,599,5.658081179E7,2025-10-20
I703212,131,4039271.9,2025-10-19
I703213,1071,4.19514713E7,2025-10-24
I703214,1232,1.2162825424E8,2025-10-26
I703215,1412,1.8616458423E8,2025-09-28
I703216,613,8.117252106E7,2025-09-22
I703217,1903,1.1458846748E8,2025-09-09
I703218,1860,1.2310096568E8,2025-10-26
I703219,1909,4.856269893E7,2025-09-10
I703220,823,3.841623519E7,2025-09-28
I703221,302,6416443.24,2025-09-09
I703222,1766,2617110.45,2025-10-04
I703223,1748,1.1484383726E8,2025-09-19
I703224,410,3.697793729E7,2025-10-24
I703225,1729,2.3173507925E8,2025-10-28
I703226,1252,4.527881433E7,2025-09-21
I703227,806,4258015.2,2025-10-28
I703228,682,3.437833889E7,2025-10-22
I703229,1010,9.443622455E7,2025-10-10
I703230,443,1.019586451E7,2025-09-24
I703231,772,3.81806007E7,2025-10-19
I703232,408,4.371509379E7,2025-10-27
I703233,277,2.690173677E7,2025-10-24
I703234,99,1.106525467E7,2025-09-06
I703235,1148,4.725491634E7,2025-10-23
I703236,1833,1.914507164E7,2025-09-13
I703237,548,6.42042664E7,2025-10-29
I703238,257,3.473170856E7,2025-09-08
I703239,1038,1.0627265039E8,2025-10-17
I703240,1410,7.816738583E7,2025-10-15
I703241,424,2.351864076E7,2025-09-25
I703242,919,3.719487499E7,2025-10-19
I703243,1728,7.018067319E7,2025-10-03
I703244,778,1.1009952095E8,2025-09-13
I703245,1487,1.3875584058E8,2025-09-01
I703246,1613,1.1418207352E8,2025-09-23
I703247,1232,1.0569755127E8,2025-09-02
I703248,998,6465360.54,2025-09-15
I703249,261,1.106349281E7,2025-10-07
I703250,1073,3.367651301E7,2025-09-30
I703251,356,3.274110799E7,2025-09-19
I703252,991,2.726194133E7,2025-10-11
I703253,1186,1.6307703873E8,2025-10-01
I703254,773,7.249967737E7,2025-10-12
I703255,1936,2.5360301548E8,2025-10-23
I703256,1956,1.4658979389E8,2025-10-15
I703257,283,4.2139316E7,2025-09-30
I703258,415,4.051094765E7,2025-10-18
I703259,1207,1.1148702344E8,2025-10-28
I703260,580,5.94191883E7,2025-10-06
I703261,1870,1.4338415226E8,2025-10-03
I703262,430,5.353412059E7,2025-10-01
I703263,1064,4745383.77,2025-10-23
I703264,1958,1.3560525385E8,2025-09-11
I703265,237,2.930025494E7,2025-09-13
I703266,1201,7543039.5,2025-10-05
I703267,238,3.257976189E7,2025-09-08
I703268,1735,1.5207972503E8,2025-10-07
I703269,279,3.56528287E7,2025-10-30
I703270,734,3.712224867E7,2025-09-26
I703271,992,8.391919239E7,2025-09-19
I703272,1394,3.980412767E7,2025-10-01
I703273,412,1.298064777E7,2025-10-29
I703274,1014,1.3920107579E8,2025-09-27
I703275,1986,4.478678104E7,2025-09-01
I703276,1022,1.3585987665E8,2025-10-16
I703277,310,2.539117041E7,2025-10-28
I703278,396,3.117580305E7,2025-10-29
I703279,1008,9.046386886E7,2025-09-26
I703280,929,1.614535838E7,2025-09-24
I703281,475,3.812208723E7,2025-09-09
I703282,273,3.114627893E7,2025-09-27
I703283,476,4.848810247E7,2025-09-11
I703284,754,9.280525109E7,2025-09-14
I703285,183,2.711482481E7,2025-09-14
I703286,662,6.568923302E7,2025-09-26
I703287,405,5.501696985E7,2025-10-07
I703288,739,1.228036727E7,2025-09-10
I703289,137,1.615391994E7,2025-09-21
I703290,1986,2.3557243762E8,2025-10-15
I703291,1202,7.53716281E7,2025-09-15
I703292,898,5.280037125E7,2025-10-31
I703293,614,3.760968368E7,2025-09-26
I703294,1107,1.0027193424E8,2025-09-07
I703295,723,6.403745324E7,2025-09-27
I703296,1089,1.3084315479E8,2025-09-10
I703297,1771,1.758039738E8,2025-10-11
I703298,1675,1.7805997972E8,2025-09-14
I703299,808,1.794443176E7,2025-10-03
I703300,506,5.119116641E7,2025-10-18
I703301,1648,8.756521098E7,2025-09-25
I703302,322,5988818.23,2025-10-20
I703303,337,2.631553859E7,2025-10-17
I703304,1504,9.750751774E7,2025-09-13
I703305,219,3043856.55,2025-09-29
I703306,1911,2.0538870584E8,2025-09-17
I703307,1667,1.1757434051E8,2025-10-03
I703308,1157,8.979179992E7,2025-09-29
I703309,174,3677996.91,2025-09-29
I703310,1952,1.6737874769E8,2025-10-02
I703311,668,5.681587941E7,2025-10-15
I703312,66,4832371.01,2025-09-16
I703313,1301,1.503118107E8,2025-09-26
I703314,1094,7.48120108E7,2025-10-06
I703315,1180,1.1987196015E8,2025-10-31
I703316,677,4.389085285E7,2025-09-21
I703317,1934,2.7111699474E8,2025-09-24
I703318,685,3.953756941E7,2025-09-02
I703319,974,4.621260944E7,2025-09-12
I703320,1806,1.2732250378E8,2025-09-26
I703321,1967,7.515012877E7,2025-10-25
I703322,1475,1.8765015012E8,2025-10-24
I703323,1375,1.912709903E7,2025-10-26
I703324,922,807025.48,2025-09-23
I703325,1082,1.4605342794E8,2025-09-19
I703326,564,5.927652839E7,2025-09-02
I703327,314,1.92075644E7,2025-10-08
I703328,1668,3134316.52,2025-10-19
I703329,322,3.581127051E7,2025-10-23
I703330,559,5.779753759E7,2025-10-03
I703331,1035,1.104616989E8,2025-10-26
I703332,1883,2.1553154036E8,2025-10-17
I703333,1725,2.5041576599E8,2025-09-03
I703334,585,5.563234154E7,2025-09-26
I703335,1315,1.4545260252E8,2025-10-07
I703336,1264,1.4558610084E8,2025-09-03
I703337,517,6.608231441E7,2025-10-15
I703338,1324,9.913677878E7,2025-10-07
I703339,1779,1.0440702724E8,2025-10-20
I703340,212,2.447697845E7,2025-09-24
I703341,1180,9764517.37,2025-10-13
I703342,1950,8.631883266E7,2025-10-15
I703343,785,6.48841725E7,2025-09-17
I703344,503,1.989062485E7,2025-10-05
I703345,355,3.611562549E7,2025-09-28
I703346,1605,1.9489204449E8,2025-09-19
I703347,131,1.530386154E7,2025-10-14
I703348,1861,4.894934113E7,2025-09-06
I703349,1502,7.644938036E7,2025-09-02
I703350,1925,1.5049756894E8,2025-10-19
I703351,595,7871551.39,2025-09-28
I703352,488,1.107275517E7,2025-09-06
I703353,582,3.9047333E7,2025-10-07
I703354,839,5.314789623E7,2025-09-17
I703355,1338,1.2556550662E8,2025-09-25
I703356,1823,1.0217326664E8,2025-10-01
I703357,1733,2.3681071139E8,2025-09-05
I703358,1877,4.917781095E7,2025-09-17
I703359,1842,2.295842093E8,2025-09-18
I703360,1751,1.8400365688E8,2025-10-09
I703361,315,2.240945012E7,2025-09-21
I703362,1736,2.4809953712E8,2025-09-03
I703363,638,4.965579385E7,2025-10-10
I703364,1022,9.507832361E7,2025-10-24
I703365,1693,4.509862935E7,2025-09-20
I703366,1780,8.89960571E7,2025-10-10
I703367,924,4.779369248E7,2025-09-03
I703368,1168,6.53601383E7,2025-10-22
I703369,379,2.4231776E7,2025-10-10
I703370,1258,1.7056048649E8,2025-10-31
I703371,1817,1.9338829685E8,2025-10-15
I703372,1179,2863495.76,2025-10-18
I703373,933,1.393128258E8,2025-09-22
I703374,1836,1.3321596936E8,2025-10-10
I703375,573,4.29829012E7,2025-10-22
I703376,960,2215181.32,2025-10-23
I703377,1674,1.2307422309E8,2025-09-20
I703378,1526,7.319460465E7,2025-10-18
I703379,340,3.365182236E7,2025-09-04
I703380,972,8.868849986E7,2025-09-10
I703381,1103,1.2111599114E8,2025-10-05
I703382,300,4888081.57,2025-09-24
I703383,1690,2.4566719101E8,2025-09-21
I703384,1436,2.450127804E7,2025-10-07
I703385,1883,2.3377477299E8,2025-10-01
I703386,408,1055616.97,2025-10-29
