I283243,517,7.32218647E7,2025-10-13
I283244,114,1.45053785E7,2025-09-04
I283245,1161,4.819425718E7,2025-10-11
I283246,387,2.482278416E7,2025-09-08
I283247,59,7551985.24,2025-09-19
I283248,1027,7.696386059E7,2025-09-16
I283249,1446,2.015993337E7,2025-09-14
I283250,1162,1.0570065846E8,2025-09-15
I283251,1497,5.704219319E7,2025-10-18
I283252,413,2.071517857E7,2025-10-11
I283253,503,3.006357523E7,2025-09-23
I283254,1927,2.1396995864E8,2025-10-08
I283255,711,5.082932416E7,2025-09-02
I283256,1635,8.509477698E7,2025-10-19
I283257,840,5.113608847E7,2025-09-28
I283258,1770,6.747889369E7,2025-09-04
I283259,433,5.642692994E7,2025-09-16
I283260,1219,4.902663424E7,2025-10-31
I283261,507,7.122006457E7,2025-10-16
I283262,728,7.079174543E7,2025-09-03
I283263,781,1.0201401296E8,2025-10-20
I283264,1848,2.598065235E8,2025-10-12
I283265,1418,2.037799426E8,2025-10-05
I283266,1251,1.6173761524E8,2025-10-19
I283267,1710,6.246998399E7,2025-09-16
I283268,1655,1.2936363007E8,2025-10-19
I283269,553,6.558447784E7,2025-09-09
I283270,1337,1.186535878E7,2025-10-15
I283271,611,3.455105993E7,2025-09-27
I283272,731,9.830328108E7,2025-09-24
I283273,1808,1.3612772933E8,2025-09-10
I283274,279,2309719.36,2025-10-04
I283275,1401,8.258227311E7,2025-09-09
I283276,432,1.131328262E7,2025-10-14
I283277,78,4890448.78,2025-09-24
I283278,207,6947012.34,2025-09-19
I283279,1111,1.4697825063E8,2025-09-27
I283280,1478,1.0247881271E8,2025-10-30
I283281,1120,1.3532953956E8,2025-10-28
I283282,1467,1.3133216385E8,2025-10-28
I283283,1559,1.199457318E8,2025-09-23
I283284,173,2.093883207E7,2025-09-08
I283285,1140,1826096.73,2025-10-04
I283286,1142,5206429.25,2025-10-28
I283287,1241,1.7264275354E8,2025-09-03
I283288,850,7.651528958E7,2025-10-26
I283289,625,8.288103406E7,2025-09-21
I283290,105,204559.97,2025-09-28
I283291,1241,1.2485986659E8,2025-09-29
I283292,387,5.303508734E7,2025-09-02
I283293,629,6.108721686E7,2025-10-10
I283294,1576,3.804190035E7,2025-09-26
I283295,1168,4.959879085E7,2025-09-16
I283296,766,2.010396246E7,2025-10-13
I283297,1961,2.2648385573E8,2025-10-18
I283298,848,9.80502181E7,2025-10-09
I283299,1641,2.1063005573E8,2025-09-19
I283300,1429,2.439928311E7,2025-10-02
I283301,1536,2.2893607188E8,2025-09-20
I283302,1571,9.749008219E7,2025-09-08
I283303,1249,1.151440897E8,2025-10-07
I283304,275,1.012760074E7,2025-10-12
I283305,136,1.331160278E7,2025-09-05
I283306,106,8514857.44,2025-09-02
I283307,1125,1.5117331512E8,2025-10-28
I283308,1928,2.5701322794E8,2025-10-14
I283309,718,1.0188057946E8,2025-09-13
I283310,881,1.0670250785E8,2025-10-05
I283311,255,3.210529237E7,2025-09-09
I283312,909,1.2378920482E8,2025-10-21
I283313,980,1.2786692034E8,2025-10-18
I283314,1327,1.1472225739E8,2025-09-02
I283315,693,1.0098863752E8,2025-09-16
I283316,1377,1.7270133019E8,2025-10-28
I283317,683,7.846198486E7,2025-10-18
I283318,1083,3.693723202E7,2025-10-26
I283319,1509,1.3873962089E8,2025-09-18
I283320,264,2.694145095E7,2025-10-22
I283321,722,1.0574996463E8,2025-09-16
I283322,1004,1.2697393229E8,2025-09-07
I283323,921,5.181309705E7,2025-09-29
I283324,1223,1.3972613433E8,2025-09-02
I283325,652,1.800474075E7,2025-09-08
I283326,131,1.371087534E7,2025-10-08
I283327,1038,1.0156562859E8,2025-10-14
I283328,1142,2.650691518E7,2025-10-16
I283329,1379,1.3159409513E8,2025-09-06
I283330,1939,2.0317075324E8,2025-09-05
I283331,966,4.798639393E7,2025-09-29
I283332,1332,9.081004719E7,2025-09-30
I283333,906,6.072566063E7,2025-09-25
I283334,1732,1.8858342841E8,2025-10-24
I283335,1661,1.8504453263E8,2025-09-07
I283336,372,8507355.11,2025-10-05
I283337,503,3.070730418E7,2025-10-17
I283338,986,1.0611000796E8,2025-10-27
I283339,1412,6.723042031E7,2025-10-15
I283340,1893,2.7004488424E8,2025-09-04
I283341,841,1.1313612734E8,2025-10-12
I283342,1951,1.2498109092E8,2025-10-31
I283343,1148,1.981982667E7,2025-09-19
I283344,142,5110909.23,2025-10-21
I283345,1714,8.832650738E7,2025-09-05
I283346,387,2.75454187E7,2025-09-06
I283347,1255,1.6003861987E8,2025-09-17
I283348,1575,5.181216618E7,2025-10-27
I283349,1033,4.18657676E7,2025-10-24
I283350,295,7479384.76,2025-10-22
I283351,1231,1.0122804947E8,2025-10-01
I283352,411,2.745628379E7,2025-09-20
I283353,1552,2.0666078231E8,2025-09-18
I283354,1042,1.4159360738E8,2025-09-02
I283355,471,3.501070472E7,2025-10-15
I283356,1218,1.7509771942E8,2025-10-05
I283357,1211,5.328693263E7,2025-09-25
I283358,1745,7.070394369E7,2025-10-28
I283359,1631,5.673857744E7,2025-10-26
I283360,1715,2.257302937E7,2025-10-02
I283361,864,8.074202887E7,2025-10-18
I283362,1957,1.652898723E8,2025-10-17
I283363,1015,8.827187079E7,2025-10-15
I283364,1988,4.079735114E7,2025-10-04
I283365,932,3.907775096E7,2025-10-23
I283366,118,1.573892913E7,2025-09-13
I283367,1446,3.031219606E7,2025-10-25
I283368,799,9.841043615E7,2025-09-10
I283369,223,2.595464489E7,2025-10-07
I283370,1855,1.186332516E8,2025-09-30
I283371,273,1.348389257E7,2025-10-07
I283372,566,6.897400742E7,2025-09-03
I283373,1717,2.4304597343E8,2025-10-05
I283374,693,2.304066766E7,2025-09-25
I283375,482,5.745651699E7,2025-10-06
I283376,418,3.712041512E7,2025-09-10
I283377,1818,1.327306491E8,2025-10-01
I283378,124,3676177.34,2025-09-12
I283379,531,1.920363863E7,2025-09-13
I283380,382,4.180262323E7,2025-09-21
I283381,345,9097714.01,2025-09-04
I283382,557,3.220535291E7,2025-10-07
I283383,1402,1.7555925525E8,2025-10-16
I283384,1004,4.252914517E7,2025-10-01
I283385,710,8.36699833E7,2025-09-19
I283386,202,2.411753886E7,2025-10-20
I283387,656,1.755870139E7,2025-10-13
I283388,1498,3.144041114E7,2025-10-03
I283389,1108,8.006359778E7,2025-10-14
I283390,1443,1.170922311E7,2025-09-15
I283391,1572,1.1284286E7,2025-10-28
I283392,1425,1.6592098037E8,2025-09-13
I283393,477,2.110892307E7,2025-10-01
I283394,920,1.2396552902E8,2025-10-21
I283395,543,1.529107267E7,2025-09-04
I283396,1330,8.817056432E7,2025-09-24
I283397,1617,2.299471633E7,2025-10-28
I283398,1241,1.1803354347E8,2025-10-13
I283399,703,3.957490637E7,2025-10-28
I283400,560,4.25434226E7,2025-09-15
I283401,657,2.669324608E7,2025-10-24
I283402,1042,1.4373947968E8,2025-10-09
I283403,1305,2.731321761E7,2025-10-18
I283404,1460,1.5018571888E8,2025-10-24
I283405,911,4.172674434E7,2025-10-23
I283406,924,8.253290144E7,2025-09-30
I283407,1416,1.9752131872E8,2025-10-20
I283408,632,2.5277913E7,2025-09-07
I283409,1104,1.494614462E7,2025-09-09
I283410,1826,1.8274763575E8,2025-10-24
I283411,760,9.892550664E7,2025-10-11
I283412,688,2.247748583E7,2025-10-18
I283413,108,1.419006365E7,2025-09-04
I283414,716,6.056715877E7,2025-09-13
I283415,1697,1.5576270864E8,2025-10-13
I283416,688,9.987425317E7,2025-09-08
I283417,1300,1.4466497912E8,2025-10-09
I283418,1061,1.5142146819E8,2025-10-27
I283419,917,1.2350140909E8,2025-09-14
I283420,1671,2.3922940863E8,2025-10-31
I283421,1994,1.8983519103E8,2025-09-29
I283422,253,2.517031722E7,2025-09-04
I283423,1564,1.6545103746E8,2025-09-10
I283424,973,1.3634944927E8,2025-09-19
I283425,459,5.602954948E7,2025-09-08
I283426,765,3.100848646E7,2025-10-25
I283427,223,3875671.2,2025-09-08
I283428,863,8244281.48,2025-09-11
I283429,1120,1.009161215E8,2025-09-14
I283430,1709,6.287792385E7,2025-09-04
I283431,815,1.972787891E7,2025-10-16
I283432,165,1.768242819E7,2025-09-01
I283433,1507,7.634265275E7,2025-09-28
I283434,1666,1.9833100195E8,2025-10-15
I283435,526,4.469813562E7,2025-09-29
I283436,1601,1.1181625668E8,2025-10-10
I283437,445,4499918.82,2025-09-22
I283438,1248,7.704348174E7,2025-10-18
I283439,1028,1.1087110755E8,2025-09-26
I283440,1602,6.877764464E7,2025-09-24
I283441,67,4815158.5,2025-10-09
I283442,1924,1.3253278008E8,2025-09-10
I283443,845,3.891315383E7,2025-10-19
I283444,56,4295627.33,2025-09-30
I283445,957,7.477009957E7,2025-09-21
I283446,615,2.874383395E7,2025-09-01
I283447,518,5.783535035E7,2025-10-16
I283448,1099,5.284257322E7,2025-09-12
I283449,421,4.347014418E7,2025-09-29
I283450,358,9828562.67,2025-09-21
I283451,1315,8.114459701E7,2025-10-05
I283452,136,1.082071441E7,2025-09-05
I283453,1341,1.6683076429E8,2025-09-15
I283454,65,6733995.44,2025-10-27
I283455,1529,5.827517433E7,2025-10-15
I283456,1250,5.462678714E7,2025-10-07
I283457,1777,1.3353696556E8,2025-09-21
I283458,305,2.420856124E7,2025-09-26
I283459,102,1.479692217E7,2025-10-03
I283460,339,1.653363747E7,2025-10-17
I283461,1039,4.586345643E7,2025-10-20
I283462,391,1.779617929E7,2025-10-06
I283463,1441,1.7806659986E8,2025-10-25
I283464,1289,3356313.71,2025-09-06
I283465,880,1.253320914E7,2025-10-17
I283466,1940,3.126809129E7,2025-10-21
I283467,1165,1.6514801441E8,2025-10-25
I283468,932,1.3491045903E8,2025-09-02
I283469,234,977122.56,2025-10-31
I283470,1925,1.6472623809E8,2025-10-19
I283471,147,1.592725191E7,2025-10-09
I283472,735,9858543.52,2025-10-26
I283473,645,1.712833698E7,2025-10-07
I283474,1730,2.4326263074E8,2025-10-02
I283475,854,5.665503123E7,2025-09-08
I283476,944,2.024802544E7,2025-10-01
I283477,894,1.459016588E7,2025-10-24
I283478,312,5057793.82,2025-09-17
I283479,386,5.72366347E7,2025-10-11
I283480,884,1889196.07,2025-09-03
I283481,1473,1.8634926592E8,2025-09-12
I283482,517,6.353546816E7,2025-09-20
I283483,876,1.2790073649E8,2025-10-10
I283484,900,8.769860706E7,2025-10-04
I283485,516,3.890284087E7,2025-09-04
I283486,191,8806710.71,2025-10-09
I283487,614,5.206046106E7,2025-10-04
I283488,1391,1.4934501471E8,2025-10-02
I283489,1703,2.3449422515E8,2025-10-18
I283490,977,8.374527156E7,2025-10-10
I283491,229,5195829.46,2025-09-16
I283492,1003,1.150562258E7,2025-10-20
I283493,1721,1.9006618208E8,2025-10-11
I283494,1121,8.671335745E7,2025-09-07
I283495,1131,6362190.4,2025-09-18
I283496,1717,1.1792311622E8,2025-10-07
I283497,1200,1.3998562364E8,2025-10-24
I283498,693,2.523684724E7,2025-10-28
I283499,665,5004097.01,2025-10-19
I283500,1221,8.018850313E7,2025-10-29
I283501,301,3.085907746E7,2025-09-20
I283502,886,7.720713549E7,2025-10-17
I283503,172,2.017148451E7,2025-10-25
I283504,1921,9.867066907E7,2025-10-24
I283505,1236,1.0596438497E8,2025-10-06
I283506,220,2.050840185E7,2025-10-30
I283507,1127,8.669713712E7,2025-10-10
I283508,85,3074082.37,2025-10-12
I283509,278,3464313.52,2025-10-21
I283510,1127,5.906190922E7,2025-09-22
I283511,1710,3.705213539E7,2025-10-19
I283512,835,6.096167343E7,2025-10-19
I283513,1299,1.0731003142E8,2025-09-06
I283514,1137,4.761922552E7,2025-09-24
I283515,1842,2.3877255347E8,2025-10-10
I283516,207,1.841180665E7,2025-10-14
I283517,1103,1.673665779E7,2025-09-24
I283518,529,3.173593559E7,2025-09-09
I283519,1111,1.2319559871E8,2025-10-26
I283520,1034,3.805554821E7,2025-10-17
I283521,1149,1.697717003E8,2025-09-22
I283522,92,8055897.3,2025-09-20
I283523,795,3.218784015E7,2025-09-18
I283524,1739,1.8090849298E8,2025-09-24
I283525,73,4382838.47,2025-10-23
I283526,1744,2.3513436666E8,2025-09-04
I283527,806,8.40040536E7,2025-09-25
I283528,1037,1.1779315498E8,2025-09-02
I283529,897,1.5402654E7,2025-10-07
I283530,1515,2.2344068946E8,2025-10-08
I283531,1801,2.311374042E7,2025-10-24
I283532,1141,1.5139356099E8,2025-09-02
I283533,741,5321810.95,2025-09-05
I283534,321,3.3516665E7,2025-10-20
I283535,1161,1.7028051728E8,2025-09-20
I283536,165,9566202.49,2025-09-26
I283537,404,3535445.16,2025-09-19
I283538,1349,1.5852189432E8,2025-09-05
I283539,621,1.968320753E7,2025-09-29
I283540,547,1.161044401E7,2025-10-15
I283541,810,6.591082927E7,2025-10-14
I283542,676,6.168792086E7,2025-09-17
I283543,1817,1.939080961E8,2025-09-16
I283544,1310,5.488128925E7,2025-10-24
I283545,1184,1.5314701504E8,2025-09-27
I283546,1062,1.1831850985E8,2025-09-20
I283547,558,1.942460828E7,2025-09-29
I283548,1688,9.666152409E7,2025-10-13
I283549,516,1.66857422E7,2025-09-01
I283550,1931,1.635440622E7,2025-10-27
I283551,1660,2.206969467E7,2025-09-07
I283552,917,1.1270003425E8,2025-10-10
I283553,975,1.2350400335E8,2025-09-02
I283554,1304,5170977.28,2025-10-20
I283555,1329,1.9879827722E8,2025-10-16
I283556,1293,1.4888661774E8,2025-10-10
I283557,869,910787.38,2025-10-07
I283558,614,8.785101356E7,2025-09-07
I283559,601,2.610639844E7,2025-09-16
I283560,1233,9.624192037E7,2025-10-06
I283561,360,1.413963433E7,2025-10-22
I283562,975,6850354.65,2025-09-02
I283563,945,6.844250553E7,2025-10-17
I283564,1814,3.424953345E7,2025-09-14
I283565,1654,8.447090199E7,2025-10-31
I283566,1941,2.6827166432E8,2025-09-12
I283567,1416,9.13085195E7,2025-10-01
I283568,834,6240012.45,2025-10-13
I283569,1691,1.2420447761E8,2025-09-20
I283570,475,3169693.7,2025-10-20
I283571,114,2242656.02,2025-09-16
I283572,62,6332244.77,2025-09-18
I283573,488,4.006218188E7,2025-10-13
I283574,1338,1.6001862814E8,2025-09-17
I283575,794,3.880440912E7,2025-09-28
I283576,201,1.39551186E7,2025-10-20
I283577,761,5.747870913E7,2025-09-16
I283578,1405,1.5966440596E8,2025-10-24
I283579,1788,5.496999326E7,2025-09-02
I283580,85,7388955.67,2025-09-18
I283581,823,3.290621755E7,2025-10-26
I283582,689,9.508352975E7,2025-09-08
I283583,1697,1.5070124376E8,2025-09-15
I283584,1135,3.380346953E7,2025-10-08
I283585,1012,5.192383284E7,2025-09-20
I283586,1992,6.136671674E7,2025-10-19
I283587,1438,1.2017934032E8,2025-09-17
I283588,819,1.1558806725E8,2025-09-17
I283589,692,7.184470798E7,2025-09-27
I283590,187,2.338035573E7,2025-10-10
I283591,1589,1.714348367E8,2025-09-30
I283592,1182,6.448209621E7,2025-10-25
I283593,1563,1.1219300485E8,2025-09-06
I283594,717,8.194257707E7,2025-10-15
I283595,1023,7.286768361E7,2025-10-03
I283596,71,3983180.2,2025-10-04
I283597,1105,1.5434434292E8,2025-09-30
I283598,1836,2.3422437182E8,2025-09-30
I283599,1038,9.450160532E7,2025-10-25
I283600,1459,1.8598045972E8,2025-10-09
I283601,1793,3.261352964E7,2025-09-28
I283602,963,2.215730664E7,2025-09-13
I283603,1471,4.601114984E7,2025-09-12
I283604,1271,1.8928722553E8,2025-09-14
I283605,932,3.145670018E7,2025-09-29
I283606,1488,1.7977725956E8,2025-10-05
I283607,1666,1.156637435E8,2025-10-05
I283608,1046,1.0804733894E8,2025-10-09
I283609,1118,1.0092725259E8,2025-09-24
I283610,1979,4.411305381E7,2025-10-03
I283611,1115,1.1313043496E8,2025-09-03
I283612,379,2.491484228E7,2025-10-17
I283613,1507,9.245722003E7,2025-09-23
I283614,1595,1.471937714E7,2025-10-31
I283615,419,1.587390852E7,2025-10-11
I283616,1435,1.1743703828E8,2025-09-12
I283617,1492,8.859181777E7,2025-10-18
I283618,1080,2.400664801E7,2025-09-23
I283619,996,7547357.79,2025-10-20
I283620,1719,1.8447140404E8,2025-09-09
I283621,1063,6.426728022E7,2025-09-20
I283622,1338,1.6828394788E8,2025-10-17
I283623,429,2.631959184E7,2025-10-11
I283624,121,1.360178064E7,2025-10-13
I283625,1761,1.9112998308E8,2025-10-29
I283626,1696,2.3035992403E8,2025-10-16
I283627,789,6135593.79,2025-10-04
I283628,68,602124.63,2025-09-24
I283629,1681,2.099292022E8,2025-09-27
I283630,1951,2.0264988992E8,2025-09-09
I283631,1167,1.6331290272E8,2025-09-04
I283632,1563,6.309320172E7,2025-10-28
I283633,1751,2.5842936898E8,2025-10-20
I283634,317,2.511799726E7,2025-09-14
I283635,1377,1.9856252248E8,2025-09-08
I283636,1223,6.126594446E7,2025-10-18
I283637,1260,1.6664963617E8,2025-09-30
I283638,1986,1.1169324384E8,2025-09-19
I283639,1397,1.9919762368E8,2025-09-05
I283640,856,9.268037209E7,2025-09-28
I283641,1156,8.170006693E7,2025-10-16
I283642,1245,6.813325002E7,2025-10-16
I283643,1397,1.0233002423E8,2025-09-13
I283644,1635,2.251616123E7,2025-10-05
I283645,1425,6.969940598E7,2025-09-07
I283646,179,1.6044898E7,2025-09-30
I283647,1540,2.190397174E7,2025-10-26
I283648,1285,1.7690901207E8,2025-10-31
I283649,341,2.930489839E7,2025-09-19
I283650,357,1.129502823E7,2025-09-26
I283651,1224,2.724211229E7,2025-09-11
I283652,1975,2.8233464127E8,2025-09-10
I283653,1424,4.758891698E7,2025-10-20
I283654,265,1.015843679E7,2025-09-14
I283655,698,1.0139550828E8,2025-10-28
I283656,261,302754.2,2025-10-19
I283657,1942,2.4050344941E8,2025-10-19
I283658,1442,1.8910297725E8,2025-10-29
I283659,1222,1.7660733748E8,2025-09-02
I283660,238,1807150.9,2025-10-30
I283661,1114,1.867096151E7,2025-09-16
I283662,1225,7.216523029E7,2025-09-26
I283663,699,9.449376319E7,2025-09-01
I283664,1993,6.601915929E7,2025-10-24
I283665,726,1.0664628759E8,2025-09-19
I283666,1111,4.593951472E7,2025-10-18
I283667,1628,2.3362445368E8,2025-10-01
I283668,149,9578540.4,2025-10-29
I283669,1558,6.646751538E7,2025-10-17
I283670,1225,1.8209010387E8,2025-09-17
I283671,1612,2.1180646317E8,2025-09-28
I283672,748,3.633977582E7,2025-09-29
I283673,1763,2.141185206E7,2025-09-20
I283674,1880,7.842816946E7,2025-09-08
I283675,1951,1.1529188855E8,2025-10-02
I283676,248,3.309322336E7,2025-10-11
I283677,344,2.783277684E7,2025-09-05
I283678,573,2.566577206E7,2025-09-03
I283679,219,1.798178305E7,2025-09-06
I283680,1657,1.5533632421E8,2025-10-26
I283681,1021,8.502685404E7,2025-10-01
I283682,1152,5.699292545E7,2025-09-27
I283683,975,9.322758496E7,2025-10-29
I283684,153,2.147079566E7,2025-10-02
I283685,1718,6.912651939E7,2025-10-27
I283686,1948,1.4883465384E8,2025-10-18
I283687,1478,2.011361472E7,2025-09-05
I283688,693,9.965722713E7,2025-10-07
I283689,1575,2.2879725047E8,2025-09-27
I283690,1862,5.596814377E7,2025-09-25
I283691,66,3852061.6,2025-09-25
I283692,793,4.486807006E7,2025-09-16
I283693,980,8323693.08,2025-10-21
I283694,1292,4.015982543E7,2025-09-17
I283695,1044,8.351126183E7,2025-10-05
I283696,1187,4.588153202E7,2025-09-16
I283697,227,3.183669325E7,2025-10-15
I283698,137,1.882581864E7,2025-09-11
I283699,1224,2.955867022E7,2025-09-19
I283700,1141,9.666109457E7,2025-10-27
I283701,398,1.333720811E7,2025-09-07
I283702,1409,2786499.98,2025-10-05
I283703,945,5.32408342E7,2025-10-30
I283704,1781,4.403416393E7,2025-09-28
I283705,199,2.028946124E7,2025-09-07
I283706,354,6457090.11,2025-10-13
I283707,908,8.726959649E7,2025-10-30
I283708,1757,2.4472712274E8,2025-09-15
I283709,90,3312236.18,2025-09-28
I283710,1564,6.762122198E7,2025-10-17
I283711,998,1.2466979687E8,2025-09-21
I283712,1240,8.498054077E7,2025-10-31
I283713,1561,5.283596927E7,2025-09-26
I283714,1870,1.1139426358E8,2025-09-03
I283715,1623,1.044613533E8,2025-10-15
I283716,347,2.753963481E7,2025-09-15
I283717,1563,7.381218229E7,2025-09-01
I283718,1078,6.351325841E7,2025-09-24
I283719,352,4.233166704E7,2025-09-08
I283720,1462,1.5370425441E8,2025-10-26
I283721,1460,5.702448946E7,2025-09-10
I283722,1680,2.107477187E7,2025-09-26
I283723,1445,8.346459978E7,2025-09-07
I283724,1920,5.126685543E7,2025-10-27
I283725,184,9750322.86,2025-10-26
I283726,1274,1.350407296E7,2025-10-01
I283727,1449,2.0547147561E8,2025-10-10
I283728,703,9.225696059E7,2025-09-23
I283729,1017,5.351295669E7,2025-10-17
I283730,1599,9.953435206E7,2025-10-20
I283731,910,8.858780066E7,2025-09-07
I283732,1866,3.990585467E7,2025-09-08
I283733,405,9438160.07,2025-09-18
I283734,290,2.625066825E7,2025-09-04
I283735,1421,1.3873467383E8,2025-09-06
I283736,1989,5.681896622E7,2025-10-27
I283737,692,4.606415273E7,2025-09-02
I283738,799,6.936417215E7,2025-09-25
I283739,1986,9.82559259E7,2025-10-27
I283740,1617,2.537403422E7,2025-09-06
I283741,1516,1.7922370018E8,2025-10-08
I283742,211,7124199.31,2025-10-05
I283743,1545,2.1605546139E8,2025-10-07
I283744,1265,4.950161834E7,2025-10-27
I283745,1654,1.1310481111E8,2025-10-31
I283746,1480,1.8306610191E8,2025-10-03
I283747,1841,2.2967246597E8,2025-10-06
I283748,218,2.660043123E7,2025-10-23
I283749,1175,1.4859209916E8,2025-09-22
I283750,1751,1.6318824849E8,2025-10-27
I283751,69,7035217.86,2025-09-26
I283752,1014,1.1607425844E8,2025-10-15
I283753,1709,1.8266275464E8,2025-10-09
I283754,402,5.244423335E7,2025-10-17
I283755,382,3.417205301E7,2025-10-14
I283756,1928,1.3253848894E8,2025-09-11
I283757,1715,1.9065399343E8,2025-09-08
I283758,785,6.39953961E7,2025-10-28
I283759,444,2.983040559E7,2025-10-30
I283760,1036,1.4954745656E8,2025-10-03
I283761,169,3251740.51,2025-09-09
I283762,1668,1.6059394752E8,2025-10-24
I283763,1686,1.9598659539E8,2025-10-10
I283764,1314,6229626.24,2025-09-26
I283765,1752,7.8144405E7,2025-09-19
I283766,291,5195444.87,2025-10-02
I283767,1644,1.9928132612E8,2025-09-16
I283768,1926,1.4036294078E8,2025-10-28
I283769,840,3.219387195E7,2025-09-22
I283770,1600,3.505045877E7,2025-10-12
I283771,517,6.214141458E7,2025-09-01
I283772,1218,2.443398839E7,2025-09-23
I283773,1125,5.039570403E7,2025-10-16
I283774,1390,1.6944509673E8,2025-10-05
I283775,375,4.251717629E7,2025-09-12
I283776,802,9.146342957E7,2025-10-26
I283777,531,7134504.31,2025-09-04
I283778,615,1.128464509E7,2025-09-06
I283779,774,787373.09,2025-09-26
I283780,300,1.140502917E7,2025-09-17
I283781,1021,1.2128510337E8,2025-10-18
I283782,1203,1.714314016E8,2025-10-13
I283783,198,1.608005109E7,2025-10-18
I283784,1134,2.216521636E7,2025-09-24
I283785,645,3.650993427E7,2025-09-11
I283786,1576,2.1718017581E8,2025-09-26
I283787,498,4.157436129E7,2025-09-29
I283788,1762,5.098947633E7,2025-10-18
I283789,161,2.171026818E7,2025-09-29
I283790,603,6.485456449E7,2025-10-12
I283791,804,1.2052097028E8,2025-10-13
I283792,1009,1.2531448764E8,2025-10-16
I283793,1411,6.46019738E7,2025-10-27
I283794,1005,3.083738577E7,2025-10-06
I283795,59,2159712.24,2025-10-20
I283796,1424,2.0214749076E8,2025-09-18
I283797,1869,2.7741588696E8,2025-09-16
I283798,1631,1.379010982E8,2025-09-25
I283799,672,1.958178172E7,2025-10-22
I283800,1251,1.7780000967E8,2025-09-06
I283801,736,7343485.88,2025-09-08
I283802,762,8.969354984E7,2025-10-11
I283803,1901,1.0647522032E8,2025-10-16
I283804,314,3.420513302E7,2025-09-14
I283805,187,1.051379626E7,2025-10-30
I283806,1507,1.3815429737E8,2025-09-30
I283807,1800,1.5222790977E8,2025-10-28
I283808,804,7813584.9,2025-10-23
I283809,1471,1.7746916432E8,2025-09-17
I283810,1365,1.91864872E7,2025-09-16
I283811,1846,1.8706195742E8,2025-09-23
I283812,838,1.1982747945E8,2025-10-29
I283813,309,3.837997271E7,2025-10-24
I283814,263,3.189851589E7,2025-09-01
I283815,1039,7.054144229E7,2025-09-03
I283816,1964,2.536364349E8,2025-10-27
I283817,1876,4.030038323E7,2025-10-14
I283818,562,4.142283496E7,2025-10-13
I283819,1785,9.217686861E7,2025-10-02
I283820,692,1.560763975E7,2025-10-07
I283821,832,3.227319194E7,2025-09-10
I283822,338,4.139054272E7,2025-10-12
I283823,436,5670158.52,2025-10-06
I283824,699,2.801593821E7,2025-10-20
I283825,456,4.44033218E7,2025-10-23
I283826,1258,1.1926516151E8,2025-09-19
I283827,500,3092750.3,2025-09-23
I283828,358,5.007122347E7,2025-10-19
I283829,1157,7.196830149E7,2025-09-14
I283830,1462,1.4640660552E8,2025-10-11
I283831,1540,7.040096744E7,2025-10-06
I283832,832,5.244143652E7,2025-10-12
I283833,1942,9.048648167E7,2025-10-07
I283834,1837,1.991565653E8,2025-09-25
I283835,839,1.2057223619E8,2025-09-14
I283836,1668,3.396850691E7,2025-10-04
I283837,1437,1.5027461833E8,2025-09-02
I283838,1072,6.158599652E7,2025-10-18
I283839,635,5.213450836E7,2025-10-28
I283840,1527,1.7662198583E8,2025-10-30
I283841,1782,1.3380132064E8,2025-09-29
I283842,1667,3.356262494E7,2025-09-14
I283843,912,7.071643664E7,2025-09-27
I283844,1150,1.0623466492E8,2025-09-13
I283845,465,1.844864296E7,2025-10-16
I283846,723,9.068018452E7,2025-09-22
I283847,1773,1.6557084995E8,2025-10-26
I283848,427,4.522373154E7,2025-09-20
I283849,333,8727901.16,2025-10-28
I283850,1087,1.5802440106E8,2025-09-30
I283851,627,9.12863753E7,2025-09-28
I283852,1912,2.7420375924E8,2025-10-02
I283853,361,5.224334298E7,2025-10-05
I283854,1847,1.6155274675E8,2025-10-19
I283855,1595,1.6465716463E8,2025-09-02
I283856,1930,2.3800498593E8,2025-09-20
I283857,658,2.396367552E7,2025-10-09
I283858,314,1.224141113E7,2025-10-05
I283859,590,3.655880929E7,2025-10-27
I283860,1390,3.758591966E7,2025-10-14
I283861,225,3.012861803E7,2025-10-10
I283862,1046,1.2715857214E8,2025-10-14
I283863,349,2102423.08,2025-10-23
I283864,365,5968371.87,2025-10-22
I283865,393,3.71949424E7,2025-10-13
I283866,1881,1.7184546111E8,2025-09-26
I283867,1884,1.4107927196E8,2025-09-05
I283868,577,4.634854579E7,2025-10-27
I283869,1935,1.8419757592E8,2025-10-12
I283870,1796,1.4411261351E8,2025-10-23
I283871,1006,1.3326940099E8,2025-10-20
I283872,524,1.206978919E7,2025-09-26
I283873,1788,7.803493668E7,2025-09-03
I283874,1520,1.1067261547E8,2025-09-26
I283875,1741,1.9153285186E8,2025-09-16
I283876,685,6.803652942E7,2025-09-12
I283877,954,1.401173782E7,2025-09-22
I283878,840,4.463770703E7,2025-09-02
I283879,1292,1.2103594609E8,2025-09-24
I283880,853,6.052135163E7,2025-09-06
I283881,1522,9.428685607E7,2025-10-21
I283882,735,3.18979308E7,2025-10-09
I283883,373,4.058916876E7,2025-10-23
I283884,474,6.272132518E7,2025-09-08
I283885,958,5.630353418E7,2025-10-21
I283886,1032,9.219031432E7,2025-10-10
I283887,1570,2.3177236065E8,2025-10-04
I283888,66,8445039.41,2025-09-27
I283889,1488,1.6550883196E8,2025-10-12
I283890,1154,1.3850998199E8,2025-09-04
