I136731,976,5.649260594E7,2025-10-28
I136732,437,6.54055876E7,2025-09-24
I136733,588,4.688142152E7,2025-10-27
I136734,1914,1.4560845473E8,2025-09-28
I136735,1296,1.0607152943E8,2025-09-03
I136736,806,1.1126160331E8,2025-10-05
I136737,350,3.365161883E7,2025-10-07
I136738,1157,1.0723899137E8,2025-09-16
I136739,669,2.633537371E7,2025-10-23
I136740,1206,6.845937676E7,2025-09-18
I136741,1238,3.248256661E7,2025-09-09
I136742,1381,9.811297004E7,2025-09-23
I136743,400,4.194956477E7,2025-10-27
I136744,561,3.730550511E7,2025-10-12
I136745,1101,1.1414232458E8,2025-10-04
I136746,1166,6.327262068E7,2025-10-01
I136747,1806,2.5106202711E8,2025-09-18
I136748,848,6.053804888E7,2025-10-15
I136749,567,8.235999638E7,2025-10-03
I136750,1759,1.9278638751E8,2025-10-29
I136751,720,4954744.01,2025-09-06
I136752,54,471463.79,2025-09-01
I136753,136,1522629.98,2025-09-07
I136754,898,2.405328286E7,2025-10-28
I136755,1858,2.0481205258E8,2025-10-07
I136756,1687,8.688608926E7,2025-09-27
I136757,637,3.264094794E7,2025-10-17
I136758,1944,2.7133107242E8,2025-10-27
I136759,1382,6423371.0,2025-10-10
I136760,1343,1.2109972195E8,2025-10-10
I136761,1524,1.3123299244E8,2025-10-02
I136762,603,1.038137738E7,2025-09-20
I136763,646,4.490429421E7,2025-09-17
I136764,1578,4.21881003E7,2025-10-15
I136765,1173,9.847690845E7,2025-10-11
I136766,487,4.768264976E7,2025-09-05
I136767,1113,6.902430328E7,2025-10-03
I136768,346,1.377337204E7,2025-09-30
I136769,1689,2.3045654311E8,2025-10-07
I136770,1552,9.18720078E7,2025-10-21
I136771,1976,3.999298234E7,2025-09-14
I136772,1189,3.900441082E7,2025-10-24
I136773,1375,1.6842883397E8,2025-10-06
I136774,694,4.938960235E7,2025-09-02
I136775,855,1.445349849E7,2025-10-20
I136776,905,8.79474482E7,2025-09-12
I136777,337,210818.13,2025-10-10
I136778,953,1.3653219341E8,2025-10-05
I136779,1379,2545203.52,2025-09-17
I136780,444,4.840714266E7,2025-10-19
I136781,267,2.910345969E7,2025-09-16
I136782,1199,1.5215130006E8,2025-10-06
I136783,1570,1.965546243E7,2025-10-03
I136784,1777,1.1115565405E8,2025-09-16
I136785,1349,7.635849977E7,2025-09-23
I136786,1683,1.5648353281E8,2025-10-14
I136787,838,5.096524911E7,2025-09-08
I136788,1441,1.0231669343E8,2025-10-16
I136789,1802,1.1457428573E8,2025-10-27
I136790,1275,7.709137259E7,2025-09-08
I136791,1021,7339615.96,2025-10-21
I136792,1181,1.3004778264E8,2025-10-28
I136793,133,1.06080622E7,2025-09-04
I136794,1132,1.3618763559E8,2025-09-24
I136795,414,2.065051963E7,2025-10-23
I136796,813,6.36390064E7,2025-10-06
I136797,1377,4.997771661E7,2025-09-30
I136798,1554,1.544898581E7,2025-10-24
I136799,691,7.790895499E7,2025-10-28
I136800,437,3.428272045E7,2025-10-04
I136801,1410,2.0625441631E8,2025-09-24
I136802,57,3666832.97,2025-10-17
I136803,1786,6.084703435E7,2025-09-11
I136804,1104,1.1262447426E8,2025-10-08
I136805,523,6.919971977E7,2025-10-24
I136806,1553,7.492971092E7,2025-09-02
I136807,1829,1.6331148364E8,2025-10-07
I136808,1433,1.3083830312E8,2025-09-13
I136809,224,8562002.97,2025-09-20
I136810,55,4784138.32,2025-09-13
I136811,1829,1.1114167102E8,2025-10-27
I136812,859,1.700950069E7,2025-09-27
I136813,99,3421839.19,2025-10-07
I136814,1713,2.2559532238E8,2025-10-04
I136815,1529,8.499400158E7,2025-09-02
I136816,1308,1.4193769455E8,2025-09-23
I136817,1607,2.3690917907E8,2025-10-02
I136818,553,3.283757542E7,2025-10-23
I136819,719,4.026116837E7,2025-09-18
I136820,336,4979455.31,2025-10-04
I136821,1617,5.332247858E7,2025-09-02
I136822,1441,1.4815609516E8,2025-10-24
I136823,1068,9.08137463E7,2025-09-21
I136824,955,9.210328437E7,2025-09-17
I136825,1309,4.168466085E7,2025-09-16
I136826,1322,1.8608427076E8,2025-09-13
I136827,960,9.215020758E7,2025-09-03
I136828,454,5.218824203E7,2025-10-30
I136829,816,2.5916222E7,2025-10-25
I136830,761,3.955953948E7,2025-10-01
I136831,621,8924817.18,2025-10-02
I136832,156,1.345200161E7,2025-10-27
I136833,245,2.356542523E7,2025-10-29
I136834,1878,1.7345363315E8,2025-10-07
I136835,810,7.982298373E7,2025-10-17
I136836,742,4.18055921E7,2025-10-08
I136837,88,2503809.4,2025-09-20
I136838,528,2.84945129E7,2025-09-29
I136839,747,5.710092808E7,2025-09-17
I136840,280,1477416.98,2025-09-24
I136841,1945,2.4697810007E8,2025-09-02
I136842,1946,8.61514717E7,2025-09-15
I136843,1162,1.1924230321E8,2025-10-16
I136844,1296,1.2143809115E8,2025-09-08
I136845,1706,8.809435708E7,2025-09-08
I136846,507,4.134652576E7,2025-09-25
I136847,1542,1.9184302713E8,2025-09-21
I136848,1200,3.133151528E7,2025-10-24
I136849,1785,2.1230582013E8,2025-09-08
I136850,106,7098245.03,2025-09-10
I136851,1929,9878485.58,2025-10-19
I136852,1809,3.386588476E7,2025-09-14
I136853,1033,1.0226262784E8,2025-09-05
I136854,1216,1.7122344356E8,2025-09-18
I136855,718,1.760470222E7,2025-10-04
I136856,555,7.187828839E7,2025-09-24
I136857,1398,1.3298746555E8,2025-10-05
I136858,1085,9.751641621E7,2025-09-16
I136859,638,4.17549614E7,2025-09-23
I136860,1835,1.3160762068E8,2025-10-29
I136861,489,1.722438689E7,2025-09-30
I136862,499,5.792555304E7,2025-09-10
I136863,622,1.401585423E7,2025-10-06
I136864,1408,1.8869736765E8,2025-09-03
I136865,1993,1.8712347646E8,2025-09-15
I136866,1163,1.1962458554E8,2025-10-12
I136867,776,2.891041077E7,2025-10-27
I136868,1742,2.3786818258E8,2025-10-28
I136869,154,6935921.46,2025-09-08
I136870,286,4158811.03,2025-09-11
I136871,1430,4.074397139E7,2025-09-28
I136872,101,1.105865202E7,2025-10-25
I136873,556,6.95866883E7,2025-09-23
I136874,449,6.111174617E7,2025-10-15
I136875,1577,1.9880294484E8,2025-10-03
I136876,134,1.324625432E7,2025-10-13
I136877,104,5023625.37,2025-10-09
I136878,1251,1.5320652026E8,2025-10-10
I136879,1499,1.9226941623E8,2025-09-24
I136880,1433,1.1412694055E8,2025-09-23
I136881,1746,1.072201921E8,2025-10-07
I136882,868,6.33167623E7,2025-09-07
I136883,1764,4.401140907E7,2025-10-17
I136884,847,7.56098616E7,2025-09-04
I136885,1966,2.7817658788E8,2025-09-30
I136886,1325,4.054441083E7,2025-09-03
I136887,672,9.024931763E7,2025-09-30
I136888,1609,3.637890722E7,2025-09-07
I136889,1396,1.5711977709E8,2025-09-09
I136890,1991,8.623007054E7,2025-10-18
I136891,846,4.198876569E7,2025-09-07
I136892,1211,1.126519661E7,2025-09-28
I136893,1939,2.793871487E7,2025-09-26
I136894,668,2.983072155E7,2025-10-02
I136895,459,1.162916284E7,2025-09-17
I136896,1714,1.9903800422E8,2025-10-10
I136897,1639,1.7492726629E8,2025-10-10
I136898,1887,6.927569262E7,2025-09-04
I136899,1175,8.631573094E7,2025-10-09
I136900,304,3.681390634E7,2025-09-28
I136901,140,2.058273716E7,2025-10-18
I136902,1554,4.149717727E7,2025-10-10
I136903,1406,1.5384685969E8,2025-09-13
I136904,1452,2.0166140517E8,2025-09-07
I136905,1753,2.349707274E8,2025-10-16
I136906,1378,8.931071357E7,2025-09-25
I136907,1261,1.636411283E8,2025-09-17
I136908,82,7818864.55,2025-10-05
I136909,82,5646427.27,2025-09-12
I136910,286,3.586052966E7,2025-10-09
I136911,825,4.027402516E7,2025-09-08
I136912,1736,1.3514437351E8,2025-09-11
I136913,1809,2.3362660109E8,2025-10-31
I136914,976,1.0325780813E8,2025-09-27
I136915,314,1075751.9,2025-09-23
I136916,705,8.515164944E7,2025-09-02
I136917,468,1.291986981E7,2025-10-28
I136918,1913,2.600062394E8,2025-10-01
I136919,1619,1.1989843835E8,2025-10-19
I136920,83,2955625.24,2025-09-13
I136921,835,4.793223387E7,2025-10-12
I136922,842,7.976834254E7,2025-09-01
I136923,1276,1.5718688179E8,2025-09-24
I136924,327,3.818665719E7,2025-10-13
I136925,168,2.017432465E7,2025-10-19
I136926,1492,1.462285776E8,2025-09-10
I136927,874,5829452.12,2025-09-07
I136928,1649,7.507444401E7,2025-10-08
I136929,1886,1.7795297372E8,2025-10-29
I136930,1818,1.1576949452E8,2025-10-17
I136931,1400,1.4453654002E8,2025-10-25
I136932,1916,1.5394877903E8,2025-10-24
I136933,352,1379311.32,2025-10-13
I136934,1696,2.1204157541E8,2025-10-13
I136935,793,1.0507031273E8,2025-10-12
I136936,1106,5.660272703E7,2025-09-05
I136937,1643,5.061172774E7,2025-10-25
I136938,1729,1.682175231E8,2025-10-06
I136939,361,4.614073085E7,2025-10-23
I136940,1493,1.3100844378E8,2025-10-22
I136941,1801,1.1713889497E8,2025-09-03
I136942,1075,1.0345342586E8,2025-09-08
I136943,223,9904695.29,2025-09-11
I136944,1305,3.964102747E7,2025-09-11
I136945,1621,1.3037474864E8,2025-09-07
I136946,1294,9.707052458E7,2025-09-06
I136947,1601,1.1766251964E8,2025-10-26
I136948,1249,1.0942844587E8,2025-10-14
I136949,1314,1.2947291733E8,2025-10-05
I136950,1437,1.1655186087E8,2025-09-06
I136951,931,5.839306584E7,2025-10-25
I136952,1583,5.664168631E7,2025-09-06
I136953,344,4.852431623E7,2025-09-14
I136954,1617,1.7937159972E8,2025-10-04
I136955,885,1.2548532052E8,2025-10-19
I136956,1559,9.70756891E7,2025-10-24
I136957,1693,7.599822002E7,2025-10-22
I136958,1346,5.105563813E7,2025-09-16
I136959,1158,1.6648610602E8,2025-10-09
I136960,865,9.944622035E7,2025-10-02
I136961,1171,2.99806843E7,2025-09-09
I136962,586,1.769211479E7,2025-10-09
I136963,1484,5.623753363E7,2025-10-29
I136964,1334,1.8162828778E8,2025-09-09
I136965,865,4.389760019E7,2025-09-29
I136966,1255,1.5196365884E8,2025-10-19
I136967,77,4391037.62,2025-09-20
I136968,1161,7.378079249E7,2025-10-14
I136969,93,7899202.39,2025-09-02
I136970,1155,1.0386233743E8,2025-09-28
I136971,198,2.704420592E7,2025-10-14
I136972,250,3.393355858E7,2025-09-28
I136973,1754,6.92527659E7,2025-10-22
I136974,1568,1.91527323E8,2025-09-11
I136975,713,7.28973544E7,2025-09-09
I136976,102,8474768.43,2025-09-25
I136977,1893,8.343529886E7,2025-10-08
I136978,398,1.895663611E7,2025-09-06
I136979,404,1.83108077E7,2025-09-13
I136980,1297,2.337347838E7,2025-09-10
I136981,1731,3.208855306E7,2025-10-05
I136982,891,1.2864997835E8,2025-09-04
I136983,1452,2.0161626841E8,2025-10-20
I136984,1132,4.64213163E7,2025-09-15
I136985,261,2282684.7,2025-10-19
I136986,684,8.64113622E7,2025-09-09
I136987,769,8.983616531E7,2025-10-30
I136988,413,3.192331613E7,2025-09-20
I136989,1352,9.972331126E7,2025-09-27
I136990,97,2366864.15,2025-10-23
I136991,645,8.286132968E7,2025-10-24
I136992,831,1.1863103779E8,2025-09-26
I136993,249,8465210.4,2025-09-15
I136994,1945,2.4987056977E8,2025-09-22
I136995,763,1992021.12,2025-09-23
I136996,1883,2.0570187985E8,2025-10-24
I136997,1207,7.137481667E7,2025-09-03
I136998,1377,9.259527196E7,2025-09-12
I136999,1021,6.100511047E7,2025-09-30
I137000,999,1.1943762062E8,2025-09-13
I137001,1875,1.6141766664E8,2025-09-05
I137002,942,2.272513342E7,2025-10-31
I137003,700,5038209.29,2025-10-28
I137004,712,6.197141409E7,2025-10-07
I137005,526,5004449.35,2025-10-21
I137006,503,2.646119724E7,2025-09-16
I137007,1885,3.832857298E7,2025-09-11
I137008,1137,1.2513407405E8,2025-09-03
I137009,57,7797478.69,2025-10-19
I137010,697,3.320371455E7,2025-09-17
I137011,153,5853542.66,2025-10-14
I137012,1576,2.0428943918E8,2025-10-12
I137013,490,6.045045695E7,2025-09-03
I137014,1286,7.583503973E7,2025-09-30
I137015,1350,8.60053096E7,2025-09-03
I137016,1225,1.5244755646E8,2025-10-07
I137017,1970,2.6107270437E8,2025-09-11
I137018,1892,2.5555428209E8,2025-09-18
I137019,1429,1.2834528122E8,2025-09-20
I137020,1703,8.419851946E7,2025-10-13
I137021,1167,1.2063494329E8,2025-10-10
I137022,1420,8.654286837E7,2025-10-01
I137023,819,3.205734509E7,2025-10-12
I137024,1633,9.032142018E7,2025-10-28
I137025,1452,1.9501089876E8,2025-09-30
I137026,748,4.558204591E7,2025-10-12
I137027,1717,3.778568822E7,2025-10-20
I137028,694,6.965717537E7,2025-10-31
I137029,60,6948813.71,2025-09-06
I137030,594,6.142143273E7,2025-09-04
I137031,1766,1.0670353269E8,2025-10-06
I137032,1586,1.1622665558E8,2025-10-25
I137033,1574,1.930213043E7,2025-10-14
I137034,488,6.122958349E7,2025-09-08
I137035,1792,2.1024576384E8,2025-09-08
I137036,781,1388838.73,2025-10-30
I137037,1431,5.813399848E7,2025-10-17
I137038,1220,9.583387611E7,2025-09-23
I137039,612,885316.95,2025-10-08
I137040,1973,5.414233734E7,2025-09-05
I137041,1882,1.069567161E7,2025-09-08
I137042,1629,1.6542974777E8,2025-10-15
I137043,1237,4.267912153E7,2025-10-10
I137044,1436,5.439145468E7,2025-09-14
I137045,339,6283795.51,2025-09-11
I137046,71,1.02913621E7,2025-10-21
I137047,1295,3.197873039E7,2025-09-05
I137048,1332,1.778552082E7,2025-09-11
I137049,813,5.405398777E7,2025-09-25
I137050,515,5.576343294E7,2025-09-20
I137051,484,7.019258031E7,2025-09-20
I137052,1724,9.998759181E7,2025-09-27
I137053,490,1.336198828E7,2025-10-19
I137054,367,7607347.29,2025-09-15
I137055,1904,9.123415205E7,2025-09-07
I137056,1538,1.4535577145E8,2025-09-04
I137057,171,1.071927365E7,2025-10-01
I137058,1263,1.7668932132E8,2025-09-28
I137059,1173,7.233718235E7,2025-10-05
I137060,1072,1.3962191976E8,2025-09-01
I137061,1170,1.2564598133E8,2025-09-15
I137062,1157,1.4398154681E8,2025-09-20
I137063,1556,1.382859408E7,2025-09-30
I137064,1347,2.60515675E7,2025-10-02
I137065,1803,7.078349177E7,2025-10-11
I137066,203,2.516342361E7,2025-10-31
I137067,432,5.692032824E7,2025-09-18
I137068,1610,2.1468016513E8,2025-09-04
I137069,488,4.498426433E7,2025-10-23
I137070,1744,1.9815969423E8,2025-10-26
I137071,1874,2.1885142421E8,2025-10-13
I137072,1281,1.5507503101E8,2025-10-07
I137073,1276,2.86517363E7,2025-10-31
I137074,703,7.244376713E7,2025-10-31
I137075,646,8.157795408E7,2025-09-13
I137076,1494,1.7237717144E8,2025-09-21
I137077,973,1.3032662776E8,2025-10-21
I137078,521,9379719.21,2025-09-21
I137079,306,2.714662037E7,2025-09-07
I137080,137,4895124.57,2025-10-01
I137081,586,5.911959931E7,2025-10-29
I137082,773,7.759080369E7,2025-09-28
I137083,1206,2966197.11,2025-10-25
I137084,1863,1.6653199793E8,2025-10-21
I137085,765,7817259.99,2025-10-13
I137086,533,3.090360415E7,2025-10-13
I137087,829,8.120010954E7,2025-10-28
I137088,732,9.999781136E7,2025-09-07
I137089,1449,6.347867643E7,2025-09-20
I137090,523,5.191889179E7,2025-09-27
I137091,1565,1.4645949382E8,2025-09-15
I137092,1659,2.4673414899E8,2025-10-26
I137093,167,4849575.33,2025-09-27
I137094,1766,2373706.35,2025-09-19
I137095,313,2.279450199E7,2025-10-24
I137096,741,8.274946616E7,2025-10-02
I137097,1284,1.7996415572E8,2025-10-01
I137098,377,5.331948564E7,2025-10-09
I137099,1991,2.7427883771E8,2025-10-08
I137100,422,4748524.58,2025-09-23
I137101,1134,1.0094761734E8,2025-10-08
I137102,405,5.436959424E7,2025-09-12
I137103,1768,1.7141799409E8,2025-09-14
I137104,561,5.171696223E7,2025-10-22
I137105,466,5.821130282E7,2025-10-14
I137106,927,8.003791252E7,2025-09-14
I137107,91,1.020601687E7,2025-10-29
I137108,601,6.710294403E7,2025-10-13
I137109,1630,4.235274736E7,2025-09-19
I137110,319,1.067414551E7,2025-10-16
I137111,1456,1.7756931155E8,2025-09-09
I137112,1220,1.2860830756E8,2025-10-05
I137113,1952,1.8883927069E8,2025-10-07
I137114,1802,1.9990927464E8,2025-10-04
I137115,1005,2.79857711E7,2025-09-04
I137116,982,3509341.93,2025-10-09
I137117,622,8.509616435E7,2025-10-08
I137118,1626,5.841357968E7,2025-10-03
I137119,1502,1.5257163152E8,2025-09-21
I137120,207,7900209.54,2025-10-17
I137121,355,3.18393322E7,2025-09-13
I137122,1345,7.086960174E7,2025-10-03
I137123,1698,6.466582901E7,2025-10-31
I137124,1708,8.61927251E7,2025-09-10
I137125,422,4.711774346E7,2025-10-14
I137126,1452,1.0988607243E8,2025-09-08
I137127,1798,8593675.24,2025-10-22
I137128,713,3.501098329E7,2025-09-24
I137129,1034,6.207794743E7,2025-09-19
I137130,1409,1.219005395E8,2025-09-23
I137131,311,2.07112081E7,2025-09-14
I137132,129,2428565.73,2025-09-28
I137133,256,6079549.18,2025-09-15
I137134,676,8928394.31,2025-09-16
I137135,693,5010108.07,2025-10-19
I137136,570,1.349022519E7,2025-09-03
I137137,275,3.380195121E7,2025-10-07
I137138,1078,1.2526675864E8,2025-10-23
I137139,558,6.722143905E7,2025-10-25
I137140,1664,1.7765126135E8,2025-10-05
I137141,1166,3.716469619E7,2025-10-06
I137142,233,2.880646628E7,2025-09-03
I137143,1637,2.354640209E8,2025-10-14
I137144,175,2.186384795E7,2025-10-17
I137145,999,7.572901543E7,2025-10-26
I137146,1129,1.1545832059E8,2025-09-11
I137147,1110,1.1912607507E8,2025-09-17
I137148,1897,1.7994377416E8,2025-10-02
I137149,1528,2.718106932E7,2025-10-21
I137150,153,2.251071684E7,2025-10-07
I137151,1907,2.363761283E7,2025-09-20
I137152,1468,3.736241543E7,2025-10-10
I137153,728,1806972.55,2025-09-10
I137154,384,5.593644567E7,2025-09-19
I137155,492,6.98759332E7,2025-10-16
I137156,176,1.227086275E7,2025-09-16
I137157,1849,1.0323645653E8,2025-10-31
I137158,51,4910269.48,2025-10-06
I137159,1791,4.553184059E7,2025-10-31
I137160,54,4469823.39,2025-09-21
I137161,1146,8927058.64,2025-10-02
I137162,693,1.12679514E7,2025-10-09
I137163,463,5.752392745E7,2025-10-08
I137164,1497,1.2724970149E8,2025-10-20
I137165,1613,1.9906632786E8,2025-10-09
I137166,1915,2.0914619363E8,2025-09-16
I137167,335,4.056719957E7,2025-09-21
I137168,1394,1.6104096548E8,2025-10-09
I137169,724,6.09525434E7,2025-10-06
I137170,287,5266358.0,2025-09-22
I137171,1872,1.389074234E7,2025-10-13
I137172,191,7234467.05,2025-10-13
I137173,1970,2.5517644608E8,2025-10-25
I137174,1035,7.309462204E7,2025-09-04
I137175,1212,3.125283737E7,2025-09-24
I137176,1332,1.7928267633E8,2025-10-14
I137177,1355,1.2717863154E8,2025-09-16
I137178,1221,1.39698305E8,2025-09-18
I137179,403,5.343923364E7,2025-10-24
I137180,1987,9.692242118E7,2025-09-01
I137181,436,5289968.85,2025-09-28
I137182,1068,7.837836759E7,2025-10-01
I137183,1501,9.10994025E7,2025-09-20
I137184,133,731273.5,2025-09-03
I137185,214,1241993.45,2025-09-02
I137186,744,1.826052313E7,2025-09-25
I137187,471,4.179886701E7,2025-09-25
I137188,1445,6.070175284E7,2025-09-19
I137189,1867,2.5070706974E8,2025-09-04
I137190,1853,2.065610251E7,2025-10-10
I137191,1120,1.4069607047E8,2025-10-04
I137192,247,663646.59,2025-10-27
I137193,1128,1555400.41,2025-10-03
I137194,1395,3.250489681E7,2025-10-07
I137195,311,8673872.23,2025-10-19
I137196,1896,1.3865627781E8,2025-09-02
I137197,1609,1.9851010131E8,2025-10-28
I137198,144,6150530.2,2025-10-27
I137199,677,3.726354457E7,2025-10-20
I137200,1706,4.081984631E7,2025-10-30
I137201,1785,1.054541378E8,2025-09-04
I137202,931,5.020543531E7,2025-09-18
I137203,322,7791161.29,2025-10-25
I137204,290,2.470545939E7,2025-09-28
I137205,557,1.399798157E7,2025-10-08
I137206,1035,1.4135151683E8,2025-10-24
I137207,217,2.587486038E7,2025-09-01
I137208,1982,2.7024570255E8,2025-09-05
I137209,194,1.109318046E7,2025-10-19
I137210,266,2.556263561E7,2025-10-26
I137211,1405,1.8480223911E8,2025-10-29
I137212,926,1.1692245739E8,2025-10-09
I137213,1855,2.0469589023E8,2025-10-21
I137214,1174,6874858.59,2025-10-04
I137215,878,1.2856056202E8,2025-09-23
I137216,1774,5.560002401E7,2025-10-08
I137217,808,9.007327192E7,2025-10-11
I137218,103,3974504.86,2025-10-26
I137219,502,6.357701859E7,2025-10-05
I137220,1845,1.4055736924E8,2025-10-04
I137221,1521,2.0728870983E8,2025-09-08
I137222,1820,2.1453947929E8,2025-09-17
I137223,1736,2.573597119E8,2025-10-22
I137224,1740,1.9650331253E8,2025-09-23
I137225,1819,1.6802231683E8,2025-09-05
I137226,1873,1.6004815314E8,2025-10-06
I137227,662,3.990589998E7,2025-09-27
I137228,593,2.944834607E7,2025-09-04
I137229,1048,2.148183623E7,2025-09-21
I137230,1627,1.4352868047E8,2025-10-26
I137231,1285,9.575794929E7,2025-09-29
I137232,1247,1.2943064752E8,2025-09-16
I137233,189,2.168056935E7,2025-10-02
I137234,723,4.712159573E7,2025-09-01
I137235,1352,1.7965780945E8,2025-10-07
I137236,1349,8.116927485E7,2025-09-01
I137237,1220,1.4809465757E8,2025-10-01
I137238,245,8840999.75,2025-09-22
I137239,328,1.235950865E7,2025-10-08
I137240,589,1.528876978E7,2025-10-13
I137241,1372,2.293184612E7,2025-10-30
I137242,1505,2.273251964E7,2025-09-14
I137243,156,2163364.0,2025-09-27
I137244,1877,3.284983048E7,2025-10-22
I137245,668,1.078235562E7,2025-10-21
I137246,1987,2.3135746753E8,2025-10-19
I137247,1760,2.087651542E7,2025-10-07
I137248,1004,9.516877976E7,2025-10-25
I137249,1668,1.6394501932E8,2025-09-18
I137250,1490,1.8664777574E8,2025-10-15
I137251,719,9.469039179E7,2025-09-01
I137252,80,7909060.61,2025-09-18
I137253,1737,8.602302138E7,2025-09-27
I137254,538,4.586691939E7,2025-09-19
I137255,171,1.409515799E7,2025-09-11
I137256,1689,9.999847308E7,2025-10-13
I137257,266,3.330435356E7,2025-09-20
I137258,1755,1.0231964252E8,2025-09-11
I137259,1123,2.871040182E7,2025-09-08
I137260,862,8.764478836E7,2025-09-13
I137261,299,1.383153771E7,2025-10-23
I137262,697,3.940492088E7,2025-09-23
I137263,591,4.361803676E7,2025-10-14
I137264,1354,1.4006975737E8,2025-10-20
I137265,1662,2.4408381205E8,2025-09-07
I137266,171,2.164991133E7,2025-09-25
I137267,1597,2.33314879E8,2025-10-23
I137268,815,9904321.81,2025-09-02
I137269,500,1.542121449E7,2025-10-01
I137270,55,2346216.28,2025-10-06
I137271,1188,8.847485377E7,2025-09-03
I137272,1213,1.3905403907E8,2025-09-01
I137273,1170,1.65085761E7,2025-09-24
I137274,1657,5.488577163E7,2025-09-13
I137275,1406,1.721527076E7,2025-10-09
I137276,607,4.988026095E7,2025-10-18
I137277,51,3546782.49,2025-10-25
I137278,1886,1.2750785691E8,2025-10-27
I137279,815,3806894.77,2025-09-20
I137280,1580,2.3048484516E8,2025-10-26
I137281,1161,1.639950306E7,2025-09-06
I137282,890,9.306574211E7,2025-09-05
I137283,1768,2.433307896E7,2025-09-22
I137284,95,3779700.71,2025-09-09
I137285,996,9.533877796E7,2025-10-25
I137286,1000,8.470546902E7,2025-09-10
I137287,715,5.942605458E7,2025-09-18
I137288,171,1.607637797E7,2025-10-05
I137289,199,2.535069195E7,2025-09-24
I137290,839,7.347641029E7,2025-09-15
I137291,956,6.233265645E7,2025-10-01
I137292,1736,2.2591543182E8,2025-09-14
I137293,911,8.19773585E7,2025-09-08
I137294,1193,8.055366047E7,2025-10-30
I137295,1804,1.8259437456E8,2025-10-12
I137296,1841,1.5309184602E8,2025-09-16
I137297,790,5.33089954E7,2025-09-18
I137298,1367,4.157224503E7,2025-09-27
I137299,1138,7222713.84,2025-09-23
I137300,1624,8.618772831E7,2025-10-10
I137301,1168,1.6020060757E8,2025-09-15
I137302,96,172095.1,2025-10-24
I137303,399,3.4436979E7,2025-10-29
I137304,1504,8.595367848E7,2025-09-16
I137305,1485,1.0160919168E8,2025-10-15
I137306,1731,2.0376849485E8,2025-09-21
I137307,1800,8.94894282E7,2025-10-11
I137308,937,5.08310304E7,2025-09-23
I137309,1870,1.7711112976E8,2025-10-10
I137310,1754,9.610051098E7,2025-10-02
I137311,450,6.724160761E7,2025-10-18
I137312,1725,2.1206777535E8,2025-10-31
I137313,1447,2.809230258E7,2025-09-06
I137314,915,1.1199783867E8,2025-09-15
I137315,473,1.914909245E7,2025-09-08
I137316,1688,9.990573208E7,2025-10-21
I137317,97,1.356166812E7,2025-09-10
I137318,964,2.615572738E7,2025-09-06
I137319,1219,1.962758459E7,2025-09-23
I137320,498,2.069062615E7,2025-10-21
I137321,508,7.100033918E7,2025-10-24
I137322,1812,2.0139167723E8,2025-10-30
I137323,264,1.195505855E7,2025-10-13
I137324,1675,2.2877511456E8,2025-10-05
I137325,1952,6.71020532E7,2025-10-21
I137326,438,6.451420385E7,2025-09-19
I137327,1477,1.5751764791E8,2025-10-23
I137328,880,1.06347559E8,2025-10-10
I137329,941,1.001756801E7,2025-10-05
I137330,747,5385991.47,2025-10-19
I137331,986,5.023585212E7,2025-09-09
I137332,1298,1.301224352E7,2025-10-10
I137333,506,1.374972296E7,2025-10-12
I137334,750,1.0528131082E8,2025-09-19
I137335,979,1.1284157854E8,2025-10-10
I137336,216,2600903.17,2025-10-18
I137337,366,4.468178879E7,2025-10-06
I137338,1078,5.540181763E7,2025-09-25
I137339,1558,1.6877055776E8,2025-10-25
I137340,1659,1.6645160217E8,2025-10-04
I137341,1071,1137012.86,2025-10-16
I137342,959,1.3435888825E8,2025-10-12
I137343,411,3.280295638E7,2025-09-07
I137344,1017,2219232.28,2025-09-06
I137345,1469,9.446658769E7,2025-09-01
I137346,702,8.449998131E7,2025-10-18
I137347,683,6.709957908E7,2025-10-10
I137348,1301,9.604962918E7,2025-10-29
I137349,1607,1.1765351793E8,2025-10-09
I137350,662,9105392.6,2025-10-20
I137351,560,1.897230896E7,2025-10-02
I137352,1882,5.250235175E7,2025-09-07
I137353,789,1.1777908663E8,2025-09-10
I137354,1216,8.705710852E7,2025-09-22
I137355,1708,5.345217727E7,2025-09-21
I137356,538,5.8045614E7,2025-09-29
I137357,738,4.163426586E7,2025-10-23
I137358,400,6001285.09,2025-09-13
I137359,1234,1.436618764E7,2025-10-24
I137360,380,5.483062625E7,2025-10-18
I137361,1970,1.1402536116E8,2025-10-22
I137362,117,9814396.86,2025-10-21
I137363,275,2.105825991E7,2025-10-16
I137364,92,837917.86,2025-09-03
I137365,1497,1.0964612492E8,2025-10-03
I137366,264,1.416233238E7,2025-10-01
I137367,1229,3.62021796E7,2025-10-13
I137368,885,2.615159358E7,2025-10-28
I137369,1416,1.1965847259E8,2025-09-26
I137370,502,6.130649428E7,2025-10-21
I137371,900,1.2186822305E8,2025-10-09
I137372,217,1.844617882E7,2025-10-04
I137373,1896,2.412838507E8,2025-09-18
I137374,1105,7.624705119E7,2025-10-29
I137375,600,8.60469867E7,2025-09-08
I137376,702,7.347839654E7,2025-09-26
I137377,1542,1.7784634434E8,2025-09-29
I137378,1976,2.0631440192E8,2025-09-07
I137379,1382,5.085379853E7,2025-09-20
I137380,1895,2.4281768558E8,2025-10-19
