I839236,288,2.424105905E7,2025-10-20
I839237,1347,1.6554486856E8,2025-09-06
I839238,1176,5.585818799E7,2025-09-07
I839239,1797,9.976778836E7,2025-10-10
I839240,718,7.882117306E7,2025-10-26
I839241,1502,8.864399481E7,2025-10-11
I839242,125,1482450.77,2025-10-17
I839243,1760,1.0688120188E8,2025-09-29
I839244,602,1.843833949E7,2025-09-20
I839245,1766,1.827706903E8,2025-09-26
I839246,662,2177146.51,2025-10-14
I839247,795,8.157235963E7,2025-10-03
I839248,418,4.722624202E7,2025-09-07
I839249,83,3149328.54,2025-10-09
I839250,1291,7.279307825E7,2025-10-30
I839251,305,2.227827832E7,2025-09-28
I839252,222,3544275.36,2025-10-22
I839253,1688,2.2683996399E8,2025-09-19
I839254,697,6.632808235E7,2025-09-24
I839255,1108,1.1451316507E8,2025-09-07
I839256,204,3105966.01,2025-10-03
I839257,1955,1.4141199076E8,2025-10-29
I839258,1636,2.2189492793E8,2025-09-08
I839259,1476,1.6137589149E8,2025-09-25
I839260,1426,1.4681069643E8,2025-09-12
I839261,1966,7.255984939E7,2025-09-19
I839262,633,4962602.03,2025-09-29
I839263,282,2.331498666E7,2025-10-28
I839264,1502,1.85330025E7,2025-09-06
I839265,1216,1.366128392E8,2025-10-14
I839266,839,6.855314917E7,2025-10-15
I839267,981,6.067782477E7,2025-10-10
I839268,1172,4848422.83,2025-09-17
I839269,1758,2.1827244771E8,2025-10-31
I839270,1220,1.2772583556E8,2025-10-22
I839271,1086,4.369402063E7,2025-10-05
I839272,1513,2.205133566E8,2025-10-28
I839273,538,5.117299613E7,2025-09-13
I839274,1199,4.601415155E7,2025-09-19
I839275,825,4.383750904E7,2025-10-20
I839276,139,1.530681124E7,2025-10-03
I839277,834,4.32000321E7,2025-09-02
I839278,778,2.497185679E7,2025-10-04
I839279,1332,5.525818019E7,2025-10-27
I839280,1648,1.5113838109E8,2025-09-24
I839281,1024,6.212120275E7,2025-09-17
I839282,1999,1.5508133347E8,2025-10-12
I839283,1160,6847457.11,2025-10-12
I839284,1933,2.3702712031E8,2025-10-29
I839285,1005,3.400844788E7,2025-09-04
I839286,166,6426989.14,2025-09-20
I839287,1620,3.145733678E7,2025-10-27
I839288,216,1.431921444E7,2025-09-30
I839289,1777,1.4419073881E8,2025-09-20
I839290,350,4.165272368E7,2025-09-19
I839291,1917,8.968612858E7,2025-10-07
I839292,1346,2.562852543E7,2025-10-30
I839293,1669,2.4714683643E8,2025-10-10
I839294,1707,7.858198728E7,2025-10-15
I839295,568,2.272426096E7,2025-09-04
I839296,1633,3.167524969E7,2025-09-29
I839297,606,8122140.5,2025-10-25
I839298,431,1.403262397E7,2025-09-15
I839299,1728,9.6751468E7,2025-09-30
I839300,166,2.02750603E7,2025-10-29
I839301,1655,9.006689696E7,2025-09-17
I839302,1625,1.624252699E7,2025-09-09
I839303,1933,2.348639888E7,2025-10-18
I839304,1618,7.414618643E7,2025-09-06
I839305,1590,2.2569516349E8,2025-10-29
I839306,1108,8.128590313E7,2025-10-26
I839307,1849,2.081284381E7,2025-09-15
I839308,970,4.690212405E7,2025-10-21
I839309,171,5562669.33,2025-09-15
I839310,1889,1.3706606263E8,2025-09-26
I839311,1968,5.537613731E7,2025-10-24
I839312,209,1.223929855E7,2025-09-03
I839313,1682,6666152.48,2025-10-07
I839314,279,2.792814348E7,2025-09-06
I839315,270,2.087621147E7,2025-10-17
I839316,1524,1.2442616501E8,2025-09-17
I839317,676,9.001146681E7,2025-09-11
I839318,505,3.129335889E7,2025-09-09
I839319,1631,1.9005972183E8,2025-09-07
I839320,1105,1.3573464589E8,2025-09-30
I839321,966,1.2495766978E8,2025-09-06
I839322,64,9221990.15,2025-09-12
I839323,1218,4.921102645E7,2025-10-11
I839324,1529,5.36300524E7,2025-10-06
I839325,282,2.443719335E7,2025-09-24
I839326,1008,2.115263777E7,2025-09-25
I839327,721,8.421941382E7,2025-10-13
I839328,1482,1.6863176849E8,2025-10-14
I839329,78,1761992.65,2025-09-26
I839330,959,8156597.2,2025-10-22
I839331,1078,9.725850275E7,2025-09-24
I839332,1727,1.3112613651E8,2025-10-14
I839333,1744,1.0540124416E8,2025-10-28
I839334,476,6.202238694E7,2025-10-09
I839335,488,2.060565483E7,2025-09-29
I839336,105,1.215103882E7,2025-10-06
I839337,865,7.630849206E7,2025-10-19
I839338,253,447071.37,2025-09-07
I839339,615,8117568.55,2025-10-15
I839340,810,9.714615008E7,2025-09-14
I839341,1009,9.969141357E7,2025-10-21
I839342,1920,8.674011245E7,2025-09-19
I839343,512,7.133148882E7,2025-09-10
I839344,128,9283389.45,2025-10-18
I839345,318,5027780.67,2025-10-30
I839346,1802,1.5484720382E8,2025-09-06
I839347,1403,1.24284385E8,2025-09-12
I839348,1558,4.688423828E7,2025-09-19
I839349,1738,2.457529998E7,2025-10-01
I839350,619,8.924968918E7,2025-10-23
I839351,1026,6.984679994E7,2025-10-15
I839352,1292,1.7082937823E8,2025-10-16
I839353,1241,7.057163812E7,2025-09-24
I839354,81,8448798.11,2025-09-19
I839355,185,4164836.08,2025-09-26
I839356,1336,1.6217510882E8,2025-09-11
I839357,651,4.854710909E7,2025-10-11
I839358,1566,6.523714748E7,2025-10-09
I839359,770,1.1171984838E8,2025-09-16
I839360,764,7.028355091E7,2025-09-07
I839361,524,2.886353198E7,2025-09-26
I839362,449,3.021070516E7,2025-10-02
I839363,1820,2.673635326E7,2025-09-02
I839364,198,7927087.97,2025-10-17
I839365,1236,3.099855019E7,2025-09-28
I839366,832,5.030420859E7,2025-09-24
I839367,1893,1.7090162301E8,2025-09-25
I839368,540,9426092.52,2025-10-27
I839369,1669,9.47688254E7,2025-10-18
I839370,1558,6.054537538E7,2025-10-18
I839371,1659,3.025144468E7,2025-09-16
I839372,1549,1.7665819566E8,2025-10-18
I839373,446,6.134593837E7,2025-10-03
I839374,1626,1.2133971099E8,2025-09-19
I839375,222,2.791443054E7,2025-09-06
I839376,1373,1.7099094704E8,2025-10-01
I839377,1728,3.097740914E7,2025-10-19
I839378,735,5522679.37,2025-10-13
I839379,539,2.451649747E7,2025-10-23
I839380,1292,1.0709878315E8,2025-10-04
I839381,242,2567191.32,2025-09-11
I839382,1145,9.703993564E7,2025-09-20
I839383,1207,2.558034333E7,2025-09-12
I839384,116,3559680.74,2025-10-14
I839385,818,1.170988462E7,2025-10-27
I839386,758,9064866.14,2025-10-20
I839387,1066,1.1521182375E8,2025-10-12
I839388,58,1133794.51,2025-10-19
I839389,1128,9743391.11,2025-10-11
I839390,1000,1.4818492304E8,2025-09-02
I839391,788,2.005699315E7,2025-09-12
I839392,1604,1.731935159E7,2025-10-05
I839393,1368,1.2900874367E8,2025-10-23
I839394,1393,8.417124988E7,2025-09-12
I839395,1537,1.250645168E7,2025-09-23
I839396,96,1.12396145E7,2025-10-26
I839397,1005,4.766607519E7,2025-10-20
I839398,541,4.741219193E7,2025-10-02
I839399,1083,1.4515743223E8,2025-10-19
I839400,1040,8.153988232E7,2025-09-25
I839401,1580,2.0064271383E8,2025-10-27
I839402,1449,1.5017854412E8,2025-10-01
I839403,1584,1.6872267024E8,2025-09-14
I839404,133,5499401.64,2025-09-23
I839405,1597,2.3058855783E8,2025-09-05
I839406,176,1.11887665E7,2025-10-10
I839407,1011,7.015541234E7,2025-10-07
I839408,495,1.039096175E7,2025-10-14
I839409,975,7.794479097E7,2025-09-18
I839410,370,1234531.85,2025-09-25
I839411,659,1.22644713E7,2025-09-23
I839412,122,1.520918393E7,2025-10-30
I839413,1810,1.1557236222E8,2025-10-17
I839414,1761,7.18120608E7,2025-09-24
I839415,545,1.105507906E7,2025-09-24
I839416,780,1.099818624E7,2025-10-17
I839417,1501,1.994920573E7,2025-10-14
I839418,1897,3.753942277E7,2025-10-20
I839419,1254,1.7266006777E8,2025-09-29
I839420,502,3.544716766E7,2025-09-10
I839421,1515,2.108572544E8,2025-09-05
I839422,754,7.362448177E7,2025-09-23
I839423,1472,1.9074281935E8,2025-10-14
I839424,1948,1.6722112565E8,2025-09-25
I839425,560,2914794.66,2025-09-29
I839426,601,3.809821174E7,2025-09-19
I839427,1861,2.7606969977E8,2025-09-27
I839428,383,355537.66,2025-10-03
I839429,271,4710586.69,2025-09-06
I839430,575,3.233288016E7,2025-09-09
I839431,900,1.076669475E7,2025-10-21
I839432,875,2229916.29,2025-10-06
I839433,1505,9.721549643E7,2025-10-19
I839434,333,8333670.63,2025-09-22
I839435,159,1.634804086E7,2025-10-01
I839436,1095,8.390279179E7,2025-09-04
I839437,965,1.2298298505E8,2025-09-26
I839438,1688,2.1049081312E8,2025-10-29
I839439,200,2.291733614E7,2025-09-28
I839440,1884,2.3198505849E8,2025-10-26
I839441,811,2.546497933E7,2025-09-02
I839442,441,3.082924548E7,2025-10-25
I839443,981,8.269079957E7,2025-10-17
I839444,1964,9.444940805E7,2025-09-27
I839445,1169,2.788958643E7,2025-10-26
I839446,1895,6.577963298E7,2025-10-18
I839447,1417,1.3362494216E8,2025-10-02
I839448,1090,1.3656910651E8,2025-09-08
I839449,141,1.664390685E7,2025-09-15
I839450,1311,7.677983487E7,2025-10-28
I839451,1660,2.110428314E8,2025-10-13
I839452,965,9.523303473E7,2025-10-17
I839453,1594,1.1510655427E8,2025-09-08
I839454,1001,7.919581062E7,2025-09-26
I839455,315,999938.69,2025-09-06
I839456,1256,6419747.47,2025-09-28
I839457,1517,2.279816169E7,2025-09-29
I839458,221,1.484413641E7,2025-09-16
I839459,911,6.547533212E7,2025-10-13
I839460,1013,2.536422645E7,2025-09-01
I839461,252,3.079273522E7,2025-09-01
I839462,1090,7.872401928E7,2025-09-30
I839463,177,2.089104771E7,2025-09-14
I839464,1504,5.246479716E7,2025-09-27
I839465,1976,1.0664538163E8,2025-09-09
I839466,1107,6.686502481E7,2025-10-23
I839467,337,3.84152416E7,2025-10-02
I839468,1415,1.0065543748E8,2025-10-31
I839469,334,292818.0,2025-09-15
I839470,287,1.187255962E7,2025-09-02
I839471,1533,2.2440931983E8,2025-09-19
I839472,113,1.619958137E7,2025-09-22
I839473,136,4568891.91,2025-09-10
I839474,1689,2.0738151829E8,2025-09-16
I839475,991,1.2499785925E8,2025-09-03
I839476,1703,2.471006664E8,2025-09-04
I839477,235,1.441959066E7,2025-09-18
I839478,112,1.526112194E7,2025-10-06
I839479,431,3.904673818E7,2025-10-11
I839480,1225,1.2940135165E8,2025-09-18
I839481,1631,1.4070645074E8,2025-09-21
I839482,697,9040377.59,2025-09-25
I839483,1263,8.543415955E7,2025-10-25
I839484,958,1.0149736586E8,2025-10-19
I839485,1639,1.2897381815E8,2025-10-07
I839486,475,6.25711447E7,2025-10-04
I839487,1950,2.5472070407E8,2025-10-11
I839488,1935,7.90081861E7,2025-09-19
I839489,1149,1.275836449E8,2025-10-20
I839490,390,5.811993688E7,2025-10-13
I839491,100,8545607.92,2025-10-07
I839492,282,1286874.51,2025-10-19
I839493,1533,6.145510513E7,2025-10-11
I839494,830,1.1357230504E8,2025-10-24
I839495,703,2.481640305E7,2025-09-30
I839496,194,792615.38,2025-09-09
I839497,1455,2.774390495E7,2025-10-05
I839498,804,1.1586485378E8,2025-09-21
I839499,1142,9.443216098E7,2025-09-18
I839500,1281,3.99617491E7,2025-09-11
I839501,288,4844278.18,2025-10-16
I839502,1587,1.7078146583E8,2025-09-09
I839503,796,1.1290073561E8,2025-10-01
I839504,917,1.1779329353E8,2025-10-16
I839505,387,1.930493296E7,2025-10-25
I839506,356,4.635665866E7,2025-10-02
I839507,864,4583301.05,2025-09-18
I839508,1611,2.2355384063E8,2025-10-25
I839509,1654,1.3101023425E8,2025-10-25
I839510,855,6.647745178E7,2025-09-03
I839511,1529,2.219978842E8,2025-09-09
I839512,630,6.278917971E7,2025-09-22
I839513,1166,8.557984208E7,2025-10-16
I839514,261,2.74013146E7,2025-10-07
I839515,1927,1.0877643875E8,2025-09-13
I839516,1853,4.431185112E7,2025-09-04
I839517,602,6.787870896E7,2025-10-15
I839518,66,7631781.61,2025-09-23
I839519,579,4798744.08,2025-10-01
I839520,1905,2.5267317738E8,2025-09-08
I839521,1916,1.2612735157E8,2025-10-12
I839522,462,5035564.59,2025-10-18
I839523,1502,1.870444224E7,2025-10-22
I839524,814,1.607684184E7,2025-10-23
I839525,596,1867194.2,2025-10-09
I839526,1824,2.4265053981E8,2025-10-27
I839527,562,4.02739743E7,2025-10-08
I839528,1174,1.3753059386E8,2025-09-21
I839529,1399,1.7770917805E8,2025-09-30
I839530,154,1013520.74,2025-10-04
I839531,1468,7.731986084E7,2025-09-17
I839532,539,6.049279663E7,2025-09-16
I839533,943,3.48233297E7,2025-09-09
I839534,735,5.419090975E7,2025-10-25
I839535,1517,1.8864155615E8,2025-10-18
I839536,827,1.2057029678E8,2025-10-08
I839537,1609,2.037762257E8,2025-10-02
I839538,349,7276950.39,2025-10-29
I839539,726,4.026563823E7,2025-10-27
I839540,1376,2982889.11,2025-10-21
I839541,694,9.231288209E7,2025-10-07
I839542,1160,7.917894049E7,2025-10-18
I839543,1038,3.042370006E7,2025-09-27
I839544,631,5.635708292E7,2025-09-03
I839545,956,4.274928673E7,2025-09-09
I839546,988,1.0999185477E8,2025-10-27
I839547,367,1.389049962E7,2025-10-28
I839548,506,7.530205507E7,2025-10-06
I839549,1876,2.0463685019E8,2025-09-16
I839550,1480,6.821623949E7,2025-10-22
I839551,306,3.270182967E7,2025-10-16
I839552,145,1.754562961E7,2025-09-14
I839553,736,8958695.06,2025-10-20
I839554,705,8.228035892E7,2025-10-27
I839555,1843,2.7355850513E8,2025-09-01
I839556,1309,1.13722053E7,2025-09-08
I839557,907,1.559989551E7,2025-09-12
I839558,680,7.746163685E7,2025-10-03
I839559,1379,7.328676312E7,2025-09-01
I839560,159,1.404927016E7,2025-10-18
I839561,555,7.497563287E7,2025-09-06
I839562,551,4.607375662E7,2025-09-04
I839563,1122,1.2079677328E8,2025-09-14
I839564,1173,1.628919641E7,2025-09-01
I839565,1679,2.2355564759E8,2025-10-09
I839566,515,4.041094035E7,2025-10-11
I839567,1300,1.1096995612E8,2025-09-25
I839568,475,3.820158234E7,2025-09-01
I839569,1768,1.5691156316E8,2025-10-11
I839570,1063,4.311984046E7,2025-09-16
I839571,996,3.398326891E7,2025-10-03
I839572,489,7485049.1,2025-10-04
I839573,115,6959210.09,2025-10-11
I839574,1044,2.342954575E7,2025-10-08
I839575,455,2.707705944E7,2025-10-16
I839576,1682,1.6478418379E8,2025-10-27
I839577,1920,1.6830153626E8,2025-10-30
I839578,1742,1.7655753023E8,2025-09-17
I839579,976,5.736039249E7,2025-10-19
I839580,327,5788949.95,2025-10-04
I839581,1615,9.603891688E7,2025-09-02
I839582,1068,1.5612007379E8,2025-09-12
I839583,687,4.296888729E7,2025-10-16
I839584,1761,1.3940493318E8,2025-10-20
I839585,287,1.128040345E7,2025-09-16
I839586,1531,2.1033627217E8,2025-09-15
I839587,159,1.24337523E7,2025-09-21
I839588,1206,1.4844123574E8,2025-10-04
I839589,1655,3.06055177E7,2025-09-16
I839590,1288,5.195934629E7,2025-10-07
I839591,506,4.663156003E7,2025-10-13
I839592,1205,7.415715181E7,2025-10-29
I839593,1055,8.134037766E7,2025-09-04
I839594,575,9764950.14,2025-10-31
I839595,259,3.410714661E7,2025-09-19
I839596,1902,2.3042900441E8,2025-09-13
I839597,1595,2.016942266E7,2025-10-09
I839598,849,8339367.57,2025-10-10
I839599,581,5.186933189E7,2025-10-21
I839600,946,3.057893545E7,2025-10-31
I839601,1201,3.43274268E7,2025-09-07
I839602,925,8.160171697E7,2025-10-15
I839603,1066,9.141262046E7,2025-09-11
I839604,121,9490441.81,2025-10-19
I839605,1289,1.3382406408E8,2025-10-02
I839606,1672,2.098574078E7,2025-10-18
I839607,99,1.199705715E7,2025-09-02
I839608,1180,1.6813281898E8,2025-09-27
I839609,2000,1.283753536E7,2025-10-11
I839610,60,6242349.29,2025-09-04
I839611,1288,1.7445059454E8,2025-10-08
I839612,719,7.547556674E7,2025-10-04
I839613,1556,7.931045397E7,2025-10-08
I839614,960,1.2541974333E8,2025-10-05
I839615,1186,1.6520776409E8,2025-09-05
I839616,451,5.600400801E7,2025-10-11
I839617,1367,6.691912253E7,2025-09-15
I839618,1068,1.1044685671E8,2025-09-14
I839619,737,5.510312543E7,2025-09-13
I839620,935,4138200.53,2025-10-01
I839621,61,3398754.24,2025-09-13
I839622,244,3.658960044E7,2025-10-30
I839623,378,4.91766973E7,2025-09-25
I839624,251,2.119773321E7,2025-10-23
I839625,1843,1.4219732171E8,2025-09-24
I839626,458,4.132496511E7,2025-10-18
I839627,563,3.021486439E7,2025-09-30
I839628,1133,1.549332538E8,2025-09-01
I839629,552,3477083.76,2025-09-19
I839630,596,6.540121182E7,2025-10-30
I839631,1627,1.5340879251E8,2025-10-31
I839632,1361,6.618078075E7,2025-10-18
I839633,962,1.2632585974E8,2025-10-01
I839634,1142,5.982542063E7,2025-09-22
I839635,1227,1.1071900144E8,2025-09-09
I839636,1025,3.105565396E7,2025-10-19
I839637,1240,2.983275396E7,2025-10-16
I839638,788,3.287936444E7,2025-09-28
I839639,153,1.702005683E7,2025-10-15
I839640,1209,9.368057665E7,2025-09-24
I839641,927,4.667149524E7,2025-10-06
I839642,1927,1.2527489881E8,2025-10-27
I839643,1685,2.472480403E8,2025-10-16
I839644,658,7.740304319E7,2025-10-21
I839645,355,5.198782952E7,2025-10-31
I839646,1820,6.529318245E7,2025-10-15
I839647,191,1.120947617E7,2025-10-21
I839648,976,5.939159208E7,2025-10-09
I839649,1686,1.1982236298E8,2025-10-12
I839650,370,5.126392277E7,2025-09-20
I839651,1317,1.6892358651E8,2025-09-09
I839652,1521,5.655099161E7,2025-09-25
I839653,1967,2.591215296E7,2025-10-26
I839654,401,5.758775781E7,2025-10-30
I839655,681,4.88817575E7,2025-10-11
I839656,708,3.257983292E7,2025-10-02
I839657,104,7340362.97,2025-10-11
I839658,165,1.095917477E7,2025-09-14
I839659,501,6.01736557E7,2025-10-09
I839660,1000,6.373959111E7,2025-09-28
I839661,1650,9.422495457E7,2025-10-13
I839662,1882,2.381156288E7,2025-10-07
I839663,1243,1.6939234694E8,2025-10-23
I839664,744,5.26479176E7,2025-10-27
I839665,1047,8.469079115E7,2025-09-29
I839666,1683,1.8323195718E8,2025-10-31
I839667,1894,6.405156097E7,2025-09-10
I839668,1975,1.2652330942E8,2025-09-02
I839669,1298,1.7694940241E8,2025-10-07
I839670,1821,1.7468940332E8,2025-10-19
I839671,1177,9.258645716E7,2025-10-15
I839672,564,2.075109703E7,2025-09-11
I839673,1933,1.3648755174E8,2025-10-18
I839674,1787,2.2217099958E8,2025-09-10
I839675,920,2.065113956E7,2025-09-27
I839676,829,1.0451014689E8,2025-09-23
I839677,1575,3.220291751E7,2025-09-26
I839678,1832,6.387413728E7,2025-09-29
I839679,61,2225125.31,2025-09-08
I839680,314,4433351.5,2025-10-06
I839681,303,3.33385762E7,2025-09-25
I839682,704,9.404354941E7,2025-10-30
I839683,629,7.612302409E7,2025-09-16
I839684,685,2.214292593E7,2025-09-07
I839685,1130,1.1805005174E8,2025-09-07
I839686,675,3.024426653E7,2025-09-28
I839687,1498,1.3711153266E8,2025-09-06
I839688,1482,6.154707126E7,2025-10-23
I839689,1537,6.514393048E7,2025-10-25
I839690,1067,1.4431171637E8,2025-10-21
I839691,1732,4241058.72,2025-10-29
I839692,1910,1.5331095265E8,2025-10-01
I839693,1381,1.8724738603E8,2025-10-28
I839694,1660,2.1967360771E8,2025-09-24
I839695,865,1.0837667701E8,2025-09-16
I839696,728,8.910036065E7,2025-09-13
I839697,1005,1.1548816503E8,2025-10-15
I839698,94,2437862.77,2025-10-06
I839699,1657,1.9348727647E8,2025-10-08
I839700,950,7.71167109E7,2025-09-21
I839701,1722,2.036081609E7,2025-09-15
I839702,880,1.1367240804E8,2025-09-20
I839703,955,2.329747263E7,2025-10-28
I839704,1745,7362517.7,2025-09-10
I839705,1838,1.6791959212E8,2025-09-04
I839706,1845,2.3528546276E8,2025-10-16
I839707,862,3.325057208E7,2025-09-02
I839708,993,1.4824154297E8,2025-10-11
I839709,227,9559361.04,2025-10-18
I839710,80,220919.49,2025-10-17
I839711,1268,1.956455853E7,2025-09-13
I839712,1524,1.5445323618E8,2025-09-15
I839713,1830,6.531658782E7,2025-09-18
I839714,431,4.48044988E7,2025-09-14
I839715,1156,7.192063415E7,2025-10-21
I839716,1729,1.5752827592E8,2025-10-25
I839717,266,141460.67,2025-09-07
I839718,1403,1.9855494579E8,2025-10-24
I839719,650,4.206923724E7,2025-09-05
I839720,574,4.245017121E7,2025-10-20
I839721,1646,1.0475590582E8,2025-09-10
I839722,1039,6.310914155E7,2025-09-02
I839723,932,4.441009894E7,2025-10-10
I839724,547,2.017212967E7,2025-10-11
I839725,1652,9.779512106E7,2025-09-08
I839726,415,1.322633509E7,2025-09-19
I839727,1770,1.69615898E8,2025-10-02
I839728,1405,1.3220891354E8,2025-09-08
I839729,250,2620518.72,2025-10-05
I839730,1538,9.987153916E7,2025-09-20
I839731,155,1.425020703E7,2025-09-23
I839732,213,2.409228761E7,2025-09-29
I839733,971,6.419336107E7,2025-09-08
I839734,111,1.477664392E7,2025-10-04
I839735,672,2659094.74,2025-09-03
I839736,1246,1.413640675E7,2025-09-14
I839737,757,4.602992985E7,2025-10-10
I839738,1858,2.2656621039E8,2025-10-12
I839739,947,1.2287320965E8,2025-09-30
I839740,762,7.54118211E7,2025-10-19
I839741,420,4.867556092E7,2025-10-13
I839742,262,2.42864675E7,2025-10-21
I839743,206,2.159906732E7,2025-09-29
I839744,1054,1.3741608068E8,2025-10-09
I839745,1896,1.6544438031E8,2025-10-22
I839746,262,2.449335481E7,2025-10-18
I839747,1718,6.194513738E7,2025-10-20
I839748,899,1.0480853232E8,2025-10-12
I839749,1831,1.9608001672E8,2025-09-13
I839750,1764,1.5819049731E8,2025-10-16
I839751,1856,1.8122185814E8,2025-10-30
I839752,1523,2.929035778E7,2025-09-11
I839753,886,1.0420462162E8,2025-10-26
I839754,1472,8.816762978E7,2025-09-24
I839755,772,7.763258784E7,2025-09-09
I839756,1240,8.507166111E7,2025-09-16
I839757,1978,1.0516488601E8,2025-10-11
I839758,431,5.52456837E7,2025-09-15
I839759,622,1.362940205E7,2025-09-21
I839760,766,1.0533440607E8,2025-10-17
I839761,990,1.3308689886E8,2025-09-04
I839762,1001,3.080876207E7,2025-10-09
I839763,163,3228785.27,2025-09-20
I839764,1945,2.1834211262E8,2025-10-20
I839765,787,3.24278221E7,2025-09-29
I839766,356,3.762821124E7,2025-10-13
I839767,354,3.827691964E7,2025-10-25
I839768,703,5.179404142E7,2025-09-27
I839769,1268,4.963743433E7,2025-09-04
I839770,1782,1.9415674027E8,2025-09-06
I839771,1819,1.5451472754E8,2025-10-04
I839772,1624,2.1950002676E8,2025-09-27
I839773,1785,1.3232960735E8,2025-10-29
I839774,657,3721421.56,2025-09-17
I839775,613,6.688859654E7,2025-10-04
I839776,1483,2.0050204534E8,2025-09-29
I839777,478,3.169182329E7,2025-10-13
I839778,1231,1.0907895812E8,2025-10-09
I839779,945,6.588298296E7,2025-10-06
I839780,1265,1.848612389E8,2025-09-14
I839781,1143,7.67542583E7,2025-09-11
I839782,340,2.616857312E7,2025-09-12
I839783,138,1.421125589E7,2025-10-24
I839784,992,8.253056691E7,2025-09-12
I839785,1408,2.1080922116E8,2025-10-26
I839786,527,5.630254896E7,2025-10-31
I839787,1600,2.3053970347E8,2025-10-31
I839788,1902,1.2976623595E8,2025-09-30
I839789,781,6.86541113E7,2025-10-07
I839790,1363,2.781956731E7,2025-09-21
I839791,1936,2.96479952E7,2025-10-14
I839792,1750,1.0944693625E8,2025-10-17
I839793,444,4.638901043E7,2025-10-02
I839794,1700,2.5213253763E8,2025-10-09
I839795,304,2.475784042E7,2025-10-28
I839796,1453,9.936665655E7,2025-10-03
I839797,1700,2.5408004138E8,2025-09-12
I839798,644,3.604298685E7,2025-10-05
I839799,1989,1.4484380403E8,2025-10-16
I839800,907,1.463915914E7,2025-09-01
I839801,1082,4.18139253E7,2025-10-14
I839802,1677,1.6943147537E8,2025-09-16
I839803,724,8.750966209E7,2025-09-29
I839804,1583,8.844079619E7,2025-09-09
I839805,1487,2.984539527E7,2025-09-10
I839806,1074,9.302072574E7,2025-09-08
I839807,1538,2.2787156911E8,2025-10-12
I839808,233,3.368332306E7,2025-10-14
I839809,1324,3.405859516E7,2025-09-29
I839810,751,8.437404299E7,2025-10-22
I839811,165,8219460.69,2025-10-05
I839812,1109,6.092864578E7,2025-09-12
I839813,1429,6.881060133E7,2025-09-23
I839814,1860,1.3858884406E8,2025-09-05
I839815,1520,1.859053421E7,2025-10-18
I839816,385,2.493356767E7,2025-09-14
I839817,548,4.649199708E7,2025-10-04
I839818,584,856587.55,2025-09-13
I839819,626,1.824937643E7,2025-10-01
I839820,1484,5.29303971E7,2025-09-25
I839821,1534,1.6363391244E8,2025-10-22
I839822,1642,1.0965928344E8,2025-10-26
I839823,460,2.463326818E7,2025-09-03
I839824,680,3.014320001E7,2025-09-26
I839825,1621,1.2029618681E8,2025-10-21
I839826,1185,1.5018167355E8,2025-10-10
I839827,660,4088077.02,2025-09-01
I839828,1178,1.7326250552E8,2025-10-04
I839829,1248,1.7757732678E8,2025-09-17
I839830,64,5802831.93,2025-09-16
I839831,1951,2.6567943471E8,2025-10-04
I839832,372,2.836870681E7,2025-10-13
I839833,1367,8.003669174E7,2025-10-14
I839834,1176,1.6953650104E8,2025-09-14
I839835,1680,8.591790119E7,2025-10-17
I839836,1618,3.916159682E7,2025-09-28
I839837,788,3153182.46,2025-10-08
I839838,1100,4.47646385E7,2025-09-21
I839839,1047,1.0526679749E8,2025-10-18
I839840,1060,2.632171368E7,2025-10-23
I839841,644,3.892996407E7,2025-10-05
I839842,1446,1.6650598725E8,2025-09-14
I839843,818,1037809.87,2025-10-24
I839844,1058,1.057829981E7,2025-10-03
I839845,875,3.844861723E7,2025-10-18
I839846,855,5.010604715E7,2025-10-26
I839847,185,1.096352011E7,2025-09-10
I839848,1214,1.7119118601E8,2025-10-14
I839849,1857,1.0022199189E8,2025-09-15
I839850,387,4.29256341E7,2025-09-04
I839851,1885,2.6029487322E8,2025-10-17
I839852,1047,1.5131682185E8,2025-09-20
I839853,309,7829999.52,2025-09-23
I839854,1245,1.940569099E7,2025-09-21
I839855,972,1.897631392E7,2025-09-27
I839856,519,7.200036372E7,2025-10-11
I839857,207,1.974424189E7,2025-09-29
I839858,617,6.983750754E7,2025-10-26
I839859,1515,2.1512833017E8,2025-10-17
I839860,1079,1.548741775E8,2025-09-07
I839861,1106,6.198307301E7,2025-09-16
I839862,1862,5.556486716E7,2025-09-25
I839863,1689,7.143462075E7,2025-10-09
I839864,183,1.041981913E7,2025-09-07
I839865,731,3.977238244E7,2025-09-07
I839866,1625,1.4635829927E8,2025-09-04
I839867,582,2.35577652E7,2025-09-03
I839868,1672,3.113159E7,2025-09-08
I839869,1170,5.330228616E7,2025-09-19
I839870,325,4.218682168E7,2025-09-21
I839871,683,2.367558419E7,2025-10-26
I839872,1311,1.9323597194E8,2025-10-07
I839873,1357,6.370851741E7,2025-09-26
I839874,1542,1.488971156E8,2025-09-24
I839875,228,1.563280459E7,2025-09-29
I839876,678,7.310758359E7,2025-09-30
I839877,1738,1.5332633181E8,2025-09-25
I839878,283,2.069935701E7,2025-09-14
I839879,1119,9.958683077E7,2025-09-09
I839880,1477,7.408017921E7,2025-09-04
I839881,1421,1.0366410675E8,2025-10-09
I839882,1161,1.558358038E7,2025-09-20
I839883,493,1.520442509E7,2025-10-24
I839884,1688,1.9362393806E8,2025-10-17
I839885,1569,1.31366616E7,2025-09-10
